^FINANCIAL,08/16/2011,1000.18,1007.16,1000.18,1007.16,617777880,-54568462
BDO,08/16/2011,59.25,60.9,59.1,60.9,2551390,41273553
BPI,08/16/2011,58.55,59.5,58.55,59.25,1852220,-1732438
CHIB,08/16/2011,400,400,400,400,5300,0
MBT,08/16/2011,75.6,76,74.3,74.35,1674470,-61591421
PBC,08/16/2011,100,100,100,100,160,0
PNB,08/16/2011,56.2,56.2,55.9,56,979450,16069080
PSB,08/16/2011,67,67,67,67,750,0
RCB,08/16/2011,29.7,29.8,29.5,29.75,2479500,-23368705
SECB,08/16/2011,95.05,95.05,94.5,95,804810,-21822390
UBP,08/16/2011,61,61.45,60,61.45,15560,0
ATRK,08/16/2011,4.4,4.4,4.3,4.3,125000,0
BKD,08/16/2011,1.12,1.13,1.12,1.13,264000,11200
COL,08/16/2011,18.9,19.7,18.4,19.4,681200,96500
FMIC,08/16/2011,74.9,74.9,67,74.9,1460,0
I,08/16/2011,3.08,3.1,2.94,3.08,56000,17670
MFC,08/16/2011,550,550,550,550,110,0
NRCP,08/16/2011,1.6,1.6,1.57,1.6,522000,-204100
PSE,08/16/2011,229,230,229,229.2,25810,-3317410
SLF,08/16/2011,1110,1130,1105,1105,300,0
V,08/16/2011,1.7,1.7,1.7,1.7,66000,0
^INDUSTRIAL,08/16/2011,7099.51,7153.53,7060.39,7075.42,1697750276,-127699360
AP,08/16/2011,30,30.2,29,29,3879500,-54388595
ACR,08/16/2011,1.38,1.38,1.36,1.36,1103000,0
PWR,08/16/2011,2.8,2.89,2.66,2.66,38296000,940540
EDC,08/16/2011,6.21,6.21,5.98,6,50620400,-162941249
FGEN,08/16/2011,13.86,13.9,13.54,13.6,9207400,40370308
FPH,08/16/2011,59.55,59.75,58.2,59.5,336240,1629690
MWC,08/16/2011,19.4,19.8,18.9,19.8,1386500,-1756514
MER,08/16/2011,255,260,255,256.8,77180,4187402
PCOR,08/16/2011,16.2,16.3,15.98,16,822100,175100
PNX,08/16/2011,10.64,10.98,10.64,10.98,38100,0
SPC,08/16/2011,3.8,3.8,3.8,3.8,7000,0
TA,08/16/2011,1.06,1.06,1.04,1.05,1342000,52500
ANI,08/16/2011,8.6,8.75,8.5,8.75,47800,0
AMC,08/16/2011,12.8,12.8,12.7,12.8,616900,-3683840
FOOD,08/16/2011,1.19,1.19,1.13,1.13,715000,0
GSMI,08/16/2011,28,28,28,28,14600,0
JFC,08/16/2011,85.1,86,85,85.3,7240140,3751230
PIP,08/16/2011,2.17,2.23,2.17,2.22,57000,0
RFM,08/16/2011,1.17,1.22,1.15,1.18,5839000,-9520
ROX,08/16/2011,2.55,2.55,2.55,2.55,38000,0
SMB,08/16/2011,31.5,31.5,30,31.5,107000,3275320
SMC,08/16/2011,128.3,129.5,126.1,126.7,1596650,12790822
SFI,08/16/2011,0.152,0.162,0.152,0.16,15820000,-22440
TDY,08/16/2011,4.95,4.95,4.95,4.95,8000,0
URC,08/16/2011,43.5,45.85,43.5,45.1,930400,21369485
VITA,08/16/2011,0.55,0.57,0.55,0.55,308000,0
AGP,08/16/2011,48.5,49.45,46.7,47.5,642900,1317180
EEI,08/16/2011,3.4,3.4,3.3,3.35,83000,66000
HLCM,08/16/2011,10.22,10.22,10.1,10.2,212900,-2014520
MWIDE,08/16/2011,10.2,10.2,10.2,10.2,5000,0
PHN,08/16/2011,11.8,11.8,11.8,11.8,700,-8260
RCM,08/16/2011,6,6,6,6,1215000,7200000
CMT,08/16/2011,1.52,1.54,1.49,1.51,3042000,0
T,08/16/2011,2.65,2.65,2.65,2.65,159000,0
VUL,08/16/2011,0.75,0.78,0.75,0.78,40000,0
COAT,08/16/2011,2.67,2.67,2.67,2.67,150000,0
EURO,08/16/2011,1.68,1.68,1.68,1.68,1000,0
ALPHA,08/16/2011,47,47,47,47,100,0
GREEN,08/16/2011,0.01,0.011,0.01,0.01,61800000,0
IMI,08/16/2011,5.94,5.94,5.91,5.91,27500,0
ION,08/16/2011,1.12,1.12,1.12,1.12,433000,0
SPH,08/16/2011,2.24,2.24,2.24,2.24,2000,0
^HOLDING,08/16/2011,3423.6,3449.29,3423.6,3427.49,743254323,96059971
ABA,08/16/2011,0.89,0.91,0.87,0.88,3532000,475200
AEV,08/16/2011,39,39.3,39,39.05,328800,-3786820
APM,08/16/2011,0.016,0.017,0.016,0.017,43100000,0
AGI,08/16/2011,11.3,11.68,11.3,11.42,19353800,144841914
APO,08/16/2011,2.4,2.4,2.4,2.4,405000,0
ANS,08/16/2011,3.25,3.25,3.25,3.25,10000,0
ATN,08/16/2011,1.79,1.79,1.6,1.76,271000,0
ATNB,08/16/2011,3.43,3.84,3.43,3.84,6000,0
AC,08/16/2011,320,320,310,310,87890,-1269578
DMC,08/16/2011,41.5,43,41.5,42.65,4859600,-75670565
FJP,08/16/2011,1.63,1.63,1.63,1.63,5000,0
FDC,08/16/2011,4.71,4.75,4.65,4.65,122000,0
FPI,08/16/2011,0.31,0.315,0.29,0.305,610000,0
HI,08/16/2011,3.1,3.1,3.05,3.05,112000,0
JGS,08/16/2011,24.9,25.1,24.75,24.9,1706200,-25716390
KPHB,08/16/2011,3.85,3.9,3.85,3.9,21000,0
LIHC,08/16/2011,1.01,1.03,0.98,1,4904000,-121000
LPZ,08/16/2011,5.29,5.29,5.14,5.19,3821900,-4018715
MHC,08/16/2011,0.38,0.38,0.38,0.38,10000,0
MARC,08/16/2011,2.18,2.18,2.13,2.15,1352000,0
