^FINANCIAL,07/22/2011,1008.39,1014.52,1008.01,1014.21,816088366,186313665
BDO,07/22/2011,60.5,63.1,60.5,62.5,6863040,201622017
BPI,07/22/2011,58.7,59.5,58.7,59.3,404500,-1509983
CHIB,07/22/2011,405,406,405,405.8,13070,2031746
MBT,07/22/2011,77.9,77.9,75.2,76.55,3169560,-39599220
PNB,07/22/2011,58.8,59.9,58.8,59.6,293720,-5401209
RCB,07/22/2011,28.5,28.65,28.45,28.6,836100,0
SECB,07/22/2011,106.1,107,106.1,106.5,545950,29009515
UBP,07/22/2011,61,61.5,61,61.3,31270,0
ATRK,07/22/2011,4.15,4.15,3.65,3.65,10000,0
BKD,07/22/2011,0.76,0.82,0.76,0.81,579000,0
COL,07/22/2011,13.3,13.6,13.2,13.6,610600,0
FFI,07/22/2011,10,10.2,10,10.2,12300,0
FMIC,07/22/2011,68.5,71.9,68.5,71.9,120,0
I,07/22/2011,2.98,2.98,2.9,2.9,73000,0
MFC,07/22/2011,681,681,680,680,360,0
NRCP,07/22/2011,1.63,1.68,1.6,1.65,658000,186300
PSE,07/22/2011,255,255,250,255,22680,-25500
V,07/22/2011,1.75,1.75,1.75,1.75,14000,0
^INDUSTRIAL,07/22/2011,7613.43,7647.49,7582.09,7596.33,757255280,161818777
AP,07/22/2011,31.7,32.3,31.7,32.2,1826600,25231385
ACR,07/22/2011,1.62,1.65,1.59,1.61,9619000,0
PWR,07/22/2011,3.19,3.35,2.88,2.88,20677000,988790
EDC,07/22/2011,6.89,6.9,6.81,6.83,16989700,-24319222
FGEN,07/22/2011,15.3,15.4,15.04,15.1,5042200,2902220
FPH,07/22/2011,62.05,63,61.45,61.5,729160,-2451798
MWC,07/22/2011,19.8,19.8,19.62,19.64,927100,10390742
MER,07/22/2011,284,286,277,280,121730,15903914
PCOR,07/22/2011,16.2,16.3,16,16.2,1622900,1715088
PNX,07/22/2011,11.56,11.98,11.52,11.98,55900,0
TA,07/22/2011,1.12,1.13,1.12,1.12,2020000,0
ANI,07/22/2011,9.1,9.25,8.9,9,96700,56075
AMC,07/22/2011,13,13.16,12.9,12.9,53700,671930
FOOD,07/22/2011,1.26,1.3,1.24,1.25,927000,74900
GSMI,07/22/2011,30.5,30.5,30.5,30.5,11000,329400
JFC,07/22/2011,89,89,87.8,88,373590,28445522
PIP,07/22/2011,2.4,2.41,2.39,2.41,115000,-2390
RFM,07/22/2011,1.38,1.38,1.29,1.31,4652000,-150800
ROX,07/22/2011,2.41,2.41,2.41,2.41,2000,0
SMB,07/22/2011,29.2,29.2,29.2,29.2,6000,0
SMC,07/22/2011,130,130.5,129,129.6,865540,61625026
SFI,07/22/2011,0.205,0.221,0.193,0.193,15820000,30750
TDY,07/22/2011,5.1,5.1,5.1,5.1,35000,0
URC,07/22/2011,48.9,48.9,47.5,48.2,2070900,39863705
VITA,07/22/2011,0.73,0.73,0.65,0.65,5073000,0
AGP,07/22/2011,22.7,23.75,21.95,23.5,982500,66000
EEI,07/22/2011,3.43,3.45,3.41,3.45,531000,396570
FED,07/22/2011,9.16,9.16,9.16,9.16,2000,0
HLCM,07/22/2011,11.3,11.3,11.2,11.2,23000,0
MWIDE,07/22/2011,10.36,10.48,10.36,10.4,86900,0
RCM,07/22/2011,6,6,6,6,38300,229800
CMT,07/22/2011,1.63,1.63,1.6,1.6,838000,21180
T,07/22/2011,2.88,2.88,2.85,2.88,102000,0
VUL,07/22/2011,0.91,0.93,0.91,0.93,818000,0
COAT,07/22/2011,2.81,2.9,2.8,2.86,317000,30840
ALPHA,07/22/2011,46.95,47,46.95,47,500,0
GREEN,07/22/2011,0.011,0.011,0.01,0.01,59900000,0
IMI,07/22/2011,6,6.07,6,6.05,32000,0
ION,07/22/2011,1.12,1.12,1.11,1.11,210000,0
SPH,07/22/2011,2.2,2.2,2.17,2.17,220000,-230850
^HOLDING,07/22/2011,3598.14,3604.12,3587.15,3591.63,570190663,14364101
ABA,07/22/2011,0.92,0.93,0.9,0.93,2518000,0
AEV,07/22/2011,41.8,42,41.75,42,306100,8017280
APM,07/22/2011,0.019,0.019,0.017,0.018,482200000,180000
AGI,07/22/2011,11.32,11.44,11.32,11.4,19578400,-16060368
APO,07/22/2011,2.78,2.78,2.69,2.69,7105000,0
ANS,07/22/2011,3.51,3.51,3.45,3.45,40000,0
AAA,07/22/2011,0.6,0.6,0.6,0.6,135000,0
ATN,07/22/2011,2.1,2.13,2.1,2.13,44000,0
AC,07/22/2011,325,326,325,325.4,40520,-5667256
DMC,07/22/2011,45.9,45.9,45.75,45.75,1031300,19394825
FDC,07/22/2011,5,5.05,4.99,5,149900,0
FPI,07/22/2011,0.27,0.29,0.21,0.21,1720000,0
HI,07/22/2011,3.1,3.12,3.1,3.12,33000,0
JGS,07/22/2011,26,26,25.85,26,126100,494000
KPH,07/22/2011,2.5,2.5,2.5,2.5,32000,0
LIHC,07/22/2011,1.09,1.09,1.01,1.03,35702000,-207270
LPZ,07/22/2011,5.88,5.88,5.79,5.79,4314800,0
MHC,07/22/2011,0.4,0.4,0.4,0.4,400000,0
MARC,07/22/2011,2.04,2.04,1.94,1.98,3084000,-27820
MPI,07/22/2011,3.62,3.65,3.62,3.65,19616000,18178300
MIC,07/22/2011,3.2,3.2,3,3.1,411000,-64000
MJIC,07/22/2011,1.72,1.72,1.72,1.72,14000,0
PA,07/22/2011,0.072,0.073,0.07,0.07,22000000,0
POPI,07/22/2011,0.56,0.56,0.5,0.5,408000,106000
SPM,07/22/2011,1.26,1.26,1.15,1.15,6000,0
SINO,07/22/2011,0.47,0.475,0.455,0.455,13840000,-102300
SM,07/22/2011,542,542,534,535,43310,-10629540
SGI,07/22/2011,1.59,1.59,1.5,1.5,305000,0
SOC,07/22/2011,1.25,1.28,1.25,1.26,165000,0
SGP,07/22/2011,600,600,600,600,10,0
UNI,07/22/2011,0.19,0.19,0.17,0.189,5790000,0
WIN,07/22/2011,0.121,0.121,0.1,0.1,3130000,0
ZHI,07/22/2011,0.84,0.84,0.7,0.76,83180000,752250
