^FINANCIAL,10/26/2011,938.8,938.8,931.67,934.18,4783,-15773
BDO,10/26/2011,53.25,53.25,52,52.4,1323120,-17017074
BPI,10/26/2011,56.7,57,56.55,56.55,804720,-12782763
CHIB,10/26/2011,386,386,386,386,1040,0
MBT,10/26/2011,67.9,68,67,67.9,1702110,10892458
PNB,10/26/2011,53.9,53.9,53.2,53.55,44690,-1627885
RCB,10/26/2011,31,31,30.8,30.8,74400,-62000
SECB,10/26/2011,86.55,86.55,85.6,85.8,310210,4822748
UBP,10/26/2011,60,60,60,60,2360,0
ATRK,10/26/2011,4.4,4.4,4.4,4.4,100000,0
BLFI,10/26/2011,1.78,1.78,1.76,1.76,36000,0
COL,10/26/2011,15,15.3,15,15.3,8500,0
FAF,10/26/2011,0.75,0.75,0.75,0.75,50000,0
FMIC,10/26/2011,61,61,61,61,120,0
I,10/26/2011,2.12,2.2,2.12,2.19,44000,0
NRCP,10/26/2011,1.47,1.5,1.45,1.5,89000,1470
SLF,10/26/2011,1030,1030,1030,1030,150,0
V,10/26/2011,1.53,1.6,1.53,1.6,192000,0
^INDUSTRIAL,10/26/2011,6851.25,6862.38,6815.55,6840.13,96747,59869
AP,10/26/2011,29.1,29.1,28.8,29,1999400,-6476500
ACR,10/26/2011,1.23,1.25,1.22,1.22,121000,0
PWR,10/26/2011,2.08,2.5,2.08,2.49,49570000,-541120
EDC,10/26/2011,5.8,5.87,5.78,5.86,26779000,516892
FGEN,10/26/2011,13.82,13.86,13.8,13.82,3047100,-419758
FPH,10/26/2011,54,55,54,55,79660,-1988820
MWC,10/26/2011,19.5,19.5,19.4,19.4,155900,2205642
MER,10/26/2011,240,243,239.2,240,301120,11508684
PCOR,10/26/2011,13.94,13.94,13.74,13.76,270700,-1197080
PNX,10/26/2011,11,11,11,11,300,0
TA,10/26/2011,1.04,1.07,1.04,1.05,1597000,732900
ANI,10/26/2011,10.1,10.1,10.02,10.04,321300,50100
AMC,10/26/2011,12.32,12.32,12,12.3,86700,-899136
FOOD,10/26/2011,1.22,1.23,1.22,1.22,3937000,125550
JFC,10/26/2011,89,89,87.3,88.8,237300,1239391
LFM,10/26/2011,57,57,57,57,40,0
PIP,10/26/2011,2.05,2.05,2.01,2.01,30000,0
RFM,10/26/2011,1.2,1.2,1.17,1.18,413000,270270
SMB,10/26/2011,28.5,28.5,28.5,28.5,10000,0
SMC,10/26/2011,113.8,114.9,113.5,114.7,435030,32193147
SFI,10/26/2011,0.13,0.131,0.129,0.129,470000,2600
URC,10/26/2011,47.5,47.5,46.4,46.8,1182700,23096600
VITA,10/26/2011,0.44,0.445,0.44,0.445,420000,0
AGP,10/26/2011,27,28.5,27,27.15,253200,274810
EEI,10/26/2011,3.07,3.08,3.06,3.08,48000,-30680
HLCM,10/26/2011,8.8,8.8,8.8,8.8,100,880
MWIDE,10/26/2011,8.26,8.3,8.26,8.3,126000,-249000
PHN,10/26/2011,11.6,11.6,11.6,11.6,8500,0
RCM,10/26/2011,5.35,5.35,5.3,5.3,149400,-420470
CMT,10/26/2011,1.45,1.45,1.45,1.45,100000,0
T,10/26/2011,2.55,2.77,2.54,2.77,17000,0
VUL,10/26/2011,0.88,0.88,0.88,0.88,27000,0
COAT,10/26/2011,2.4,2.4,2.4,2.4,65000,0
MVC,10/26/2011,1.15,1.15,1.15,1.15,98000,0
AAI,10/26/2011,4.89,4.89,4.84,4.84,691000,0
ALPHA,10/26/2011,36.9,37.2,36.9,37.2,5200,111100
GREEN,10/26/2011,0.011,0.011,0.011,0.011,3200000,0
IMI,10/26/2011,5.01,5.19,5.01,5.19,25000,0
ION,10/26/2011,0.98,0.99,0.98,0.99,250000,-236430
SPH,10/26/2011,2.12,2.13,2.12,2.13,15000,0
