^FINANCIAL,07/29/2011,1020.82,1024.45,1019.63,1024.45,755057427,236811567
BDO,07/29/2011,63.75,64.2,63.75,63.95,5948240,184860782
BPI,07/29/2011,59.25,59.7,58.9,59.7,1702050,10190900
CHIB,07/29/2011,414,414,410,412,5590,890024
MBT,07/29/2011,77.1,77.2,75.9,76.95,940970,9826250
PBC,07/29/2011,95,120,95,120,28770,1309454
PNB,07/29/2011,59,59.5,59,59.05,1120600,-32136027
PTC,07/29/2011,52,52,52,52,300000,0
RCB,07/29/2011,28.65,28.65,28.55,28.55,233400,0
SECB,07/29/2011,107,108.8,107,108.5,808700,49544751
UBP,07/29/2011,62.5,63,62.5,63,274850,12023189
BKD,07/29/2011,0.89,0.9,0.89,0.9,200000,-90000
COL,07/29/2011,13.8,13.9,13.52,13.8,35500,0
FFI,07/29/2011,9.5,9.5,9.12,9.12,1400,0
FAF,07/29/2011,0.68,0.68,0.68,0.68,100000,0
FMIC,07/29/2011,69,69,68.5,68.5,750,0
I,07/29/2011,3.14,3.14,3.14,3.14,6000,0
MFC,07/29/2011,660,660,660,660,60,0
NRCP,07/29/2011,1.61,1.61,1.61,1.61,150000,0
PSE,07/29/2011,248.4,250,246,250,5520,392244
SLF,07/29/2011,1180,1190,1180,1190,85,0
V,07/29/2011,1.79,1.79,1.76,1.76,45000,0
^INDUSTRIAL,07/29/2011,7552.6,7561.88,7540.64,7561.88,838657996,66278428
AP,07/29/2011,32.55,32.55,32.2,32.5,3731200,61081605
ACR,07/29/2011,1.5,1.53,1.5,1.52,2147000,0
PWR,07/29/2011,3.2,3.32,2.79,2.8,42429000,-435840
EDC,07/29/2011,6.78,6.8,6.76,6.79,15746300,-33725051
FGEN,07/29/2011,15.08,15.1,14.8,14.96,1887400,-1545322
FPH,07/29/2011,61.95,61.95,61.7,61.8,129780,1993166
MWC,07/29/2011,19.72,19.82,19.72,19.76,2488300,8456272
MER,07/29/2011,274,279,274,279,91290,16597162
PCOR,07/29/2011,16,16.4,15.98,16.2,1316200,-49640
PNX,07/29/2011,11.88,11.88,11.6,11.88,39000,0
TA,07/29/2011,1.11,1.11,1.1,1.11,1966000,0
ANI,07/29/2011,9,9.2,9,9.2,115700,956010
FOOD,07/29/2011,1.24,1.24,1.2,1.2,1255000,17820
GSMI,07/29/2011,29.5,30,29.5,30,10000,0
JFC,07/29/2011,86.9,87.45,86.9,86.95,155060,-7634852
PIP,07/29/2011,2.35,2.37,2.35,2.37,55000,129930
TFC,07/29/2011,15.5,15.5,15.5,15.5,4000,0
RFM,07/29/2011,1.33,1.41,1.33,1.38,7701000,94780
SMB,07/29/2011,30,30,30,30,17200,0
SMC,07/29/2011,127.5,127.9,127.2,127.5,1367880,1817946
SFI,07/29/2011,0.194,0.22,0.194,0.215,39020000,-240040
TDY,07/29/2011,5,5,4.8,5,77000,0
URC,07/29/2011,47.35,47.8,47.3,47.3,1987600,17670375
VITA,07/29/2011,0.65,0.66,0.61,0.61,1481000,0
AGP,07/29/2011,29.3,29.85,28.25,28.8,1000200,1687345
EEI,07/29/2011,3.41,3.44,3.41,3.44,57000,34230
FED,07/29/2011,9.1,9.1,9.1,9.1,400,0
HLCM,07/29/2011,11.2,11.2,10.92,10.92,3500,0
MWIDE,07/29/2011,10.64,10.68,10.62,10.68,255700,1232834
RCM,07/29/2011,6,6,6,6,12300,73800
CMT,07/29/2011,1.58,1.58,1.56,1.58,1529000,-1635300
T,07/29/2011,2.94,2.96,2.88,2.9,71000,0
VUL,07/29/2011,0.89,0.89,0.87,0.87,111000,0
COAT,07/29/2011,2.86,2.86,2.81,2.83,22000,5720
ALPHA,07/29/2011,45,45,45,45,100,0
GREEN,07/29/2011,0.01,0.011,0.01,0.01,72600000,0
IMI,07/29/2011,6.02,6.07,6.01,6.07,86000,-304521
ION,07/29/2011,1.16,1.16,1.16,1.16,10000,0
SPH,07/29/2011,2.09,2.1,2.08,2.1,294000,0
^HOLDING,07/29/2011,3595.9,3604.11,3586.11,3598.42,809703432,141524853
ABA,07/29/2011,0.89,0.91,0.87,0.9,2806000,0
AEV,07/29/2011,41.8,41.9,41.5,41.9,1450600,-42460710
APM,07/29/2011,0.017,0.018,0.017,0.018,42800000,0
AGI,07/29/2011,11.4,11.66,11.4,11.58,20159900,29113098
APO,07/29/2011,2.66,2.67,2.66,2.66,563000,0
ANS,07/29/2011,3.5,3.5,3.4,3.45,106000,0
ATN,07/29/2011,2.03,2.09,1.95,2.07,342000,0
AC,07/29/2011,325.8,326,325,326,80340,17386932
DMC,07/29/2011,46,46,45,45,3423200,80629080
FJP,07/29/2011,1.4,1.5,1.4,1.5,83000,0
FDC,07/29/2011,4.98,5,4.97,4.97,97000,-313540
FPI,07/29/2011,0.22,0.22,0.22,0.22,630000,110000
HI,07/29/2011,3.22,3.22,3.22,3.22,12000,0
JGS,07/29/2011,25.6,26,25.6,26,574900,-6154200
JOH,07/29/2011,3.29,3.55,3.29,3.55,5000,0
LIHC,07/29/2011,1.04,1.05,0.99,1.01,12107000,-56300
LPZ,07/29/2011,5.93,5.94,5.8,5.8,3873900,-6062057
MARC,07/29/2011,2.22,2.25,2.16,2.19,6303000,21800
MPI,07/29/2011,3.63,3.67,3.61,3.61,15792000,30178300
MIC,07/29/2011,2.99,3.12,2.9,3,322000,0
PA,07/29/2011,0.069,0.07,0.069,0.07,300000,0
PRIM,07/29/2011,1.91,1.91,1.9,1.9,150000,0
POPI,07/29/2011,0.51,0.51,0.51,0.51,2000,0
SINO,07/29/2011,0.42,0.44,0.42,0.42,18930000,-210000
SM,07/29/2011,542,543,541.5,543,221710,38718200
