^FINANCIAL,12/28/2011,965.38,966.34,959.96,963.28,1144585422,-40713124
BDO,12/28/2011,58,58.5,57.8,58.5,14223520,10970824
BPI,12/28/2011,55.3,55.4,54.75,54.95,927430,2921249
CHIB,12/28/2011,398.2,398.2,398,398,310,0
MBT,12/28/2011,68,68,67.4,67.55,894220,-28741044
PBC,12/28/2011,84.6,84.7,84.6,84.7,430,0
PNB,12/28/2011,55.7,56,55.7,55.9,97580,0
RCB,12/28/2011,30.4,30.4,29.95,29.95,1219900,-28107610
SECB,12/28/2011,96.65,97,96.3,96.55,543050,3117327
UBP,12/28/2011,66.05,66.2,66.05,66.2,1538740,0
BKD,12/28/2011,0.85,0.85,0.84,0.84,141000,0
BLFI,12/28/2011,1.6,1.61,1.6,1.61,24000,0
COL,12/28/2011,19.5,19.5,19.24,19.24,5200,0
FFI,12/28/2011,8.31,8.31,8.31,8.31,500,0
FAF,12/28/2011,0.75,0.77,0.75,0.77,936000,-268270
FMIC,12/28/2011,55.5,59,55.5,57.2,750,0
I,12/28/2011,2.13,2.32,2.12,2.2,42000,0
MFC,12/28/2011,500,500,500,500,40,0
NRCP,12/28/2011,1.77,1.8,1.75,1.8,1428000,-605600
PSE,12/28/2011,231,231,229.4,230,27710,0
SLF,12/28/2011,1001,1001,1000,1000,215,0
^INDUSTRIAL,12/28/2011,7071.01,7097.22,7032.7,7032.7,707587159,-33866270
AP,12/28/2011,29.4,29.75,29.1,29.65,6036500,1632475
ACR,12/28/2011,1.22,1.23,1.21,1.22,641000,0
H2O,12/28/2011,2.3,2.3,2.29,2.29,41000,93940
EDC,12/28/2011,6.27,6.28,6.21,6.22,6043200,7055101
FGEN,12/28/2011,14.6,14.6,14.3,14.3,7308200,-23038436
FPH,12/28/2011,62.1,62.1,61,61.5,364200,315201
MWC,12/28/2011,19.88,19.88,19.56,19.56,2807300,-12114168
MER,12/28/2011,246.2,247.4,244,245,157550,-11256460
PCOR,12/28/2011,12.88,12.88,12.8,12.8,86700,1284
PNX,12/28/2011,11.02,11.3,10.9,11.3,50800,0
TA,12/28/2011,1.11,1.12,1.1,1.12,790000,0
ANI,12/28/2011,10.1,10.48,10.1,10.48,179800,-52160
AMC,12/28/2011,13.46,13.46,13.4,13.4,203000,127870
FOOD,12/28/2011,1.44,1.45,1.43,1.44,1441000,554350
JFC,12/28/2011,91.3,91.3,88,88,103490,702767
PCKH,12/28/2011,10,10,10,10,7000000,0
PIP,12/28/2011,2.07,2.08,2.06,2.06,1146000,-1626600
RFM,12/28/2011,1.2,1.2,1.18,1.18,41000,0
SMC,12/28/2011,118,118,116.9,117.5,386310,8049061
SFI,12/28/2011,0.118,0.118,0.115,0.116,9310000,0
TDY,12/28/2011,4.37,4.37,4.28,4.34,219000,0
CAT,12/28/2011,14,14,14,14,100,1400
URC,12/28/2011,48.1,48.1,47.8,47.8,598700,-6429995
VITA,12/28/2011,0.47,0.47,0.46,0.46,480000,0
AGP,12/28/2011,27,28.1,26.85,27.6,189600,-56000
EEI,12/28/2011,3.5,3.5,3.41,3.45,115000,0
FED,12/28/2011,9.1,9.5,8.97,8.97,2700,0
HLCM,12/28/2011,9.5,9.5,9.35,9.45,547000,1414685
MMI,12/28/2011,2.28,2.28,2,2.28,177000,0
MWIDE,12/28/2011,8.8,9,8.8,9,1083800,-117000
PHN,12/28/2011,12.3,12.3,12.3,12.3,5000,0
RCM,12/28/2011,5.4,5.68,5.27,5.68,54700,223975
CMT,12/28/2011,1.6,1.6,1.56,1.6,4293000,0
T,12/28/2011,2.17,2.17,2.12,2.17,9000,0
VUL,12/28/2011,0.92,0.92,0.88,0.88,524000,0
CIP,12/28/2011,82,82,41,41,1029660,0
COAT,12/28/2011,2.35,2.36,2.35,2.35,348000,587500
LMG,12/28/2011,1.66,1.66,1.04,1.32,24054000,80300
MIH,12/28/2011,1.38,1.38,1.38,1.38,15000,0
AAI,12/28/2011,28,28.1,27.7,28.05,3000,0
ALPHA,12/28/2011,34.2,34.25,34.2,34.25,600,0
CHIPS,12/28/2011,8.09,8.09,7.99,8.05,202000,0
GREEN,12/28/2011,0.011,0.012,0.011,0.012,63100000,0
IMI,12/28/2011,4.82,4.84,4.8,4.84,25000,0
ION,12/28/2011,0.96,0.96,0.96,0.96,16000,-15360
SPH,12/28/2011,1.95,1.95,1.89,1.9,30000,0
^HOLDING,12/28/2011,3465.64,3465.64,3443.76,3454.71,788210367,116592091
ABA,12/28/2011,0.92,0.92,0.9,0.92,181000,92000
AEV,12/28/2011,40,40.2,39.8,40,9422200,28809190
APM,12/28/2011,0.014,0.015,0.014,0.015,1100000,0
AGI,12/28/2011,10.2,10.28,10.14,10.16,7406100,-4104898
APO,12/28/2011,1.92,1.92,1.91,1.91,171000,0
ANS,12/28/2011,3.54,3.54,3.54,3.54,39000,0
AAA,12/28/2011,3.15,3.25,2.95,3.01,544000,0
ATN,12/28/2011,2.3,2.3,2.19,2.25,39000,0
ATNB,12/28/2011,2.48,2.69,2.46,2.69,15000,9920
AC,12/28/2011,306.8,306.8,303.2,306,104690,3646854
DMC,12/28/2011,41.45,41.55,41.05,41.5,1899000,35497525
FJP,12/28/2011,1.94,1.96,1.9,1.96,24000,0
FJPB,12/28/2011,2,2.34,2,2.34,7000,0
FDC,12/28/2011,3.33,3.33,3.31,3.31,208000,106240
FPI,12/28/2011,0.199,0.219,0.199,0.219,60000,0
HI,12/28/2011,3.11,3.11,3.08,3.08,25000,0
JGS,12/28/2011,24.1,24.7,24.1,24.15,101100,4830
LIHC,12/28/2011,0.75,0.77,0.73,0.76,3967000,0
LPZ,12/28/2011,5.03,5.1,5,5.04,3453500,877810
MHC,12/28/2011,0.425,0.43,0.405,0.405,1770000,0
MARC,12/28/2011,1.92,1.96,1.9,1.96,44000,0
MPI,12/28/2011,3.57,3.6,3.54,3.58,12445000,6902730
MIC,12/28/2011,4.54,4.58,4.48,4.48,1202000,0
PA,12/28/2011,0.06,0.06,0.06,0.06,390000,0
PRIM,12/28/2011,1.45,1.45,1.45,1.45,69000,0
POPI,12/28/2011,0.47,0.47,0.46,0.46,810000,0
SPM,12/28/2011,1.04,1.05,1.04,1.05,12000,3150
SINO,12/28/2011,0.345,0.345,0.345,0.345,10580000,0
SM,12/28/2011,575,577.5,574.5,575,242000,44511140
SGI,12/28/2011,1.15,1.15,1.15,1.15,51000,0
SOC,12/28/2011,1.14,1.14,1.14,1.14,95000,0
UNI,12/28/2011,0.18,0.18,0.18,0.18,460000,0
WIN,12/28/2011,0.255,0.26,0.25,0.26,7870000,0
ZHI,12/28/2011,0.76,0.78,0.76,0.76,4413000,235600
^PROPERTY,12/28/2011,1500.79,1512.55,1479.25,1480.09,283130304,-48410942
BRN,12/28/2011,2.68,2.75,2.6,2.7,189000,0
ALHI,12/28/2011,18.3,18.3,18.3,18.3,3000,0
ALI,12/28/2011,15.34,15.54,15.24,15.26,4519800,10367528
BEL,12/28/2011,5.07,5.14,5.05,5.06,6957700,8549525
CHI,12/28/2011,2.46,2.5,2.46,2.5,5032000,-6250000
CPG,12/28/2011,1.96,1.98,1.95,1.96,562000,0
CEI,12/28/2011,0.072,0.075,0.072,0.075,2100000,0
CYBR,12/28/2011,0.78,0.78,0.76,0.78,2574000,0
ELI,12/28/2011,0.6,0.6,0.6,0.6,301000,0
EVER,12/28/2011,0.145,0.16,0.145,0.147,2440000,0
FLI,12/28/2011,1.02,1.02,0.98,0.98,57764000,-44097590
GERI,12/28/2011,2.07,2.11,2.07,2.08,1657000,0
HP,12/28/2011,1.37,1.37,1.31,1.31,92000,0
IRC,12/28/2011,0.72,0.72,0.72,0.72,50000,0
KEP,12/28/2011,1.6,1.66,1.6,1.66,49000,0
MEG,12/28/2011,1.69,1.7,1.67,1.68,7778000,3503400
MRC,12/28/2011,0.285,0.29,0.28,0.285,560000,0
PHES,12/28/2011,0.22,0.24,0.22,0.228,630000,-18240
RLT,12/28/2011,0.51,0.51,0.51,0.51,36000,0
RLC,12/28/2011,11.5,11.5,11.4,11.42,3538900,-8363086
SHNG,12/28/2011,1.96,1.97,1.96,1.97,24000,0
SMDC,12/28/2011,7.01,7.01,6.8,6.8,423900,-599507
SMPH,12/28/2011,13.72,13.84,13.12,13.2,3079900,-11216732
SLI,12/28/2011,0.72,0.72,0.71,0.71,2000,0
SUN,12/28/2011,0.53,0.53,0.52,0.52,858000,0
VLL,12/28/2011,2.8,2.8,2.78,2.79,655000,-286240
^SERVICE,12/28/2011,1604.97,1606.45,1594.16,1599.6,376172398,54947238
ABS,12/28/2011,30,30,30,30,2700,0
GMA7,12/28/2011,6.5,6.6,6.47,6.47,399200,0
MB,12/28/2011,0.66,0.66,0.6,0.65,35000,0
DGTL,12/28/2011,1.59,1.6,1.59,1.6,25732000,-17600
GLO,12/28/2011,1079,1080,1072,1080,57365,51460770
LIB,12/28/2011,2.86,2.86,2.84,2.84,63000,0
TEL,12/28/2011,2530,2530,2506,2518,34165,-8923230
PCEV,12/28/2011,4,4.1,4,4,22000,0
BHI,12/28/2011,0.177,0.183,0.177,0.178,115630000,-784840
