^FINANCIAL,12/02/2011,939.42,948.63,939.42,947.57,19688,23428
BDO,12/02/2011,55.2,55.65,55.15,55.65,2287090,-4868555
BPI,12/02/2011,53.7,54.5,53.7,54.35,3702720,57291842
CHIB,12/02/2011,399,399,398,398,1040,7960
MBT,12/02/2011,66.8,68.05,66.8,67.65,4684150,-33174673
PNB,12/02/2011,53.8,54.6,53.8,54.15,176020,1514702
PSB,12/02/2011,70,70,70,70,10,0
RCB,12/02/2011,30.5,30.5,30.45,30.45,17300,-213250
SECB,12/02/2011,96.9,97,95.5,96.75,516700,2870577
UBP,12/02/2011,62.1,62.1,62.1,62.1,280,0
ATRK,12/02/2011,3.69,4.8,3.69,4.8,54000,0
BKD,12/02/2011,0.89,0.89,0.89,0.89,10000,0
COL,12/02/2011,18.1,18.1,17.7,18,73200,0
FFI,12/02/2011,8.4,8.4,8.4,8.4,200,0
FAF,12/02/2011,0.88,0.88,0.71,0.71,209000,0
I,12/02/2011,2.24,2.25,2.13,2.13,12000,0
MFC,12/02/2011,490,500,490,500,280,0
NRCP,12/02/2011,1.56,1.56,1.5,1.5,2552000,0
PSE,12/02/2011,229,229,226.2,226.2,2230,0
SLF,12/02/2011,1018,1018,1005,1005,305,0
V,12/02/2011,1.63,1.65,1.63,1.65,219000,0
^INDUSTRIAL,12/02/2011,7000.57,7021.15,6963.42,7006.85,109404,110576
AP,12/02/2011,29.8,30,29.5,30,3549900,24146165
ACR,12/02/2011,1.21,1.22,1.21,1.21,266000,0
H2O,12/02/2011,2.75,2.78,2.64,2.64,486000,0
EDC,12/02/2011,6.08,6.17,6.02,6.06,38846800,-23053120
FGEN,12/02/2011,13.64,13.94,13.62,13.9,3776000,9124384
FPH,12/02/2011,58.85,58.85,57.05,58,167580,-2894100
MWC,12/02/2011,19.2,19.36,19.2,19.32,640900,-1316500
MER,12/02/2011,236,242,236,242,72240,-2110692
PCOR,12/02/2011,12.9,12.92,12.78,12.9,215200,129000
PNX,12/02/2011,11.5,11.82,11.5,11.82,452300,47280
SPC,12/02/2011,3.9,3.9,3.9,3.9,3000,-11700
TA,12/02/2011,1.06,1.08,1.05,1.08,298000,0
ANI,12/02/2011,9.78,9.78,9.53,9.78,10700,0
AMC,12/02/2011,14.22,14.5,14.22,14.38,22000,0
FOOD,12/02/2011,1.39,1.4,1.38,1.39,980000,-27800
GSMI,12/02/2011,23.7,23.7,23.5,23.5,190200,-2364850
JFC,12/02/2011,88,89.7,87.9,89.7,480670,6925535
PIP,12/02/2011,2.09,2.19,2.05,2.19,22000,22610
TFC,12/02/2011,14.02,14.02,14,14,9200,0
RFM,12/02/2011,1.17,1.26,1.17,1.24,5859000,1430000
ROX,12/02/2011,2.4,2.46,2.4,2.46,9000,0
SMB,12/02/2011,29,29,29,29,4000,0
SMC,12/02/2011,122.8,122.8,119.8,120,1186790,15527596
SFI,12/02/2011,0.131,0.133,0.126,0.126,4270000,13230
CAT,12/02/2011,14.8,15.58,14.8,15.58,900,0
URC,12/02/2011,49.9,49.9,47.95,48,6940500,85321245
VITA,12/02/2011,0.47,0.48,0.45,0.47,910000,202300
AGP,12/02/2011,28.35,29,27.5,27.5,17200,-137950
EEI,12/02/2011,3.3,3.33,3.26,3.3,1293000,0
FED,12/02/2011,9,9.55,8.95,9.2,13600,0
HLCM,12/02/2011,8.01,8.48,8,8.4,88200,-42300
MMI,12/02/2011,3.7,3.7,3.7,3.7,103000,140600
MWIDE,12/02/2011,8.3,8.36,8.3,8.36,215100,-434020
RCM,12/02/2011,5.4,5.4,5.27,5.27,5800,0
CMT,12/02/2011,1.32,1.32,1.32,1.32,71000,0
T,12/02/2011,2.4,2.5,2.2,2.3,1351000,4420
VUL,12/02/2011,0.98,0.99,0.98,0.98,254000,0
COAT,12/02/2011,2.36,2.36,2.36,2.36,20000,0
MIHB,12/02/2011,1.41,1.41,1.41,1.41,1000,0
AAI,12/02/2011,35,35.5,30.3,30.5,46100,96000
ALPHA,12/02/2011,32.85,32.85,32.85,32.85,100,0
CHIPS,12/02/2011,7.89,8.22,7.81,8.18,4929000,-161000
GREEN,12/02/2011,0.011,0.011,0.011,0.011,21100000,0
IMI,12/02/2011,5.1,5.1,5.1,5.1,2100,0
ION,12/02/2011,1.05,1.05,1,1,56000,0
SPH,12/02/2011,2.01,2.06,2.01,2.06,63000,0
^HOLDING,12/02/2011,3377.35,3397.47,3375.31,3392.27,237013,66238
ABA,12/02/2011,1.07,1.07,1.01,1.06,34155000,-25404130
AEV,12/02/2011,40.7,40.9,40.45,40.9,1121800,30957965
AGI,12/02/2011,10.6,10.82,10.58,10.68,20643600,14869238
APO,12/02/2011,2.02,2.02,1.93,2.01,225000,0
ANS,12/02/2011,3.13,3.13,3.13,3.13,1000,0
AAA,12/02/2011,2.1,2.1,2,2,759000,-272000
ATNB,12/02/2011,2.5,2.65,2.5,2.65,39000,0
AC,12/02/2011,296,296.8,295.2,296,323560,55079652
DMC,12/02/2011,38.1,38.2,37.9,38,4094700,40989515
FJP,12/02/2011,1.65,1.65,1.65,1.65,38000,0
FDC,12/02/2011,3.51,3.6,3.51,3.6,198000,0
FPI,12/02/2011,0.21,0.21,0.2,0.201,1370000,0
HI,12/02/2011,3.05,3.14,3.05,3.14,62000,0
JGS,12/02/2011,25.1,25.1,25.1,25.1,1000,0
JOH,12/02/2011,3.9,3.9,3.3,3.5,168000,0
LIHC,12/02/2011,0.79,0.8,0.77,0.79,3973000,780
LPZ,12/02/2011,4.63,4.68,4.63,4.68,263000,-373600
MHC,12/02/2011,0.52,0.58,0.5,0.5,11875000,-8000
MARC,12/02/2011,2.1,2.15,2.09,2.1,1148000,0
MPI,12/02/2011,3.41,3.53,3.41,3.44,84134000,23497760
MIC,12/02/2011,4.35,4.4,4.27,4.28,319000,0
MJIC,12/02/2011,1.68,1.68,1.5,1.5,17000,0
PA,12/02/2011,0.057,0.061,0.057,0.058,25920000,0
POPI,12/02/2011,0.52,0.52,0.52,0.52,258000,0
SPM,12/02/2011,1.08,1.08,1.08,1.08,60000,0
SINO,12/02/2011,0.34,0.35,0.33,0.35,360000,0
SM,12/02/2011,538,538,529,534,487860,-73064295
SGI,12/02/2011,1.18,1.2,1.15,1.18,399000,-22220
SOC,12/02/2011,1.19,1.2,1.16,1.18,394000,-400
UNI,12/02/2011,0.186,0.186,0.186,0.186,660000,0
WIN,12/02/2011,0.15,0.155,0.15,0.152,2190000,-7600
ZHI,12/02/2011,0.82,0.86,0.8,0.86,41342000,-3770
^PROPERTY,12/02/2011,1506.13,1509.18,1503.7,1505.15,159158,-21093
ALCO,12/02/2011,0.165,0.165,0.165,0.165,410000,0
ALHI,12/02/2011,19,19,19,19,5000,-95000
