^FINANCIAL,09/09/2011,973.02,976.3,971.43,976.3,440998132,-59193130
BDO,09/09/2011,57.25,57.4,56.9,57.2,3190210,-23450955
BPI,09/09/2011,57.5,58,57.45,58,535570,258337
CHIB,09/09/2011,401,401,401,401,21520,441100
MBT,09/09/2011,71,71.5,71,71.15,959530,-31665128
PBC,09/09/2011,94,94,94,94,20,0
PNB,09/09/2011,50.5,50.7,50.15,50.45,161360,-5300118
RCB,09/09/2011,33,33,32.5,32.65,708300,-20454175
SECB,09/09/2011,90.5,91.15,90.5,91.05,387590,20980150
UBP,09/09/2011,60.3,60.7,60.3,60.3,162300,0
BKD,09/09/2011,1.08,1.08,1,1,741000,0
BLFI,09/09/2011,1.74,1.82,1.74,1.8,180000,0
COL,09/09/2011,18.18,18.18,18.1,18.1,8400,0
FFI,09/09/2011,8.8,8.8,8.8,8.8,300,0
FMIC,09/09/2011,67.5,67.5,67.5,67.5,40,0
I,09/09/2011,2.34,2.34,2.3,2.33,3000,-2340
MFC,09/09/2011,550,550,541,548,280,0
NRCP,09/09/2011,1.55,1.55,1.55,1.55,4000,0
PSE,09/09/2011,243,246,243,246,930,0
V,09/09/2011,1.5,1.5,1.5,1.5,21000,0
^INDUSTRIAL,09/09/2011,7080.59,7113.67,7061.11,7109.25,667137897,-847176
AP,09/09/2011,30.5,30.65,29.95,30.1,2374600,-6970910
ACR,09/09/2011,1.3,1.32,1.3,1.31,149000,0
PWR,09/09/2011,2.48,2.56,2.44,2.46,1367000,-191340
EDC,09/09/2011,6.15,6.2,6.14,6.15,14685400,-37291709
FGEN,09/09/2011,14.4,14.4,14.3,14.3,2568600,-17546468
FPH,09/09/2011,57.45,57.45,56.9,57,60890,512900
MWC,09/09/2011,19.42,19.42,19.4,19.4,1796200,-15465932
MER,09/09/2011,263,263,258,259,50780,284814
PCOR,09/09/2011,15.4,15.4,15.3,15.3,195500,0
PNX,09/09/2011,11.58,11.64,11.52,11.64,126200,0
TA,09/09/2011,1.04,1.05,1.04,1.04,227000,0
ANI,09/09/2011,8.7,9,8.5,8.9,457000,-27000
AMC,09/09/2011,12.3,12.3,12.28,12.3,9600,9840
FOOD,09/09/2011,1.11,1.12,1.11,1.12,127000,-18870
GSMI,09/09/2011,26,26.5,26,26.5,11500,29150
JFC,09/09/2011,87,92.05,87,92,2111080,7278908
LFM,09/09/2011,66,75,65,75,910,0
PCKH,09/09/2011,11,11,11,11,100,0
PIP,09/09/2011,2.25,2.25,2.25,2.25,400000,0
RFM,09/09/2011,1.15,1.17,1.15,1.17,252000,0
SMB,09/09/2011,29.2,30,29.2,30,10500,0
SMC,09/09/2011,122.5,125,122,124.5,333260,14602551
SFI,09/09/2011,0.165,0.165,0.163,0.163,2480000,16300
URC,09/09/2011,41.7,42.2,41.55,42,2463800,52313840
VITA,09/09/2011,0.47,0.5,0.47,0.5,2000,0
AGP,09/09/2011,32,35.2,29.85,33.9,1666300,128520
EEI,09/09/2011,3.34,3.34,3.31,3.31,16000,0
FED,09/09/2011,9,9,9,9,3800,0
HLCM,09/09/2011,9.6,9.6,9.6,9.6,30000,0
MWIDE,09/09/2011,10.7,10.7,10.6,10.7,183300,-11770
CMT,09/09/2011,1.44,1.5,1.44,1.5,1013000,1500000
VUL,09/09/2011,0.86,0.91,0.85,0.88,1519000,0
COAT,09/09/2011,2.65,2.7,2.65,2.7,146000,0
AAI,09/09/2011,5.83,5.83,5.83,5.83,95000,0
ALPHA,09/09/2011,45,45,45,45,5000,0
GREEN,09/09/2011,0.013,0.013,0.012,0.013,129500000,0
IMI,09/09/2011,5.76,5.79,5.76,5.76,5000,0
SPH,09/09/2011,2.12,2.29,2.12,2.16,70000,0
^HOLDING,09/09/2011,3443.07,3447.39,3410.16,3410.16,997177957,58756651
ABA,09/09/2011,0.83,0.84,0.83,0.84,222000,0
AEV,09/09/2011,40,40.9,40,40,452100,1527155
APM,09/09/2011,0.016,0.017,0.016,0.017,500000,0
AGI,09/09/2011,10.68,10.72,10.58,10.64,3828200,5534720
APO,09/09/2011,2.3,2.38,2.3,2.38,252000,0
ANS,09/09/2011,3.25,3.25,3.25,3.25,44000,0
ATN,09/09/2011,1.81,1.87,1.81,1.85,16000,0
AC,09/09/2011,308,308,305,305,149520,-9592192
DMC,09/09/2011,40,40.2,40,40.2,283600,1882950
FDC,09/09/2011,4.9,4.92,4.9,4.9,372000,39220
JGS,09/09/2011,24.3,24.3,24,24,11700,0
KPH,09/09/2011,3.45,3.45,3.45,3.45,10000,0
KPHB,09/09/2011,3.7,3.7,3.7,3.7,8000,29600
LIHC,09/09/2011,0.93,0.96,0.93,0.94,13607000,9400
LPZ,09/09/2011,5.03,5.04,4.99,5,7115900,17787998
MARC,09/09/2011,2.3,2.34,2.25,2.29,3067000,-34750
MPI,09/09/2011,3.27,3.29,3.27,3.28,4198000,-6056820
MIC,09/09/2011,4.45,4.8,4.39,4.4,9036000,-1115140
MJIC,09/09/2011,1.79,1.79,1.79,1.79,4000,0
POPI,09/09/2011,0.61,0.62,0.59,0.59,3877000,0
REG,09/09/2011,2.01,2.01,2.01,2.01,1000,0
SINO,09/09/2011,0.36,0.36,0.36,0.36,870000,0
SM,09/09/2011,560,560,550,553,1197790,48666050
SOC,09/09/2011,1.35,1.37,1.33,1.36,1282000,0
WIN,09/09/2011,0.125,0.125,0.116,0.122,160000,0
ZHI,09/09/2011,0.79,0.87,0.79,0.82,50492000,78460
^PROPERTY,09/09/2011,1547.89,1560.31,1547.45,1550.54,449380374,54836107
BRN,09/09/2011,1.98,1.99,1.98,1.99,10000,0
ALCO,09/09/2011,0.17,0.17,0.17,0.17,500000,0
ARA,09/09/2011,0.44,0.44,0.44,0.44,190000,0
