^FINANCIAL,11/04/2011,960.96,972.63,960.96,972.63,10175,75599
BDO,11/04/2011,55,56.7,55,56.5,4550370,63798590
BPI,11/04/2011,58.25,58.25,57.9,58,1089380,-26110260
CHIB,11/04/2011,393,400,393,400,13000,1986940
CHTR,11/04/2011,25,26,25,26,7100,0
CSB,11/04/2011,28.5,28.5,28.5,28.5,1000,0
MBT,11/04/2011,69.5,71.5,69.5,71.5,1379420,19500624
PBC,11/04/2011,84.95,84.95,84.95,84.95,150,0
PNB,11/04/2011,55.4,57.15,55.4,56.2,1666490,-5617462
RCB,11/04/2011,31.2,31.2,30.5,30.5,431700,6975
SECB,11/04/2011,87.6,90,87.6,89,600150,22320936
UBP,11/04/2011,61.5,61.5,60.95,61.45,110580,-133030
BKD,11/04/2011,0.86,0.86,0.86,0.86,100000,0
COL,11/04/2011,15.5,15.6,15.4,15.4,54900,0
FMIC,11/04/2011,61,61,61,61,380,0
I,11/04/2011,2.18,2.18,2.17,2.18,52000,0
NRCP,11/04/2011,1.47,1.47,1.42,1.47,115000,-153600
PSE,11/04/2011,229.8,229.8,229.6,229.6,2210,0
SLF,11/04/2011,1020,1020,1015,1017,455,0
V,11/04/2011,1.57,1.57,1.57,1.57,1000,0
^INDUSTRIAL,11/04/2011,6814.03,6902.26,6810.92,6897.32,74297,238268
AP,11/04/2011,29.35,29.6,29.3,29.4,2360600,6214435
ACR,11/04/2011,1.21,1.26,1.21,1.26,475000,0
PWR,11/04/2011,2.34,2.38,2.32,2.34,3242000,-11650
EDC,11/04/2011,6.09,6.12,6.06,6.08,11295500,7836621
FGEN,11/04/2011,13.98,13.98,13.8,13.8,2492400,-682060
FPH,11/04/2011,54,54,53.5,54,742480,-18252659
MWC,11/04/2011,19.6,19.6,19.3,19.3,3639600,-30834324
MER,11/04/2011,234.6,241,234.4,235,222390,6523822
PCOR,11/04/2011,13.5,14.1,13.48,14,1192100,-1674254
PNX,11/04/2011,10.5,11.1,10.5,11,25200,-32800
SPC,11/04/2011,3.8,3.8,3.8,3.8,3000,0
TA,11/04/2011,1.07,1.14,1.07,1.1,5114000,358600
ANI,11/04/2011,10,10,9.81,9.81,128500,61935
AMC,11/04/2011,12.3,12.32,12.3,12.32,26700,0
FOOD,11/04/2011,1.2,1.28,1.2,1.28,2819000,-53280
GSMI,11/04/2011,24.95,24.95,24.95,24.95,1400,0
JFC,11/04/2011,89.1,89.6,89.1,89.25,878560,13064813
LFM,11/04/2011,59.9,59.9,56,59.9,110,0
PIP,11/04/2011,2.11,2.2,2.11,2.13,825000,-146570
RFM,11/04/2011,1.18,1.23,1.18,1.19,219000,0
SMB,11/04/2011,28.5,30.5,28.25,30,37400,0
SMC,11/04/2011,112.1,118.2,112.1,118,4723240,294888022
SFI,11/04/2011,0.126,0.126,0.122,0.124,21550000,-18600
TDY,11/04/2011,5.12,5.12,5.03,5.1,38600,5050
CAT,11/04/2011,23.5,26.55,23,25,204200,29205
URC,11/04/2011,47,47,45.5,45.85,4609000,-38364650
VITA,11/04/2011,0.41,0.41,0.4,0.4,70000,0
AGP,11/04/2011,27,28.75,26.5,28,259400,0
EEI,11/04/2011,3.07,3.15,3.04,3.05,256000,-185960
