^FINANCIAL,09/29/2011,874.03,898.36,872.49,889.58,11648,45121
BDO,09/29/2011,47.5,49.7,47.5,48.9,1590800,5025785
BPI,09/29/2011,54,55,53.5,53.5,1816640,19334925
CHIB,09/29/2011,385,386,384,385,6290,-477330
MBT,09/29/2011,62,65.45,61.9,64.5,4829130,32021948
PNB,09/29/2011,44,45.3,43.6,45,534400,-16974860
PTC,09/29/2011,55,55,55,55,100000,0
RCB,09/29/2011,31,31.6,30.7,31.4,1197300,-1528660
SECB,09/29/2011,78,83,78,83,822040,11129894
UBP,09/29/2011,58.5,59,58.5,59,56350,0
BKD,09/29/2011,0.94,0.94,0.86,0.87,212000,0
COL,09/29/2011,14.5,15,14.5,15,58800,0
FFI,09/29/2011,8.32,8.32,8.3,8.3,300,0
FMIC,09/29/2011,62.3,62.3,62.3,62.3,660,0
I,09/29/2011,1.91,2.25,1.91,2.25,27000,-4440
MFC,09/29/2011,490,499,490,499,1070,0
NRCP,09/29/2011,1.4,1.4,1.4,1.4,6000,8400
PSE,09/29/2011,228,234,223,230,117650,-3413830
SLF,09/29/2011,1036,1036,1035,1035,105,0
V,09/29/2011,1.5,1.5,1.46,1.47,271000,0
^INDUSTRIAL,09/29/2011,6505.76,6521.99,6428.74,6506.67,181359,-374125
AP,09/29/2011,27,27.85,27,27.85,7426600,-53947675
ACR,09/29/2011,1.12,1.18,1.1,1.1,3566000,0
PWR,09/29/2011,1.75,1.81,1.68,1.75,2979000,-697950
EDC,09/29/2011,5.59,5.66,5.45,5.6,31710800,-83595923
FGEN,09/29/2011,13.4,13.58,13,13.56,3634500,-3979406
FPH,09/29/2011,54.1,54.1,52.7,53.8,300040,-1083532
MWC,09/29/2011,18.96,18.96,18.1,18.5,3468500,-21247528
MER,09/29/2011,224,224,218,220,469860,10135850
PCOR,09/29/2011,13.5,14,13.5,14,50100,0
PNX,09/29/2011,10.78,10.78,10.76,10.76,5900,0
TA,09/29/2011,0.96,0.96,0.94,0.94,163000,0
ANI,09/29/2011,8.39,8.55,8.3,8.49,877700,12580
AMC,09/29/2011,12,12,12,12,3500,0
FOOD,09/29/2011,1.08,1.08,0.98,0.98,79000,-1080
GSMI,09/29/2011,24,24,24,24,9000,0
JFC,09/29/2011,83,83.4,81.3,81.95,1210910,-34649754
LFM,09/29/2011,50,50,50,50,900,0
RFM,09/29/2011,1.09,1.09,1.09,1.09,10000,0
ROX,09/29/2011,2.6,2.82,2.6,2.6,22000,0
SMB,09/29/2011,29.8,30,29.8,30,5000,0
SMC,09/29/2011,115,115,113,114,2427130,-185244724
SFI,09/29/2011,0.13,0.134,0.13,0.13,68180000,404910
URC,09/29/2011,38.8,40.5,38,40,2541000,-2098920
AGP,09/29/2011,25.9,28.1,24.4,28,238700,312475
EEI,09/29/2011,2.91,3.06,2.9,3,432000,389820
HLCM,09/29/2011,8.5,8.5,8.5,8.5,500,0
MWIDE,09/29/2011,10.1,10.4,9.7,10.3,156100,-82400
RCM,09/29/2011,5.26,5.26,5.25,5.25,165900,-263000
CMT,09/29/2011,1.36,1.42,1.36,1.42,1113000,1136000
T,09/29/2011,2.34,2.34,2.34,2.34,5000,0
VUL,09/29/2011,0.85,0.87,0.8,0.87,521000,0
COAT,09/29/2011,2.5,2.5,2.48,2.48,56000,124000
ALPHA,09/29/2011,40.5,40.5,35,40,9800,238300
GREEN,09/29/2011,0.012,0.012,0.011,0.012,46300000,12000
IMI,09/29/2011,5.08,5.35,5.05,5.35,46300,0
ION,09/29/2011,1,1,0.96,0.96,2785000,0
^HOLDING,09/29/2011,3003.91,3045.9,2962.27,3033.76,100915,-91805
AEV,09/29/2011,36,37.5,36,36.9,2454000,-2679620
APM,09/29/2011,0.015,0.015,0.015,0.015,17100000,0
AGI,09/29/2011,8.98,9.21,8.8,9.07,17996100,-39494505
APO,09/29/2011,2,2,1.87,1.98,907000,0
ANS,09/29/2011,3.21,3.3,3.18,3.3,42000,0
ATN,09/29/2011,1.66,1.77,1.66,1.77,6000,0
AC,09/29/2011,278.4,282,277,279,358570,53018764
DMC,09/29/2011,33.45,35,32.5,34.3,3926300,-33164545
FDC,09/29/2011,3.7,3.89,3.7,3.89,76000,0
FPI,09/29/2011,0.245,0.245,0.245,0.245,60000,0
HI,09/29/2011,2.95,2.95,2.95,2.95,295000,0
JGS,09/29/2011,20.3,20.4,19.6,20.4,134700,-764900
JOH,09/29/2011,3.35,3.35,2.8,3.2,7000,-15600
KPHB,09/29/2011,3.8,3.8,3.8,3.8,25000,0
LIHC,09/29/2011,0.8,0.83,0.8,0.83,491000,0
LPZ,09/29/2011,4.19,4.25,4,4.21,1451000,-1328470
MARC,09/29/2011,1.9,1.96,1.88,1.91,1104000,0
MPI,09/29/2011,2.7,2.78,2.64,2.73,41426000,-3987910
MIC,09/29/2011,3.53,3.64,3.52,3.6,317000,0
PA,09/29/2011,0.057,0.057,0.056,0.056,7660000,0
POPI,09/29/2011,0.48,0.49,0.48,0.49,240000,0
REG,09/29/2011,3.15,3.2,2.9,3.1,19000,0
SM,09/29/2011,515.5,515.5,485,503,400150,-63407090
SGI,09/29/2011,1.11,1.11,1.11,1.11,2000,0
SOC,09/29/2011,1.24,1.27,1.21,1.27,259000,-24500
SGP,09/29/2011,515,515,515,515,20,0
WIN,09/29/2011,0.096,0.096,0.087,0.095,1020000,42630
ZHI,09/29/2011,0.57,0.61,0.55,0.59,2990000,0
^PROPERTY,09/29/2011,1339.1,1360.95,1323.42,1353.79,139029,-55563
BRN,09/29/2011,1.76,1.76,1.76,1.76,3000,0
ALCO,09/29/2011,0.153,0.153,0.153,0.153,970000,0
ARA,09/29/2011,0.43,0.43,0.43,0.43,300000,0
ALI,09/29/2011,14.1,14.14,13.86,13.94,10205300,-22468884
