^FINANCIAL,10/03/2007,930.86,946.89,930.86,946.89,888229,-24924
ASIA,10/03/2007,9.1,9.3,9.1,9.3,54000,0
BDO,10/03/2007,61.5,64,61,63.5,2275200,-17906200
BPI,10/03/2007,67.5,69.5,67.5,69.5,2245300,92515400
CHIB,10/03/2007,710,720,710,710,5450,0
CSB,10/03/2007,23.25,23.25,23.25,23.25,300,0
EIB,10/03/2007,0.44,0.48,0.44,0.48,5810000,0
MBT,10/03/2007,57,58.5,56.5,58,7694800,-106828600
PNB,10/03/2007,49.5,51.5,49.5,51.5,192000,55000
PSB,10/03/2007,62,62.5,62,62.5,2000,0
RCB,10/03/2007,27,28,27,28,1463200,462000
SECB,10/03/2007,78,78.5,78,78.5,150500,7403250
UBP,10/03/2007,55,55,55,55,177200,-9641500
ATRK,10/03/2007,3.95,3.95,3.9,3.9,70000,197500
BKD,10/03/2007,1.96,1.96,1.84,1.86,4703000,0
COL,10/03/2007,12.25,12.25,11.75,12,228700,0
FAF,10/03/2007,0.89,0.89,0.89,0.89,220000,0
FMIC,10/03/2007,42,42,41,41,6000,0
MFC,10/03/2007,1820,1820,1820,1820,690,345800
NRCP,10/03/2007,3.7,3.7,3.65,3.7,9161000,-740000
PCIL,10/03/2007,2,2,2,2,600000,-1200000
PSE,10/03/2007,780,865,780,860,22580,10413150
SLF,10/03/2007,2330,2330,2330,2330,340,0
V,10/03/2007,1.6,1.62,1.6,1.6,365000,0
^INDUSTRIAL,10/03/2007,4728.86,4795.68,4723.27,4770.44,1015501,-56292
AP,10/03/2007,5.6,5.8,5.6,5.8,7958000,17089300
EDC,10/03/2007,6.7,6.8,6.6,6.8,27591000,-32012000
FGEN,10/03/2007,68,68,66,66.5,1511100,-67843400
FPH,10/03/2007,80.5,84,80,83,638800,6150050
MER,10/03/2007,86.5,88,86.5,87.5,2740400,3930950
MWC,10/03/2007,15.5,15.5,15,15.5,2710100,222350
PCOR,10/03/2007,6,6.2,6,6.2,8824000,33648600
PNX,10/03/2007,7.5,7.8,7.5,7.5,206000,-7800
PWR,10/03/2007,0.32,0.34,0.32,0.34,1440000,0
SPC,10/03/2007,2.1,2.1,2.1,2.1,3000,0
TA,10/03/2007,1.3,1.36,1.3,1.34,1717000,-27200
AMC,10/03/2007,5.1,5.2,5.1,5.1,624000,-1539700
JFC,10/03/2007,52.5,53.5,52.5,53,1507400,-16846750
PCKH,10/03/2007,8,9.1,8,9.1,76000,0
RFM,10/03/2007,0.82,0.82,0.82,0.82,770000,0
ROX,10/03/2007,2.5,2.5,2.48,2.5,255000,0
SMC,10/03/2007,63,64,62.5,62.5,225400,0
SMCB,10/03/2007,64.5,65.5,64.5,65,465200,-20198700
TDY,10/03/2007,4,4.3,4,4,17000,0
TUNA,10/03/2007,1.78,1.78,1.76,1.76,2007000,176000
URC,10/03/2007,16,16,15.75,15.75,5037000,10348150
VITA,10/03/2007,0.37,0.42,0.37,0.39,1040000,0
CMT,10/03/2007,1.26,1.34,1.24,1.32,20880000,-874000
EEI,10/03/2007,4.5,4.7,4.5,4.7,1033000,2912900
HLCM,10/03/2007,8.4,8.7,8.4,8.6,3112000,11776800
RCM,10/03/2007,4.1,4.3,4.1,4.3,103000,-123000
COAT,10/03/2007,4.25,4.4,4.25,4.4,2523000,-2665500
PCP,10/03/2007,0.41,0.42,0.41,0.42,16580000,-410000
^HOLDING,10/03/2007,2118.58,2186.39,2118.58,2181.44,1600334,335822
ABA,10/03/2007,0.011,0.011,0.011,0.011,132100000,0
ABAB,10/03/2007,0.013,0.013,0.013,0.013,9000000,-22100
AC,10/03/2007,580,610,580,605,1266340,249058700
ACR,10/03/2007,0.92,0.92,0.92,0.92,50000,0
AEV,10/03/2007,7.1,7.3,7.1,7.3,3812000,6527000
AGI,10/03/2007,5.8,5.9,5.8,5.9,36561000,143890300
AJO,10/03/2007,0.11,0.12,0.11,0.12,116680000,-309500
ANS,10/03/2007,3.35,3.35,3.35,3.35,100000,0
APC,10/03/2007,0.85,0.89,0.85,0.86,22690000,-269300
APM,10/03/2007,0.016,0.019,0.016,0.018,979900000,-3925800
APO,10/03/2007,2.36,2.4,2.36,2.4,1070000,-476000
ATN,10/03/2007,2.95,2.95,2.95,2.95,63000,0
BCI,10/03/2007,13.75,13.75,13.5,13.5,7300,0
BPC,10/03/2007,4.3,4.6,4.3,4.5,8945000,3039200
DMC,10/03/2007,9,9.1,9,9,563000,57500
ETON,10/03/2007,4.1,4.4,4.1,4.35,385000,0
FDC,10/03/2007,6.2,6.5,6.2,6.4,1604000,1771200
HI,10/03/2007,2.02,2.08,2.02,2.08,281000,10400
JGS,10/03/2007,11,11.25,11,11.25,312300,27325
JOH,10/03/2007,1.78,1.82,1.78,1.82,150000,0
MHC,10/03/2007,0.6,0.6,0.6,0.6,40000,0
MIC,10/03/2007,6,6.6,6,6.2,8747000,-1073400
PA,10/03/2007,0.185,0.19,0.18,0.185,101650000,0
PAL,10/03/2007,8.1,8.5,8,8.5,7275000,1680000
POPI,10/03/2007,0.5,0.5,0.5,0.5,700000,0
PRIM,10/03/2007,0.79,0.79,0.78,0.78,130000,-47300
REG,10/03/2007,1.64,1.64,1.64,1.64,5000,0
SINO,10/03/2007,0.43,0.45,0.43,0.44,32650000,0
SM,10/03/2007,382.5,395,382.5,390,852670,-64291075
SOC,10/03/2007,1.44,1.48,1.44,1.44,521000,175200
WIN,10/03/2007,0.38,0.39,0.38,0.38,4510000,0
ZHI,10/03/2007,0.7,0.75,0.7,0.72,860000,0
^PROPERTY,10/03/2007,1683.04,1761.97,1683.04,1750.97,1582899,177436
ALHI,10/03/2007,7.9,8,7.6,8,144000,0
ALI,10/03/2007,16.75,17.25,16.5,17.25,9173700,27234175
BEL,10/03/2007,1.22,1.34,1.22,1.32,9857000,-134000
BRN,10/03/2007,1.5,1.5,1.48,1.5,945000,15000
CDC,10/03/2007,1.88,1.88,1.88,1.88,4000,0
CEI,10/03/2007,0.66,0.67,0.66,0.67,830000,0
CHI,10/03/2007,4.4,4.5,4.4,4.5,665000,0
CYBR,10/03/2007,0.53,0.53,0.51,0.51,4130000,-754700
ELI,10/03/2007,0.77,0.79,0.77,0.79,16950000,0
EVER,10/03/2007,0.27,0.28,0.27,0.27,7490000,54000
FLI,10/03/2007,1.84,1.96,1.84,1.88,75028000,10191640
HP,10/03/2007,2.6,2.65,2.6,2.6,408000,0
LND,10/03/2007,1.3,1.36,1.3,1.32,32268000,-67000
MEG,10/03/2007,3.85,4.15,3.85,4.1,106663000,145878150
MPI,10/03/2007,4.3,4.4,4.3,4.35,165000,0
MRC,10/03/2007,0.6,0.63,0.6,0.62,4500000,0
PHES,10/03/2007,0.38,0.38,0.38,0.38,220000,0
RLC,10/03/2007,18.25,19.5,18,19.25,4192800,26607450
RLT,10/03/2007,0.54,0.62,0.54,0.62,10670000,118000
SHNG,10/03/2007,2.4,2.42,2.4,2.42,66000,0
SMDC,10/03/2007,4.6,4.65,4.6,4.6,1219000,69000
SMPH,10/03/2007,11.75,12.5,11.75,12.25,15841800,-5868650
SUN,10/03/2007,0.68,0.71,0.68,0.71,2320000,-21000
UW,10/03/2007,0.28,0.28,0.27,0.27,740000,0
VLL,10/03/2007,5.1,5.4,5,5.4,65672000,-25885700
^SERVICE,10/03/2007,1783.89,1831.05,1783.89,1819.99,1761747,268268
ABS,10/03/2007,32,32,32,32,21600,0
GMA7,10/03/2007,9.5,9.5,9.3,9.3,621000,0
DGTL,10/03/2007,1.42,1.5,1.42,1.5,5223000,1385220
GLO,10/03/2007,1515,1545,1510,1540,175850,-132112350
PLTL,10/03/2007,7.2,7.3,7.1,7.3,8042000,-24768800
TEL,10/03/2007,2970,3065,2970,3040,234830,386669750
BHI,10/03/2007,0.2,0.21,0.2,0.21,5940000,12000
DFNN,10/03/2007,9.5,9.5,9.5,9.5,5000,0
IMP,10/03/2007,16.25,16.5,16.25,16.5,1600,0
IPVG,10/03/2007,9.1,9.2,8.9,9.2,9024000,13920300
IS,10/03/2007,0.185,0.195,0.185,0.195,24550000,-950000
ISM,10/03/2007,0.045,0.048,0.044,0.044,265400000,-92000
MUSX,10/03/2007,1.26,1.28,1.26,1.28,302000,0
TBGI,10/03/2007,2.55,2.7,2.55,2.55,3057000,20400
WEB,10/03/2007,0.055,0.0575,0.055,0.0575,1364700000,18040500
ATI,10/03/2007,3.9,3.9,3.8,3.9,571000,2145000
ATS,10/03/2007,1.42,1.46,1.42,1.42,63000,0
ICT,10/03/2007,37,40,37,39,589900,9032450
KPM,10/03/2007,2,2,2,2,29000,0
LR,10/03/2007,3.05,3.25,3.05,3.25,1022000,1632650
MJC,10/03/2007,4.9,4.9,4.9,4.9,101000,245000
