^FINANCIAL,05/08/2007,939.9,947.08,934.99,935.3,744527,228363
ASIA,05/08/2007,13,13,12.25,12.5,65500,245000
BDO,05/08/2007,59,61,59,60,1858300,19552750
BPI,05/08/2007,68.5,69.5,67.5,67.5,2173300,29383500
CHIB,05/08/2007,900,910,900,900,300,0
CSB,05/08/2007,19.75,19.75,19.75,19.75,300,0
EIB,05/08/2007,0.53,0.55,0.53,0.54,3680000,53000
EPCI,05/08/2007,103,106,103,105,245570,-6527970
MBT,05/08/2007,61,61.5,61,61.5,3186000,55829150
PNB,05/08/2007,46,46,46,46,62200,690000
PSB,05/08/2007,63,64,63,63,6900,371700
RCB,05/08/2007,28,29,28,28.5,4045000,109364500
SECB,05/08/2007,88,88,86,86,68300,-4020050
ATRK,05/08/2007,3,3,3,3,70000,210000
COL,05/08/2007,6.7,6.8,6.7,6.7,524000,335000
FMIC,05/08/2007,37.5,37.5,37.5,37.5,10000,0
MFC,05/08/2007,1645,1650,1645,1650,480,561000
NRCP,05/08/2007,4.4,4.55,4.4,4.5,25895000,21826400
PCIL,05/08/2007,2.18,2.2,2.16,2.2,576000,-109000
PSE,05/08/2007,580,600,570,570,3860,789850
SLF,05/08/2007,2110,2110,2110,2110,330,0
V,05/08/2007,1.94,1.94,1.88,1.9,5952000,-191000
^INDUSTRIAL,05/08/2007,4512.87,4525.7,4472.56,4481.44,912964,40368
EDC,05/08/2007,5.9,5.9,5.9,5.9,25452000,-3634400
FGEN,05/08/2007,59,59,58.5,59,2029800,14210650
FPH,05/08/2007,78.5,78.5,75,75,821700,-9360500
MER,05/08/2007,80,80,78.5,78.5,286400,0
MERB,05/08/2007,80.5,80.5,79,79,2966800,11439200
MWC,05/08/2007,12.25,12.25,12,12,5086200,3869350
PCOR,05/08/2007,5.3,5.4,5.2,5.2,2640000,387500
PWR,05/08/2007,0.3,0.3,0.3,0.3,170000,0
SPC,05/08/2007,2.1,2.1,2.1,2.1,20000,0
AMC,05/08/2007,4.8,4.95,4.8,4.9,1136000,4367800
CAC,05/08/2007,1.84,1.84,1.84,1.84,17000,0
GSMI,05/08/2007,26.5,26.5,26.5,26.5,15000,0
JFC,05/08/2007,55,55,54,54,466000,-9630200
RFM,05/08/2007,1.38,1.38,1.38,1.38,41000,-13800
ROX,05/08/2007,2.44,2.48,2.44,2.48,360000,0
SFI,05/08/2007,0.38,0.38,0.38,0.38,400000,0
SMC,05/08/2007,64.5,64.5,64.5,64.5,98400,0
SMCB,05/08/2007,73.5,75,73,75,163100,11241750
TUNA,05/08/2007,2.16,2.16,2.12,2.16,215000,0
URC,05/08/2007,16.25,16.5,16,16.25,3960600,-33332125
CMT,05/08/2007,1.78,1.8,1.74,1.78,10676000,2586600
EEI,05/08/2007,4.7,4.85,4.7,4.8,2777000,-4320000
HLCM,05/08/2007,8.8,9.1,8.8,9.1,1136000,5370400
PNC,05/08/2007,5.8,5.8,5.8,5.8,10000,0
COAT,05/08/2007,6,6.3,6,6.1,13173000,47186300
MAH,05/08/2007,0.74,0.74,0.7,0.7,110000,0
MAHB,05/08/2007,0.77,0.77,0.77,0.77,50000,0
PCP,05/08/2007,0.27,0.28,0.27,0.27,26110000,0
^HOLDING,05/08/2007,1959.52,1977.36,1951.62,1953.65,593182,65818
ABA,05/08/2007,0.012,0.012,0.011,0.012,547500000,0
ABAB,05/08/2007,0.012,0.012,0.012,0.012,23000000,84000
AC,05/08/2007,600,600,595,595,216580,-66916350
ACR,05/08/2007,0.79,0.79,0.79,0.79,50000,0
AEV,05/08/2007,8.9,9.1,8.9,8.9,3402000,4062000
AGI,05/08/2007,6.7,6.8,6.6,6.6,4329000,-2399600
AJO,05/08/2007,0.0675,0.0675,0.0675,0.0675,10000000,337500
ANS,05/08/2007,3.7,3.7,3.7,3.7,21000,0
APC,05/08/2007,0.54,0.56,0.54,0.55,19800000,0
APM,05/08/2007,0.013,0.013,0.013,0.013,100500000,0
APO,05/08/2007,2.12,2.18,2.12,2.14,6227000,270000
B,05/08/2007,3.75,3.75,3.75,3.75,12000,0
BAL,05/08/2007,4.75,4.75,4.75,4.75,199000,0
BCI,05/08/2007,13.75,13.75,13.5,13.5,121200,1389150
BPC,05/08/2007,3.9,3.95,3.85,3.9,30284000,27848450
DMC,05/08/2007,7.7,8.2,7.7,8.2,9315000,35806000
FDC,05/08/2007,5.2,5.2,5,5.1,359000,0
FJP,05/08/2007,1.06,1.06,1.06,1.06,20000,0
FPI,05/08/2007,0.3,0.3,0.3,0.3,180000,0
JGS,05/08/2007,12,12.25,12,12.25,22500,91875
MHI,05/08/2007,11.75,12,11.25,11.5,701500,0
MIC,05/08/2007,3.7,3.95,3.7,3.75,11060000,3750
