^FINANCIAL,03/07/2007,882.34,887.21,875.75,885.1,565900,-31899
ASIA,03/07/2007,9.9,11,9.9,10.75,651000,105000
BDO,03/07/2007,54,54.5,53.5,54,3254100,-36425750
BPI,03/07/2007,66,66,64.5,65,823100,9944100
CHIB,03/07/2007,850,850,825,840,8900,-845000
CSB,03/07/2007,20,20,20,20,300,0
EIB,03/07/2007,0.51,0.52,0.5,0.5,3770000,0
EPCI,03/07/2007,95,96,95,95,177000,16630500
MBT,03/07/2007,57.5,59,56.5,59,4175200,-13608500
PBC,03/07/2007,47,47,47,47,200,0
PNB,03/07/2007,46,47,46,47,42700,-23500
RCB,03/07/2007,39.5,40,38.5,38.5,412700,-7470150
SECB,03/07/2007,73.5,77,73.5,76,73100,816200
UBP,03/07/2007,59,59,58,58,15500,0
ATRK,03/07/2007,2.55,2.7,2.5,2.5,232000,0
BKD,03/07/2007,0.68,0.68,0.68,0.68,50000,34000
COL,03/07/2007,6,6.2,6,6,612000,-663000
MFC,03/07/2007,1590,1610,1590,1610,370,594500
PCIL,03/07/2007,1.82,1.9,1.82,1.84,406000,0
PSE,03/07/2007,670,705,670,700,40560,-1114350
SLF,03/07/2007,2040,2040,2040,2040,1040,20400
V,03/07/2007,1.5,1.52,1.48,1.5,1278000,105700
^INDUSTRIAL,03/07/2007,4051.37,4092.37,4043.52,4067.2,656765,-15994
EDC,03/07/2007,5.7,5.8,5.6,5.7,30506000,34510600
FGEN,03/07/2007,49,51,49,50,1029900,-7034800
FPH,03/07/2007,69.5,69.5,68.5,69,320900,-2697400
MER,03/07/2007,66,67.5,65,65,349400,0
MERB,03/07/2007,67,68,65,66,2343900,-30285350
MWC,03/07/2007,9.2,9.3,9.1,9.2,5328000,-10226300
PCOR,03/07/2007,4.35,4.4,4.25,4.3,7711000,6611250
TA,03/07/2007,1.36,1.36,1.36,1.36,40000,0
AMC,03/07/2007,3.5,3.5,3.45,3.5,66000,-227500
GSMI,03/07/2007,24,26,24,26,175000,1027500
JFC,03/07/2007,48,48.5,47,47,109800,-2517050
LFM,03/07/2007,21,21,21,21,100000,0
RFM,03/07/2007,1.24,1.24,1.24,1.24,5000,0
ROX,03/07/2007,2.48,2.48,2.48,2.48,280000,0
SFI,03/07/2007,0.41,0.41,0.41,0.41,440000,0
SMC,03/07/2007,64,64,62,62.5,54100,0
SMCB,03/07/2007,72.5,72.5,71,71.5,99300,-3607000
