^FINANCIAL,12/28/2007,867.06,872.66,858.67,864.37,326645,-1888
ASIA,12/28/2007,8.3,8.3,8.3,8.3,37000,0
BDO,12/28/2007,60,61,60,60.5,524800,13092200
BPI,12/28/2007,61,62.5,60.5,61.5,2356100,-48674300
CHIB,12/28/2007,665,665,660,660,300,0
CSB,12/28/2007,24.75,25,24.75,25,2000,0
EIB,12/28/2007,0.38,0.38,0.37,0.38,280000,0
MBT,12/28/2007,55,56,54,54.5,1040400,7577850
PNB,12/28/2007,49.5,50,49,50,409600,17800000
PSB,12/28/2007,57.5,58.5,57,58.5,49400,11500
RCB,12/28/2007,24,24,23.5,24,340000,-942900
SECB,12/28/2007,77.5,78.5,77.5,78.5,80100,6255850
UBP,12/28/2007,43,43,42.5,43,116600,68800
ATRK,12/28/2007,4.2,4.2,4.2,4.2,188000,0
BKD,12/28/2007,1.82,1.82,1.8,1.8,120000,0
COL,12/28/2007,11,11,10.75,11,121000,-55000
FAF,12/28/2007,0.96,1,0.95,1,690000,-190600
I,12/28/2007,4.75,4.75,4.65,4.7,33000,0
NRCP,12/28/2007,3.3,3.35,3.2,3.3,8313000,3167750
PCIL,12/28/2007,1.82,1.82,1.76,1.8,232000,0
PSE,12/28/2007,1020,1060,1010,1020,9770,0
SLF,12/28/2007,2260,2260,2260,2260,200,0
V,12/28/2007,1.72,1.76,1.7,1.76,5214000,0
^INDUSTRIAL,12/28/2007,4484.97,4484.97,4391.46,4422.22,622892,-47474
AP,12/28/2007,5.1,5.3,5.1,5.3,5571000,6759000
EDC,12/28/2007,6.7,6.8,6.4,6.5,22027000,-102118500
FGEN,12/28/2007,60,60,59,59.5,1456000,20377450
FPH,12/28/2007,72.5,73.5,71,72.5,342100,-13456500
MER,12/28/2007,82,83,82,82.5,408200,103000
MWC,12/28/2007,18.75,18.75,18.5,18.5,1263700,8841150
PCOR,12/28/2007,5.6,5.7,5.6,5.7,9566000,13206900
SPC,12/28/2007,2.4,2.4,2.4,2.4,37000,0
TA,12/28/2007,1.24,1.24,1.22,1.24,1163000,0
AMC,12/28/2007,5.3,5.3,5.2,5.2,215000,0
CAC,12/28/2007,1.84,1.88,1.84,1.88,15000,0
GSMI,12/28/2007,26,26,26,26,20000,520000
JFC,12/28/2007,52,52,52,52,719600,26197600
PCKH,12/28/2007,9.5,10,9.5,10,13000,0
RFM,12/28/2007,0.69,0.69,0.69,0.69,200000,0
ROX,12/28/2007,2.8,2.8,2.8,2.8,1500000,0
SMC,12/28/2007,59.5,60,58.5,59,2110100,0
SMCB,12/28/2007,59,59.5,59,59.5,219500,7364500
TDY,12/28/2007,4.2,5.8,4.2,5.8,6000,-21000
TUNA,12/28/2007,1.52,1.52,1.46,1.48,1008000,2960
URC,12/28/2007,14,14,13.75,14,907300,-4666200
VITA,12/28/2007,0.38,0.38,0.38,0.38,60000,0
CMT,12/28/2007,0.98,1.02,0.97,1,1890000,0
EEI,12/28/2007,3.9,4,3.8,4,3047000,-7675350
HLCM,12/28/2007,7.8,7.8,7.7,7.7,422000,-2949300
RCM,12/28/2007,4,4,4,4,35000,-44000
T,12/28/2007,8.8,9,8.7,9,477000,0
COAT,12/28/2007,4.2,4.2,4.1,4.2,108000,-41300
AAI,12/28/2007,2.5,2.5,2.5,2.5,10000,0
PCP,12/28/2007,0.33,0.33,0.32,0.32,5910000,-28800
SPH,12/28/2007,7.9,7.9,7.6,7.7,289000,154000
^HOLDING,12/28/2007,2026.34,2036.59,1995.77,2036.59,441119,135003
ABA,12/28/2007,0.01,0.011,0.01,0.011,44400000,0
ABAB,12/28/2007,0.012,0.012,0.01,0.01,2500000,20000
AC,12/28/2007,550,565,545,565,237580,81653400
ACR,12/28/2007,0.72,0.72,0.69,0.69,600000,0
AEV,12/28/2007,6.8,7,6.8,6.9,4116000,0
AGI,12/28/2007,5.5,5.7,5.4,5.6,9887000,45662800
AJO,12/28/2007,0.115,0.115,0.11,0.115,16610000,4400
ANS,12/28/2007,3.3,3.3,3.3,3.3,305000,-990000
APC,12/28/2007,0.59,0.6,0.59,0.59,8460000,-11800
APM,12/28/2007,0.014,0.015,0.014,0.014,16100000,71400
APO,12/28/2007,2.2,2.28,2.2,2.24,811000,0
APR,12/28/2007,3.5,3.5,3.2,3.2,33000,0
ATN,12/28/2007,2.4,2.48,2.4,2.48,14000,0
ATNB,12/28/2007,2.8,2.8,2.8,2.8,30000,0
BCI,12/28/2007,14,14.25,14,14.25,42500,0
BPC,12/28/2007,4.65,4.65,4.45,4.6,20300000,-2577150
DMC,12/28/2007,9.7,9.8,9.6,9.6,3617000,8112900
FDC,12/28/2007,5.2,5.2,4.9,4.9,487000,-209000
HI,12/28/2007,2,2,2,2,760000,-1520000
JGS,12/28/2007,10.5,11.5,10.5,11.5,1005000,-117875
LIHC,12/28/2007,16,16,16,16,1000,0
MHC,12/28/2007,0.4,0.4,0.4,0.4,70000,0
MIC,12/28/2007,6.3,6.3,6,6.1,1032000,0
PA,12/28/2007,0.205,0.205,0.2,0.205,37340000,0
PAL,12/28/2007,6.3,6.3,6.3,6.3,10000,0
POPI,12/28/2007,0.51,0.51,0.51,0.51,130000,0
PRIM,12/28/2007,0.65,0.65,0.65,0.65,130000,0
REG,12/28/2007,1.8,1.8,1.8,1.8,10000,0
SGI,12/28/2007,0.73,0.75,0.73,0.75,60000,0
SINO,12/28/2007,0.33,0.33,0.33,0.33,1930000,0
SM,12/28/2007,350,355,340,340,155540,4904850
SPM,12/28/2007,1.2,1.2,1.2,1.2,27000,0
VVT,12/28/2007,9,9,6.1,7,437000,0
WIN,12/28/2007,0.27,0.3,0.27,0.3,1980000,0
^PROPERTY,12/28/2007,1520.2,1520.2,1470.57,1470.57,903595,327137
ALHI,12/28/2007,6.8,6.8,6.8,6.8,28000,0
ALI,12/28/2007,14.75,14.75,14.25,14.25,12106700,105933000
BEL,12/28/2007,1.2,1.22,1.2,1.2,2127000,-939600
BRN,12/28/2007,2.08,2.14,2.08,2.1,1581000,0
CEI,12/28/2007,0.58,0.6,0.58,0.6,250000,0
CHI,12/28/2007,3.5,3.6,3.5,3.6,623000,-1080000
CYBR,12/28/2007,0.35,0.35,0.35,0.35,1360000,0
ELI,12/28/2007,0.8,0.81,0.79,0.8,11770000,992000
ETON,12/28/2007,3.8,3.9,3.8,3.9,225000,0
EVER,12/28/2007,0.22,0.22,0.22,0.22,320000,-22000
FLI,12/28/2007,1.34,1.38,1.32,1.36,75999000,60404540
HP,12/28/2007,2.7,2.8,2.7,2.8,460000,0
LND,12/28/2007,0.92,0.92,0.91,0.91,5820000,-1242000
MEG,12/28/2007,4.05,4.05,3.75,3.75,70671000,149616650
MPI,12/28/2007,4.35,4.45,4.35,4.4,792000,2877600
MRC,12/28/2007,0.49,0.49,0.46,0.46,3030000,-288300
PHES,12/28/2007,0.3,0.32,0.3,0.31,450000,0
PO,12/28/2007,4.4,4.4,4.4,4.4,40000,0
RLC,12/28/2007,16,16.5,16,16.5,3418500,-35438200
RLT,12/28/2007,0.47,0.49,0.47,0.47,840000,0
SHNG,12/28/2007,2.18,2.48,2.18,2.22,514000,724080
SLI,12/28/2007,1.64,1.64,1.6,1.6,50000,0
SMDC,12/28/2007,3.6,3.65,3.55,3.55,674000,-176450
SMPH,12/28/2007,10.75,10.75,10.25,10.25,19903700,49828825
SUN,12/28/2007,0.58,0.59,0.57,0.57,850000,0
UW,12/28/2007,0.245,0.245,0.23,0.23,420000,0
VLL,12/28/2007,5.8,6,5.8,6,10070000,-4052200
^SERVICE,12/28/2007,1902.77,1919.58,1884.19,1901.4,1235849,270849
ABS,12/28/2007,32.5,32.5,32,32.5,5600,0
GMA7,12/28/2007,7.8,7.8,7.6,7.7,1793000,0
MB,12/28/2007,0.9,0.9,0.86,0.86,80000,0
DGTL,12/28/2007,1.78,1.84,1.72,1.84,61468000,-176000
GLO,12/28/2007,1590,1605,1555,1570,142790,144893100
PLTL,12/28/2007,7.7,7.7,7.5,7.5,20572000,-3941400
TEL,12/28/2007,3180,3205,3140,3175,194110,67922900
BHI,12/28/2007,0.19,0.19,0.19,0.19,7920000,0
DFNN,12/28/2007,14.5,14.75,14,14.5,362600,0
IMP,12/28/2007,16.75,17,16.5,17,5000,0
ION,12/28/2007,1.42,1.42,1.42,1.42,27000,0
IP,12/28/2007,7.5,7.9,7.5,7.9,845000,5390800
IS,12/28/2007,0.16,0.17,0.16,0.17,1180000,0
ISM,12/28/2007,0.036,0.038,0.036,0.037,768700000,26529000
MUSX,12/28/2007,2.04,2.04,2.04,2.04,294000,0
TBGI,12/28/2007,2.36,2.4,2.36,2.36,1126000,0
WEB,12/28/2007,0.044,0.045,0.044,0.045,47700000,-246400
ATI,12/28/2007,4,4.1,3.95,4,5055000,186200
ATS,12/28/2007,1.26,1.26,1.26,1.26,383000,0
ICT,12/28/2007,45,46,45,45.5,750500,33483500
KPM,12/28/2007,2.16,2.16,2,2,123000,0
LSC,12/28/2007,1.72,1.72,1.68,1.68,73000,0
LR,12/28/2007,2.02,2.3,2.02,2.22,45000,0
MJC,12/28/2007,4.5,4.5,4.5,4.5,10000,0
PEP,12/28/2007,1.24,1.24,1.2,1.2,972000,0
PRC,12/28/2007,4,4,3.55,3.55,52000,-181050
WPI,12/28/2007,0.8,0.8,0.8,0.8,1160000,0
CEU,12/28/2007,5.5,5.5,5.5,5.5,1000,0
IPO,12/28/2007,3.15,3.15,3.15,3.15,122000,0
ETEL,12/28/2007,395,400,395,400,2710,0
LOTO,12/28/2007,10.5,10.5,10.25,10.5,272200,-2574500
MAC,12/28/2007,4.95,5,4.9,5,446000,-195000
PAX,12/28/2007,5.9,5.9,5.8,5.9,564000,-241600
^MINING-OIL,12/28/2007,8359.01,8375.1,8234.55,8375.1,443464,-11696
APX,12/28/2007,6.3,6.4,6.2,6.4,315000,0
APXB,12/28/2007,6.4,6.9,6.4,6.9,707000,4485300
AR,12/28/2007,0.01,0.01,0.0095,0.01,106000000,0
AT,12/28/2007,13.75,14,13.5,14,2008000,7971975
BC,12/28/2007,21,21.5,20.5,21,437200,0
DIZ,12/28/2007,8.1,8.2,7.9,8,288000,8000
GEO,12/28/2007,1.78,1.8,1.74,1.8,28485000,2237780
LC,12/28/2007,0.51,0.53,0.5,0.53,122360000,0
LCB,12/28/2007,0.52,0.53,0.51,0.52,79830000,-4461600
MA,12/28/2007,0.028,0.029,0.028,0.029,52400000,0
MAB,12/28/2007,0.029,0.031,0.029,0.031,68000000,2064000
NI,12/28/2007,19.5,19.5,18.75,18.75,329000,0
OM,12/28/2007,0.013,0.014,0.013,0.014,64000000,0
ORE,12/28/2007,3.35,3.35,3.3,3.3,10701000,0
PX,12/28/2007,9.6,9.7,9.4,9.5,7240000,-7391700
SCC,12/28/2007,45.5,47,42.5,44,2414500,-16260000
UPM,12/28/2007,0.74,0.75,0.72,0.75,1500000,0
VUL,12/28/2007,1.04,1.04,1.02,1.02,1746000,0
BSC,12/28/2007,0.31,0.31,0.31,0.31,780000,0
OPM,12/28/2007,0.024,0.024,0.023,0.024,166100000,0
OPMB,12/28/2007,0.025,0.025,0.024,0.025,61100000,250000
OV,12/28/2007,0.03,0.031,0.03,0.031,211300000,-600000
PERC,12/28/2007,9.9,9.9,9.8,9.8,264000,0
ACPR,12/28/2007,115,115,115,115,55000,0
TELP,12/28/2007,11.5,11.5,11.5,11.5,100,0
TELS,12/28/2007,10.5,10.5,10.5,10.5,100,0
ABSP,12/28/2007,33,33,33,33,200,6600
GMAP,12/28/2007,7.9,8,7.4,7.4,2159000,-6271200
OMW2,12/28/2007,0.0085,0.009,0.0085,0.009,14000000,0
MFIN,12/28/2007,3.05,4,3,4,23000,0
^ALLSHARES,12/28/2007,2235.87,2236.1,2204.03,2216.75,0,0
^PSEi,12/28/2007,3653.01,3660.42,3597.62,3621.6,3973566,665672
