^FINANCIAL,03/27/2007,909.74,914.66,909.03,909.03,274313,50507
ASIA,03/27/2007,10.5,11,10.5,10.5,39000,0
BDO,03/27/2007,58,59,58,59,1122400,7978300
BPI,03/27/2007,65,65.5,65,65,1286100,22269200
CHIB,03/27/2007,860,860,860,860,800,0
CSB,03/27/2007,20,20,20,20,300,0
EIB,03/27/2007,0.54,0.54,0.53,0.53,2890000,108000
EPCI,03/27/2007,102,103,101,101,254580,0
MBT,03/27/2007,62,62,60.5,60.5,1003500,-4433150
PBC,03/27/2007,50,50,50,50,1700,0
PNB,03/27/2007,48,48,47,47,15300,0
PSB,03/27/2007,58,62,58,62,6000,0
SECB,03/27/2007,77.5,77.5,77,77.5,262200,20244200
UBP,03/27/2007,58.5,59,58.5,58.5,6500,368550
COL,03/27/2007,7,7,7,7,183000,0
FFI,03/27/2007,6,6,6,6,2000,0
MFC,03/27/2007,1640,1650,1640,1650,5220,3640500
PCIL,03/27/2007,1.86,1.88,1.86,1.88,156000,0
PSE,03/27/2007,660,660,650,650,2270,331600
SLF,03/27/2007,2155,2170,2155,2155,710,0
V,03/27/2007,1.56,1.56,1.54,1.54,120000,0
^INDUSTRIAL,03/27/2007,4246.92,4261.84,4235.32,4254.67,501919,-1139
EDC,03/27/2007,6.1,6.2,6.1,6.1,14403000,41267700
FGEN,03/27/2007,55.5,56,55.5,56,430000,13789200
FPH,03/27/2007,70.5,71,70.5,71,123600,3429300
MER,03/27/2007,70.5,71,70.5,70.5,162500,0
MERB,03/27/2007,70,71.5,70,71,1087200,12173450
MWC,03/27/2007,9.5,9.6,9.3,9.6,1677000,8294000
PCOR,03/27/2007,4.55,4.65,4.55,4.65,7837000,5416800
PWR,03/27/2007,0.32,0.37,0.3,0.3,23200000,-2439700
SPC,03/27/2007,2,2,2,2,21000,0
TA,03/27/2007,1.44,1.44,1.42,1.42,150000,0
AMC,03/27/2007,3.9,3.9,3.85,3.85,75000,96250
CAC,03/27/2007,1.8,1.8,1.8,1.8,2000,0
GSMI,03/27/2007,25,25,25,25,15500,0
JFC,03/27/2007,55,56.5,55,56,726800,17113050
LFM,03/27/2007,23,25,23,25,6400,0
RFM,03/27/2007,1.26,1.34,1.26,1.3,132000,0
ROX,03/27/2007,2.5,2.5,2.5,2.5,208000,0
SMC,03/27/2007,64.5,64.5,63.5,64,59000,0
SMCB,03/27/2007,72.5,72.5,71.5,72,164900,-1133500
TDY,03/27/2007,3.9,3.9,3.8,3.8,25000,0
TUNA,03/27/2007,2.36,2.36,2.26,2.3,1667000,0
URC,03/27/2007,17.25,17.25,17,17,7063900,-105530700
CMT,03/27/2007,1.7,1.78,1.7,1.72,6947000,0
EEI,03/27/2007,4.65,4.65,4.6,4.6,4600000,465000
HLCM,03/27/2007,8.7,8.7,8.6,8.6,451000,3602900
RCM,03/27/2007,5.8,5.8,5.8,5.8,50000,0
COAT,03/27/2007,5.1,5.1,5,5.1,1594000,2310000
MAHB,03/27/2007,0.72,0.72,0.72,0.72,10000,7200
MVC,03/27/2007,0.78,0.82,0.78,0.82,310000,0
