^FINANCIAL,09/26/2007,889.41,894.83,889.14,890.41,382155,-205281
ASIA,09/26/2007,8.6,8.8,8.6,8.8,27000,0
BDO,09/26/2007,55.5,56,55,55,1078800,-52744050
BPI,09/26/2007,67,67.5,67,67,185000,-4151500
CHIB,09/26/2007,855,860,855,860,4160,-2354900
CSB,09/26/2007,23,23,23,23,300,0
EIB,09/26/2007,0.42,0.42,0.41,0.41,2260000,-504300
MBT,09/26/2007,53,54,53,53.5,2845400,-91296200
PNB,09/26/2007,47,47,47,47,471300,-1165600
PSB,09/26/2007,63,63,63,63,500,0
RCB,09/26/2007,21.75,22.25,21.75,22,4097700,-53902200
SECB,09/26/2007,68.5,69,68.5,69,13000,157550
UBP,09/26/2007,55,55,55,55,98900,0
ATRK,09/26/2007,3.9,3.9,3.9,3.9,45000,0
BKD,09/26/2007,1.86,1.92,1.86,1.9,1947000,102300
COL,09/26/2007,10.75,10.75,10.5,10.5,30600,-42000
FAF,09/26/2007,0.88,0.88,0.86,0.86,350000,0
FMIC,09/26/2007,42,42,42,42,15000,630000
MFC,09/26/2007,1780,1780,1780,1780,80,0
NRCP,09/26/2007,3.5,3.55,3.5,3.55,261000,-10500
PCIL,09/26/2007,1.98,1.98,1.9,1.9,121000,0
PSE,09/26/2007,775,775,760,760,36670,0
SLF,09/26/2007,2270,2270,2270,2270,100,0
V,09/26/2007,1.54,1.54,1.52,1.52,71000,0
^INDUSTRIAL,09/26/2007,4484.31,4523.33,4484.31,4499.68,948067,-92166
AP,09/26/2007,5.1,5.1,5,5.1,1038000,-102000
EDC,09/26/2007,6.1,6.1,5.9,6,81557000,-147214600
FGEN,09/26/2007,62,62,60,60,1339800,-42595750
FPH,09/26/2007,75,75.5,75,75.5,453200,15920000
MER,09/26/2007,82,83.5,82,82.5,1034500,47856800
MWC,09/26/2007,13.75,14,13.75,14,609300,-2321750
PCOR,09/26/2007,5.6,5.6,5.6,5.6,254000,61600
PNX,09/26/2007,7.7,7.8,7.5,7.6,308000,0
PWR,09/26/2007,0.31,0.31,0.31,0.31,20000,0
TA,09/26/2007,1.24,1.24,1.22,1.24,889000,0
AMC,09/26/2007,5.2,5.2,5.1,5.2,61000,10000
CAT,09/26/2007,2.24,2.24,2.24,2.24,2000,0
GSMI,09/26/2007,24.5,24.5,24.5,24.5,3000,0
JFC,09/26/2007,53,53,52.5,52.5,35100,95500
RFM,09/26/2007,0.84,0.84,0.82,0.82,740000,0
ROX,09/26/2007,2.48,2.48,2.48,2.48,40000,0
SFI,09/26/2007,0.5,0.5,0.5,0.5,20000,0
SMC,09/26/2007,59.5,60.5,59.5,60.5,11200,0
SMCB,09/26/2007,60.5,61,60.5,61,13400,-543000
TUNA,09/26/2007,1.74,1.76,1.72,1.76,368000,13900
URC,09/26/2007,16.25,16.25,16.25,16.25,9572300,61464000
VITA,09/26/2007,0.39,0.39,0.39,0.39,60000,0
CMT,09/26/2007,1.18,1.24,1.16,1.18,23800000,36000
EEI,09/26/2007,4.3,4.35,4.2,4.25,1433000,0
HLCM,09/26/2007,8.4,8.5,8.3,8.3,3236000,-20508800
RCM,09/26/2007,4,4,4,4,10000,0
COAT,09/26/2007,4.15,4.2,4.15,4.15,1581000,-4297800
MVC,09/26/2007,1,1,1,1,50000,0
PCP,09/26/2007,0.43,0.43,0.41,0.42,24860000,-41000
^HOLDING,09/26/2007,1913.02,1931.82,1908.46,1931.31,417611,-19849
ABA,09/26/2007,0.011,0.011,0.011,0.011,72700000,0
ABAB,09/26/2007,0.013,0.013,0.012,0.013,14000000,13000
AC,09/26/2007,500,510,497.5,510,340420,-24589600
ACR,09/26/2007,0.91,1,0.91,0.97,2770000,9600
AEV,09/26/2007,6.9,6.9,6.8,6.8,1405000,-2040000
AGI,09/26/2007,4.9,4.9,4.85,4.9,1824000,259550
AJO,09/26/2007,0.105,0.105,0.1,0.1,39300000,-78500
ANS,09/26/2007,3.3,3.3,3.25,3.25,320000,0
APC,09/26/2007,0.87,0.88,0.83,0.83,19220000,0
APM,09/26/2007,0.015,0.015,0.015,0.015,26100000,0
APO,09/26/2007,2.24,2.26,2.22,2.24,1790000,0
ATN,09/26/2007,2.95,2.95,2.9,2.95,205000,0
BCI,09/26/2007,13.5,13.5,13.5,13.5,10500,0
BPC,09/26/2007,4,4.05,3.95,4.05,4492000,5620000
DMC,09/26/2007,8.9,8.9,8.9,8.9,16000,0
ETON,09/26/2007,4,4,3.9,3.9,35000,0
FDC,09/26/2007,5.2,5.3,5.2,5.3,125000,-546500
HI,09/26/2007,1.88,1.88,1.88,1.88,223000,0
JGS,09/26/2007,10,10,10,10,290000,1270000
