^FINANCIAL,04/30/2007,929.43,929.53,919.72,919.72,647959,11632
ASIA,04/30/2007,13,13,12.75,13,17500,0
BDO,04/30/2007,59.5,59.5,59,59.5,277700,2543500
BPI,04/30/2007,65.5,65.5,64.5,64.5,1159000,5952250
CHIB,04/30/2007,855,855,855,855,1100,-513000
CSB,04/30/2007,19.5,19.5,19.5,19.5,300,0
EIB,04/30/2007,0.54,0.55,0.54,0.54,2960000,0
EPCI,04/30/2007,106,106,104,105,37010,0
MBT,04/30/2007,63.5,63.5,62.5,62.5,2685700,-3587950
PNB,04/30/2007,45.5,45.5,45.5,45.5,17000,0
PSB,04/30/2007,63,63,63,63,6200,315000
RCB,04/30/2007,28,28,27.5,28,4373800,10424550
SECB,04/30/2007,77.5,78,77.5,78,182300,1216250
COL,04/30/2007,7.4,7.4,7.1,7.1,130000,0
FAF,04/30/2007,0.75,0.75,0.75,0.75,100000,0
NRCP,04/30/2007,4.5,4.55,4.2,4.3,53291000,-5147750
PSE,04/30/2007,540,540,535,535,3000,429250
SLF,04/30/2007,2190,2190,2190,2190,480,0
V,04/30/2007,1.66,1.74,1.66,1.72,5124000,0
^INDUSTRIAL,04/30/2007,4386.13,4389.97,4356.57,4371.28,838914,27548
EDC,04/30/2007,5.8,5.8,5.6,5.6,10066000,-2303900
FGEN,04/30/2007,57.5,57.5,56.5,57,490400,18733900
FPH,04/30/2007,76,77,76,76.5,1038600,-29822000
MER,04/30/2007,70,72.5,70,72,660300,0
MERB,04/30/2007,71,73,70.5,72.5,4327900,-41001400
MWC,04/30/2007,12,12.25,12,12,8639600,80735800
PCOR,04/30/2007,5.4,5.5,5.4,5.4,14604000,27952500
PWR,04/30/2007,0.32,0.32,0.31,0.31,280000,0
TA,04/30/2007,1.4,1.4,1.4,1.4,350000,0
AMC,04/30/2007,4.5,4.6,4.5,4.6,215000,402600
GSMI,04/30/2007,26.5,26.5,26.5,26.5,14000,0
JFC,04/30/2007,52,52,49.5,49.5,556300,-14439000
RFM,04/30/2007,1.4,1.4,1.4,1.4,169000,0
ROX,04/30/2007,2.38,2.38,2.36,2.36,20000,0
SMC,04/30/2007,64.5,64.5,64,64.5,103400,0
SMCB,04/30/2007,73,73,72.5,73,280800,-1011400
TUNA,04/30/2007,2.14,2.2,2.1,2.14,460000,0
URC,04/30/2007,16,16,15.75,16,3686900,-15817100
CMT,04/30/2007,1.8,1.8,1.76,1.76,2104000,0
EEI,04/30/2007,4.7,4.7,4.6,4.6,270000,0
HLCM,04/30/2007,8.9,8.9,8.9,8.9,220000,890000
COAT,04/30/2007,5.5,5.5,5.3,5.4,1342000,3228000
MAH,04/30/2007,0.84,0.84,0.84,0.84,40000,0
MAHB,04/30/2007,0.7,0.7,0.7,0.7,20000,0
PCP,04/30/2007,0.3,0.3,0.28,0.28,3850000,0
^HOLDING,04/30/2007,1971.98,1972.05,1935.34,1939.2,319926,23856
ABA,04/30/2007,0.012,0.012,0.012,0.012,136000000,0
ABAB,04/30/2007,0.013,0.013,0.013,0.013,1700000,0
AC,04/30/2007,615,615,595,600,167180,-16769550
ACR,04/30/2007,0.78,0.78,0.78,0.78,100000,0
AEV,04/30/2007,9.1,9.1,9,9.1,2217000,6987000
AGI,04/30/2007,6.2,6.3,6.2,6.2,768000,0
AJO,04/30/2007,0.0725,0.075,0.07,0.07,5600000,0
ANS,04/30/2007,3.75,3.75,3.75,3.75,584000,0
APC,04/30/2007,0.58,0.58,0.56,0.56,13140000,-644600
APO,04/30/2007,2.08,2.12,2.04,2.08,9103000,0
B,04/30/2007,3.9,3.9,3.9,3.9,25000,0
BAL,04/30/2007,4.8,4.8,4.7,4.7,298000,0
BCI,04/30/2007,13.5,13.5,13.5,13.5,140000,1636200
BPC,04/30/2007,3.75,3.75,3.65,3.7,17665000,30791250
DMC,04/30/2007,7.2,7.2,7.1,7.1,481000,-1490400
FDC,04/30/2007,5.3,5.3,5.3,5.3,1659000,-1600600
HI,04/30/2007,2.9,2.9,2.9,2.9,158000,0
JGS,04/30/2007,12.5,12.5,12.25,12.25,265200,-1488750
JOH,04/30/2007,1.7,2,1.7,2,170000,0
KPH,04/30/2007,2.5,2.5,2.5,2.5,20000,0
KPHB,04/30/2007,2.42,2.5,2.42,2.5,130000,0
MHC,04/30/2007,0.52,0.52,0.52,0.52,1000000,0
MHI,04/30/2007,11.75,11.75,10.5,10.75,1273900,-113300
MIC,04/30/2007,3.4,3.4,3.2,3.2,3842000,0
POPI,04/30/2007,0.44,0.44,0.43,0.43,4230000,0
REG,04/30/2007,1.5,1.5,1.5,1.5,71000,0
SGI,04/30/2007,0.74,0.74,0.73,0.73,120000,0
SINO,04/30/2007,0.4,0.4,0.38,0.38,19100000,0
SM,04/30/2007,357.5,357.5,355,357.5,110500,6549400
SOC,04/30/2007,1.18,1.18,1.18,1.18,610000,0
UNI,04/30/2007,0.29,0.29,0.29,0.29,350000,0
WIN,04/30/2007,0.16,0.16,0.16,0.16,1600000,0
