^FINANCIAL,09/04/2007,876.71,876.71,866.25,872.87,256588,2080
ASIA,09/04/2007,9.1,9.2,9.1,9.2,13000,0
BDO,09/04/2007,56,56.5,56,56.5,783800,2116000
BPI,09/04/2007,61.5,61.5,60.5,61,525200,-3394400
CHIB,09/04/2007,815,815,815,815,7720,-2795450
CSB,09/04/2007,23,23,23,23,300,0
EIB,09/04/2007,0.4,0.41,0.4,0.4,990000,44000
MBT,09/04/2007,58,58,56.5,57.5,1774900,11358800
PNB,09/04/2007,46.5,46.5,45,45,129800,-864500
PSB,09/04/2007,62,63.5,62,62,1000,0
RCB,09/04/2007,24.5,24.5,24.25,24.25,609000,-7962500
SECB,09/04/2007,72.5,72.5,72.5,72.5,4500,145000
UBP,09/04/2007,54,56,54,56,139200,7159700
BKD,09/04/2007,2.22,2.22,2.1,2.16,5721000,0
COL,09/04/2007,12.75,12.75,11.75,12,1810300,37500
FAF,09/04/2007,0.88,0.88,0.88,0.88,40000,0
FMIC,09/04/2007,42,42,41,41,1000,0
MFC,09/04/2007,1750,1750,1750,1750,410,717500
NRCP,09/04/2007,3.35,3.35,3.2,3.3,1811000,-3751300
PCIL,09/04/2007,1.82,1.86,1.82,1.84,73000,0
PSE,09/04/2007,780,785,760,785,2100,-1015500
SLF,09/04/2007,2200,2200,2150,2200,210,286000
V,09/04/2007,1.46,1.46,1.44,1.46,151000,0
^INDUSTRIAL,09/04/2007,4599.69,4599.69,4520.92,4545.42,1740291,-376631
AP,09/04/2007,5.2,5.3,5.1,5.1,7662000,12783000
EDC,09/04/2007,6.4,6.5,6.4,6.5,15849000,-8607500
FGEN,09/04/2007,63.5,63.5,62.5,62.5,957400,637450
FPH,09/04/2007,77,77,75,75.5,1362000,13356200
MER,09/04/2007,88,88,83.5,85,9608700,-392582100
MWC,09/04/2007,14.25,14.5,14.25,14.5,696700,9025725
PCOR,09/04/2007,5.7,5.7,5.4,5.6,1739000,2564100
PNX,09/04/2007,7.5,7.5,7.4,7.4,15000,0
