^FINANCIAL,08/06/2007,889.39,889.39,878.31,878.56,717911,-139650
ASIA,08/06/2007,9,9.4,9,9.4,49000,0
BDO,08/06/2007,61,61,57,58.5,761000,-18749200
BPI,08/06/2007,63,63,61.5,61.5,2099800,-43229600
CHIB,08/06/2007,800,820,790,800,9580,0
CSB,08/06/2007,20.25,20.25,20.25,20.25,300,0
EIB,08/06/2007,0.4,0.42,0.39,0.41,4070000,-120000
MBT,08/06/2007,58,58,56.5,57,6373100,-124699950
PNB,08/06/2007,56,56,54,55,2055700,53811700
PSB,08/06/2007,63,63,61,62,24700,0
RCB,08/06/2007,28.5,28.5,27,28,569300,-6319250
SECB,08/06/2007,81,81,81,81,4200,-283500
UBP,08/06/2007,55,55,53,54,22600,0
ATRK,08/06/2007,3.5,3.5,3.5,3.5,83000,-210000
BKD,08/06/2007,1.22,1.26,1.2,1.26,685000,-45600
COL,08/06/2007,10.75,10.75,9,10.5,1248900,0
FFI,08/06/2007,7.4,7.4,7.2,7.2,54000,0
NRCP,08/06/2007,3.8,3.8,3.5,3.65,3416000,-21300
PCIL,08/06/2007,2,2.1,2,2.1,31000,0
PSE,08/06/2007,780,780,740,775,5000,0
SLF,08/06/2007,2160,2170,2160,2170,620,216000
V,08/06/2007,1.4,1.4,1.34,1.38,3646000,0
^INDUSTRIAL,08/06/2007,4530.22,4530.22,4415.04,4486.15,599702,-25235
AP,08/06/2007,4.4,4.4,4.2,4.3,15347000,-23973950
EDC,08/06/2007,6.2,6.3,6.1,6.2,12760000,-4066900
FGEN,08/06/2007,61,62,55,62,96900,938050
FPH,08/06/2007,80,80,78,78,125300,-5220750
MER,08/06/2007,88,92.5,86,92.5,370500,0
MERB,08/06/2007,88,93,86.5,93,2440800,61271150
MWC,08/06/2007,13.5,13.5,13.25,13.5,1154600,2730250
PCOR,08/06/2007,5.4,5.4,5.1,5.3,5382000,-13577300
PNX,08/06/2007,8,9,7.5,8.5,454000,-31200
PWR,08/06/2007,0.26,0.27,0.25,0.27,2280000,0
TA,08/06/2007,1.2,1.26,1.2,1.22,2421000,-2421800
AMC,08/06/2007,5.5,5.5,5.3,5.4,750000,270000
CAC,08/06/2007,1.8,1.8,1.8,1.8,20000,0
GSMI,08/06/2007,23,23,22.5,22.5,17200,0
JFC,08/06/2007,48,48,46,47,693000,-27258000
RFM,08/06/2007,1.4,1.4,1.36,1.4,1424000,0
ROX,08/06/2007,2.3,2.3,2.1,2.3,126000,0
SFI,08/06/2007,0.42,0.42,0.42,0.42,60000,0
SMC,08/06/2007,65.5,66,65,66,71900,0
SMCB,08/06/2007,68,68,67,67,127000,-199800
TDY,08/06/2007,4,4,4,4,5000,0
TUNA,08/06/2007,2.06,2.06,1.98,1.98,673000,0
URC,08/06/2007,15.25,15.75,15.25,15.5,1264000,-14189950
VITA,08/06/2007,0.31,0.31,0.31,0.31,50000,0
CMT,08/06/2007,1.28,1.28,1.28,1.28,50000,0
EEI,08/06/2007,3.5,3.6,3.5,3.6,5865000,13253200
FED,08/06/2007,12.25,12.25,11.75,11.75,464000,0
HLCM,08/06/2007,6.5,6.6,6.5,6.6,13000,0
RCM,08/06/2007,4.4,4.4,4.4,4.4,205000,902000
COAT,08/06/2007,4.6,4.6,4.4,4.45,4564000,-13727650
EURO,08/06/2007,1.32,2.28,1.32,2.28,177000,175560
MVC,08/06/2007,0.98,0.98,0.98,0.98,100000,0
PCP,08/06/2007,0.3,0.33,0.29,0.31,32770000,-108600
PMPC,08/06/2007,6.6,6.6,6.6,6.6,7000,0
^HOLDING,08/06/2007,1876.85,1876.85,1808.41,1818.87,694926,-86239
ABA,08/06/2007,0.0095,0.0095,0.0075,0.0095,306000000,0
ABAB,08/06/2007,0.01,0.012,0.01,0.012,23000000,128000
AC,08/06/2007,495,495,472.5,475,469970,-33655350
ACR,08/06/2007,0.75,0.75,0.75,0.75,230000,0
AEV,08/06/2007,6.2,6.6,6.2,6.6,6974000,3820800
AGI,08/06/2007,4.9,4.95,4.65,4.95,19791000,-11985250
AJO,08/06/2007,0.075,0.0875,0.075,0.0875,31300000,-10000
ANS,08/06/2007,3.3,3.55,3.25,3.3,312000,0
APC,08/06/2007,0.68,0.73,0.55,0.71,17640000,473000
APM,08/06/2007,0.012,0.013,0.011,0.013,231100000,0
APO,08/06/2007,1.86,1.86,1.76,1.82,4612000,316680
ATN,08/06/2007,2,2.1,2,2.08,860000,0
ATNB,08/06/2007,2.2,2.55,2.2,2.55,164000,0
BCI,08/06/2007,12.75,12.75,12.5,12.5,61000,0
BPC,08/06/2007,4.35,4.35,4.1,4.3,18773000,79700
DMC,08/06/2007,7.9,8,7.9,7.9,2011000,0
ETON,08/06/2007,3.75,4,3.6,4,755000,0
FDC,08/06/2007,6.5,6.5,6.3,6.3,333000,0
FJP,08/06/2007,1.7,1.7,1.7,1.7,20000,0
HI,08/06/2007,2.2,2.2,2.1,2.1,60000,0
JGS,08/06/2007,9,9.1,8.9,8.9,511000,-2066000
JOH,08/06/2007,1.58,1.74,1.5,1.74,56000,0
MED,08/06/2007,0.37,0.37,0.37,0.37,280000,40700
MIC,08/06/2007,5,5.7,4.5,5.6,10554000,-56000
PAL,08/06/2007,5.1,5.1,4.4,5,519000,0
POPI,08/06/2007,0.38,0.4,0.35,0.4,2010000,-147000
SGI,08/06/2007,0.73,0.73,0.73,0.73,100000,0
SINO,08/06/2007,0.27,0.3,0.245,0.3,66420000,953000
SM,08/06/2007,370,370,347.5,350,317590,-44138800
SOC,08/06/2007,1.4,1.4,1.2,1.2,364000,7000
SPM,08/06/2007,1.32,1.32,1.32,1.32,100000,0
WIN,08/06/2007,0.32,0.34,0.28,0.32,13370000,0
^PROPERTY,08/06/2007,1508.14,1508.14,1462.94,1480.39,1581515,-159689
ALI,08/06/2007,14.5,14.75,14,14.25,27972000,-98441575
ARA,08/06/2007,0.61,0.61,0.61,0.61,300000,0
BEL,08/06/2007,1.2,1.26,1.2,1.24,6315000,0
BRN,08/06/2007,1.22,1.24,1,1.24,624000,0
CEI,08/06/2007,0.61,0.63,0.6,0.63,2920000,0
CHI,08/06/2007,4,4,4,4,30000,-120000
CYBR,08/06/2007,0.38,0.41,0.36,0.41,390000,76000
ELI,08/06/2007,0.75,0.75,0.74,0.75,39070000,298000
EPHI,08/06/2007,2.8,3,2.8,2.9,400000,0
EVER,08/06/2007,0.21,0.215,0.18,0.2,24880000,36600
FLI,08/06/2007,1.78,1.78,1.7,1.72,51497000,15330060
GO,08/06/2007,0.27,0.28,0.27,0.28,1700000,0
GOB,08/06/2007,0.28,0.29,0.28,0.29,600000,0
KEP,08/06/2007,2,2,2,2,10000,0
LND,08/06/2007,1.08,1.12,1,1.1,12511000,236800
MEG,08/06/2007,3.2,3.25,3.1,3.2,66667000,-57146300
MPI,08/06/2007,3.6,3.6,3.6,3.6,201000,0
MRC,08/06/2007,0.5,0.6,0.5,0.56,3440000,0
PHES,08/06/2007,0.3,0.34,0.3,0.32,3410000,0
RLC,08/06/2007,17.75,17.75,16.75,17.25,972000,-2333600
RLT,08/06/2007,0.51,0.53,0.5,0.53,4440000,0
SMDC,08/06/2007,4.25,4.5,4.2,4.5,1648000,0
SMPH,08/06/2007,10.75,10.75,10.25,10.5,49558300,-27408225
SUN,08/06/2007,0.6,0.64,0.6,0.64,620000,-96000
UW,08/06/2007,0.25,0.28,0.25,0.26,4900000,0
VLL,08/06/2007,5.7,5.8,5.6,5.7,46756000,9878800
^SERVICE,08/06/2007,1564.56,1564.56,1546.43,1558.19,803551,26302
ABS,08/06/2007,29,32.5,29,32,843400,0
GMA7,08/06/2007,10,10.25,9.7,10.25,3838500,0
MB,08/06/2007,1,1,0.91,0.91,115000,0
DGTL,08/06/2007,1.14,1.16,1.12,1.16,2755000,36720
GLO,08/06/2007,1295,1300,1280,1300,123310,45255850
PLTL,08/06/2007,6.5,6.7,6.4,6.7,2691000,5326800
TEL,08/06/2007,2600,2620,2590,2610,177580,-33386900
BHI,08/06/2007,0.215,0.23,0.2,0.22,9720000,0
DFNN,08/06/2007,9.2,10.5,9.2,10,113000,0
IMP,08/06/2007,12,17.75,12,17.75,1000,0
IS,08/06/2007,0.11,0.13,0.105,0.13,59330000,-697500
ISM,08/06/2007,0.033,0.034,0.03,0.032,85200000,0
MUSX,08/06/2007,1.14,1.16,1.14,1.16,8000,0
TBGI,08/06/2007,2.2,2.4,2.1,2.4,1560000,-7000
WEB,08/06/2007,0.049,0.049,0.045,0.049,144700000,-104400
ATI,08/06/2007,4.2,4.2,4.1,4.15,118000,-187500
ICT,08/06/2007,30,30,29,29.5,502400,883700
KPM,08/06/2007,1.8,1.8,1.8,1.8,10000,0
LR,08/06/2007,3,3,2.9,2.9,5044000,2119000
PEP,08/06/2007,0.43,0.5,0.43,0.5,550000,0
WPI,08/06/2007,0.55,0.78,0.55,0.7,790000,0
IPO,08/06/2007,2.95,3,2.95,3,146000,0
LOTO,08/06/2007,10.75,11,10,11,518000,1386750
MAC,08/06/2007,4.2,4.3,4,4.3,852000,0
PAX,08/06/2007,16.25,16.25,16,16.25,1909400,5676725
^MINING-OIL,08/06/2007,5393.67,5515.01,5219.53,5515.01,557711,-23681
APX,08/06/2007,4.3,4.5,4,4.5,452000,0
APXB,08/06/2007,4.5,4.5,4.3,4.5,290000,178000
AR,08/06/2007,0.01,0.01,0.0095,0.0095,478300000,95000
AT,08/06/2007,13.75,13.75,13,13.5,4405900,-25185325
BC,08/06/2007,10,10.25,10,10.25,26000,0
GEO,08/06/2007,1.5,1.92,1.44,1.84,209354000,293400
LC,08/06/2007,0.22,0.22,0.2,0.22,9080000,0
LCB,08/06/2007,0.27,0.27,0.27,0.27,200000,0
MA,08/06/2007,0.022,0.023,0.021,0.022,283300000,0
MAB,08/06/2007,0.024,0.026,0.024,0.025,148600000,0
NI,08/06/2007,9.6,13.5,9,13.5,3244500,-479900
OM,08/06/2007,0.013,0.014,0.013,0.014,868000000,-13000
PX,08/06/2007,5.1,5.3,4.95,5.3,3745000,-1913300
SCC,08/06/2007,30,30,29.5,29.5,25000,0
UPM,08/06/2007,0.95,0.97,0.93,0.96,8200000,3423600
VUL,08/06/2007,1.02,1.18,1.02,1.1,5351000,0
BSC,08/06/2007,0.37,0.41,0.37,0.4,4570000,0
OPM,08/06/2007,0.017,0.018,0.015,0.018,925900000,0
OPMB,08/06/2007,0.017,0.02,0.017,0.02,84900000,-80000
OV,08/06/2007,0.017,0.018,0.015,0.018,911900000,0
PERC,08/06/2007,9.5,9.5,9,9.4,76000,0
ACPR,08/06/2007,111,111,111,111,2600,0
ABSP,08/06/2007,33.5,35,32.5,33.5,2745000,-4880000
GMAP,08/06/2007,10,10.5,10,10.25,17169700,17886825
MPIW,08/06/2007,2.8,2.8,2.7,2.7,75000,0
ICTV,08/06/2007,2.5,2.5,2.5,2.5,5000,0
T,08/06/2007,20.25,23,20,20,98500,0
^ALLSHARES,08/06/2007,2117.26,2117.26,2069.2,2086.39,0,0
^PSEi,08/06/2007,3302.98,3302.98,3242.23,3256.99,4955320,-395201
