^FINANCIAL,10/05/2007,957.28,970.92,957.28,962.69,1435569,659506
BDO,10/05/2007,63,63.5,61.5,61.5,1554800,-47593150
BPI,10/05/2007,70,71.5,70,70,2065700,100286200
CHIB,10/05/2007,725,730,725,730,2920,0
CSB,10/05/2007,23.25,23.25,23.25,23.25,600,0
EIB,10/05/2007,0.47,0.47,0.45,0.45,1600000,0
MBT,10/05/2007,60,63,60,63,14566700,583989250
PNB,10/05/2007,52.5,53.5,52.5,53,535800,9911800
PSB,10/05/2007,62.5,62.5,62.5,62.5,1000,0
RCB,10/05/2007,28.5,29,27.5,28,3579900,15528100
SECB,10/05/2007,78,78,77.5,77.5,601000,22467500
UBP,10/05/2007,55.5,55.5,54,54,753300,-26685250
BKD,10/05/2007,1.96,1.98,1.94,1.94,3289000,0
COL,10/05/2007,12,12.5,12,12.5,2948300,-84000
FAF,10/05/2007,0.87,0.87,0.87,0.87,250000,0
FFI,10/05/2007,7.4,7.4,7.4,7.4,3000,0
FMIC,10/05/2007,42,42,42,42,5000,0
MFC,10/05/2007,1810,1840,1810,1840,4300,-1938000
NRCP,10/05/2007,3.75,3.8,3.65,3.7,1262000,0
PCIL,10/05/2007,1.98,1.98,1.98,1.98,70000,0
PSE,10/05/2007,870,870,820,820,4890,3344200
SLF,10/05/2007,2330,2335,2330,2335,690,279600
V,10/05/2007,1.62,1.62,1.6,1.6,858000,0
^INDUSTRIAL,10/05/2007,4751.07,4752,4670.06,4685.35,955360,-29755
AP,10/05/2007,5.6,5.6,5.4,5.4,4037000,-3873000
EDC,10/05/2007,7.7,7.8,7.6,7.7,51985000,7659300
FGEN,10/05/2007,68.5,68.5,67.5,68,1051900,7956000
FPH,10/05/2007,86,86,83.5,84,175500,11460050
MER,10/05/2007,87,87,83.5,84.5,1434100,1092700
MWC,10/05/2007,15,15,14.25,14.25,3651100,-31794675
PCOR,10/05/2007,5.9,5.9,5.7,5.8,2038000,-4340500
PNX,10/05/2007,7.5,7.7,7.5,7.5,109000,0
PWR,10/05/2007,0.35,0.4,0.35,0.38,1160000,0
TA,10/05/2007,1.34,1.34,1.32,1.32,615000,0
AMC,10/05/2007,5.1,5.2,5.1,5.1,524000,-2047900
GSMI,10/05/2007,25,26.5,25,26.5,20100,530000
JFC,10/05/2007,53,53,52.5,52.5,412100,283500
PCKH,10/05/2007,8.7,9.1,8.6,9.1,78000,0
