^FINANCIAL,11/09/2007,935.16,942.24,931.18,931.18,410246,-57527
BDO,11/09/2007,59,59,58.5,58.5,809700,-6813900
BPI,11/09/2007,66.5,67.5,66.5,67,1010000,-9018400
CHIB,11/09/2007,700,700,680,690,1770,0
CSB,11/09/2007,23.25,23.25,23.25,23.25,600,0
EIB,11/09/2007,0.42,0.42,0.42,0.42,530000,0
MBT,11/09/2007,59,60,59,59,2639100,-27351600
PNB,11/09/2007,45,46,45,45.5,516800,-138000
PSB,11/09/2007,61,61,61,61,2800,0
RCB,11/09/2007,26,26,25.5,26,344100,-4628000
SECB,11/09/2007,75.5,75.5,75,75,426100,0
UBP,11/09/2007,48,48.5,47,47,148800,-6184000
ATRK,11/09/2007,4.2,4.4,4,4.4,1070000,0
BKD,11/09/2007,1.98,2.04,1.98,2.02,1583000,0
COL,11/09/2007,13.25,13.75,13,13.25,403400,869500
FAF,11/09/2007,1,1,1,1,10000,0
I,11/09/2007,5.1,5.1,5.1,5.1,1196000,0
NRCP,11/09/2007,3.1,3.25,3.1,3.1,4989000,-3715100
PCIL,11/09/2007,1.4,1.82,1.4,1.82,7779000,0
PSE,11/09/2007,1250,1250,1215,1215,10000,-547850
SLF,11/09/2007,2400,2400,2400,2400,20,0
V,11/09/2007,1.52,1.54,1.52,1.54,168000,0
^INDUSTRIAL,11/09/2007,4539.91,4563.18,4527.39,4531.63,687251,-121930
AP,11/09/2007,5.2,5.3,5.1,5.1,4517000,-18471800
EDC,11/09/2007,7.1,7.2,6.9,7.2,39089000,49584000
FGEN,11/09/2007,60.5,61,60.5,61,619000,-25138100
FPH,11/09/2007,82,82.5,80,80,1055000,-32486150
MER,11/09/2007,80,81,80,80,300600,-4004400
MWC,11/09/2007,17,17.25,16.75,17.25,719200,6748425
PCOR,11/09/2007,6.6,6.7,6.6,6.6,2188000,2247700
PNX,11/09/2007,7.6,7.6,7.5,7.5,21000,0
SPC,11/09/2007,2.46,2.46,2.46,2.46,15000,0
TA,11/09/2007,1.88,1.88,1.86,1.86,1568000,0
AMC,11/09/2007,5,5.2,5,5.2,7000,10000
CAC,11/09/2007,1.6,1.7,1.6,1.7,11000,0
JFC,11/09/2007,49,49.5,48.5,48.5,188800,-6007200
RFM,11/09/2007,0.72,0.73,0.72,0.73,90000,0
ROX,11/09/2007,2.7,2.7,2.7,2.7,330000,0
SMC,11/09/2007,55.5,56.5,54.5,56,394500,0
SMCB,11/09/2007,58,59,58,58.5,753500,-40870750
TUNA,11/09/2007,1.86,1.88,1.86,1.86,127000,0
URC,11/09/2007,14.75,14.75,14.5,14.5,5611100,-38247950
VITA,11/09/2007,0.39,0.39,0.39,0.39,460000,0
CMT,11/09/2007,1.06,1.12,1.06,1.08,3081000,-486000
EEI,11/09/2007,5.1,5.1,5,5,1877000,-8752900
HLCM,11/09/2007,8.1,8.2,8.1,8.2,4492000,-7650000
RCM,11/09/2007,4.4,4.4,4.4,4.4,150000,220000
COAT,11/09/2007,4.5,4.65,4.5,4.6,390000,1379000
PCP,11/09/2007,0.4,0.4,0.39,0.4,4060000,-4000
^HOLDING,11/09/2007,2136.82,2145.56,2123.27,2139.12,398005,-71506
ABA,11/09/2007,0.01,0.01,0.01,0.01,13000000,0
AC,11/09/2007,590,590,580,590,277780,-55894400
AEV,11/09/2007,6.8,6.9,6.8,6.8,711000,-1025600
AGI,11/09/2007,5.1,5.2,5.1,5.2,4147000,1972800
AJO,11/09/2007,0.16,0.16,0.15,0.155,66530000,0
ANS,11/09/2007,3.4,3.4,3.35,3.35,271000,513400
APC,11/09/2007,0.69,0.69,0.67,0.68,1450000,0
APM,11/09/2007,0.015,0.015,0.015,0.015,30000000,0
APO,11/09/2007,2.36,2.4,2.36,2.38,633000,0
APR,11/09/2007,3.25,4.7,3.25,4.25,209000,0
ATN,11/09/2007,2.8,2.8,2.75,2.8,273000,0
BPC,11/09/2007,4.3,4.3,4.2,4.2,2998000,-7187300
DMC,11/09/2007,11.25,11.75,11,11.25,2862700,-4806125
ETON,11/09/2007,4,4.2,4,4.2,7000,0
FDC,11/09/2007,6.5,6.8,6.5,6.8,106000,0
JGS,11/09/2007,11,11.5,11,11.5,15100,133100
JOH,11/09/2007,1.06,1.06,1.06,1.06,1000,0
MIC,11/09/2007,6.3,6.4,6.1,6.2,2088000,0
PA,11/09/2007,0.215,0.215,0.205,0.205,74060000,0
PAL,11/09/2007,6.2,6.3,6.2,6.2,38000,0
POPI,11/09/2007,0.46,0.47,0.46,0.47,1480000,0
SINO,11/09/2007,0.39,0.39,0.38,0.38,3480000,0
SM,11/09/2007,372.5,375,372.5,372.5,310280,-5212050
SOC,11/09/2007,1.56,1.56,1.56,1.56,51000,0
SPM,11/09/2007,1.32,1.32,1.32,1.32,1000,0
WIN,11/09/2007,0.33,0.34,0.33,0.34,1510000,0
^PROPERTY,11/09/2007,1653.17,1662.98,1638.67,1649.32,390073,-129570
ALHI,11/09/2007,7.5,7.7,7.5,7.7,24000,0
ALI,11/09/2007,16,16.25,15.75,16,4491900,31893675
BEL,11/09/2007,1.34,1.34,1.34,1.34,1610000,0
BRN,11/09/2007,1.64,1.64,1.6,1.6,265000,0
CEI,11/09/2007,0.61,0.62,0.61,0.62,2310000,0
CHI,11/09/2007,3.8,3.95,3.8,3.95,16000,0
CYBR,11/09/2007,0.4,0.4,0.4,0.4,610000,0
ELI,11/09/2007,0.76,0.78,0.76,0.77,2930000,0
EVER,11/09/2007,0.28,0.28,0.27,0.27,3110000,0
FLI,11/09/2007,1.72,1.76,1.72,1.72,24588000,-15055400
LND,11/09/2007,0.99,1.02,0.99,1,12860000,3788500
MEG,11/09/2007,4.1,4.15,4.05,4.1,24759000,-66254700
MPI,11/09/2007,5.1,5.1,5,5,650000,2275000
MRC,11/09/2007,0.56,0.59,0.56,0.59,310000,0
PHES,11/09/2007,0.33,0.35,0.33,0.35,220000,0
PO,11/09/2007,4,4.95,4,4.95,60000,0
RLC,11/09/2007,19.75,20,19.5,19.75,1945600,-22103000
