^FINANCIAL,11/16/2007,911.83,911.83,872.09,876.53,1267637,-292316
ASIA,11/16/2007,8.4,8.4,8.2,8.2,34000,0
BDO,11/16/2007,56,56,54,55,2250200,20831250
BPI,11/16/2007,65.5,65.5,62,62,2670700,5006700
CHIB,11/16/2007,700,705,690,690,1770,0
CSB,11/16/2007,23,23,23,23,600,0
EIB,11/16/2007,0.4,0.4,0.4,0.4,1900000,-12000
MBT,11/16/2007,56,56,52,53.5,13196100,-441040350
PNB,11/16/2007,45.5,46,44.5,44.5,645400,-5858350
PSB,11/16/2007,61,62,61,62,4000,0
RCB,11/16/2007,25,25,24,24.5,6995800,146161475
SECB,11/16/2007,72.5,72.5,71.5,71.5,75000,28800
UBP,11/16/2007,43,44,43,43.5,548600,-12887300
ATRK,11/16/2007,4,4,4,4,201000,804000
BKD,11/16/2007,1.96,1.98,1.94,1.98,5533000,0
COL,11/16/2007,12.25,12.5,11.75,11.75,1371600,-1942800
FAF,11/16/2007,1.1,1.1,1,1,450000,330000
I,11/16/2007,5.1,5.1,5.1,5.1,286000,-76500
MFC,11/16/2007,1850,1850,1850,1850,630,0
NRCP,11/16/2007,3.15,3.15,3,3,2779000,-3661900
PSE,11/16/2007,1130,1130,1130,1130,500,0
V,11/16/2007,1.52,1.52,1.5,1.5,175000,0
^INDUSTRIAL,11/16/2007,4378.68,4378.68,4267.69,4272.27,1214608,-564134
AP,11/16/2007,5,5.1,5,5,25687000,-45508100
EDC,11/16/2007,7.1,7.3,7.1,7.2,59828000,-321284400
FGEN,11/16/2007,60,61,60,60,168600,7098000
FPH,11/16/2007,75,75,70.5,70.5,2392100,-114670200
MER,11/16/2007,76,77.5,74.5,75,626600,-8539750
MWC,11/16/2007,17,17,16,16,8208700,-65585025
PCOR,11/16/2007,6.2,6.2,5.9,5.9,3028000,-2975200
PNX,11/16/2007,7.3,7.3,7.3,7.3,6000,0
TA,11/16/2007,1.74,1.8,1.68,1.7,5028000,-13920
AMC,11/16/2007,5.2,5.2,4.95,5,1696000,-2961400
GSMI,11/16/2007,24,24,23.5,23.5,7600,-179100
JFC,11/16/2007,49.5,49.5,48.5,49.5,359500,9021900
PCKH,11/16/2007,8.9,8.9,8.9,8.9,6000,0
RFM,11/16/2007,0.7,0.7,0.7,0.7,140000,0
