^FINANCIAL,09/06/2007,874.54,878.41,872,877.41,390295,7602
ASIA,09/06/2007,9.1,9.1,9.1,9.1,1000,0
BDO,09/06/2007,56.5,56.5,56,56.5,1070600,-8407700
BPI,09/06/2007,60.5,61.5,60.5,61.5,1427500,14814700
CHIB,09/06/2007,810,810,805,805,4920,-3904300
CSB,09/06/2007,23,23,23,23,300,0
EIB,09/06/2007,0.4,0.4,0.4,0.4,250000,0
MBT,09/06/2007,56.5,57.5,56.5,57,1821600,5523300
PNB,09/06/2007,46.5,46.5,46.5,46.5,67200,1264800
PSB,09/06/2007,63,63,63,63,200,0
RCB,09/06/2007,24.25,24.25,24,24,985200,-10086550
SECB,09/06/2007,73,73,72.5,72.5,21200,1377500
UBP,09/06/2007,56,56.5,56,56.5,63700,3595900
ATRK,09/06/2007,4.2,4.2,4.2,4.2,25000,0
BKD,09/06/2007,2.08,2.1,2.08,2.08,331000,0
COL,09/06/2007,11.75,11.75,11.5,11.75,262300,57500
FFI,09/06/2007,7,7,7,7,1000,0
FMIC,09/06/2007,42,42,42,42,5000,0
NRCP,09/06/2007,3.3,3.35,3.3,3.35,463000,0
PCIL,09/06/2007,1.88,1.9,1.88,1.9,72000,0
PSE,09/06/2007,760,785,760,785,117210,0
SLF,09/06/2007,2250,2265,2250,2265,3230,3367400
V,09/06/2007,1.46,1.46,1.46,1.46,9000,0
^INDUSTRIAL,09/06/2007,4579.43,4579.43,4535.25,4560.72,445830,17907
AP,09/06/2007,5.2,5.3,5.2,5.3,11993000,19368300
EDC,09/06/2007,6.4,6.4,6.2,6.3,6822000,-5780100
FGEN,09/06/2007,63,65.5,63,65.5,292000,12857450
FPH,09/06/2007,75.5,76,75.5,76,764100,5262300
MER,09/06/2007,81.5,82,78,81,1229800,-11471950
MWC,09/06/2007,14.25,14.25,14,14,269700,1069850
PCOR,09/06/2007,5.4,5.4,5.3,5.4,5980000,1090800
PNX,09/06/2007,7,7.1,7,7,137000,0
PWR,09/06/2007,0.26,0.28,0.26,0.26,1800000,0
TA,09/06/2007,1.24,1.3,1.24,1.26,3554000,1937600
AMC,09/06/2007,5.2,5.2,5.1,5.1,1579000,-7370500
CAC,09/06/2007,1.4,1.4,1.4,1.4,1000,0
JFC,09/06/2007,53.5,54,53,54,266600,-1735600
PCKH,09/06/2007,8.2,8.5,8.2,8.5,9000,0
ROX,09/06/2007,2.22,2.26,2.22,2.24,174000,0
SMC,09/06/2007,63,63,62,62.5,28800,0
SMCB,09/06/2007,65.5,65.5,64.5,65,32100,-598000
TUNA,09/06/2007,2,2,1.96,1.96,926000,9800
URC,09/06/2007,16.5,16.5,16.5,16.5,3329100,8469450
VITA,09/06/2007,0.39,0.39,0.37,0.37,60000,0
CMT,09/06/2007,1.1,1.18,1.1,1.14,17404000,-7153360
EEI,09/06/2007,4.5,4.5,4.3,4.35,246000,0
HLCM,09/06/2007,7.8,7.8,7.8,7.8,5000,0
RCM,09/06/2007,4,4.25,3.9,4.25,1645000,2386800
COAT,09/06/2007,4.3,4.35,4.25,4.35,594000,-435000
PCP,09/06/2007,0.33,0.36,0.33,0.34,21450000,0
^HOLDING,09/06/2007,1834.68,1837.95,1818.93,1819.93,656016,-6885
ABA,09/06/2007,0.01,0.01,0.01,0.01,38000000,0
AC,09/06/2007,467.5,470,465,465,125290,1235025
AEV,09/06/2007,6.5,6.5,6.4,6.5,1189000,0
AGI,09/06/2007,5.2,5.2,5.1,5.2,33000000,-5636400
AJO,09/06/2007,0.0825,0.09,0.0825,0.0875,39600000,0
APC,09/06/2007,0.58,0.61,0.58,0.6,2640000,0
APM,09/06/2007,0.013,0.013,0.013,0.013,53000000,0
APO,09/06/2007,2.22,2.26,2.2,2.24,1699000,0
ATN,09/06/2007,2.95,3.05,2.9,3.05,539000,0
ATNB,09/06/2007,3,3.45,3,3.45,206000,0
BCI,09/06/2007,12.5,12.5,12.5,12.5,52400,655000
BPC,09/06/2007,3.95,3.95,3.75,3.8,21487000,676550
DMC,09/06/2007,8.2,8.2,8.1,8.2,2225000,734800
ETON,09/06/2007,4.2,4.2,4.2,4.2,5000,0
FDC,09/06/2007,5.6,5.6,5.6,5.6,695000,-33600
HI,09/06/2007,1.84,1.84,1.84,1.84,391000,-719440
JGS,09/06/2007,9.7,9.7,9.7,9.7,46000,194000
JOH,09/06/2007,1.8,1.84,1.8,1.84,12000,0
MIC,09/06/2007,4.45,4.6,4.4,4.6,1555000,-463800
PA,09/06/2007,0.1,0.165,0.1,0.165,1965670000,0
PAL,09/06/2007,7.2,7.3,7.1,7.1,187000,0
POPI,09/06/2007,0.38,0.39,0.38,0.39,2050000,0
SINO,09/06/2007,0.32,0.34,0.32,0.34,6590000,0
