^FINANCIAL,11/19/2007,884.57,890.02,881.35,885.81,325723,51753
ASIA,11/19/2007,8.2,8.2,8.2,8.2,3000,0
BDO,11/19/2007,55,56,55,55.5,288400,4806050
BPI,11/19/2007,63.5,64.5,63,64.5,846200,-31154250
CHIB,11/19/2007,700,700,690,690,1460,140000
CSB,11/19/2007,23.25,23.25,23.25,23.25,300,0
EIB,11/19/2007,0.39,0.39,0.39,0.39,230000,0
MBT,11/19/2007,54,55.5,53.5,55,3594800,101013650
PNB,11/19/2007,44.5,44.5,43.5,43.5,172600,437500
RCB,11/19/2007,25,25,24.5,24.75,173500,1509750
SECB,11/19/2007,70,70,70,70,5100,140000
UBP,11/19/2007,43.5,44,43.5,44,440500,-18013850
BKD,11/19/2007,1.98,1.98,1.92,1.92,3001000,0
COL,11/19/2007,12,12,11.25,11.75,986900,-636400
I,11/19/2007,5.1,5.1,5.1,5.1,218000,0
MFC,11/19/2007,1800,1800,1800,1800,80,0
NRCP,11/19/2007,3.05,3.05,3,3,1869000,-5245700
PCIL,11/19/2007,1.94,1.94,1.94,1.94,50000,0
PSE,11/19/2007,1130,1130,1110,1110,1130,-1141100
SLF,11/19/2007,2260,2265,2260,2265,660,22600
V,11/19/2007,1.5,1.5,1.48,1.48,523000,-124500
^INDUSTRIAL,11/19/2007,4274.16,4301.6,4237.69,4275.49,531473,-189771
AP,11/19/2007,5.1,5.1,5,5,955000,-3198300
EDC,11/19/2007,7.2,7.2,6.8,7.1,32306000,-78013900
FGEN,11/19/2007,60,60.5,60,60.5,567100,3643000
FPH,11/19/2007,72,72,68,69.5,1385900,-86471600
MER,11/19/2007,75,76,74,75.5,775600,-22706650
MWC,11/19/2007,16.25,16.5,16.25,16.5,672100,-1753000
PCOR,11/19/2007,6.1,6.1,5.9,6,1579000,-18000
TA,11/19/2007,1.7,1.74,1.64,1.66,6592000,-22280
AMC,11/19/2007,5.1,5.1,5,5,539000,-631200
CAT,11/19/2007,3.4,3.45,3.4,3.45,12000,0
JFC,11/19/2007,49.5,49.5,49.5,49.5,11200,0
ROX,11/19/2007,2.6,2.6,2.6,2.6,34000,0
SMC,11/19/2007,51,51,50.5,50.5,32100,0
SMCB,11/19/2007,53,53,51.5,52,44300,-46300
TDY,11/19/2007,5.2,5.2,4.9,4.9,6000,0
TUNA,11/19/2007,1.86,1.86,1.78,1.78,24000,0
URC,11/19/2007,13.75,14,13.75,14,446300,-3574600
VITA,11/19/2007,0.35,0.35,0.35,0.35,60000,0
CMT,11/19/2007,1.04,1.04,1.02,1.02,1764000,100980
EEI,11/19/2007,5,5,4.9,5,122000,19600
FED,11/19/2007,10.5,10.5,10.5,10.5,5000,0
HLCM,11/19/2007,8,8,8,8,39000,-56000
RCM,11/19/2007,4.4,4.4,4.4,4.4,100000,308000
COAT,11/19/2007,4.25,4.25,4.2,4.25,485000,373800
EURO,11/19/2007,1.5,1.5,1.5,1.5,34000,51000
ILI,11/19/2007,1,1,1,1,110000,0
ILIB,11/19/2007,1,1,1,1,150000,0
PCP,11/19/2007,0.39,0.41,0.39,0.4,9530000,2387500
SPH,11/19/2007,8.2,8.2,7.6,8.2,6872000,-164000
^HOLDING,11/19/2007,2071.24,2083.49,2055.92,2075.9,832359,-1794
ABA,11/19/2007,0.01,0.01,0.0095,0.0095,11000000,0
AC,11/19/2007,580,585,575,580,57380,-904750
ACR,11/19/2007,0.79,0.88,0.79,0.88,500000,-8000
AEV,11/19/2007,6.6,6.8,6.5,6.8,1051000,-5591000
AGI,11/19/2007,5.1,5.3,5,5.3,36759000,-8923700
AJO,11/19/2007,0.14,0.145,0.13,0.135,119870000,0
ANS,11/19/2007,3.3,3.3,3.3,3.3,163000,0
APC,11/19/2007,0.64,0.64,0.61,0.61,760000,0
APM,11/19/2007,0.014,0.014,0.014,0.014,1100000,0
