^FINANCIAL,02/13/2007,921.56,925.39,918.79,924.82,705133,377595
ASIA,02/13/2007,8.2,8.2,8,8.2,91000,0
BDO,02/13/2007,56.5,58,56.5,58,580600,-677750
BPI,02/13/2007,70,70,69,69.5,1667500,-27827550
CHIB,02/13/2007,775,780,775,775,4630,1366500
CSB,02/13/2007,19.75,19.75,19.75,19.75,300,0
EIB,02/13/2007,0.49,0.5,0.49,0.5,5350000,-160000
EPCI,02/13/2007,101,106,101,106,185000,8557110
MBT,02/13/2007,63,64,63,63.5,6914800,360737700
PNB,02/13/2007,49.5,49.5,49,49,15900,-9800
PSB,02/13/2007,57,57,55.5,55.5,7300,0
RCB,02/13/2007,42,42,41,41.5,425800,182600
SECB,02/13/2007,77.5,78,77.5,78,717000,34746400
UBP,02/13/2007,61.5,62,61,62,13000,-22800
BKD,02/13/2007,0.66,0.66,0.66,0.66,110000,0
COL,02/13/2007,5,5.1,5,5.1,1309000,-1500000
FMIC,02/13/2007,32,32,32,32,13000,-96000
MFC,02/13/2007,1650,1660,1650,1660,750,0
PCIL,02/13/2007,1.88,1.92,1.88,1.9,414000,0
PSE,02/13/2007,490,492.5,490,490,2400,1078000
SLF,02/13/2007,2080,2105,2080,2105,1700,1220900
V,02/13/2007,1.66,1.68,1.66,1.66,1302000,0
^INDUSTRIAL,02/13/2007,4362,4387.51,4347.52,4379.87,1110948,57514
EDC,02/13/2007,5.2,5.4,5.2,5.3,33299000,66233400
FGEN,02/13/2007,56,56,54.5,54.5,2966600,-55140800
FPH,02/13/2007,80,82.5,80,82.5,995100,31080450
MER,02/13/2007,77,79.5,77,79.5,494300,0
MERB,02/13/2007,78.5,80,78.5,79.5,3970500,36073450
MWC,02/13/2007,9.9,9.9,9.7,9.8,1542000,-5401800
PCOR,02/13/2007,4.6,4.6,4.45,4.5,6477000,-6751850
PWR,02/13/2007,0.28,0.29,0.28,0.28,1050000,0
TA,02/13/2007,1.26,1.26,1.22,1.22,1866000,0
AMC,02/13/2007,3.6,3.6,3.6,3.6,22000,0
CAC,02/13/2007,2,2,2,2,8000,0
GSMI,02/13/2007,24.75,25.5,24.75,25.5,102200,2364950
JFC,02/13/2007,43.5,43.5,42.5,43,564900,-9304950
PCKH,02/13/2007,6.3,6.5,6.3,6.5,30000,0
RFM,02/13/2007,1.38,1.38,1.36,1.36,150000,0
ROX,02/13/2007,2.7,2.7,2.65,2.7,1001000,-939600
SFI,02/13/2007,0.43,0.43,0.43,0.43,210000,0
SMC,02/13/2007,64.5,64.5,64.5,64.5,41700,0
SMCB,02/13/2007,79.5,79.5,79,79,76400,-1348000
TUNA,02/13/2007,2.08,2.08,2.04,2.04,1235000,0
URC,02/13/2007,17.25,17.5,17.25,17.5,4682800,-7575750
CMT,02/13/2007,1.54,1.66,1.52,1.64,40333000,-3131800
EEI,02/13/2007,4.45,4.45,4.4,4.4,1466000,770000
FCC,02/13/2007,3.7,3.8,3.7,3.8,66000,0
HLCM,02/13/2007,8,8.1,7.9,8,5983000,276500
PNC,02/13/2007,5.7,5.7,5.7,5.7,5000,0
RCM,02/13/2007,5.9,6.2,5.8,6.2,1593000,-2938000
COAT,02/13/2007,5.1,5.3,5.1,5.2,5524000,13248000
MAH,02/13/2007,0.39,0.39,0.39,0.39,10000,0
PCP,02/13/2007,0.28,0.29,0.28,0.28,27120000,0
PMPC,02/13/2007,6.6,6.6,6.6,6.6,5000,0
^HOLDING,02/13/2007,1959.28,1961.34,1942.93,1961.34,947649,-306712
AAA,02/13/2007,0.48,0.49,0.48,0.48,110000,0
AB,02/13/2007,6.7,6.7,6.7,6.7,3000,0
ABA,02/13/2007,0.012,0.013,0.012,0.012,927000000,0
ABAB,02/13/2007,0.013,0.014,0.013,0.013,128300000,-43500
AC,02/13/2007,630,630,615,620,213610,-94215900
ACR,02/13/2007,0.71,0.72,0.71,0.72,370000,0
AEV,02/13/2007,8,8.1,7.9,8.1,6124000,-7628800
AGI,02/13/2007,5.2,5.4,4.8,5,4686000,7575000
AJO,02/13/2007,0.0675,0.0675,0.0675,0.0675,18300000,0
ANS,02/13/2007,3.1,3.15,3.1,3.15,536000,0
APC,02/13/2007,0.41,0.43,0.41,0.43,42040000,0
APM,02/13/2007,0.014,0.014,0.014,0.014,17400000,0
APO,02/13/2007,1.26,1.26,1.22,1.22,2060000,-1041600
ATN,02/13/2007,1.68,1.68,1.68,1.68,45000,0
B,02/13/2007,3.6,3.6,3.5,3.5,118000,0
BAL,02/13/2007,1.24,1.3,1.24,1.3,125000,0
BCI,02/13/2007,10.25,10.25,10.25,10.25,300,0
BPC,02/13/2007,4,4.2,3.9,4.1,69080000,-149333400
DMC,02/13/2007,7.2,7.2,7.2,7.2,642000,-151200
FC,02/13/2007,0.8,0.8,0.8,0.8,80000,0
FDC,02/13/2007,5,5,4.9,4.9,600000,0
FPI,02/13/2007,0.31,0.33,0.31,0.32,690000,0
HI,02/13/2007,3,3.2,2.8,2.9,456000,0
JGS,02/13/2007,11.5,12,11.5,12,7722500,3985175
MED,02/13/2007,0.4,0.41,0.38,0.38,490000,-8200
