^FINANCIAL,01/31/2007,883.22,892.67,881.07,892.67,1392695,171530
ASIA,01/31/2007,7.1,7.1,7,7,25000,0
BDO,01/31/2007,49.5,50.5,49.5,50.5,1373800,-3665250
BPI,01/31/2007,71.5,72,71,72,3708200,164307250
CHIB,01/31/2007,680,700,680,700,63300,-34241000
CSB,01/31/2007,19.75,19.75,19.75,19.75,400,0
EIB,01/31/2007,0.5,0.5,0.49,0.5,1540000,-100000
EPCI,01/31/2007,88,90.5,88,90,275000,14579500
MBT,01/31/2007,58.5,59,58,59,3383000,25625550
PBC,01/31/2007,50,50,50,50,4600,0
PNB,01/31/2007,48,48.5,48,48,7300,0
PSB,01/31/2007,49.5,50,49.5,50,22700,0
RCB,01/31/2007,38,39.5,38,39.5,378800,2260750
SECB,01/31/2007,74,77,74,77,202400,0
UBP,01/31/2007,60,60.5,60,60,67500,2357500
ATRK,01/31/2007,2.3,2.5,2.3,2.5,58000,0
COL,01/31/2007,4.8,4.85,4.8,4.85,219000,0
FAF,01/31/2007,0.57,0.8,0.57,0.8,30000,0
FMIC,01/31/2007,32,32,32,32,20000,0
MFC,01/31/2007,1625,1625,1625,1625,940,406250
PCIL,01/31/2007,1.58,1.6,1.58,1.58,337000,0
PSE,01/31/2007,430,450,430,445,4950,0
SLF,01/31/2007,2050,2050,2050,2050,1160,0
V,01/31/2007,1.62,1.62,1.6,1.6,2636000,0
^INDUSTRIAL,01/31/2007,4144.43,4183.77,4140.88,4179.36,786350,-4173
EDC,01/31/2007,4.85,4.95,4.75,4.85,47444000,27319600
FGEN,01/31/2007,56,56.5,55.5,55.5,481300,-278700
FPH,01/31/2007,73.5,76,73,75.5,1037200,15589900
MER,01/31/2007,70,70.5,69.5,70.5,166900,0
MERB,01/31/2007,70,71.5,69.5,71,1136200,-29801400
MWC,01/31/2007,9.1,9.2,9.1,9.1,4408000,-16566600
PCOR,01/31/2007,4.3,4.3,4.25,4.25,13068000,-1466550
PWR,01/31/2007,0.29,0.29,0.29,0.29,300000,0
TA,01/31/2007,1.2,1.2,1.2,1.2,364000,0
AMC,01/31/2007,3.6,3.6,3.6,3.6,3000,10800
CAC,01/31/2007,2.1,2.1,2.02,2.02,5000,0
GSMI,01/31/2007,20.5,20.5,20.5,20.5,90000,922500
