^FINANCIAL,07/09/2007,1013.03,1014.94,1007.55,1009.09,542844,-83856
ASIA,07/09/2007,12,12,11.75,11.75,5400,0
BDO,07/09/2007,72.5,72.5,71,71.5,515700,-6509550
BPI,07/09/2007,72,72.5,71.5,72,2338100,-39897100
CHIB,07/09/2007,910,915,910,910,9790,-109200
CSB,07/09/2007,20.25,20.25,20.25,20.25,300,0
EIB,07/09/2007,0.56,0.56,0.56,0.56,3370000,0
MBT,07/09/2007,71,71.5,71,71,2276100,-8698450
PNB,07/09/2007,63.5,64,63.5,63.5,85400,0
PSB,07/09/2007,65,65,65,65,1700,0
RCB,07/09/2007,35.5,35.5,34,34.5,919400,-4220250
SECB,07/09/2007,88,88.5,88,88,163000,-5368500
UBP,07/09/2007,62,62.5,62,62.5,186200,-8550000
ATRK,07/09/2007,5.1,5.3,5,5.2,1278000,-132500
BKD,07/09/2007,1.24,1.26,1.24,1.24,322000,0
COL,07/09/2007,13.5,15,13.5,15,3863500,-737500
FAF,07/09/2007,1.26,1.28,1.22,1.22,4459000,-1220000
FFI,07/09/2007,7.9,7.9,7.9,7.9,8000,0
FMIC,07/09/2007,42,42,42,42,2000,0
MFC,07/09/2007,1695,1695,1695,1695,310,0
NRCP,07/09/2007,4.3,4.4,4.3,4.35,6577000,-8977400
PCIL,07/09/2007,2.9,2.95,2.8,2.8,332000,0
PSE,07/09/2007,820,820,815,815,1420,564300
SLF,07/09/2007,2180,2180,2180,2180,350,0
V,07/09/2007,1.82,1.82,1.82,1.82,545000,0
^INDUSTRIAL,07/09/2007,5159.95,5168.97,5102.81,5150.41,504685,30745
FGEN,07/09/2007,67,67,66.5,67,465900,4399100
FPH,07/09/2007,90,90,89.5,89.5,211400,979550
MER,07/09/2007,111,111,107,108,276630,0
MERB,07/09/2007,111,112,106,109,1819310,-3218080
MWC,07/09/2007,12.5,13,12.5,13,5732400,9396400
PCOR,07/09/2007,6,6,5.8,5.9,5940000,2762400
TA,07/09/2007,1.56,1.62,1.54,1.6,3773000,509860
AMC,07/09/2007,5.9,6,5.9,5.9,50000,-159300
CAC,07/09/2007,1.8,1.8,1.8,1.8,3000,0
GSMI,07/09/2007,26,26,26,26,9000,-234000
JFC,07/09/2007,55,57,55,57,845700,22049400
RFM,07/09/2007,1.7,1.72,1.64,1.68,426000,0
ROX,07/09/2007,2.9,2.9,2.7,2.7,1172000,0
SMC,07/09/2007,75.5,76,75,75.5,203900,0
SMCB,07/09/2007,84,84,82.5,83,275000,2105400
TDY,07/09/2007,4.2,4.2,4.2,4.2,20000,0
TUNA,07/09/2007,2.32,2.32,2.24,2.24,62000,0
URC,07/09/2007,17.5,17.5,17.5,17.5,490300,-5908000
VITA,07/09/2007,0.48,0.48,0.4,0.44,820000,0
CMT,07/09/2007,1.68,1.72,1.68,1.7,947000,-251120
EEI,07/09/2007,5.7,5.8,5.6,5.8,502000,0
FCC,07/09/2007,4.2,4.2,4.2,4.2,100000,0
HLCM,07/09/2007,7.9,8,7.9,8,235000,-790000
RCM,07/09/2007,5.1,5.1,5.1,5.1,3000,0
COAT,07/09/2007,5.7,5.7,5.4,5.5,990000,-896300
ILI,07/09/2007,1.1,1.14,1.1,1.1,114000,0
ILIB,07/09/2007,1.18,1.18,1.18,1.18,5000,0
MVC,07/09/2007,1.16,1.18,1.16,1.18,141000,0
PCP,07/09/2007,0.37,0.37,0.35,0.35,2380000,0
^HOLDING,07/09/2007,2291.28,2299.76,2265.9,2277.62,611406,12646
ABA,07/09/2007,0.012,0.012,0.012,0.012,71000000,0
AC,07/09/2007,575,575,570,570,226580,13262750
AEV,07/09/2007,8.9,8.9,8.8,8.9,3050000,-20423900
AGI,07/09/2007,6,6.1,6,6,11799000,24408000
AJO,07/09/2007,0.135,0.135,0.125,0.125,14660000,75000
ANS,07/09/2007,3.7,3.7,3.6,3.65,253000,0
APC,07/09/2007,1.14,1.18,1.12,1.16,13763000,0
APM,07/09/2007,0.018,0.019,0.018,0.018,842500000,-869400
APO,07/09/2007,2.55,2.55,2.46,2.46,1618000,0
APR,07/09/2007,6.5,6.5,6,6,45000,-32500
ATN,07/09/2007,2.55,2.9,2.55,2.75,6478000,0
ATNB,07/09/2007,2.8,3.1,2.7,2.7,10970000,-740750
B,07/09/2007,4.8,4.9,4.8,4.9,675000,0
BAL,07/09/2007,5.1,5.2,4.9,4.9,1161000,-1985000
BCI,07/09/2007,13.25,13.75,13.25,13.5,17400,0
BPC,07/09/2007,5.3,5.4,5.2,5.3,13452000,-6395400
DMC,07/09/2007,9.1,10,9.1,9.7,7993000,-1417700
FDC,07/09/2007,7.6,7.6,7.4,7.5,938000,2250000
FJP,07/09/2007,1.76,1.76,1.76,1.76,30000,0
HI,07/09/2007,2.85,2.85,2.85,2.85,8000,0
JGS,07/09/2007,12.5,12.5,12,12,8300,0
MED,07/09/2007,0.5,0.5,0.5,0.5,100000,0
