^FINANCIAL,09/17/2007,868.6,872.08,866.94,870.56,397128,-155554
BDO,09/17/2007,56,56,55,55.5,743400,-22064550
BPI,09/17/2007,63.5,64.5,63.5,64.5,222100,-171300
CHIB,09/17/2007,800,800,800,800,2550,-1240000
CSB,09/17/2007,23,23,23,23,300,0
EIB,09/17/2007,0.4,0.4,0.4,0.4,200000,0
MBT,09/17/2007,51.5,51.5,51,51,4365700,-136618450
PNB,09/17/2007,48,48,47.5,48,50200,-9600
PSB,09/17/2007,63,63,63,63,500,0
RCB,09/17/2007,23.25,23.25,23,23.25,493700,-916050
SECB,09/17/2007,69,69,68.5,68.5,86400,5175000
UBP,09/17/2007,56,56,56,56,900,50400
ATRK,09/17/2007,3.95,4.1,3.95,4,195000,676000
BKD,09/17/2007,2,2.02,2,2.02,1590000,0
COL,09/17/2007,10.75,10.75,10.5,10.75,197300,10500
FFI,09/17/2007,7,7,7,7,2000,0
FMIC,09/17/2007,42,42,42,42,2000,0
MFC,09/17/2007,1780,1780,1780,1780,500,0
NRCP,09/17/2007,3.45,3.5,3.4,3.5,2161000,40800
PCIL,09/17/2007,1.92,1.92,1.9,1.9,70000,0
SLF,09/17/2007,2310,2310,2310,2310,730,0
V,09/17/2007,1.42,1.44,1.42,1.42,368000,-487240
^INDUSTRIAL,09/17/2007,4434.65,4440.32,4420.95,4436.09,446861,-82482
AP,09/17/2007,5.1,5.1,5.1,5.1,390000,0
EDC,09/17/2007,6,6,5.9,5.9,28963000,-32212300
FGEN,09/17/2007,65,65,65,65,460400,650000
FPH,09/17/2007,74.5,75,74,74.5,259000,-10176500
MER,09/17/2007,78,79.5,77.5,79.5,510100,-3925900
MWC,09/17/2007,14,14,13.75,13.75,179100,2308600
PCOR,09/17/2007,5,5.2,5,5.2,7611000,-2053900
PNX,09/17/2007,6.8,6.9,6.8,6.8,163000,0
PWR,09/17/2007,0.26,0.26,0.26,0.26,50000,0
TA,09/17/2007,1.22,1.24,1.22,1.22,962000,0
AMC,09/17/2007,5.3,5.3,5.2,5.2,150000,-511600
JFC,09/17/2007,52,52,52,52,125900,-6021600
RFM,09/17/2007,1.64,1.64,1.64,1.64,556000,0
ROX,09/17/2007,2.2,2.2,2.2,2.2,324000,0
SFI,09/17/2007,0.51,0.51,0.51,0.51,160000,0
SMC,09/17/2007,61,61,60.5,60.5,13900,0
SMCB,09/17/2007,62,62,61,61,1115900,-20392300
TUNA,09/17/2007,1.8,1.8,1.8,1.8,551000,0
URC,09/17/2007,16.5,16.5,16,16.25,3355600,-10043775
VITA,09/17/2007,0.37,0.39,0.37,0.39,150000,0
CMT,09/17/2007,1.12,1.12,1.08,1.12,2917000,0
HLCM,09/17/2007,7.5,7.5,7.5,7.5,3000,0
COAT,09/17/2007,4.55,4.55,4.45,4.45,405000,-103500
PCP,09/17/2007,0.33,0.33,0.33,0.33,8050000,0
^HOLDING,09/17/2007,1840.03,1852.4,1840.03,1849.76,587069,-31204
ABA,09/17/2007,0.01,0.01,0.0095,0.01,45000000,0
ABAB,09/17/2007,0.011,0.012,0.011,0.012,23000000,144000
AC,09/17/2007,490,495,490,492.5,507560,-90458350
AEV,09/17/2007,6.6,6.7,6.6,6.6,515000,-2645000
AGI,09/17/2007,5.1,5.2,5,5.1,3418000,2972300
AJO,09/17/2007,0.1,0.1,0.0975,0.0975,7100000,0
ANS,09/17/2007,3.2,3.2,3.2,3.2,25000,0
APC,09/17/2007,0.63,0.73,0.63,0.73,27020000,680000
APM,09/17/2007,0.014,0.016,0.014,0.015,198600000,-1461000
APO,09/17/2007,2.24,2.28,2.22,2.26,2779000,-454000
ATN,09/17/2007,2.8,2.85,2.8,2.85,161000,0
BPC,09/17/2007,3.65,3.7,3.55,3.55,5919000,11479350
ETON,09/17/2007,3.65,3.65,3.65,3.65,27000,0
FDC,09/17/2007,5.6,5.6,5.4,5.5,275000,-1081000
HI,09/17/2007,1.86,1.86,1.86,1.86,1917000,-3565620
JGS,09/17/2007,9.5,9.6,9.5,9.6,8502000,48000000
JOH,09/17/2007,1.62,1.62,1.62,1.62,50000,0
MED,09/17/2007,0.44,0.53,0.44,0.53,100000,0
MIC,09/17/2007,4.65,4.7,4.6,4.7,1517000,0
PA,09/17/2007,0.17,0.175,0.16,0.165,487850000,0
PAL,09/17/2007,6.5,7,6.5,6.9,189000,0
POPI,09/17/2007,0.38,0.39,0.38,0.38,1100000,0
SINO,09/17/2007,0.32,0.38,0.32,0.38,45870000,0
SM,09/17/2007,347.5,350,347.5,350,199560,5184575
SOC,09/17/2007,1.5,1.5,1.5,1.5,22000,0
WIN,09/17/2007,0.31,0.32,0.3,0.32,2130000,0
