^FINANCIAL,02/19/2007,964.09,969.3,956.52,959.34,537044,75515
ASIA,02/19/2007,13.25,15.25,13.25,15.25,2310900,1458750
BDO,02/19/2007,64.5,64.5,62.5,63,1540900,-5249400
BPI,02/19/2007,69.5,70,69,69.5,363400,-18667700
CHIB,02/19/2007,890,895,875,880,10970,5801050
CHTR,02/19/2007,32,32,32,32,2700,0
CSB,02/19/2007,19.75,19.75,19.75,19.75,300,0
EIB,02/19/2007,0.53,0.54,0.53,0.53,8560000,0
EPCI,02/19/2007,118,118,112,113,503900,56628210
MBT,02/19/2007,68,68,66.5,66.5,2865000,44287850
PBC,02/19/2007,55,55,55,55,1000,0
PNB,02/19/2007,52,53.5,52,53,196600,0
PSB,02/19/2007,63,65,63,65,5800,0
RCB,02/19/2007,42.5,43,42,42.5,507100,0
SECB,02/19/2007,81,88,81,86.5,575800,-7264500
UBP,02/19/2007,64.5,64.5,64,64,22200,0
ATRK,02/19/2007,3.5,3.9,3.5,3.9,89000,0
COL,02/19/2007,6.3,6.6,6.3,6.4,3306000,970000
FMIC,02/19/2007,35,38,35,38,1000,0
MFC,02/19/2007,1650,1650,1650,1650,490,792000
PCIL,02/19/2007,2,2.08,2,2,424000,0
PSE,02/19/2007,560,650,560,630,13310,-3029000
SLF,02/19/2007,2120,2120,2120,2120,530,-212000
V,02/19/2007,1.74,1.74,1.72,1.72,370000,0
^INDUSTRIAL,02/19/2007,4404.26,4436.11,4404.26,4434.49,340472,99147
EDC,02/19/2007,5.6,5.7,5.5,5.6,7901000,19745600
FGEN,02/19/2007,57.5,58,57,57,108100,0
FPH,02/19/2007,78.5,79,78.5,79,143800,3430450
MER,02/19/2007,78,78,76,77,93100,0
MERB,02/19/2007,78,78.5,77.5,78,258700,0
MWC,02/19/2007,9.8,9.9,9.7,9.8,1145000,-3880800
PCOR,02/19/2007,4.7,4.7,4.65,4.65,4924000,976500
PWR,02/19/2007,0.3,0.3,0.3,0.3,4000000,-900000
TA,02/19/2007,1.3,1.42,1.3,1.4,9651000,0
AMC,02/19/2007,4,4,3.9,3.9,59000,-172000
CAT,02/19/2007,3.9,3.9,3.4,3.4,21000,0
GSMI,02/19/2007,28,28,27.5,27.5,25400,679100
JFC,02/19/2007,47,48,47,48,219400,2969700
RFM,02/19/2007,1.48,1.52,1.48,1.52,272000,0
SFI,02/19/2007,0.47,0.48,0.47,0.47,450000,0
SMC,02/19/2007,64,65,64,65,88100,0
SMCB,02/19/2007,77.5,78,77.5,78,100500,-6770400
TDY,02/19/2007,4,4.1,4,4.1,12000,0
TFC,02/19/2007,10,10,10,10,600,0
TUNA,02/19/2007,2.1,2.1,2.08,2.08,394000,0
URC,02/19/2007,19.25,20,19.25,19.75,4962300,74708000
CMT,02/19/2007,1.76,1.78,1.72,1.76,9732000,0
EEI,02/19/2007,4.5,4.55,4.45,4.5,536000,0
FCC,02/19/2007,4.05,4.05,4,4,60000,-124500
HLCM,02/19/2007,8.3,8.4,8.3,8.3,1240000,2490000
PNC,02/19/2007,5.7,5.7,5.7,5.7,21000,0
RCM,02/19/2007,6.6,6.7,6.5,6.6,1060000,-396000
COAT,02/19/2007,5.3,5.4,5.3,5.4,2987000,6426800
PCP,02/19/2007,0.33,0.35,0.33,0.35,73420000,-35000
PMPC,02/19/2007,6.6,6.6,6.6,6.6,5000,0
^HOLDING,02/19/2007,2003.52,2015.26,1992.82,1997.55,361018,-39478
AAA,02/19/2007,0.65,0.66,0.65,0.66,340000,84500
AB,02/19/2007,4.9,6.7,4.9,6.7,2000,0
ABA,02/19/2007,0.013,0.013,0.013,0.013,256400000,0
ABAB,02/19/2007,0.013,0.013,0.013,0.013,19100000,-65000
AC,02/19/2007,645,645,625,625,49100,-15654800
ACR,02/19/2007,0.8,0.8,0.8,0.8,80000,0
AEV,02/19/2007,8.2,8.4,8.2,8.4,9332000,1650000
AJO,02/19/2007,0.0675,0.07,0.0675,0.0675,9800000,0
ANS,02/19/2007,3.2,3.2,3.2,3.2,590000,0
APC,02/19/2007,0.43,0.43,0.42,0.42,4380000,0
APM,02/19/2007,0.014,0.014,0.014,0.014,37300000,42000
APO,02/19/2007,1.28,1.3,1.28,1.28,4680000,-5200
B,02/19/2007,3.55,3.7,3.55,3.7,204000,0
BAL,02/19/2007,1.76,2.48,1.76,2.48,2914000,48600
BPC,02/19/2007,4.05,4.15,4,4.15,6794000,-82000
DMC,02/19/2007,7.5,7.5,7.4,7.4,1485000,0
FDC,02/19/2007,5.2,5.2,5.1,5.1,2249000,-5200000
FPI,02/19/2007,0.3,0.3,0.3,0.3,170000,0
HI,02/19/2007,3.1,3.1,2.95,2.95,1446000,0
JGS,02/19/2007,12,12.5,12,12.5,910300,3360850
KPH,02/19/2007,1.98,2,1.98,2,80000,0
KPHB,02/19/2007,2,2.1,2,2.1,99000,0
MED,02/19/2007,0.39,0.39,0.38,0.39,420000,0
MHC,02/19/2007,0.6,0.8,0.6,0.69,28390000,0
MHI,02/19/2007,7.8,8.4,7.5,8.3,3355000,79000
MIC,02/19/2007,2.48,2.7,2.46,2.6,7915000,757050
PA,02/19/2007,0.019,0.019,0.019,0.019,14200000,0
POPI,02/19/2007,0.24,0.24,0.24,0.24,80000,0
PRIM,02/19/2007,1,1.14,1,1.08,330000,0
REG,02/19/2007,1.54,1.54,1.54,1.54,42000,0
SGI,02/19/2007,0.73,0.73,0.72,0.73,600000,0
SINO,02/19/2007,0.17,0.17,0.17,0.17,7230000,0
SM,02/19/2007,400,400,390,390,242050,-24459900
