^FINANCIAL,06/13/2007,975.3,975.3,966.46,974.05,841271,51848
ASIA,06/13/2007,11.75,12,11.5,12,112800,-61200
BDO,06/13/2007,69,69,68,69,306000,3379600
BPI,06/13/2007,70,70.5,70,70.5,6286000,5233050
CHIB,06/13/2007,880,900,880,900,12290,0
CSB,06/13/2007,19.75,19.75,19.75,19.75,300,0
EIB,06/13/2007,0.53,0.53,0.52,0.53,3770000,0
MBT,06/13/2007,67,67.5,66.5,67,3390700,61478800
PNB,06/13/2007,53,54,52.5,52.5,92600,0
PSB,06/13/2007,64,64,64,64,1000,0
RCB,06/13/2007,31.5,31.5,31,31.5,756300,-614250
SECB,06/13/2007,82.5,82.5,82,82.5,308600,98400
UBP,06/13/2007,63,63,62,62.5,186700,2058950
BKD,06/13/2007,1.38,1.38,1.12,1.38,17010000,-95400
COL,06/13/2007,8.6,8.6,8.3,8.4,383000,-390100
FAF,06/13/2007,0.6,0.99,0.6,0.99,630000,0
FFI,06/13/2007,6.3,6.3,6.3,6.3,2000,0
FMIC,06/13/2007,38.5,38.5,38.5,38.5,10000,0
MFC,06/13/2007,1650,1660,1650,1660,460,431600
NRCP,06/13/2007,4.3,4.3,4.2,4.2,3260000,0
PCIL,06/13/2007,2.8,2.8,2.75,2.8,325000,0
PSE,06/13/2007,610,635,610,630,40280,-19654650
SLF,06/13/2007,2080,2080,2080,2080,310,0
V,06/13/2007,1.68,1.68,1.64,1.66,2763000,-16600
^INDUSTRIAL,06/13/2007,4705.93,4719.58,4676.38,4710.06,489201,-39133
EDC,06/13/2007,5.9,5.9,5.8,5.9,2097000,-4150200
FGEN,06/13/2007,64,64.5,63,64,767900,-24704250
FPH,06/13/2007,85,85,84,84.5,1044800,5308150
MER,06/13/2007,94,96,93.5,95,186200,0
MERB,06/13/2007,95,96.5,94,96,1153600,-33370500
MWC,06/13/2007,12.25,12.25,11.75,11.75,6971100,6858300
PCOR,06/13/2007,5.1,5.1,5,5.1,4988000,-11771100
SPC,06/13/2007,2.3,2.3,2.2,2.2,54000,0
TA,06/13/2007,1.58,1.58,1.54,1.56,890000,-98240
AMC,06/13/2007,5.8,5.8,5.6,5.6,397000,-778400
CAT,06/13/2007,4.1,4.1,4.1,4.1,3000,0
GSMI,06/13/2007,26,26,26,26,12500,-65000
JFC,06/13/2007,54,54,53,53.5,85400,-975500
LFM,06/13/2007,22,22,22,22,1300,0
RFM,06/13/2007,1.58,1.58,1.52,1.56,245000,0
ROX,06/13/2007,2.3,2.3,2.3,2.3,9000,0
SFI,06/13/2007,0.42,0.43,0.42,0.43,430000,0
SMC,06/13/2007,66,66.5,65.5,66,133000,0
SMCB,06/13/2007,71.5,72.5,71.5,72,70500,1127450
TUNA,06/13/2007,2.2,2.26,2.18,2.26,1406000,0
URC,06/13/2007,17,17.25,16.75,17.25,2680600,17812325
CMT,06/13/2007,1.78,1.78,1.74,1.76,6744000,3563500
EEI,06/13/2007,5.3,5.3,5.2,5.2,1110000,727600
HLCM,06/13/2007,8.3,8.4,8.2,8.4,581000,-2495600
RCM,06/13/2007,5.9,5.9,5.9,5.9,10000,0
COAT,06/13/2007,5.5,5.6,5.4,5.5,1010000,3877500
MVC,06/13/2007,1.2,1.2,1.06,1.06,799000,0
PCP,06/13/2007,0.36,0.36,0.35,0.36,7520000,0
