^FINANCIAL,06/25/2007,1009.01,1009.01,998.74,1004.45,363693,-7637
ASIA,06/25/2007,12.75,13,12.25,12.75,145700,0
BDO,06/25/2007,71,71,70,70.5,745500,-16926350
BPI,06/25/2007,71.5,71.5,70.5,71.5,616700,21858450
CHIB,06/25/2007,920,930,920,920,8120,0
CSB,06/25/2007,20,20,20,20,300,0
EIB,06/25/2007,0.57,0.62,0.57,0.58,65670000,543000
MBT,06/25/2007,73,73,71,71.5,834100,-24223400
PNB,06/25/2007,62.5,63,62,62.5,104200,-1557550
PSB,06/25/2007,65,65,65,65,200,0
RCB,06/25/2007,36,36.5,35.5,36,1792500,8039150
SECB,06/25/2007,83.5,84.5,83.5,84.5,82000,3526900
UBP,06/25/2007,62.5,63,62.5,63,68200,-138750
ATRK,06/25/2007,3.4,3.4,3.4,3.4,135000,0
BKD,06/25/2007,1.42,1.42,1.36,1.4,2325000,0
COL,06/25/2007,11.25,12.75,11.25,12.5,2820800,-1128000
FAF,06/25/2007,1,1.3,0.99,1.14,6130000,-444400
FMIC,06/25/2007,41.5,41.5,41.5,41.5,1000,0
MFC,06/25/2007,1650,1660,1650,1660,610,830000
NRCP,06/25/2007,4.45,4.5,4.4,4.45,4051000,-8900
PCIL,06/25/2007,3,3.1,3,3,1658000,-948000
PSE,06/25/2007,855,855,820,840,4360,1667050
SLF,06/25/2007,2120,2130,2120,2130,660,1273350
V,06/25/2007,1.84,1.84,1.78,1.82,1302000,0
^INDUSTRIAL,06/25/2007,4935.01,4950.72,4893.89,4950.72,578487,-3674
EDC,06/25/2007,5.7,5.7,5.5,5.5,7140000,-12909200
FGEN,06/25/2007,66.5,67,66,67,665300,-1459450
FPH,06/25/2007,86.5,87,86,86.5,776600,-5393650
MER,06/25/2007,98.5,99,98,99,165700,0
MERB,06/25/2007,100,101,99,101,803900,32595900
MWC,06/25/2007,11.75,11.75,11.25,11.5,4063900,-17092075
PCOR,06/25/2007,5.5,5.5,5.4,5.5,5885000,-4404100
TA,06/25/2007,1.64,1.66,1.62,1.62,1199000,4860
AMC,06/25/2007,5.6,5.6,5.5,5.5,451000,-2193200
CAC,06/25/2007,1.66,2,1.66,2,54000,0
CAT,06/25/2007,2.9,2.9,2.9,2.9,1000,0
GSMI,06/25/2007,26.5,26.5,26,26.5,120200,2655200
JFC,06/25/2007,54.5,55,54,54.5,84500,-381500
RFM,06/25/2007,1.72,1.74,1.66,1.66,769000,0
ROX,06/25/2007,2.42,2.5,2.42,2.5,310000,80
SFI,06/25/2007,0.5,0.5,0.5,0.5,580000,60000
SMC,06/25/2007,71.5,73.5,71.5,73.5,326000,0
SMCB,06/25/2007,77.5,79,77,78.5,1134800,-10961600
TUNA,06/25/2007,2.34,2.6,2.32,2.55,9747000,-625000
