^FINANCIAL,07/06/2007,1017.06,1022.28,1010.12,1012.3,517288,120689
ASIA,07/06/2007,12.25,12.25,11.75,11.75,40000,-452450
BDO,07/06/2007,73,73,71.5,72,499800,12736700
BPI,07/06/2007,73,73,71.5,72,2735200,118278850
CHIB,07/06/2007,915,915,915,915,1090,-640500
CSB,07/06/2007,20.25,20.25,20.25,20.25,300,0
EIB,07/06/2007,0.56,0.56,0.56,0.56,270000,0
MBT,07/06/2007,73,73,71.5,72,2365100,8975300
PNB,07/06/2007,63,64,63,63,104900,-2213700
PSB,07/06/2007,63,64.5,63,64.5,2400,0
RCB,07/06/2007,35.5,35.5,35,35,1137500,-6760000
SECB,07/06/2007,87.5,88,87.5,88,48300,-536800
UBP,07/06/2007,62.5,62.5,62,62,209500,-11856500
ATRK,07/06/2007,4.8,5,4.8,5,245000,0
BKD,07/06/2007,1.24,1.24,1.22,1.22,116000,0
COL,07/06/2007,12.25,13,12.25,13,1769300,0
FAF,07/06/2007,1.24,1.32,1.22,1.24,4403000,0
FMIC,07/06/2007,42,42,42,42,900,0
MFC,07/06/2007,1685,1690,1685,1690,2220,2192000
NRCP,07/06/2007,4.35,4.4,4.3,4.3,2332000,-104400
PCIL,07/06/2007,2.8,2.8,2.8,2.8,86000,0
PSE,07/06/2007,825,825,820,820,2710,1071000
SLF,07/06/2007,2170,2170,2170,2170,10,0
V,07/06/2007,1.84,1.84,1.82,1.82,1215000,0
^INDUSTRIAL,07/06/2007,5204.44,5264.95,5141.38,5159.29,725327,34504
EDC,07/06/2007,5.7,5.8,5.5,5.7,13933000,-24836300
FGEN,07/06/2007,67,67,66.5,66.5,648900,9826150
FPH,07/06/2007,91,92,90.5,90.5,1201200,27303750
MER,07/06/2007,114,114,109,111,342230,0
MERB,07/06/2007,115,117,111,111,1524500,12989110
MWC,07/06/2007,12.75,12.75,12.5,12.75,4065200,2044875
PCOR,07/06/2007,6,6,5.8,5.9,7566000,10776300
SPC,07/06/2007,2.22,2.22,2.22,2.22,17000,0
TA,07/06/2007,1.5,1.58,1.5,1.58,2940000,281400
AMC,07/06/2007,5.9,5.9,5.9,5.9,100000,0
GSMI,07/06/2007,26.5,26.5,26,26,5000,-104000
JFC,07/06/2007,56,56,55,55,818100,8201750
PCKH,07/06/2007,7.3,7.3,7.3,7.3,3000,0
RFM,07/06/2007,1.68,1.68,1.64,1.68,243000,-16800
ROX,07/06/2007,2.95,3,2.9,2.9,74000,0
SFI,07/06/2007,0.48,0.48,0.48,0.48,20000,0
SMC,07/06/2007,76,76.5,75,75.5,559600,0
SMCB,07/06/2007,86.5,86.5,83.5,84,165500,8008550
TDY,07/06/2007,4.3,4.3,4.25,4.25,75000,0
TUNA,07/06/2007,2.3,2.3,2.24,2.24,756000,0
URC,07/06/2007,17.5,17.75,17.5,17.5,1129800,-11750125
VITA,07/06/2007,0.5,0.5,0.45,0.49,1480000,0
CMT,07/06/2007,1.74,1.74,1.7,1.72,1525000,-301500
EEI,07/06/2007,5.7,5.8,5.7,5.8,815000,580000
FCC,07/06/2007,4.2,4.2,4.2,4.2,100000,0
HLCM,07/06/2007,8,8,7.9,8,3106000,-2095000
RCM,07/06/2007,5.1,5.2,5.1,5.2,165000,0
COAT,07/06/2007,5.6,5.6,5.4,5.5,3966000,-6049000
ILI,07/06/2007,1.34,1.34,1,1.3,203000,0
ILIB,07/06/2007,1.36,1.36,1.08,1.3,420000,-179300
MVC,07/06/2007,1.2,1.2,1.18,1.18,645000,-175840
PCP,07/06/2007,0.37,0.37,0.36,0.36,4020000,0
^HOLDING,07/06/2007,2309.37,2311.99,2268.17,2270.07,885145,-15507
ABA,07/06/2007,0.012,0.012,0.012,0.012,25200000,0
AC,07/06/2007,585,585,565,565,247900,80778150
ACR,07/06/2007,1.08,1.12,1.06,1.08,351000,0
AEV,07/06/2007,9.1,9.1,8.8,8.9,19029000,-152925700
AGI,07/06/2007,5.9,6.1,5.9,6,20409000,61855700
AJO,07/06/2007,0.14,0.14,0.13,0.13,52860000,78000
ANS,07/06/2007,3.65,3.65,3.65,3.65,287000,0
APC,07/06/2007,1.12,1.16,1.12,1.14,18136000,-1311000
APM,07/06/2007,0.018,0.018,0.018,0.018,104700000,32400
APO,07/06/2007,2.6,2.65,2.5,2.5,2931000,104000
ATN,07/06/2007,2.2,2.5,2.16,2.5,9180000,0
ATNB,07/06/2007,2.2,2.6,2.2,2.6,12646000,0
B,07/06/2007,4.85,5.1,4.8,4.85,1920000,0
BAL,07/06/2007,4.75,5.3,4.75,5,3641000,1020800
BCI,07/06/2007,13.5,13.5,13.25,13.25,2400,0
BPC,07/06/2007,5.2,5.4,5.1,5.2,9303000,-17878600
DMC,07/06/2007,9.4,9.4,9.1,9.1,8843000,-2029300
FDC,07/06/2007,7.6,7.6,7.5,7.6,669000,1987500
FJP,07/06/2007,1.82,1.82,1.82,1.82,60000,0
HI,07/06/2007,2.85,2.85,2.85,2.85,48000,0
JGS,07/06/2007,12.5,12.5,12.5,12.5,7000,0
MED,07/06/2007,0.51,0.52,0.51,0.52,740000,0
MHC,07/06/2007,0.68,0.68,0.68,0.68,80000,0
MHI,07/06/2007,24.75,24.75,23.5,23.5,467000,117500
MIC,07/06/2007,9.8,9.8,9,9,4633000,-27800
PA,07/06/2007,0.05,0.055,0.044,0.0525,1024300000,0
POPI,07/06/2007,0.61,0.61,0.59,0.59,2580000,0
REG,07/06/2007,2.02,2.02,2.02,2.02,6000,0
SGI,07/06/2007,0.88,0.9,0.88,0.88,1370000,-689900
SINO,07/06/2007,0.56,0.57,0.55,0.55,19590000,57000
SM,07/06/2007,450,450,445,450,160380,13477875
SOC,07/06/2007,1.46,1.46,1.46,1.46,1000,0
SPM,07/06/2007,1.58,1.58,1.58,1.58,51000,0
WIN,07/06/2007,0.43,0.47,0.43,0.45,12620000,-154000
ZHI,07/06/2007,1,1,0.84,0.85,470000,0
^PROPERTY,07/06/2007,1895.73,1906.46,1840.34,1840.34,1153384,-102137
ALI,07/06/2007,18.25,18.25,17.75,17.75,33296200,35590975
ARA,07/06/2007,0.8,0.8,0.8,0.8,400000,0
BEL,07/06/2007,1.68,1.68,1.68,1.68,2164000,0
BRN,07/06/2007,1.7,1.7,1.66,1.66,1392000,-3400
CDC,07/06/2007,2.5,2.5,2.5,2.5,10000,0
CEI,07/06/2007,0.83,0.86,0.82,0.84,23500000,2945000
CHI,07/06/2007,4.45,4.45,4.4,4.45,34000,-40050
CYBR,07/06/2007,0.59,0.59,0.56,0.56,5610000,-974900
ELI,07/06/2007,0.87,0.87,0.85,0.86,31450000,-21675100
EPHI,07/06/2007,3,3.1,3,3.05,50000,0
EVER,07/06/2007,0.27,0.27,0.27,0.27,6290000,54000
FLI,07/06/2007,2.2,2.22,2.14,2.18,32054000,-4891400
GO,07/06/2007,0.33,0.33,0.32,0.32,900000,0
GOB,07/06/2007,0.34,0.34,0.32,0.33,900000,0
KEP,07/06/2007,2.36,2.4,2.36,2.4,70000,166600
KPP,07/06/2007,0.44,0.47,0.44,0.46,2490000,-235000
LAND,07/06/2007,4.3,4.3,4.3,4.3,20000,0
LND,07/06/2007,1.24,1.24,1.2,1.2,14110000,2475400
MEG,07/06/2007,4.1,4.15,4,4,43553000,-105336250
MPI,07/06/2007,4.4,4.45,4.3,4.3,528000,0
MRC,07/06/2007,0.97,0.98,0.96,0.97,3090000,0
PHES,07/06/2007,0.48,0.55,0.47,0.51,4600000,0
PO,07/06/2007,6.5,6.5,6.4,6.5,50000,0
RLC,07/06/2007,21.75,21.75,21,21.25,6313700,12586525
RLT,07/06/2007,0.67,0.67,0.64,0.64,17570000,-6467700
SMDC,07/06/2007,5.6,5.6,5.4,5.6,788000,0
SMPH,07/06/2007,13.25,13.25,12.5,12.5,4962900,-16050450
SUN,07/06/2007,1,1,0.94,0.94,3870000,0
UW,07/06/2007,0.28,0.28,0.27,0.27,1380000,0
VLL,07/06/2007,6.8,6.8,6.6,6.7,1606000,-281400
^SERVICE,07/06/2007,1643.4,1654.56,1639.79,1643.11,595966,43257
ABS,07/06/2007,32.5,35,32.5,35,591900,0
