^FINANCIAL,06/07/2007,957.16,966.23,957.16,961.83,1025015,71349
ASIA,06/07/2007,12,12,11.75,11.75,82300,0
BDO,06/07/2007,66,66.5,65.5,66.5,1442700,12058550
BPI,06/07/2007,68,70,68,69.5,1164100,29976550
CHIB,06/07/2007,895,895,890,895,550,0
CSB,06/07/2007,19.25,19.75,19.25,19.75,1300,0
EIB,06/07/2007,0.53,0.53,0.52,0.52,5830000,0
MBT,06/07/2007,65,66,64,64,9064400,-13508300
PNB,06/07/2007,52,52,52,52,8200,0
RCB,06/07/2007,31.5,32.5,31,32.5,2066400,26415600
SECB,06/07/2007,80.5,83,80.5,82,358800,2217850
UBP,06/07/2007,63,64,63,64,260700,15267900
BKD,06/07/2007,0.61,0.61,0.6,0.61,390000,-168800
COL,06/07/2007,8.3,8.7,8.2,8.5,2107000,-894000
FFI,06/07/2007,6.3,6.3,6.3,6.3,21000,0
MFC,06/07/2007,1650,1680,1650,1680,610,840000
NRCP,06/07/2007,4.25,4.25,4.15,4.15,6835000,105000
PCIL,06/07/2007,2.8,2.85,2.75,2.8,535000,0
PSE,06/07/2007,620,620,615,615,144900,-960700
SLF,06/07/2007,2100,2100,2100,2100,10,0
V,06/07/2007,1.66,1.68,1.66,1.68,366000,0
^INDUSTRIAL,06/07/2007,4775.58,4775.58,4730.67,4769.93,854044,160652
EDC,06/07/2007,6.1,6.1,5.8,6,16603000,-26400400
FGEN,06/07/2007,64,64,62.5,62.5,579800,5913850
FPH,06/07/2007,85,86.5,83.5,86.5,1306300,67958950
MER,06/07/2007,97,97,95,95.5,132500,0
MERB,06/07/2007,97,97,95,96,1641000,20440000
MWC,06/07/2007,12,12.25,12,12.25,3487400,21769600
PCOR,06/07/2007,5.2,5.2,5.1,5.2,4708000,-6054800
SPC,06/07/2007,2.42,2.44,2.42,2.44,70000,0
TA,06/07/2007,1.58,1.58,1.54,1.58,1190000,0
AMC,06/07/2007,5.4,5.4,5.3,5.3,225000,621400
GSMI,06/07/2007,26,26,25.5,25.5,5200,0
JFC,06/07/2007,56,56,55,55,470600,-1432200
RFM,06/07/2007,1.42,1.5,1.42,1.5,1908000,0
SFI,06/07/2007,0.43,0.43,0.41,0.41,70000,0
SMC,06/07/2007,67,67,66.5,67,95500,0
SMCB,06/07/2007,73,73.5,73,73,109800,-3440350
TUNA,06/07/2007,2.2,2.2,2.16,2.2,1430000,0
URC,06/07/2007,16.25,17.25,16.25,17,16282100,82749300
CMT,06/07/2007,1.82,1.82,1.82,1.82,1094000,0
EEI,06/07/2007,5.5,5.5,5.5,5.5,765000,0
HLCM,06/07/2007,8.4,8.5,8.4,8.5,182000,0
RCM,06/07/2007,5.8,5.9,5.4,5.9,32000,32600
COAT,06/07/2007,5.6,5.6,5.4,5.5,6213000,-785900
MVC,06/07/2007,0.74,0.74,0.74,0.74,90000,0
PCP,06/07/2007,0.37,0.37,0.36,0.36,20990000,-720000
^HOLDING,06/07/2007,2145.82,2145.82,2098.96,2132.7,987780,10115
AB,06/07/2007,10,12.75,10,11,11600,0
ABA,06/07/2007,0.013,0.013,0.012,0.012,52100000,0
ABAB,06/07/2007,0.014,0.014,0.014,0.014,1500000,0
ABB,06/07/2007,8.7,13,8.7,13,3000,0
AC,06/07/2007,545,545,525,540,297540,7257550
ACR,06/07/2007,0.9,0.94,0.89,0.89,2830000,0
AEV,06/07/2007,8.9,8.9,8.8,8.9,1656000,2661100
AJO,06/07/2007,0.1,0.105,0.095,0.1,56200000,0
ANS,06/07/2007,3.65,3.75,3.65,3.7,63000,37000
