^FINANCIAL,10/31/2007,956.94,958.5,945.89,951.58,743239,-129636
ASIA,10/31/2007,8.6,8.6,8.4,8.4,32000,0
BDO,10/31/2007,62,62.5,62,62.5,1098500,-17162850
BPI,10/31/2007,68,68,65.5,65.5,4976400,-164830450
CHIB,10/31/2007,715,715,710,710,1030,0
CSB,10/31/2007,23.25,23.25,23.25,23.25,600,0
EIB,10/31/2007,0.44,0.44,0.43,0.43,360000,0
MBT,10/31/2007,62,62.5,61.5,62,2727900,76321800
PNB,10/31/2007,48.5,49,48.5,48.5,936400,-725300
RCB,10/31/2007,27.5,29,27.5,29,1427500,-24036250
SECB,10/31/2007,76,78.5,76,78.5,41400,2160500
UBP,10/31/2007,50,50,50,50,137400,-5475000
BKD,10/31/2007,2,2.02,1.98,2,3405000,0
COL,10/31/2007,14.25,14.75,13.75,14.75,1276400,-14500
FAF,10/31/2007,1.02,1.18,1.02,1.06,890000,0
FFI,10/31/2007,8.1,8.1,8.1,8.1,4000,0
I,10/31/2007,5.2,5.5,5.2,5.5,4556000,-21900
MFC,10/31/2007,1930,1950,1930,1950,1390,873000
NRCP,10/31/2007,3.45,3.5,3.45,3.5,754000,0
PCIL,10/31/2007,1.96,1.96,1.96,1.96,60000,0
PSE,10/31/2007,1300,1345,1270,1300,15280,2437150
SLF,10/31/2007,2400,2470,2400,2470,1760,837750
V,10/31/2007,1.52,1.56,1.52,1.56,145000,0
^INDUSTRIAL,10/31/2007,4688.19,4695.68,4666.76,4695.68,1096986,66959
AP,10/31/2007,5.4,5.7,5.4,5.7,8379000,24467600
EDC,10/31/2007,7.6,7.6,7.5,7.6,27653000,-6368800
FGEN,10/31/2007,60,60,59.5,60,1644300,-34514450
FPH,10/31/2007,86,86.5,86,86,2170000,3117650
MER,10/31/2007,83,83,81.5,82.5,1700800,45324900
MWC,10/31/2007,16.75,17,16.75,17,2492500,-18217250
PCOR,10/31/2007,6.9,7,6.7,7,7306000,44724400
PNX,10/31/2007,8,8.1,8,8,26000,0
TA,10/31/2007,2.06,2.06,1.92,1.96,10904000,206000
AMC,10/31/2007,5.1,5.2,5.1,5.2,26000,76500
GSMI,10/31/2007,27,27,27,27,250100,0
JFC,10/31/2007,51,51,51,51,598600,20058300
RFM,10/31/2007,0.75,0.75,0.74,0.75,650000,0
ROX,10/31/2007,2.75,2.75,2.7,2.7,417000,-180900
SMC,10/31/2007,59.5,59.5,59.5,59.5,40000,0
SMCB,10/31/2007,62,62,61.5,62,508600,-8113950
TUNA,10/31/2007,1.82,1.84,1.8,1.8,535000,0
URC,10/31/2007,14.5,15,14.5,14.75,13305100,-8210200
VITA,10/31/2007,0.39,0.39,0.39,0.39,50000,0
CMT,10/31/2007,1.14,1.16,1.12,1.14,3988000,0
EEI,10/31/2007,5.5,5.7,5.4,5.7,1065000,0
HLCM,10/31/2007,8.2,8.2,8.2,8.2,1820000,926600
RCM,10/31/2007,4.45,4.45,4.4,4.4,845000,3663200
COAT,10/31/2007,4.55,4.6,4.55,4.6,126000,0
PCP,10/31/2007,0.39,0.39,0.39,0.39,3110000,0
^HOLDING,10/31/2007,2208.7,2225.59,2173.58,2225.59,779381,42511
AAA,10/31/2007,0.41,0.41,0.41,0.41,40000,0
ABA,10/31/2007,0.01,0.01,0.01,0.01,6000000,0
AC,10/31/2007,615,620,600,620,385590,69922750
ACR,10/31/2007,0.81,0.84,0.81,0.83,240000,0
AEV,10/31/2007,7.2,7.4,7.2,7.3,2710000,-2511800
AGI,10/31/2007,5.4,5.5,5.2,5.4,17297000,-43202900
AJO,10/31/2007,0.12,0.15,0.12,0.145,551200000,-286100
ANS,10/31/2007,3.3,3.4,3.3,3.4,152000,346600
APC,10/31/2007,0.71,0.72,0.71,0.72,4790000,71000
APM,10/31/2007,0.016,0.016,0.015,0.016,235100000,369600
APO,10/31/2007,2.46,2.46,2.42,2.44,2985000,-36600
ATN,10/31/2007,2.85,2.95,2.85,2.9,249000,0
ATNB,10/31/2007,2.95,2.95,2.95,2.95,21000,0
BCI,10/31/2007,14.75,14.75,14,14.5,17700,0
BPC,10/31/2007,4.4,4.55,4.35,4.55,3522000,2914250
DMC,10/31/2007,10.75,12,10.75,12,6334700,26444350
FDC,10/31/2007,6.3,6.8,6.3,6.8,25000,0
