^FINANCIAL,11/22/2007,848.45,848.45,834.79,844.19,542006,19699
ASIA,11/22/2007,7.5,8,7.5,8,7000,0
BDO,11/22/2007,52,52,49.5,50.5,4711200,132097850
BPI,11/22/2007,60.5,61.5,59.5,61,1104000,-44990600
CHIB,11/22/2007,675,675,670,675,1260,-402500
CSB,11/22/2007,21,23,21,23,1100,0
EIB,11/22/2007,0.37,0.38,0.37,0.38,3380000,-647500
MBT,11/22/2007,52,52,50,52,1653800,-34248750
PNB,11/22/2007,40,42,40,42,208300,-3896000
PSB,11/22/2007,60.5,60.5,60.5,60.5,1000,0
RCB,11/22/2007,23.5,23.5,23,23,691900,-4979000
SECB,11/22/2007,68,68,68,68,134200,-176800
UBP,11/22/2007,43.5,43.5,43,43.5,302300,-8239450
ATRK,11/22/2007,4,4,4,4,95000,360000
BKD,11/22/2007,1.94,1.94,1.92,1.92,10000,0
COL,11/22/2007,10.5,11,10.5,11,387500,-21000
FAF,11/22/2007,0.88,0.88,0.88,0.88,10000,0
FMIC,11/22/2007,42,42,42,42,800,0
I,11/22/2007,5,5.4,4.8,5.3,11404000,-2616900
NRCP,11/22/2007,2.8,2.8,2.7,2.8,9477000,-13821800
PSE,11/22/2007,1055,1100,1055,1100,13870,1282050
SLF,11/22/2007,2200,2200,2200,2200,140,0
V,11/22/2007,1.44,1.44,1.42,1.42,679000,0
^INDUSTRIAL,11/22/2007,4082.61,4088.53,3986.82,4023.14,1483269,22552
AP,11/22/2007,4.85,4.85,4.7,4.85,2958000,-9070200
EDC,11/22/2007,7.1,7.3,6.7,6.9,121046000,109886500
FGEN,11/22/2007,57,58,55.5,58,2658900,-1494850
FPH,11/22/2007,58,61.5,58,61,473400,-23535500
MER,11/22/2007,69,71,68.5,70,1796400,-4174900
MWC,11/22/2007,16.75,16.75,16,16,9788600,-38305025
PCOR,11/22/2007,5.6,5.7,5.4,5.7,6016000,-14128100
PNX,11/22/2007,6.7,6.7,6.5,6.5,39000,0
TA,11/22/2007,1.22,1.3,1.22,1.28,3136000,0
AMC,11/22/2007,4.9,4.95,4.9,4.95,9000,0
CAC,11/22/2007,1.42,1.42,1.42,1.42,47000,0
GSMI,11/22/2007,22,22,21.5,21.5,8000,0
JFC,11/22/2007,46.5,47.5,45,47.5,947000,-23775150
RFM,11/22/2007,0.7,0.7,0.69,0.69,420000,14000
SMC,11/22/2007,47,47.5,45,45.5,34600,0
SMCB,11/22/2007,45,46,45,45.5,180800,-3614200
TDY,11/22/2007,4.6,6.4,4.6,6.4,7000,0
TUNA,11/22/2007,1.56,1.68,1.5,1.5,2741000,0
URC,11/22/2007,13.75,13.75,13.75,13.75,3344700,29808625
VITA,11/22/2007,0.34,0.35,0.34,0.35,200000,0
CMT,11/22/2007,0.93,0.97,0.92,0.97,8260000,-1366600
EEI,11/22/2007,4.6,4.6,4.5,4.55,423000,-933350
FED,11/22/2007,10.5,10.5,10.5,10.5,2000,0
HLCM,11/22/2007,8,8,8,8,5000,-40000
RCM,11/22/2007,4.3,4.3,4.2,4.3,310000,1288000
COAT,11/22/2007,4.05,4.05,3.95,4,816000,195000
ILI,11/22/2007,1,1,1,1,70000,0
ILIB,11/22/2007,1,1,1,1,20000,0
MVC,11/22/2007,0.8,0.85,0.8,0.85,110000,0
PCP,11/22/2007,0.36,0.36,0.33,0.36,21940000,1806000
SPH,11/22/2007,7.3,7.7,7.3,7.7,599000,-7500
^HOLDING,11/22/2007,1987.99,1988.5,1965.93,1988.5,446631,-84272
ABA,11/22/2007,0.0095,0.0095,0.009,0.0095,11000000,0
AC,11/22/2007,560,560,550,560,192060,-27450600
ACR,11/22/2007,0.83,0.85,0.8,0.8,140000,0
AEV,11/22/2007,6.7,6.7,6.5,6.6,4169000,-14460600
AGI,11/22/2007,5.2,5.2,5.1,5.2,1859000,8343900
AJO,11/22/2007,0.105,0.12,0.105,0.115,78880000,-210000
ANS,11/22/2007,3.25,3.25,3.25,3.25,48000,0
APC,11/22/2007,0.53,0.57,0.53,0.57,160000,0
APO,11/22/2007,2.44,2.44,2.38,2.38,3388000,0
APR,11/22/2007,3.3,3.3,3,3,15000,0
ATN,11/22/2007,2.65,2.7,2.6,2.7,97000,0
BCI,11/22/2007,13.75,13.75,13.5,13.5,58400,0
BPC,11/22/2007,3.6,3.75,3.4,3.75,8353000,-13354800
DMC,11/22/2007,10.25,10.25,10.25,10.25,2534500,-3176475
HI,11/22/2007,1.92,1.92,1.9,1.9,50000,-95300
JGS,11/22/2007,10.25,10.25,10.25,10.25,2590000,0
JOH,11/22/2007,1.52,1.66,1.52,1.66,42000,0
LIHC,11/22/2007,2.12,2.12,2.12,2.12,16285000,0
MIC,11/22/2007,5.6,6.2,5.4,6.2,4663000,0
PA,11/22/2007,0.225,0.235,0.22,0.23,204120000,0
PAL,11/22/2007,5.3,5.3,5.1,5.1,49000,0
POPI,11/22/2007,0.46,0.47,0.46,0.47,2920000,0
REG,11/22/2007,1.7,1.7,1.7,1.7,3000,0
SGI,11/22/2007,0.61,0.61,0.61,0.61,50000,0
SINO,11/22/2007,0.32,0.33,0.31,0.33,2090000,0
SM,11/22/2007,335,340,325,330,275520,-33868825
SOC,11/22/2007,1.4,1.44,1.4,1.44,60000,0
SPM,11/22/2007,1.1,1.1,1.1,1.1,20000,0
WIN,11/22/2007,0.26,0.29,0.26,0.29,1100000,0
^PROPERTY,11/22/2007,1556.56,1578.35,1548.34,1577.05,790378,-75870
ALHI,11/22/2007,7.2,7.4,7.2,7.4,24000,0
ALI,11/22/2007,15.5,15.75,15.5,15.75,26525900,32737800
ARA,11/22/2007,0.6,0.62,0.6,0.62,60000,0
BEL,11/22/2007,1.16,1.16,1.16,1.16,1177000,-464000
BRN,11/22/2007,1.48,1.54,1.48,1.54,1345000,0
CEI,11/22/2007,0.56,0.58,0.56,0.58,1550000,0
CPVB,11/22/2007,1.82,1.82,1.82,1.82,40000,0
CYBR,11/22/2007,0.34,0.34,0.33,0.34,650000,0
ELI,11/22/2007,0.73,0.73,0.71,0.73,9600000,-201600
ETON,11/22/2007,3.8,3.8,3.75,3.8,57000,0
EVER,11/22/2007,0.23,0.235,0.215,0.225,8350000,0
FLI,11/22/2007,1.56,1.56,1.48,1.54,28364000,-23844000
GO,11/22/2007,0.2,0.2,0.2,0.2,20000,0
LAND,11/22/2007,2,2,2,2,4000,0
LND,11/22/2007,0.91,0.92,0.89,0.92,7550000,4108200
MEG,11/22/2007,3.8,3.85,3.75,3.8,24498000,4138150
MPI,11/22/2007,4.1,4.1,4,4.1,126000,0
MRC,11/22/2007,0.49,0.49,0.49,0.49,100000,0
PHES,11/22/2007,0.3,0.3,0.3,0.3,270000,0
RLC,11/22/2007,17.25,17.5,17,17.5,2666600,-42654425
RLT,11/22/2007,0.41,0.42,0.41,0.42,400000,0
SLI,11/22/2007,1.9,2,1.9,1.98,318000,-380000
SMDC,11/22/2007,4,4,3.8,3.85,81000,-1050
SMPH,11/22/2007,10.75,11.25,10.75,11.25,13431200,-67116750
SUN,11/22/2007,0.51,0.52,0.51,0.52,760000,0
UW,11/22/2007,0.25,0.25,0.25,0.25,400000,-100000
VLL,11/22/2007,4.75,4.75,4.75,4.75,3910000,17907500
^SERVICE,11/22/2007,1778.94,1782.74,1770.94,1773.91,537125,-90462
ABS,11/22/2007,31.5,32.5,31.5,32.5,39800,0
GMA7,11/22/2007,7.6,7.7,7.6,7.7,471000,0
DGTL,11/22/2007,1.24,1.28,1.24,1.28,1008000,0
GLO,11/22/2007,1450,1450,1390,1405,95350,-93721000
PLTL,11/22/2007,6.8,7,6.8,7,3190000,16104200
TEL,11/22/2007,2995,3030,2995,3000,59630,-23441100
BHI,11/22/2007,0.185,0.185,0.18,0.185,2410000,0
DFNN,11/22/2007,14.75,15.25,14.5,14.5,2607200,1160000
IMP,11/22/2007,14.75,15,14.75,15,26900,0
ION,11/22/2007,1.1,1.5,1.1,1.5,3000,-2200
IPVG,11/22/2007,7.5,7.6,7.5,7.6,558000,408900
IS,11/22/2007,0.18,0.18,0.17,0.17,10120000,1207000
ISM,11/22/2007,0.036,0.037,0.035,0.037,8100000,0
MUSX,11/22/2007,1.36,1.38,1.36,1.38,101000,0
TBGI,11/22/2007,2.55,2.7,2.5,2.7,1007000,0
WEB,11/22/2007,0.048,0.048,0.047,0.048,17700000,0
ATI,11/22/2007,3.85,3.85,3.85,3.85,105000,346500
ATS,11/22/2007,1.4,1.4,1.38,1.38,119000,0
ICT,11/22/2007,38.5,38.5,38,38.5,2408600,-2633350
KPM,11/22/2007,1.7,1.7,1.7,1.7,17000,0
LSC,11/22/2007,1.2,1.2,1.2,1.2,50000,0
LR,11/22/2007,2.5,2.5,2.5,2.5,101000,0
PEP,11/22/2007,0.96,1.02,0.94,1.02,4990000,0
WPI,11/22/2007,0.81,0.81,0.81,0.81,2150000,1377000
CEU,11/22/2007,7.8,7.8,7.8,7.8,24000,0
IPO,11/22/2007,3.1,3.1,3.1,3.1,221000,0
ETEL,11/22/2007,390,430,390,410,98260,7575275
LOTO,11/22/2007,11,11.25,10.75,11.25,455300,1078600
MAC,11/22/2007,4.4,4.75,4.4,4.75,16000,0
PAX,11/22/2007,6.5,6.8,6.4,6.6,183000,77500
^MINING-OIL,11/22/2007,7794.75,7889.29,7578.88,7889.29,459700,17775
APX,11/22/2007,5.5,5.6,5.5,5.5,967000,0
APXB,11/22/2007,5.8,5.8,5.7,5.8,899000,1789400
AR,11/22/2007,0.01,0.01,0.01,0.01,28000000,-100000
AT,11/22/2007,13,13,12.25,12.75,1549400,-2599725
BC,11/22/2007,11,11.5,11,11.5,22200,0
DIZ,11/22/2007,8.4,8.9,8.4,8.9,97000,0
GEO,11/22/2007,1.64,1.8,1.52,1.8,81995000,-2150200
LC,11/22/2007,0.43,0.45,0.42,0.44,187960000,0
LCB,11/22/2007,0.48,0.5,0.45,0.48,41830000,2975400
MA,11/22/2007,0.026,0.026,0.025,0.026,212200000,0
MAB,11/22/2007,0.028,0.028,0.028,0.028,1200000,0
NI,11/22/2007,17,18.5,16,18.5,1606300,4800
OM,11/22/2007,0.012,0.013,0.012,0.013,186400000,0
PX,11/22/2007,9.2,9.5,9,9.5,13824000,18606300
SCC,11/22/2007,40,40.5,40,40.5,506700,0
VUL,11/22/2007,1.04,1.1,1.04,1.1,726000,0
BSC,11/22/2007,0.29,0.3,0.28,0.3,2040000,0
OPM,11/22/2007,0.022,0.022,0.022,0.022,52700000,0
OPMB,11/22/2007,0.024,0.024,0.024,0.024,37800000,0
OV,11/22/2007,0.026,0.026,0.025,0.026,98500000,-750000
PERC,11/22/2007,9.9,10,9.8,10,47000,0
ACPR,11/22/2007,113,113,113,113,4000,0
TELV,11/22/2007,10.5,10.5,10.5,10.5,200,0
ABSP,11/22/2007,33,33.5,32.5,33.5,678400,4328000
GMAP,11/22/2007,8,8,7.8,7.8,1105000,1956000
MPIW,11/22/2007,2.9,3,2.9,2.95,549000,0
OMW2,11/22/2007,0.0085,0.009,0.008,0.009,27000000,0
ICTV,11/22/2007,2.8,3.1,2.8,3.1,70000,0
^ALLSHARES,11/22/2007,2126.62,2126.62,2107.14,2121.77,0,0
^PSEi,11/22/2007,3485.12,3485.12,3455.9,3478.94,4259112,-184322
