^FINANCIAL,11/21/2007,848.63,853.16,843.83,848.74,532264,-43526
ASIA,11/21/2007,7.9,7.9,7.9,7.9,18000,-15800
BDO,11/21/2007,52.5,52.5,51,52,3120900,69216600
BPI,11/21/2007,61.5,62.5,60.5,61,2574500,-97321250
CHIB,11/21/2007,700,700,680,680,3810,-942400
CSB,11/21/2007,17.5,20,17.5,20,3000,0
EIB,11/21/2007,0.38,0.38,0.38,0.38,1110000,0
MBT,11/21/2007,52,53,51.5,52.5,1319800,13210100
PNB,11/21/2007,43,43.5,41.5,41.5,907200,-8594000
PSB,11/21/2007,61,61,60,60,5800,0
RCB,11/21/2007,24,24,23.5,23.5,2100300,-59375
SECB,11/21/2007,68,68,68,68,2900,197200
UBP,11/21/2007,43,44,43,44,443800,-14500800
ATRK,11/21/2007,4,4,4,4,10000,0
BKD,11/21/2007,1.92,1.96,1.92,1.96,3388000,0
COL,11/21/2007,11,11.25,10.75,11,496600,11000
FAF,11/21/2007,0.88,0.88,0.88,0.88,30000,0
FMIC,11/21/2007,42,42,42,42,1000,0
I,11/21/2007,4.95,5,4.95,5,70000,0
MFC,11/21/2007,1700,1700,1700,1700,290,493000
NRCP,11/21/2007,3,3,2.8,2.8,7181000,-5985800
PSE,11/21/2007,1050,1050,1050,1050,110,0
SLF,11/21/2007,2250,2250,2250,2250,540,765000
V,11/21/2007,1.44,1.44,1.44,1.44,50000,0
^INDUSTRIAL,11/21/2007,4102.85,4132.62,4011.9,4011.99,992027,-81797
AP,11/21/2007,4.9,5,4.8,4.85,972000,-594000
EDC,11/21/2007,6.7,7,6.3,6.3,46015000,-5032100
FGEN,11/21/2007,57.5,58,57,58,2217100,-59519350
FPH,11/21/2007,65,65,63,63,552100,-20261450
MER,11/21/2007,72.5,73.5,69,69.5,2595200,-4888100
MWC,11/21/2007,16.5,16.75,16.5,16.75,7559100,10521850
PCOR,11/21/2007,5.7,5.8,5.6,5.6,11453000,8307700
PNX,11/21/2007,6.8,6.8,6.7,6.7,215000,0
SPC,11/21/2007,2.12,2.12,2.12,2.12,30000,0
