^FINANCIAL,04/03/2007,928.85,931.92,926.51,926.51,422417,-3170
ASIA,04/03/2007,10.75,11,10.75,11,165100,0
BDO,04/03/2007,60,60.5,60,60,2271800,-13761650
BPI,04/03/2007,67.5,67.5,67,67,975100,5834300
CHIB,04/03/2007,870,870,865,865,300,-86500
CSB,04/03/2007,20,20,20,20,300,0
EIB,04/03/2007,0.52,0.54,0.52,0.53,2660000,0
EPCI,04/03/2007,104,106,104,105,17560,0
MBT,04/03/2007,63,63,62,62,1264600,-14382800
PNB,04/03/2007,45.5,46,45.5,46,24200,-1002000
PSB,04/03/2007,62,62.5,62,62.5,1600,0
RCB,04/03/2007,30.5,31,30.5,30.5,2553900,10280500
SECB,04/03/2007,77.5,78,77.5,78,475500,14716600
UBP,04/03/2007,62,63.5,62,63,53100,558000
ATRK,04/03/2007,3,3,3,3,12000,0
BKD,04/03/2007,0.68,0.75,0.68,0.71,80000,0
COL,04/03/2007,6.7,6.7,6.7,6.7,255000,0
MFC,04/03/2007,1625,1630,1625,1630,1270,912800
PCIL,04/03/2007,1.96,2,1.9,2,137000,0
PSE,04/03/2007,650,650,650,650,10850,-6305000
SLF,04/03/2007,2165,2170,2165,2170,910,64950
V,04/03/2007,1.58,1.64,1.58,1.64,1358000,0
^INDUSTRIAL,04/03/2007,4270.98,4296.09,4268.06,4285.23,483883,-12186
EDC,04/03/2007,6,6,5.9,6,19638000,-22863400
FGEN,04/03/2007,57,59,57,58.5,2682700,24291800
FPH,04/03/2007,72.5,73,72.5,72.5,106500,1599850
MER,04/03/2007,69.5,70,69.5,69.5,210800,0
MERB,04/03/2007,70.5,70.5,69.5,70,721800,-23594500
MWC,04/03/2007,9.7,9.7,9.6,9.6,1397000,1177700
PCOR,04/03/2007,4.8,4.8,4.7,4.7,4936000,2855000
PWR,04/03/2007,0.32,0.32,0.31,0.31,750000,0
TA,04/03/2007,1.48,1.5,1.48,1.5,534000,0
AMC,04/03/2007,3.85,3.85,3.85,3.85,6000,23100
GSMI,04/03/2007,25,25.5,25,25.5,152000,0
JFC,04/03/2007,55,55.5,55,55.5,210300,9762450
RFM,04/03/2007,1.3,1.32,1.3,1.32,732000,0
ROX,04/03/2007,2.38,2.42,2.38,2.42,117000,0
SFI,04/03/2007,0.4,0.41,0.4,0.41,300000,0
SMC,04/03/2007,64.5,65,64.5,65,45100,0
SMCB,04/03/2007,72,73.5,72,73,142000,-1490400
TUNA,04/03/2007,2.2,2.22,2.2,2.22,278000,0
URC,04/03/2007,17.25,17.25,17,17,1190700,-10263125
CMT,04/03/2007,1.8,1.82,1.76,1.8,11200000,0
EEI,04/03/2007,4.7,4.75,4.65,4.75,1165000,1466400
HLCM,04/03/2007,8.9,8.9,8.8,8.9,1040000,-7141200
PNC,04/03/2007,5.7,5.7,5.7,5.7,5000,0
COAT,04/03/2007,5,5.1,5,5.1,2461000,11990000
MAH,04/03/2007,0.7,0.7,0.7,0.7,40000,0
MAHB,04/03/2007,0.74,0.74,0.73,0.73,100000,0
MVC,04/03/2007,0.66,0.66,0.66,0.66,10000,0
PCP,04/03/2007,0.33,0.33,0.32,0.33,5280000,0
PMPC,04/03/2007,6.5,6.5,6.5,6.5,16000,0
^HOLDING,04/03/2007,1876.12,1882.75,1863.9,1871.85,866846,474902
ABA,04/03/2007,0.015,0.016,0.014,0.016,776000000,0
ABAB,04/03/2007,0.016,0.017,0.016,0.016,196700000,-48000
AC,04/03/2007,570,575,565,570,1010000,460234850
ACR,04/03/2007,0.89,0.9,0.88,0.88,160000,0
AEV,04/03/2007,8.3,8.5,8.3,8.4,4776000,11232500
AGI,04/03/2007,6.7,6.7,6.7,6.7,1106000,0
AJO,04/03/2007,0.07,0.07,0.07,0.07,8800000,-35000
ANS,04/03/2007,3.55,3.75,3.55,3.6,321000,215350
APC,04/03/2007,0.42,0.48,0.42,0.48,78490000,-13200
APM,04/03/2007,0.013,0.013,0.013,0.013,88000000,-915200
APO,04/03/2007,1.7,1.72,1.68,1.72,3889000,0
B,04/03/2007,3.75,3.75,3.5,3.5,83000,0
BAL,04/03/2007,4.8,4.95,4.4,4.4,648000,-23750
BCI,04/03/2007,10.5,10.5,10.5,10.5,6500,0
BPC,04/03/2007,3.4,3.45,3.4,3.45,10414000,0
DMC,04/03/2007,7.3,7.3,7.2,7.2,3341000,4680000
FDC,04/03/2007,5,5.1,4.95,5,2235000,-3062500
FJP,04/03/2007,1.26,1.26,1.26,1.26,100000,0
HI,04/03/2007,2.85,2.9,2.85,2.9,1094000,2923000
JGS,04/03/2007,12.5,12.5,12.5,12.5,377000,831250
KPH,04/03/2007,2.2,2.2,2.2,2.2,10000,0
MED,04/03/2007,0.35,0.35,0.35,0.35,200000,0
MHC,04/03/2007,0.55,0.55,0.55,0.55,120000,0
MHI,04/03/2007,9.7,9.7,9.5,9.5,282000,0
MIC,04/03/2007,2.48,2.48,2.42,2.42,1996000,122000
POPI,04/03/2007,0.31,0.31,0.31,0.31,320000,0
SINO,04/03/2007,0.39,0.44,0.38,0.44,142940000,-789000
SM,04/03/2007,360,360,355,355,104210,-449450
SPM,04/03/2007,1.52,1.56,1.52,1.56,17000,0
UNI,04/03/2007,0.27,0.29,0.27,0.28,4430000,0
^PROPERTY,04/03/2007,1485.69,1507.95,1485.69,1495.54,1311160,316803
ALI,04/03/2007,16.75,17,16.75,16.75,32741200,224750950
ARA,04/03/2007,0.45,0.45,0.45,0.45,50000,0
BEL,04/03/2007,1.46,1.52,1.46,1.52,17565000,-3021460
BRN,04/03/2007,1.4,1.46,1.4,1.46,1986000,584000
CDC,04/03/2007,2.2,2.3,2.2,2.28,140000,319900
CEI,04/03/2007,0.47,0.48,0.47,0.48,810000,0
CHI,04/03/2007,4.1,4.25,4.1,4.25,517000,1102950
CMP,04/03/2007,2.4,2.4,2.4,2.4,12000,0
CYBR,04/03/2007,0.4,0.41,0.4,0.41,4280000,0
ELI,04/03/2007,0.79,0.83,0.79,0.82,127350000,-2304800
EPHI,04/03/2007,1.84,1.84,1.84,1.84,10000,0
EVER,04/03/2007,0.135,0.135,0.13,0.13,10310000,0
FLI,04/03/2007,1.72,1.78,1.72,1.76,128319000,57191940
GO,04/03/2007,0.26,0.26,0.26,0.26,20000,0
IRC,04/03/2007,0.011,0.011,0.011,0.011,49200000,0
IRCB,04/03/2007,0.012,0.012,0.012,0.012,5000000,0
KPP,04/03/2007,0.47,0.49,0.47,0.49,3030000,117500
LAND,04/03/2007,3.5,3.5,3.5,3.5,32000,0
LND,04/03/2007,0.8,0.84,0.8,0.83,13960000,489700
MC,04/03/2007,0.024,0.024,0.024,0.024,1000000,0
MEG,04/03/2007,3.55,3.65,3.55,3.55,82402000,28486500
MPI,04/03/2007,4.5,4.5,4.4,4.4,52000,0
MRC,04/03/2007,0.82,0.83,0.79,0.79,3430000,81000
PHES,04/03/2007,0.225,0.225,0.225,0.225,10000,0
PO,04/03/2007,2.6,2.6,2.6,2.6,23000,0
RLC,04/03/2007,19.75,20,19.5,19.75,1220800,8705750
RLT,04/03/2007,0.61,0.64,0.61,0.63,8330000,-312500
SMDC,04/03/2007,3.9,4.15,3.9,4.05,4999000,-410000
SMPH,04/03/2007,11.5,11.75,11.5,11.75,2861500,1022450
SUN,04/03/2007,0.72,0.72,0.72,0.72,10000,0
UW,04/03/2007,0.22,0.23,0.215,0.215,1970000,0
^SERVICE,04/03/2007,1531.2,1542.56,1531.2,1537.52,1094519,92077
ABS,04/03/2007,26,26,26,26,62100,0
MB,04/03/2007,1.04,1.04,1.04,1.04,10000,0
DGTL,04/03/2007,1.72,1.72,1.7,1.7,6089000,-258000
GLO,04/03/2007,1240,1240,1235,1235,21700,-21616400
PLTL,04/03/2007,7,7,6.9,6.9,1735000,-14000
TEL,04/03/2007,2550,2575,2550,2565,295510,174363650
BHI,04/03/2007,0.25,0.26,0.25,0.25,3420000,0
DFNN,04/03/2007,4.8,5.2,4.8,5,600000,0
IMP,04/03/2007,0.025,0.025,0.025,0.025,5600000,0
ION,04/03/2007,2.24,2.24,2.24,2.24,5000,0
IPVG,04/03/2007,6.8,7.1,6.6,6.6,6723000,-104300
ISM,04/03/2007,0.0625,0.065,0.0625,0.065,4900000,0
MUSX,04/03/2007,1.62,1.68,1.6,1.66,1033000,-567800
TBGI,04/03/2007,2.04,2.14,2.04,2.14,170000,0
WEB,04/03/2007,0.044,0.045,0.044,0.045,8300000,0
ATI,04/03/2007,4.3,4.4,4.3,4.4,431000,1289400
ATS,04/03/2007,1.48,1.5,1.48,1.48,115000,0
ICT,04/03/2007,26.5,27,26,27,3595800,-47588700
KPM,04/03/2007,1.16,1.16,1.16,1.16,530000,580000
LR,04/03/2007,3.75,3.95,3.75,3.95,5884000,962350
PEP,04/03/2007,0.4,0.4,0.38,0.39,3150000,0
WPI,04/03/2007,0.97,0.99,0.97,0.98,3170000,485000
IPO,04/03/2007,3.25,3.25,3.25,3.25,10000,19500
JTH,04/03/2007,11.75,11.75,11.75,11.75,1000,0
MAC,04/03/2007,3.5,3.85,3.5,3.8,11776000,0
PAX,04/03/2007,27.5,29,27.5,28,2241800,-15473700
^MINING-OIL,04/03/2007,5590.81,5651.16,5575.92,5587.46,418635,1064
APX,04/03/2007,4.95,4.95,4.9,4.95,386000,0
APXB,04/03/2007,4.9,5,4.9,5,251000,0
AR,04/03/2007,0.012,0.012,0.012,0.012,351100000,0
AT,04/03/2007,14.75,15,14.25,14.5,6554400,265600
BC,04/03/2007,12,12,12,12,30000,0
DIZ,04/03/2007,2.8,2.8,2.8,2.8,1000,0
GEO,04/03/2007,1.9,1.94,1.9,1.94,41588000,-265200
LC,04/03/2007,0.3,0.31,0.3,0.3,25050000,0
LCB,04/03/2007,0.35,0.35,0.35,0.35,10400000,0
MA,04/03/2007,0.031,0.032,0.031,0.031,171700000,0
MAB,04/03/2007,0.034,0.034,0.034,0.034,46900000,0
OM,04/03/2007,0.019,0.02,0.019,0.019,754900000,190000
PX,04/03/2007,4.45,4.5,4.45,4.45,3894000,-225000
SCC,04/03/2007,27.5,27.5,26.5,26.5,408600,901000
UPM,04/03/2007,0.85,0.86,0.81,0.82,2620000,-248000
VUL,04/03/2007,1.26,1.3,1.24,1.3,6163000,0
BSC,04/03/2007,0.46,0.47,0.45,0.47,12000000,276000
OPM,04/03/2007,0.015,0.015,0.015,0.015,194900000,0
OPMB,04/03/2007,0.016,0.016,0.016,0.016,75600000,0
OV,04/03/2007,0.013,0.014,0.013,0.013,41900000,0
PERC,04/03/2007,10,10,10,10,17000,170000
ACPR,04/03/2007,119,120,119,120,4010,0
TELR,04/03/2007,11,11,11,11,400,0
ABSP,04/03/2007,26,27,26,27,136400,2602800
MPIW,04/03/2007,3.3,3.3,3.3,3.3,60000,0
^ALLSHARES,04/03/2007,2065.58,2072.97,2065.58,2069.69,0,0
^PSEi,04/03/2007,3242.03,3260.48,3242.03,3248,4597462,1026861
