^FINANCIAL,09/18/2007,870.56,881.41,866.39,867.09,484569,-88979
BDO,09/18/2007,55.5,55.5,55,55.5,1064200,-39818900
BPI,09/18/2007,64.5,67,64,64,2094600,-16278700
CHIB,09/18/2007,800,800,795,795,6500,-3152000
CSB,09/18/2007,23,23,23,23,300,0
EIB,09/18/2007,0.4,0.4,0.4,0.4,1000000,0
MBT,09/18/2007,51,51.5,50,50.5,3673900,-31392700
PNB,09/18/2007,47.5,47.5,47,47,52200,-950000
PSB,09/18/2007,63,63,63,63,500,0
RCB,09/18/2007,23.25,23.25,22.75,22.75,1158800,-13156375
SECB,09/18/2007,68.5,68.5,68,68,427100,4272200
UBP,09/18/2007,56,56,56,56,30000,1120000
ATRK,09/18/2007,4,4,4,4,32000,128000
BKD,09/18/2007,2,2.02,1.92,1.94,3047000,0
COL,09/18/2007,10.5,10.5,10.25,10.5,228000,0
FMIC,09/18/2007,42,42,40,41.5,6500,0
MFC,09/18/2007,1800,1800,1800,1800,1870,1278000
NRCP,09/18/2007,3.5,3.5,3.35,3.4,4156000,7231000
PSE,09/18/2007,750,750,750,750,100,0
SLF,09/18/2007,2315,2320,2315,2320,1810,1740000
V,09/18/2007,1.44,1.44,1.42,1.42,98000,0
^INDUSTRIAL,09/18/2007,4444.11,4444.47,4352.51,4352.51,500455,-36505
AP,09/18/2007,5.1,5.1,4.9,4.95,1706000,-1829050
EDC,09/18/2007,6,6,5.9,5.9,22823000,-33382700
FGEN,09/18/2007,65,65,63,63,51500,-812900
FPH,09/18/2007,74,74,72.5,72.5,1076600,214300
MER,09/18/2007,79,79,77.5,77.5,642800,31565950
MWC,09/18/2007,14,14,13.5,13.5,2571400,-6795925
PCOR,09/18/2007,5.2,5.3,5.1,5.1,3541000,1656600
PNX,09/18/2007,6.7,6.7,6.7,6.7,24000,0
PWR,09/18/2007,0.28,0.28,0.28,0.28,400000,0
TA,09/18/2007,1.22,1.22,1.2,1.2,340000,0
AMC,09/18/2007,5.2,5.2,5.1,5.2,348000,-1528900
CAT,09/18/2007,3.65,3.65,3.65,3.65,112000,0
GSMI,09/18/2007,24.5,24.5,24.5,24.5,1000,-24500
JFC,09/18/2007,52,52,51,51.5,429700,-3713150
PCKH,09/18/2007,9,9,9,9,1000,0
RFM,09/18/2007,1.66,1.66,1.6,1.6,397000,0
ROX,09/18/2007,2.2,2.2,2.18,2.2,233000,-17600
SFI,09/18/2007,0.51,0.51,0.51,0.51,30000,0
SMC,09/18/2007,60,60,59.5,59.5,48900,0
SMCB,09/18/2007,61,61,59.5,60,169900,-1281000
TUNA,09/18/2007,1.84,1.84,1.72,1.74,346000,0
URC,09/18/2007,16.5,16.5,16,16,5793100,-19796525
CMT,09/18/2007,1.1,1.1,1.04,1.1,8513000,0
EEI,09/18/2007,4.25,4.25,4.2,4.2,1084000,-357000
HLCM,09/18/2007,7.5,7.5,7.5,7.5,937000,615000
COAT,09/18/2007,4.45,4.45,4.3,4.35,307000,-1055200
MVC,09/18/2007,1.02,1.02,1.02,1.02,120000,0
PCP,09/18/2007,0.34,0.37,0.34,0.34,43180000,37000
^HOLDING,09/18/2007,1849.76,1870.19,1843.65,1844.64,876642,12948
ABA,09/18/2007,0.01,0.01,0.01,0.01,22000000,0
ABAB,09/18/2007,0.011,0.011,0.011,0.011,5500000,45100
AC,09/18/2007,492.5,500,492.5,492.5,707190,-15031025
AEV,09/18/2007,6.7,6.7,6.6,6.6,1412000,0
AGI,09/18/2007,5.1,5.1,5,5,4756000,15738400
AJO,09/18/2007,0.0975,0.0975,0.095,0.095,12500000,0
ANS,09/18/2007,3.2,3.25,3.2,3.2,352000,0
APC,09/18/2007,0.73,0.78,0.72,0.73,73900000,534500
APM,09/18/2007,0.015,0.015,0.014,0.014,84700000,70000
APO,09/18/2007,2.26,2.3,2.2,2.24,2087000,0
ATN,09/18/2007,2.8,2.85,2.8,2.85,330000,0
BPC,09/18/2007,3.55,3.6,3.4,3.5,10519000,-660200
DMC,09/18/2007,8.2,8.2,8,8,366000,-377200
ETON,09/18/2007,3.7,3.95,3.7,3.95,60000,0
FDC,09/18/2007,5.4,5.4,5.4,5.4,57000,0
FJP,09/18/2007,1.5,1.5,1.5,1.5,20000,0
HI,09/18/2007,1.86,1.86,1.84,1.84,260000,-102200
JGS,09/18/2007,9.7,9.7,9.5,9.5,1021000,-1789400
JOH,09/18/2007,1.66,1.74,1.66,1.68,384000,0
MIC,09/18/2007,4.65,4.7,4.55,4.6,1645000,0
PA,09/18/2007,0.165,0.18,0.16,0.16,554980000,0
PAL,09/18/2007,7,7.1,7,7,106000,0
POPI,09/18/2007,0.39,0.43,0.39,0.4,13210000,0
PRIM,09/18/2007,0.75,0.75,0.75,0.75,50000,37500
REG,09/18/2007,1.62,1.62,1.62,1.62,100000,0
SINO,09/18/2007,0.38,0.4,0.35,0.35,61810000,0
SM,09/18/2007,352.5,352.5,347.5,350,694700,14347375
SOC,09/18/2007,1.46,1.46,1.42,1.42,250000,139200
WIN,09/18/2007,0.32,0.33,0.32,0.32,2440000,-3200
^PROPERTY,09/18/2007,1428.74,1451.16,1399.24,1426.06,649509,-112689
ALHI,09/18/2007,7.9,8.1,7.8,7.9,298000,0
ALI,09/18/2007,14.25,14.5,13.75,14.25,16231200,-27766925
ARA,09/18/2007,0.73,0.75,0.7,0.7,430000,0
BEL,09/18/2007,1.12,1.14,1.12,1.12,773000,168000
BRN,09/18/2007,1.42,1.42,1.42,1.42,165000,1420
CEI,09/18/2007,0.64,0.64,0.62,0.62,680000,0
CHI,09/18/2007,3.6,3.6,3.6,3.6,12000,0
CYBR,09/18/2007,0.44,0.47,0.42,0.42,3330000,0
ELI,09/18/2007,0.67,0.67,0.66,0.67,4070000,0
EVER,09/18/2007,0.225,0.25,0.225,0.23,13540000,0
FLI,09/18/2007,1.42,1.42,1.36,1.36,54051000,-9193700
GO,09/18/2007,0.26,0.26,0.26,0.26,300000,0
LND,09/18/2007,1.12,1.12,1.06,1.06,5292000,-10800
MEG,09/18/2007,3,3.1,3,3.1,65007000,-23591000
MRC,09/18/2007,0.66,0.71,0.66,0.68,14740000,0
RLC,09/18/2007,17.25,17.25,16.5,16.75,1384500,-14274950
RLT,09/18/2007,0.45,0.45,0.45,0.45,200000,0
SHNG,09/18/2007,2.55,2.55,2.55,2.55,50000,0
SMDC,09/18/2007,3.75,3.75,3.65,3.65,934000,0
SMPH,09/18/2007,10.75,10.75,10.25,10.5,8052900,-36301950
SUN,09/18/2007,0.58,0.61,0.58,0.61,2360000,0
UW,09/18/2007,0.25,0.26,0.25,0.25,3580000,0
VLL,09/18/2007,5,5.1,4.95,5.1,576000,-1719300
^SERVICE,09/18/2007,1611.78,1624.8,1609.95,1614.18,746539,173350
ABS,09/18/2007,30.5,30.5,30.5,30.5,15800,0
GMA7,09/18/2007,9.5,9.5,9.1,9.1,1616000,0
MB,09/18/2007,1,1,1,1,10000,0
DGTL,09/18/2007,1.2,1.2,1.18,1.18,2377000,-478000
GLO,09/18/2007,1320,1340,1320,1340,280970,37679300
PLTL,09/18/2007,6.8,6.9,6.7,6.9,1138000,0
TEL,09/18/2007,2705,2730,2705,2710,111150,124818750
BHI,09/18/2007,0.185,0.185,0.18,0.185,4810000,0
IPVG,09/18/2007,8.5,8.6,8.3,8.5,734000,0
IS,09/18/2007,0.185,0.195,0.18,0.18,25200000,-39000
ISM,09/18/2007,0.03,0.031,0.03,0.03,52700000,0
MUSX,09/18/2007,1.24,1.24,1.22,1.22,65000,0
TBGI,09/18/2007,2.7,2.7,2.6,2.7,301000,0
WEB,09/18/2007,0.049,0.049,0.048,0.048,9500000,0
ATI,09/18/2007,3.8,3.8,3.75,3.75,380000,0
ATS,09/18/2007,1.52,1.52,1.52,1.52,72000,0
ICT,09/18/2007,32.5,32.5,32,32,507200,7747000
LR,09/18/2007,2.85,2.85,2.8,2.85,785000,-399000
WPI,09/18/2007,0.8,0.8,0.8,0.8,40000,0
IPO,09/18/2007,3,3,2.9,2.9,74000,0
LOTO,09/18/2007,11.75,11.75,11.75,11.75,230000,0
MAC,09/18/2007,4.55,4.6,4.5,4.55,604000,1615500
PAX,09/18/2007,13.75,13.75,13.5,13.75,253800,2406250
^MINING-OIL,09/18/2007,6614.62,6614.62,6378.99,6409.81,452688,50911
APX,09/18/2007,5.3,5.3,5.1,5.1,160000,0
APXB,09/18/2007,5.4,5.5,5.1,5.1,59000,-27000
AR,09/18/2007,0.011,0.012,0.011,0.011,298200000,110000
AT,09/18/2007,14,14.25,13.75,14,1809400,-14479750
BC,09/18/2007,11,11,10.75,10.75,39100,0
BCB,09/18/2007,27,27,27,27,8100,18900
GEO,09/18/2007,1.82,1.86,1.72,1.78,119265000,-3860720
LC,09/18/2007,0.32,0.32,0.3,0.3,44760000,0
LCB,09/18/2007,0.33,0.33,0.31,0.31,24580000,0
MA,09/18/2007,0.028,0.029,0.027,0.027,575800000,0
MAB,09/18/2007,0.032,0.032,0.03,0.03,125300000,1550000
NI,09/18/2007,11.5,12,10.75,10.75,1165400,0
OM,09/18/2007,0.012,0.012,0.012,0.012,113700000,0
PX,09/18/2007,6.7,6.7,6.5,6.6,16307000,77871000
SCC,09/18/2007,30.5,30.5,30.5,30.5,340400,-10382200
UPM,09/18/2007,1.02,1.02,0.99,0.99,800000,0
VUL,09/18/2007,1.22,1.22,1.18,1.18,1357000,0
BSC,09/18/2007,0.3,0.34,0.3,0.33,23480000,-14000
OPM,09/18/2007,0.024,0.024,0.023,0.023,344300000,0
OPMB,09/18/2007,0.025,0.025,0.025,0.025,28300000,0
OV,09/18/2007,0.025,0.026,0.024,0.025,633300000,125000
PERC,09/18/2007,9.9,10,9.8,9.8,18000,0
ATSP,09/18/2007,3.3,3.3,3.3,3.3,5000,0
TELM,09/18/2007,10.5,10.5,10.5,10.5,800,0
TELO,09/18/2007,10.5,10.5,10.5,10.5,100,0
TELU,09/18/2007,10.5,10.5,10.5,10.5,900,0
TELV,09/18/2007,10.5,10.5,10.5,10.5,800,0
TLAA,09/18/2007,10.5,10.5,10.5,10.5,800,0
TLBB,09/18/2007,10.5,10.5,10.5,10.5,1900,0
ABSP,09/18/2007,31.5,31.5,31.5,31.5,10000,0
GMAP,09/18/2007,9.6,9.6,9.4,9.4,1262000,4935400
T,09/18/2007,18,18,18,18,26300,0
^ALLSHARES,09/18/2007,2087.36,2098.04,2071.26,2074.94,0,0
^PSEi,09/18/2007,3303.42,3330.3,3281.15,3289.75,3710404,9899
