^FINANCIAL,08/10/2007,901.75,907.12,892.09,894.09,675021,-252793
BDO,08/10/2007,58,58.5,57,58,394100,12136800
BPI,08/10/2007,62,63,61,62.5,2286300,-36948550
CHIB,08/10/2007,850,865,850,850,420,363000
CSB,08/10/2007,21.25,22.25,21.25,22.25,5500,0
EIB,08/10/2007,0.44,0.46,0.42,0.45,3260000,730800
MBT,08/10/2007,58,60,57.5,57.5,5708500,-208089850
PNB,08/10/2007,53.5,53.5,50,52,709800,-19480050
PSB,08/10/2007,63,63,61,63,4300,0
RCB,08/10/2007,29,29.5,29,29,2177500,1732400
SECB,08/10/2007,77,77,77,77,6800,-523600
UBP,08/10/2007,53,55,53,54,216900,-6365000
ATRK,08/10/2007,3.8,3.8,3.8,3.8,20000,-22800
BKD,08/10/2007,1.72,1.86,1.68,1.84,14521000,0
COL,08/10/2007,10,10.25,9.9,10.25,735600,0
FFI,08/10/2007,7.3,7.3,7.3,7.3,16000,0
FMIC,08/10/2007,40,40,38,40,8600,0
MFC,08/10/2007,1690,1695,1680,1695,1680,1720900
NRCP,08/10/2007,3.7,3.7,3.6,3.65,5990000,0
PCIL,08/10/2007,2.04,2.04,2.04,2.04,50000,0
PSE,08/10/2007,750,790,750,790,3200,1952400
V,08/10/2007,1.52,1.52,1.46,1.5,694000,0
^INDUSTRIAL,08/10/2007,4697.76,4697.76,4607.82,4635.36,752909,23652
AP,08/10/2007,4.7,4.9,4.65,4.85,7924000,7328100
EDC,08/10/2007,6.4,6.4,6.2,6.3,40198000,-37316600
FGEN,08/10/2007,61,61.5,61,61,10700,0
FPH,08/10/2007,78,79.5,77.5,77.5,102600,1561750
MER,08/10/2007,94,96,93.5,96,197200,0
MERB,08/10/2007,95,97,93,96.5,951400,22914300
MWC,08/10/2007,13.75,14,13.5,13.75,6031100,-13957875
PCOR,08/10/2007,5.5,5.6,5.5,5.6,2406000,-280000
PNX,08/10/2007,8.6,8.6,8.5,8.5,268000,-8600
PWR,08/10/2007,0.28,0.28,0.28,0.28,50000,0
TA,08/10/2007,1.2,1.24,1.18,1.24,798000,0
AMC,08/10/2007,5.5,5.5,5.5,5.5,35000,0
CAC,08/10/2007,1.08,1.08,1.08,1.08,6000,0
GSMI,08/10/2007,25,25,25,25,20500,-250000
JFC,08/10/2007,52.5,53,50.5,53,353000,-1375350
RFM,08/10/2007,1.5,1.56,1.5,1.5,347000,0
ROX,08/10/2007,2.4,2.4,2.24,2.24,390000,0
SMC,08/10/2007,67.5,68,67,68,332300,0
SMCB,08/10/2007,70,70.5,70,70,59500,-2253500
TUNA,08/10/2007,2.1,2.1,2.06,2.06,333000,0
URC,08/10/2007,16.25,16.5,16,16.5,6449700,-1493125
VITA,08/10/2007,0.34,0.34,0.34,0.34,400000,0
CMT,08/10/2007,1,1.22,1,1.2,159000,0
EEI,08/10/2007,3.7,3.8,3.6,3.75,4541000,15858350
FED,08/10/2007,13,13.5,12.75,13,1325000,16900000
HLCM,08/10/2007,6.7,6.7,6.5,6.5,2715000,16261000
COAT,08/10/2007,4.5,4.6,4.45,4.5,1702000,-605550
PCP,08/10/2007,0.37,0.4,0.36,0.38,75320000,370000
