^FINANCIAL,10/08/2007,963.91,979.79,963.91,977.26,796154,71359
ASIA,10/08/2007,9.2,9.2,9.2,9.2,81000,-368000
BDO,10/08/2007,61.5,64,61.5,64,1418000,-2676200
BPI,10/08/2007,70,72,70,71.5,3032300,77775350
CHIB,10/08/2007,730,730,710,725,1800,0
CSB,10/08/2007,23.25,23.25,23.25,23.25,300,0
EIB,10/08/2007,0.46,0.46,0.45,0.45,2490000,0
MBT,10/08/2007,63,65,63,64,5799700,-4665250
PNB,10/08/2007,52.5,54,52.5,52.5,47200,766500
PSB,10/08/2007,62,62.5,62,62.5,3200,0
RCB,10/08/2007,28.5,29,28,28,647000,4837500
SECB,10/08/2007,77.5,78,77.5,78,23100,0
UBP,10/08/2007,54,54.5,54,54,375700,-7456050
ATRK,10/08/2007,4,4.1,4,4.05,120000,202500
BKD,10/08/2007,1.96,2.04,1.96,2,10301000,-202000
COL,10/08/2007,12.5,13.5,12.5,13.25,2474600,-26000
FAF,10/08/2007,0.87,0.87,0.87,0.87,100000,0
FMIC,10/08/2007,42,42,42,42,5000,0
MFC,10/08/2007,1850,1885,1850,1885,6100,1452550
NRCP,10/08/2007,3.7,3.75,3.7,3.75,405000,-146300
PCIL,10/08/2007,2,2,1.98,1.98,235000,-200000
PSE,10/08/2007,830,830,815,815,2620,2065050
SLF,10/08/2007,2345,2355,2345,2355,1450,0
V,10/08/2007,1.62,1.62,1.62,1.62,40000,0
^INDUSTRIAL,10/08/2007,4717.48,4763.83,4717.48,4760.94,808251,69882
AP,10/08/2007,5.4,5.7,5.4,5.5,3966000,3729400
EDC,10/08/2007,7.7,7.8,7.6,7.7,28319000,-14092500
FGEN,10/08/2007,68,69.5,68,69,1375800,20041800
FPH,10/08/2007,84,85.5,84,85.5,285800,10638400
MER,10/08/2007,85,87,85,85.5,1039600,33851550
MWC,10/08/2007,15,15,14.5,14.75,5606500,-13343350
PCOR,10/08/2007,6,6.3,5.9,6.2,12411000,25787800
PNX,10/08/2007,7.5,7.6,7.4,7.4,270000,0
PWR,10/08/2007,0.4,0.4,0.37,0.38,1130000,200000
TA,10/08/2007,1.32,1.36,1.32,1.34,790000,0
AMC,10/08/2007,5.1,5.3,5.1,5.3,177000,90100
GSMI,10/08/2007,26.5,26.5,26.5,26.5,13600,0
JFC,10/08/2007,53,54.5,53,54,992700,44880750
RFM,10/08/2007,0.82,0.82,0.81,0.81,740000,0
ROX,10/08/2007,2.55,2.6,2.55,2.6,207000,0
SMC,10/08/2007,62,62.5,62,62.5,18400,0
SMCB,10/08/2007,65,65,64.5,64.5,187400,-4651150
TDY,10/08/2007,4.3,4.5,4.3,4.5,95000,0
TUNA,10/08/2007,2.1,2.2,2,2.02,2289000,-35800
URC,10/08/2007,16,16,15.75,16,2936900,-33934400
VITA,10/08/2007,0.4,0.41,0.39,0.41,390000,0
CMT,10/08/2007,1.38,1.38,1.32,1.34,10012000,1774820
EEI,10/08/2007,4.6,4.65,4.6,4.65,62000,0
FED,10/08/2007,10.5,12,10.5,12,105600,0
HLCM,10/08/2007,8.3,8.3,8.3,8.3,1637000,1917300
RCM,10/08/2007,4.6,4.7,4.6,4.7,50000,161000
COAT,10/08/2007,4.65,4.75,4.65,4.75,3672000,-7161000
MVC,10/08/2007,1.02,1.04,1,1.04,330000,0
PCP,10/08/2007,0.47,0.48,0.43,0.44,66720000,27500
^HOLDING,10/08/2007,2181.24,2216.55,2165.69,2170.34,1205300,39029
AB,10/08/2007,9.8,11,9.8,11,3000,0
ABA,10/08/2007,0.011,0.012,0.011,0.011,192500000,0
ABAB,10/08/2007,0.013,0.014,0.013,0.014,12000000,13000
AC,10/08/2007,595,600,580,580,393850,-3901700
ACR,10/08/2007,0.87,0.87,0.87,0.87,120000,0
AEV,10/08/2007,7,7.3,7,7.2,1194000,1152000
AGI,10/08/2007,5.9,5.9,5.8,5.9,7283000,39170100
