^FINANCIAL,10/15/2007,990.35,993.88,988.14,989.76,1061402,132411
ASIA,10/15/2007,9.3,9.4,9.3,9.4,162000,0
BDO,10/15/2007,66.5,67.5,66,66,993200,-14662800
BPI,10/15/2007,71.5,71.5,70.5,71,1832900,4945250
CHIB,10/15/2007,730,730,720,730,1420,0
CHTR,10/15/2007,40,40,40,40,600,0
CSB,10/15/2007,23.25,23.25,23.25,23.25,300,0
EIB,10/15/2007,0.46,0.47,0.46,0.46,3790000,0
MBT,10/15/2007,67,68.5,67,67.5,5396900,85885150
PNB,10/15/2007,56,56.5,55.5,56,461500,-1137750
PSB,10/15/2007,62.5,62.5,62.5,62.5,1600,0
RCB,10/15/2007,30.5,31,29.5,29.5,2988800,2394650
SECB,10/15/2007,79,79,79,79,137500,4416100
UBP,10/15/2007,53.5,53.5,53,53,1689000,-10462900
ATRK,10/15/2007,4.6,4.75,4.6,4.7,30000,0
BKD,10/15/2007,1.98,2.08,1.98,2,6544000,0
COL,10/15/2007,12.75,13.5,12.75,13.5,913300,525000
FAF,10/15/2007,1.1,1.1,1.04,1.08,410000,0
FMIC,10/15/2007,42.5,42.5,42.5,42.5,2600,0
MFC,10/15/2007,1865,1875,1865,1875,890,374000
NRCP,10/15/2007,3.7,3.7,3.6,3.7,1054000,0
PCIL,10/15/2007,1.96,1.96,1.96,1.96,284000,0
PSE,10/15/2007,1005,1105,1005,1105,230920,60134700
V,10/15/2007,1.6,1.66,1.6,1.64,379000,0
^INDUSTRIAL,10/15/2007,4801.22,4852.87,4788.49,4852.87,882807,-112449
AP,10/15/2007,5.6,5.6,5.5,5.6,2135000,3230700
EDC,10/15/2007,7.1,7.3,7.1,7.2,32790000,-57324300
FGEN,10/15/2007,68.5,69,68.5,68.5,644100,-27167100
FPH,10/15/2007,85,87,85,87,255500,17888200
MER,10/15/2007,84,87,84,87,1212700,784500
MWC,10/15/2007,16.75,17,16.5,17,9509900,-29518150
PCOR,10/15/2007,6.4,6.6,6.4,6.5,15735000,-1714100
PNX,10/15/2007,7.4,8.2,7.4,8.1,788000,-367500
PWR,10/15/2007,0.36,0.4,0.36,0.4,210000,0
SPC,10/15/2007,2.4,2.4,2.4,2.4,2000,0
TA,10/15/2007,1.34,1.34,1.34,1.34,2000,0
AMC,10/15/2007,5.2,5.2,5.2,5.2,44000,0
