^FINANCIAL,08/14/2007,886.27,888.78,868.14,868.14,603108,-164506
ASIA,08/14/2007,9.1,9.1,9.1,9.1,6000,0
BDO,08/14/2007,58,59,56,56,1178300,-3876000
BPI,08/14/2007,61,61,60.5,60.5,2249200,-75549600
CHIB,08/14/2007,840,840,840,840,1900,-588000
CSB,08/14/2007,22.25,22.25,22.25,22.25,300,0
EIB,08/14/2007,0.43,0.43,0.42,0.42,1040000,84000
MBT,08/14/2007,58.5,58.5,55.5,55.5,3483900,-70883800
PNB,08/14/2007,50.5,50.5,47.5,47.5,424800,-6390750
PSB,08/14/2007,62.5,63,62,63,4000,0
RCB,08/14/2007,28,28.5,27,27,2309100,-9822300
SECB,08/14/2007,76.5,76.5,75,75,33000,-659700
UBP,08/14/2007,55,55,53.5,53.5,243700,4875500
ATRK,08/14/2007,4.1,4.1,4.1,4.1,4000,0
BKD,08/14/2007,1.8,1.82,1.7,1.78,8284000,17800
COL,08/14/2007,10.25,10.25,10.25,10.25,46800,0
FAF,08/14/2007,0.95,0.95,0.95,0.95,100000,0
FMIC,08/14/2007,41,41,41,41,1000,0
MFC,08/14/2007,1675,1675,1675,1675,600,837500
NRCP,08/14/2007,3.6,3.6,3.4,3.5,2962000,3600
PCIL,08/14/2007,1.96,1.96,1.96,1.96,37000,0
PSE,08/14/2007,775,790,750,790,5870,-2293200
SLF,08/14/2007,2180,2180,2180,2180,230,-261600
V,08/14/2007,1.44,1.44,1.4,1.4,756000,0
^INDUSTRIAL,08/14/2007,4603.26,4628.94,4573.86,4594.68,627676,50528
EDC,08/14/2007,6.3,6.4,6.2,6.3,15278000,6307000
FGEN,08/14/2007,61.5,61.5,61,61,577000,14619550
FPH,08/14/2007,77.5,77.5,76,76,75500,1399900
MER,08/14/2007,94,94,92.5,93,144800,0
MERB,08/14/2007,96,96,92.5,93,2024000,18488350
MWC,08/14/2007,13.75,14.5,13.75,14.25,8409400,1941825
PCOR,08/14/2007,5.6,5.7,5.5,5.7,2257000,-1559200
PNX,08/14/2007,8.7,9,8.4,8.4,37000,0
PWR,08/14/2007,0.29,0.29,0.28,0.28,850000,0
TA,08/14/2007,1.22,1.22,1.18,1.2,171000,-31200
AMC,08/14/2007,5.6,5.6,5.5,5.6,1104000,78200
CAC,08/14/2007,1.42,1.42,1.42,1.42,5000,0
JFC,08/14/2007,53,53.5,52.5,53,755500,4501350
PCKH,08/14/2007,8.5,8.5,8.4,8.4,2006000,17000000
RFM,08/14/2007,1.62,1.8,1.62,1.7,2215000,875200
ROX,08/14/2007,2.24,2.24,2.22,2.22,605000,0
SFI,08/14/2007,0.53,0.6,0.53,0.58,15870000,7918200
SMC,08/14/2007,68,68.5,68,68,40300,0
SMCB,08/14/2007,70.5,70.5,70,70,120800,-2023000
