^FINANCIAL,05/21/2007,959.1,963.9,958.77,962.21,755909,198763
ASIA,05/21/2007,12.5,12.5,12,12.5,127600,857550
BDO,05/21/2007,65,67,65,66.5,1165500,33708650
BPI,05/21/2007,68.5,68.5,68,68.5,1488900,15797500
CHIB,05/21/2007,910,920,910,910,2460,-257600
CSB,05/21/2007,19.75,19.75,19.75,19.75,300,0
EIB,05/21/2007,0.53,0.54,0.53,0.54,1920000,-10800
EPCI,05/21/2007,114,117,114,117,234530,11648510
MBT,05/21/2007,64.5,65,64,65,4538300,47062100
PBC,05/21/2007,52,52,52,52,100,0
PNB,05/21/2007,47,49,47,48,138500,-4418700
PSB,05/21/2007,62,64,62,64,10300,0
RCB,05/21/2007,30,30,29.5,30,2704700,60849000
SECB,05/21/2007,84,84,83,83.5,302200,0
UBP,05/21/2007,62,63,62,63,1029200,32267800
BKD,05/21/2007,0.67,0.67,0.66,0.66,1000000,-665000
COL,05/21/2007,6.7,6.8,6.6,6.8,293000,1509600
FAF,05/21/2007,0.8,0.8,0.8,0.8,800000,0
FFI,05/21/2007,6.3,6.3,6.3,6.3,10000,0
MFC,05/21/2007,1640,1640,1640,1640,40,0
NRCP,05/21/2007,4.3,4.4,4.25,4.25,14958000,448050
PCIL,05/21/2007,2.36,2.38,2.36,2.38,78000,0
PSE,05/21/2007,600,610,600,610,2040,392250
V,05/21/2007,1.72,1.8,1.7,1.74,1341000,-425000
^INDUSTRIAL,05/21/2007,4736.68,4789.41,4709.14,4718.13,1067266,196324
EDC,05/21/2007,5.8,6,5.8,6,8114000,33538700
FGEN,05/21/2007,59.5,60,59.5,60,397100,8187000
FPH,05/21/2007,79,82,79,81.5,2413100,81335150
MER,05/21/2007,88,90.5,88,89,754300,0
MERB,05/21/2007,88,91,88,89.5,4035200,89715650
MWC,05/21/2007,12.25,12.25,11.75,12,5120700,5950925
PCOR,05/21/2007,5.1,5.4,5.1,5.2,7025000,191100
TA,05/21/2007,1.5,1.5,1.46,1.48,771000,666000
AMC,05/21/2007,5.6,5.6,5.6,5.6,36000,-33600
CAC,05/21/2007,1.84,1.84,1.84,1.84,1000,0
GSMI,05/21/2007,26.5,26.5,26.5,26.5,8000,0
JFC,05/21/2007,53.5,54,53.5,54,559400,-9206450
RFM,05/21/2007,1.4,1.42,1.4,1.4,1459000,0
ROX,05/21/2007,2.38,2.38,2.38,2.38,62000,0
SMC,05/21/2007,75.5,75.5,71.5,71.5,239000,0
SMCB,05/21/2007,80,80,78,78,146000,5245500
TUNA,05/21/2007,2.2,2.24,2.18,2.18,2061000,-880000
URC,05/21/2007,16,16,15.5,15.75,6252600,-29418225
CMT,05/21/2007,1.82,1.84,1.78,1.84,2763000,0
EEI,05/21/2007,5.3,5.4,5.1,5.4,13978000,-6181000
HLCM,05/21/2007,9.1,9.1,8.8,8.8,225000,0
RCM,05/21/2007,5.6,5.6,5.6,5.6,41000,0
COAT,05/21/2007,6.1,6.1,6,6.1,3509000,17307100
PCP,05/21/2007,0.29,0.31,0.29,0.31,11810000,-93000
^HOLDING,05/21/2007,2073.04,2100.92,2071.36,2077.54,893653,168303
ABA,05/21/2007,0.012,0.012,0.012,0.012,310200000,0
ABAB,05/21/2007,0.012,0.013,0.012,0.012,242100000,-2590000
AC,05/21/2007,525,530,515,520,242230,-3484150
ACR,05/21/2007,0.83,0.83,0.8,0.82,380000,0
AEV,05/21/2007,9,9.1,9,9,2424000,-2468800
AGI,05/21/2007,6.8,6.8,6.5,6.6,11887000,-33855100
AJO,05/21/2007,0.0675,0.07,0.0675,0.0675,5500000,-88500
ANS,05/21/2007,3.75,3.8,3.75,3.75,997000,-874000
APC,05/21/2007,0.93,0.94,0.89,0.89,86540000,-6027500
APM,05/21/2007,0.014,0.015,0.014,0.015,1589900000,4458000
APO,05/21/2007,2.14,2.16,2.1,2.12,6188000,0
B,05/21/2007,3.7,3.8,3.65,3.7,687000,895700
BAL,05/21/2007,4.6,4.6,4.6,4.6,510000,0
BCI,05/21/2007,13.5,13.75,13.5,13.75,155400,1958750
BPC,05/21/2007,4.05,4.25,4.05,4.15,46256000,127643200
DMC,05/21/2007,8.8,9.1,8.8,9,3718000,21156000
FDC,05/21/2007,5.4,5.4,5.4,5.4,666000,270000
HI,05/21/2007,2.95,2.95,2.95,2.95,63000,29500
JGS,05/21/2007,12,12,11.75,11.75,482200,-117500
MED,05/21/2007,0.36,0.38,0.36,0.37,1000000,0
MHC,05/21/2007,0.5,0.5,0.5,0.5,620000,0
MHI,05/21/2007,11.5,12.25,11.25,12,2045800,9223075
MIC,05/21/2007,4.15,4.25,4.1,4.15,1765000,-84000
POPI,05/21/2007,0.48,0.54,0.48,0.53,29650000,288500
REG,05/21/2007,1.8,1.8,1.8,1.8,32000,0
SINO,05/21/2007,0.63,0.67,0.62,0.62,233920000,2578000
SM,05/21/2007,425,427.5,425,427.5,216920,49004025
SOC,05/21/2007,1.36,1.36,1.34,1.34,421000,68000
SPM,05/21/2007,1.72,1.74,1.72,1.74,140000,0
WIN,05/21/2007,0.16,0.17,0.15,0.16,49630000,320000
ZHI,05/21/2007,0.41,0.41,0.41,0.41,150000,0
^PROPERTY,05/21/2007,1586.31,1631.21,1586.31,1616.77,1092007,94115
ALI,05/21/2007,15.5,15.75,15.5,15.5,10439800,-26199800
ARA,05/21/2007,0.45,0.45,0.45,0.45,60000,0
BEL,05/21/2007,1.5,1.64,1.5,1.62,79313000,-7232100
BRN,05/21/2007,1.82,1.84,1.78,1.8,3888000,-35600
CEI,05/21/2007,0.5,0.54,0.5,0.54,19690000,0
CHI,05/21/2007,4.4,4.7,4.4,4.7,991000,3946300
CMP,05/21/2007,3.3,3.5,3.3,3.5,3170000,469900
CYBR,05/21/2007,0.53,0.58,0.53,0.56,24340000,-2292800
EIBR,05/21/2007,0.25,0.25,0.25,0.25,30000,0
ELI,05/21/2007,0.78,0.79,0.77,0.78,12540000,-158000
EPHI,05/21/2007,2.7,2.7,2.6,2.6,33000,0
EVER,05/21/2007,0.2,0.27,0.2,0.245,125390000,0
FLI,05/21/2007,1.88,1.94,1.88,1.92,69221000,71124500
HP,05/21/2007,2.44,2.44,2.44,2.44,18000,0
IRC,05/21/2007,0.011,0.012,0.011,0.011,13000000,0
KPP,05/21/2007,0.42,0.42,0.41,0.41,7670000,0
LND,05/21/2007,0.8,0.81,0.8,0.8,4210000,-1433300
MEG,05/21/2007,3.95,4.15,3.95,4.1,44886000,75949100
MPI,05/21/2007,4.6,4.6,4.55,4.55,87000,0
MRC,05/21/2007,0.72,0.76,0.72,0.73,440000,0
PHES,05/21/2007,0.185,0.19,0.185,0.19,1420000,0
PO,05/21/2007,3.3,3.8,3.3,3.8,363000,0
RLC,05/21/2007,19.25,19.25,19,19.25,10629900,-4867375
RLT,05/21/2007,0.62,0.63,0.61,0.61,6420000,-238000
SMDC,05/21/2007,5.1,5.2,5,5.1,10530000,-364000
SMPH,05/21/2007,12,12.25,11.75,12,6887400,-14528900
SUN,05/21/2007,0.7,0.7,0.7,0.7,710000,0
UW,05/21/2007,0.22,0.245,0.215,0.235,66780000,-24000
ZIP,05/21/2007,1.36,1.38,1.34,1.34,1510000,0
^SERVICE,05/21/2007,1547.26,1551.17,1546.58,1549.5,549332,-38332
ABS,05/21/2007,31.5,31.5,31.5,31.5,134800,0
MB,05/21/2007,1.04,1.04,1.04,1.04,53000,0
DGTL,05/21/2007,1.6,1.6,1.52,1.54,20619000,298360
GLO,05/21/2007,1345,1360,1345,1355,83660,3646150
PLTL,05/21/2007,6.7,6.7,6.6,6.6,2669000,-4578800
TEL,05/21/2007,2540,2545,2535,2540,90060,-33477800
BHI,05/21/2007,0.245,0.25,0.245,0.25,7400000,0
DFNN,05/21/2007,8.5,8.7,8.2,8.6,932000,-909500
IMP,05/21/2007,0.028,0.028,0.028,0.028,1000000,0
ION,05/21/2007,2.18,2.18,2.18,2.18,182000,0
IPVG,05/21/2007,7,7.2,7,7,1255000,35500
IS,05/21/2007,0.0575,0.0575,0.0575,0.0575,1200000,0
ISM,05/21/2007,0.065,0.065,0.0625,0.0625,3700000,6500
MUSX,05/21/2007,1.44,1.44,1.42,1.44,368000,170400
TBGI,05/21/2007,2.14,2.16,2.12,2.12,136000,-97640
WEB,05/21/2007,0.049,0.05,0.049,0.05,161300000,-2859800
ATI,05/21/2007,6.3,6.3,6.3,6.3,331000,0
ATS,05/21/2007,1.66,1.68,1.66,1.68,300000,0
ICT,05/21/2007,28,28.5,28,28.5,1005400,-1124350
LR,05/21/2007,3.85,3.9,3.85,3.85,2076000,1445500
MJC,05/21/2007,5,5,5,5,26000,0
PEP,05/21/2007,0.52,0.63,0.51,0.62,26890000,0
WPI,05/21/2007,0.99,0.99,0.95,0.97,890000,0
IPO,05/21/2007,3.15,3.15,3.15,3.15,11000,0
LOTO,05/21/2007,15.75,16.25,15.75,16,2173600,0
MAC,05/21/2007,4.3,4.5,4.25,4.4,2909000,-104400
PAX,05/21/2007,27,27.5,26.5,27.5,802400,-782650
PGPI,05/21/2007,65,65,65,65,700,0
^MINING-OIL,05/21/2007,6425.08,6672.28,6425.08,6672.28,505034,58009
APX,05/21/2007,6.4,6.5,6.4,6.5,1971000,0
APXB,05/21/2007,6.8,7,6.6,7,540000,0
AR,05/21/2007,0.012,0.013,0.012,0.013,99000000,0
AT,05/21/2007,20.5,21.25,20.25,21,5737900,17850000
BC,05/21/2007,12,12.5,12,12.5,30400,0
DIZ,05/21/2007,2.6,3,2.6,3,52000,0
GEO,05/21/2007,2.22,2.24,2.18,2.2,22572000,23454740
LC,05/21/2007,0.3,0.3,0.29,0.29,53660000,0
