^FINANCIAL,05/07/2007,921.38,941.04,921.38,939.8,782396,66095
ASIA,05/07/2007,13,13,13,13,200,0
BDO,05/07/2007,58.5,59,58.5,59,724100,11267750
BPI,05/07/2007,64.5,68.5,64.5,68.5,2358700,97842200
CHIB,05/07/2007,920,920,910,910,610,0
CSB,05/07/2007,19.75,19.75,19.75,19.75,300,0
EIB,05/07/2007,0.54,0.54,0.54,0.54,1100000,0
EPCI,05/07/2007,101,104,101,103,147360,-3610000
MBT,05/07/2007,60.5,62,60,60.5,5956800,-34642800
PNB,05/07/2007,46.5,46.5,46,46,86500,461000
PSB,05/07/2007,62,63,62,63,3000,0
RCB,05/07/2007,27.5,27.5,27.5,27.5,2576700,2821500
SECB,05/07/2007,86.5,88.5,86.5,87.5,349600,-14815300
ATRK,05/07/2007,3,3,3,3,65000,195000
COL,05/07/2007,6.7,6.8,6.7,6.7,316000,6700
FFI,05/07/2007,6.1,6.5,6.1,6.5,5000,0
FMIC,05/07/2007,37.5,37.5,37.5,37.5,10000,0
MFC,05/07/2007,1650,1650,1640,1640,860,459200
NRCP,05/07/2007,4.35,4.4,4.25,4.4,16263000,162800
PCIL,05/07/2007,2.18,2.18,2.18,2.18,69000,0
PSE,05/07/2007,535,565,535,565,18970,6131000
V,05/07/2007,1.84,1.92,1.84,1.92,8664000,-184000
^INDUSTRIAL,05/07/2007,4469.57,4506.09,4464.05,4501.49,1062310,-33340
EDC,05/07/2007,5.9,6,5.9,5.9,50034000,-19916100
FGEN,05/07/2007,59.5,59.5,59,59,2098400,-14711050
FPH,05/07/2007,78.5,79,78,78,643100,-22431400
MER,05/07/2007,77.5,79.5,77.5,79.5,615500,0
MERB,05/07/2007,78,80,78,79.5,3252000,48534550
MWC,05/07/2007,12.25,12.5,12,12,3172900,18055725
PCOR,05/07/2007,5.1,5.4,5.1,5.3,4160000,17342400
PWR,05/07/2007,0.3,0.3,0.3,0.3,300000,0
SPC,05/07/2007,2,2.1,2,2.1,120000,0
TA,05/07/2007,1.4,1.4,1.38,1.38,92000,0
AMC,05/07/2007,4.5,4.8,4.5,4.8,84000,33600
CAC,05/07/2007,1.84,1.84,1.84,1.84,4000,0
GSMI,05/07/2007,26,26,26,26,2500,0
JFC,05/07/2007,54,55,53.5,55,355000,4962450
PCKH,05/07/2007,6.5,6.5,6.5,6.5,5000,0
RFM,05/07/2007,1.4,1.4,1.4,1.4,646000,0
ROX,05/07/2007,2.42,2.44,2.42,2.44,203000,0
SFI,05/07/2007,0.38,0.38,0.38,0.38,650000,0
SMC,05/07/2007,64.5,64.5,64,64.5,46600,0
SMCB,05/07/2007,73,73.5,72,73.5,404300,-9601250
TDY,05/07/2007,4,4,4,4,8000,0
TUNA,05/07/2007,2.16,2.16,2.12,2.12,283000,0
URC,05/07/2007,15.75,16,15.75,16,5094600,-65968450
CMT,05/07/2007,1.74,1.8,1.74,1.78,3412000,0
EEI,05/07/2007,4.85,4.85,4.7,4.7,60000,4850
FCC,05/07/2007,4.3,4.3,4.3,4.3,200000,0
