^FINANCIAL,12/05/2007,884.5,884.65,871.51,873.53,611067,-136178
ASIA,12/05/2007,8.5,8.6,8.5,8.5,49000,0
BDO,12/05/2007,58.5,58.5,57.5,58,838500,-18481650
BPI,12/05/2007,62,62,61,61.5,4055500,-233089050
CHIB,12/05/2007,675,680,670,680,720,-461400
CSB,12/05/2007,23,23,23,23,300,0
EIB,12/05/2007,0.39,0.39,0.39,0.39,50000,0
MBT,12/05/2007,59,59,58,58.5,2662400,116116750
PNB,12/05/2007,44.5,45,44.5,44.5,17900,0
PSB,12/05/2007,60.5,60.5,60,60.5,1100,0
RCB,12/05/2007,24.25,24.5,24.25,24.5,2755000,-1548100
SECB,12/05/2007,72.5,73.5,72.5,73.5,600000,-2920000
UBP,12/05/2007,43.5,44,43.5,44,20300,426200
ATRK,12/05/2007,4.3,4.3,4.3,4.3,19000,0
BKD,12/05/2007,1.98,1.98,1.96,1.98,22000,0
COL,12/05/2007,11.75,11.75,11.5,11.75,133200,0
I,12/05/2007,4.9,5,4.9,5,89000,0
MFC,12/05/2007,1640,1640,1640,1640,70,0
NRCP,12/05/2007,3.1,3.35,3.1,3.3,3331000,1892350
PSE,12/05/2007,1140,1140,1100,1125,25390,1886250
SLF,12/05/2007,2160,2160,2150,2150,100,0
V,12/05/2007,1.5,1.52,1.5,1.52,651000,0
^INDUSTRIAL,12/05/2007,4315.48,4401.03,4315.48,4400.73,837445,14329
AP,12/05/2007,5.1,5.3,5.1,5.3,3248000,-2716000
EDC,12/05/2007,7,7,6.9,7,5650000,-15811300
FGEN,12/05/2007,60.5,63.5,60.5,62,2554700,-31231100
FPH,12/05/2007,72,77,72,76.5,505600,7681150
MER,12/05/2007,78.5,83.5,78.5,82.5,3609600,67504500
MWC,12/05/2007,17.25,17.75,17,17.75,5512000,21047450
PCOR,12/05/2007,6.1,6.4,6.1,6.4,7418000,-4144400
PWR,12/05/2007,0.32,0.37,0.32,0.36,900000,0
TA,12/05/2007,1.4,1.46,1.38,1.4,2500000,0
AMC,12/05/2007,4.8,5,4.8,5,9000,0
JFC,12/05/2007,51.5,51.5,50,50.5,682900,5720950
RFM,12/05/2007,0.7,0.71,0.7,0.71,1610000,0
ROX,12/05/2007,2.8,2.8,2.75,2.8,433000,0
SFI,12/05/2007,0.45,0.45,0.45,0.45,10000,0
SMC,12/05/2007,50,50,50,50,79100,0
SMCB,12/05/2007,50,50.5,50,50,543200,-1980500
TUNA,12/05/2007,1.58,1.6,1.58,1.58,232000,0
URC,12/05/2007,14.75,15,14.5,14.75,2447300,-33641800
VITA,12/05/2007,0.34,0.35,0.34,0.35,300000,0
CMT,12/05/2007,1.04,1.04,1,1.02,1079000,204000
EEI,12/05/2007,4.65,4.65,4.6,4.6,46000,0
T,12/05/2007,8.7,8.7,8.2,8.7,1669000,-188600
COAT,12/05/2007,4.25,4.25,4.2,4.25,560000,1881600
MVC,12/05/2007,0.86,0.86,0.86,0.86,10000,0
PCP,12/05/2007,0.37,0.37,0.37,0.37,8180000,3700
SPH,12/05/2007,6.5,7,6.5,6.8,2344000,0
^HOLDING,12/05/2007,2024.16,2026.07,2009.02,2010.45,529162,-189030
ABA,12/05/2007,0.01,0.01,0.01,0.01,80000000,0
AC,12/05/2007,565,565,555,555,325540,-100890750
AEV,12/05/2007,6.9,6.9,6.8,6.9,1047000,-5520000
AGI,12/05/2007,5.5,5.5,5.4,5.4,3964000,-2354400
AJO,12/05/2007,0.125,0.14,0.125,0.14,347850000,-25000
ANS,12/05/2007,3.3,3.35,3.3,3.35,112000,0
APC,12/05/2007,0.64,0.7,0.64,0.68,12110000,0
APM,12/05/2007,0.014,0.016,0.014,0.016,214500000,-1600
APO,12/05/2007,2.48,2.5,2.48,2.5,300000,0
APR,12/05/2007,3.2,4,3.2,4,95000,0
ATN,12/05/2007,2.5,2.5,2.5,2.5,395000,0
ATNB,12/05/2007,2.48,2.8,2.46,2.8,91000,0
BCI,12/05/2007,13.25,13.25,13.25,13.25,7000,0
BPC,12/05/2007,4.1,4.3,4.1,4.25,4051000,0
DMC,12/05/2007,9.8,9.8,9.6,9.6,3279000,-4047000
FDC,12/05/2007,6.3,6.5,6.3,6.5,82000,0
JGS,12/05/2007,9.9,10.25,9.9,10.25,621500,-5927000
KPH,12/05/2007,1.8,1.8,1.8,1.8,8000,0
LIHC,12/05/2007,25.5,28,22,23,1323600,0
MED,12/05/2007,0.53,0.53,0.53,0.53,10000,0
MHC,12/05/2007,0.5,0.5,0.5,0.5,20000,0
MIC,12/05/2007,6.3,6.6,6.1,6.5,3967000,617100
PA,12/05/2007,0.25,0.26,0.25,0.25,72020000,0
PAL,12/05/2007,5.6,5.6,5.6,5.6,11000,0
POPI,12/05/2007,0.5,0.55,0.5,0.54,16500000,-75600
REG,12/05/2007,1.8,1.8,1.8,1.8,150000,0
SINO,12/05/2007,0.37,0.39,0.37,0.37,6990000,0
SM,12/05/2007,345,345,340,340,329760,-70782050
SOC,12/05/2007,1.6,1.6,1.5,1.58,252000,0
WIN,12/05/2007,0.32,0.32,0.31,0.32,2640000,-24500
ZHI,12/05/2007,0.65,0.65,0.64,0.64,110000,0
^PROPERTY,12/05/2007,1619.52,1639.02,1596.33,1637.81,1166508,-241858
ALI,12/05/2007,15.75,16.25,15.5,16.25,29812000,-243008825
ARA,12/05/2007,0.65,0.65,0.63,0.63,210000,0
BEL,12/05/2007,1.24,1.26,1.22,1.22,985000,0
BRN,12/05/2007,1.5,1.5,1.5,1.5,25000,0
CDC,12/05/2007,1.9,1.9,1.9,1.9,30000,0
CEI,12/05/2007,0.58,0.6,0.56,0.6,1410000,0
CHI,12/05/2007,3.6,3.7,3.6,3.7,898000,378900
CYBR,12/05/2007,0.38,0.4,0.38,0.38,11560000,-1116000
ELI,12/05/2007,0.85,0.89,0.85,0.87,154550000,-4532300
ETON,12/05/2007,3.8,3.8,3.8,3.8,3000,0
EVER,12/05/2007,0.24,0.25,0.24,0.245,2890000,-48000
FLI,12/05/2007,1.5,1.58,1.5,1.58,68793000,-25841680
KEP,12/05/2007,1.52,1.52,1.52,1.52,37000,0
LND,12/05/2007,1.06,1.08,1.04,1.08,2015000,0
MEG,12/05/2007,4.15,4.15,4.1,4.15,40347000,31009200
MPI,12/05/2007,3.85,4.1,3.85,4.1,502000,-48000
PHES,12/05/2007,0.35,0.35,0.34,0.34,1110000,0
PO,12/05/2007,4.5,4.5,4.5,4.5,10000,0
RLC,12/05/2007,18,18,17.5,18,4451000,-10963150
RLT,12/05/2007,0.45,0.46,0.43,0.46,1500000,94500
SHNG,12/05/2007,2.24,2.28,2.2,2.22,2528000,0
SLI,12/05/2007,1.96,1.96,1.9,1.9,6000,0
SMDC,12/05/2007,3.85,3.95,3.85,3.95,48000,0
SMPH,12/05/2007,11.5,11.5,11.25,11.25,6542400,11488850
SUN,12/05/2007,0.61,0.65,0.61,0.61,2740000,0
