^FINANCIAL,11/12/2007,930.98,930.98,907.86,909.13,357487,-107594
BDO,11/12/2007,58.5,58.5,56,56,1208000,-51079250
BPI,11/12/2007,66,66,65,65,1433100,-3930750
CHIB,11/12/2007,685,685,685,685,1870,0
CHTR,11/12/2007,36,36,36,36,300,0
CSB,11/12/2007,23.25,23.25,23.25,23.25,300,0
EIB,11/12/2007,0.41,0.41,0.4,0.4,1510000,0
MBT,11/12/2007,58,59,56.5,57,1081600,-14989650
PNB,11/12/2007,44.5,44.5,44,44.5,426800,-10714000
PSB,11/12/2007,61,62,61,62,1100,0
RCB,11/12/2007,26,26,25,25,768100,-4348000
UBP,11/12/2007,46.5,46.5,46,46,310000,-10654900
ATRK,11/12/2007,4.2,4.2,4.1,4.1,900000,0
BKD,11/12/2007,1.98,2,1.94,2,3623000,0
COL,11/12/2007,12.75,13,12.5,12.75,1618100,82875
FAF,11/12/2007,0.97,0.97,0.97,0.97,100000,0
FMIC,11/12/2007,42,42,42,42,1000,0
I,11/12/2007,5,5.1,4.9,5.1,3766000,-200000
MFC,11/12/2007,1970,1970,1970,1970,100,0
NRCP,11/12/2007,3,3.05,3,3,7794000,-10050000
PCIL,11/12/2007,1.86,1.86,1.86,1.86,15000,0
PSE,11/12/2007,1200,1200,1180,1180,2530,-1711000
SLF,11/12/2007,2350,2360,2350,2350,450,0
V,11/12/2007,1.5,1.5,1.42,1.42,557000,0
^INDUSTRIAL,11/12/2007,4520.51,4520.51,4342.67,4355.64,1204739,-242328
AP,11/12/2007,5.1,5.1,5,5.1,6856000,-19621800
EDC,11/12/2007,7.1,7.1,6.9,6.9,39817000,-103500100
FGEN,11/12/2007,61,61,60,60.5,995800,33558450
FPH,11/12/2007,79,79,76.5,77,913300,-21159700
MER,11/12/2007,80,80,76.5,76.5,1149200,-42209200
MWC,11/12/2007,17.25,17.25,16.75,17.25,5704400,34392475
PCOR,11/12/2007,6.5,6.5,6.3,6.3,3436000,-7705300
PNX,11/12/2007,7.4,7.4,7.2,7.2,25000,0
PWR,11/12/2007,0.24,0.33,0.24,0.3,380000,0
TA,11/12/2007,1.84,1.84,1.7,1.7,4391000,69200
AMC,11/12/2007,5.1,5.1,4.9,5,1560000,-200000
GSMI,11/12/2007,25,25,25,25,10000,-12500
JFC,11/12/2007,48.5,48.5,46.5,46.5,456200,-17152450
RFM,11/12/2007,0.72,0.72,0.72,0.72,200000,0
ROX,11/12/2007,2.65,2.65,2.65,2.65,192000,-397500
SFI,11/12/2007,0.46,0.46,0.46,0.46,180000,0
SMC,11/12/2007,56,56,52.5,53,94900,0
SMCB,11/12/2007,58,58,53,53.5,704900,-36890000
TUNA,11/12/2007,1.86,1.86,1.78,1.8,473000,136540
URC,11/12/2007,14.5,14.5,14,14,4777700,-58510800
VITA,11/12/2007,0.39,0.39,0.39,0.39,150000,0
CMT,11/12/2007,1.06,1.06,1.02,1.02,3881000,26500
EEI,11/12/2007,4.8,4.95,4.65,4.95,2509000,-5402500
HLCM,11/12/2007,8,8.1,7.8,7.8,508000,0
RCM,11/12/2007,4.3,4.3,4.3,4.3,150000,645000
