^FINANCIAL,08/01/2007,921.95,930.1,920.27,921.42,6355037,-38402
ASIA,08/01/2007,9.8,10,9.8,10,27000,0
BDO,08/01/2007,66,66.5,65,66.5,1746900,6402950
BPI,08/01/2007,65,65,63,63,2668200,-49907650
CHIB,08/01/2007,850,850,840,840,14080,-1622050
CSB,08/01/2007,20.25,20.25,20.25,20.25,300,0
EIB,08/01/2007,0.49,0.49,0.45,0.46,13480000,470000
MBT,08/01/2007,60.5,62.5,60.5,62,2543700,13996850
PNB,08/01/2007,57.5,59,54,59,19176800,18692650
PSB,08/01/2007,64.5,64.5,64.5,64.5,1000,0
RCB,08/01/2007,30.5,31,30,30.5,4882000,-45986350
SECB,08/01/2007,81.5,82.5,81.5,81.5,474000,285250
UBP,08/01/2007,59.5,60,59.5,60,51300,1917600
ATRK,08/01/2007,4.15,4.15,4.15,4.15,60000,-145250
BKD,08/01/2007,1.2,1.24,1.2,1.22,666000,0
COL,08/01/2007,12.25,12.25,11.5,12.25,444200,-24000
FAF,08/01/2007,0.95,0.95,0.95,0.95,510000,0
FMIC,08/01/2007,41.5,41.5,41.5,41.5,2000,0
NRCP,08/01/2007,4,4.1,4,4.05,6277000,16501600
PCIL,08/01/2007,2.1,2.1,2.1,2.1,30000,0
PSE,08/01/2007,825,835,800,835,5500,0
SLF,08/01/2007,2080,2120,2080,2120,1460,1015600
V,08/01/2007,1.64,1.64,1.6,1.62,1441000,0
^INDUSTRIAL,08/01/2007,4815.8,4815.8,4742.64,4745.52,1138339,-5430
AP,08/01/2007,5.1,5.1,4.9,5,41022000,25249200
EDC,08/01/2007,6.3,6.3,6,6,65561000,-92553600
FGEN,08/01/2007,63.5,63.5,62.5,63.5,170000,-1363650
FPH,08/01/2007,84,85,83.5,84.5,492400,11667600
MER,08/01/2007,99,102,95,100,595400,0
MERB,08/01/2007,100,103,99.5,100,1764450,55511360
MWC,08/01/2007,14,14,13.75,13.75,4045300,18822625
PCOR,08/01/2007,5.9,6,5.8,5.8,6822000,6405900
PNX,08/01/2007,10.25,10.25,9.7,9.8,645600,198000
PWR,08/01/2007,0.38,0.4,0.38,0.4,210000,0
SPC,08/01/2007,2.1,2.1,2.1,2.1,37000,0
