^FINANCIAL,01/08/2007,826.62,826.62,821.66,824.74,87368,528
ASIA,01/08/2007,7.3,7.3,7.1,7.1,22000,0
BDO,01/08/2007,45,45,44.5,45,153000,16800
BPI,01/08/2007,64.5,64.5,64,64.5,354800,-9030750
CSB,01/08/2007,19,19.25,19,19.25,400,0
EIB,01/08/2007,0.45,0.46,0.45,0.46,1170000,0
EPCI,01/08/2007,81.5,81.5,80,80,19700,0
MBT,01/08/2007,52,52,51,52,824900,13033700
PBC,01/08/2007,55,55,54,54,1500,0
PNB,01/08/2007,45,45.5,45,45,56700,-2250000
PSB,01/08/2007,48,48,48,48,2500,0
RCB,01/08/2007,24.75,25.5,24.75,25,186000,-247500
SECB,01/08/2007,66,66,66,66,700,46200
UBP,01/08/2007,48.5,48.5,48,48,27800,0
ATRK,01/08/2007,2.08,2.08,2.08,2.08,40000,0
BKD,01/08/2007,0.76,0.76,0.76,0.76,1140000,-760000
COL,01/08/2007,5.2,5.2,5,5,141000,0
PCIL,01/08/2007,1.4,1.4,1.4,1.4,241000,-280000
SLF,01/08/2007,2020,2020,2020,2020,40,0
V,01/08/2007,1.66,1.66,1.64,1.64,1190000,0
^INDUSTRIAL,01/08/2007,3983.46,3983.46,3910.44,3924.87,377077,-12166
EDC,01/08/2007,4.5,4.5,4.45,4.45,21542000,56153800
FGEN,01/08/2007,55,55,54,54,118800,-5710800
FPH,01/08/2007,66.5,68,66.5,68,725100,-17851700
MER,01/08/2007,57,57,56.5,57,75100,0
MERB,01/08/2007,59,59,57,58,500900,-5613300
MWC,01/08/2007,9.3,9.3,8.9,8.9,6231000,-32384600
PCOR,01/08/2007,4.1,4.1,3.95,3.95,2862000,-5384100
PWR,01/08/2007,0.26,0.26,0.25,0.26,500000,0
SPC,01/08/2007,1.78,1.78,1.78,1.78,20000,0
TA,01/08/2007,1.16,1.18,1.16,1.18,593000,-41760
AMC,01/08/2007,3.7,3.7,3.7,3.7,7000,25900
GSMI,01/08/2007,20.5,20.5,20.5,20.5,57000,0
JFC,01/08/2007,43,43.5,42,43,134100,2620050
RFM,01/08/2007,1.04,1.08,1.04,1.08,1075000,0
ROX,01/08/2007,2.7,2.7,2.7,2.7,25000,0
SFI,01/08/2007,0.33,0.34,0.33,0.34,110000,0
