^FINANCIAL,07/25/2007,981.77,981.77,970.19,970.34,1148642,-321099
ASIA,07/25/2007,11.25,11.5,11.25,11.25,136400,0
BDO,07/25/2007,68.5,68.5,67.5,68,2675500,-26695900
BPI,07/25/2007,69,69,68,68,5082800,-156872350
CHIB,07/25/2007,885,885,870,870,6680,-5015500
CHTR,07/25/2007,32.5,32.5,32.5,32.5,400,0
CSB,07/25/2007,20.25,20.25,20.25,20.25,300,0
EIB,07/25/2007,0.54,0.54,0.54,0.54,1150000,0
MBT,07/25/2007,68.5,68.5,66.5,67,5752900,-108991800
PBC,07/25/2007,52,52,52,52,700,0
PSB,07/25/2007,63,64.5,63,64.5,3000,0
RCB,07/25/2007,35,35,33.5,34,1996400,-26745500
SECB,07/25/2007,84,84,83,83,222600,-17007850
UBP,07/25/2007,62.5,63,62,62.5,1672300,14486250
ATRK,07/25/2007,4.7,4.8,4.7,4.8,52000,0
BKD,07/25/2007,1.22,1.22,1.2,1.2,1045000,0
COL,07/25/2007,13,13.5,13,13.25,922600,0
FAF,07/25/2007,1.1,1.1,1.02,1.04,361000,0
FFI,07/25/2007,8.1,8.1,8.1,8.1,3000,0
NRCP,07/25/2007,4.3,4.3,4.2,4.25,2298000,4683500
PCIL,07/25/2007,2.5,2.5,2.5,2.5,279000,0
PSE,07/25/2007,820,835,820,835,4390,1059250
V,07/25/2007,1.78,1.78,1.74,1.76,222000,0
^INDUSTRIAL,07/25/2007,5075.59,5075.59,4955.04,4997.68,1503993,-11749
AP,07/25/2007,5.6,5.6,5.5,5.5,12963000,22674000
EDC,07/25/2007,6.7,6.7,6.5,6.6,137941000,27387000
FGEN,07/25/2007,67.5,67.5,66,67,399700,11198650
FPH,07/25/2007,87.5,87.5,86.5,86.5,298100,7666150
MER,07/25/2007,102,102,100,100,220940,0
MERB,07/25/2007,104,104,100,102,1414610,-30922610
MWC,07/25/2007,14.5,14.5,14,14,2132600,-4724750
PCOR,07/25/2007,6.2,6.2,6,6.2,10454000,-9559600
PNX,07/25/2007,11.75,12,11.25,11.75,1660300,8635350
PWR,07/25/2007,0.45,0.47,0.45,0.47,400000,0
SPC,07/25/2007,2.2,2.2,2.2,2.2,20000,0
TA,07/25/2007,1.46,1.46,1.42,1.44,2610000,0
AMC,07/25/2007,5.7,5.8,5.7,5.8,21000,5700
GSMI,07/25/2007,25.5,25.5,25.5,25.5,8000,0
JFC,07/25/2007,52.5,52.5,51.5,52.5,740700,-559750
RFM,07/25/2007,1.88,1.88,1.84,1.88,505000,1880
SFI,07/25/2007,0.54,0.61,0.54,0.59,3930000,962900
SMC,07/25/2007,73.5,74,73,74,80500,0
SMCB,07/25/2007,80.5,80.5,77,78,491400,-34588800
TDY,07/25/2007,4.25,4.3,4.25,4.3,20000,0
TUNA,07/25/2007,2.2,2.24,2.18,2.24,498000,0
URC,07/25/2007,17.5,17.75,17.5,17.5,671600,2100000
VITA,07/25/2007,0.42,0.42,0.42,0.42,500000,0
CMT,07/25/2007,1.6,1.62,1.6,1.62,1250000,0
EEI,07/25/2007,5.4,5.4,5,5,4604000,-2244000
FED,07/25/2007,14.5,21.5,14.5,21,78800,0
