^FINANCIAL,12/18/2007,835.35,840.84,828.36,836.78,826062,-514292
BDO,12/18/2007,58,58,56.5,57.5,908500,6892700
BPI,12/18/2007,59,59,57,57.5,6112500,-329349050
CHIB,12/18/2007,655,655,650,650,5210,432300
CSB,12/18/2007,23,23,23,23,300,0
EIB,12/18/2007,0.37,0.37,0.37,0.37,510000,37000
MBT,12/18/2007,51.5,53,50.5,52.5,5661400,-189998250
PNB,12/18/2007,48,48,47,47,269500,-6909000
PSB,12/18/2007,59.5,60,59,59,2500,0
RCB,12/18/2007,23.75,24,23.25,24,1023700,163000
SECB,12/18/2007,75.5,76,75.5,75.5,219500,1148000
UBP,12/18/2007,43.5,43.5,42.5,43,193300,-2022000
ATRK,12/18/2007,4,4,4,4,10000,40000
BKD,12/18/2007,1.86,1.9,1.84,1.9,268000,0
COL,12/18/2007,11,11,10.5,10.75,775400,0
FMIC,12/18/2007,42.5,42.5,42.5,42.5,2000,0
I,12/18/2007,4.65,4.7,4.6,4.7,375000,0
MFC,12/18/2007,1615,1615,1615,1615,90,145350
NRCP,12/18/2007,3.1,3.2,3.05,3.2,855000,437000
PCIL,12/18/2007,1.8,1.8,1.8,1.8,50000,0
PSE,12/18/2007,1000,1000,995,1000,40220,1570000
SLF,12/18/2007,2255,2265,2255,2265,2360,3120800
V,12/18/2007,1.6,1.7,1.6,1.68,2080000,0
^INDUSTRIAL,12/18/2007,4377.58,4377.58,4307.95,4362.89,977825,-118173
AP,12/18/2007,5,5.2,4.95,5,718000,-847000
EDC,12/18/2007,6.7,6.7,6.7,6.7,21731000,21694600
FGEN,12/18/2007,60.5,60.5,59,59.5,156900,-5125000
FPH,12/18/2007,70,70.5,69.5,70,732200,-7745450
MER,12/18/2007,78,79.5,75,78.5,1308500,-52110500
MWC,12/18/2007,17.5,18.5,17.5,18.5,16244500,24571150
PCOR,12/18/2007,5.7,5.7,5.5,5.6,24485000,-43650200
PNX,12/18/2007,6.6,7,6.6,7,120000,0
TA,12/18/2007,1.26,1.26,1.18,1.22,9193000,850000
AMC,12/18/2007,4.85,4.9,4.85,4.9,110000,-240100
JFC,12/18/2007,48,48,47,47.5,784200,-16739650
PCKH,12/18/2007,8.8,8.8,8.7,8.7,1419000,12162600
RFM,12/18/2007,0.69,0.69,0.69,0.69,10000,0
ROX,12/18/2007,2.9,2.9,2.8,2.8,154000,-422500
SMC,12/18/2007,59,59.5,59,59,18800,0
SMCB,12/18/2007,59.5,59.5,59,59.5,1298200,-17067900
TUNA,12/18/2007,1.56,1.56,1.46,1.48,562000,0
URC,12/18/2007,13.75,13.75,13.75,13.75,3400500,-35297625
VITA,12/18/2007,0.38,0.38,0.37,0.37,70000,0
CMT,12/18/2007,0.95,0.98,0.94,0.98,1680000,9400
EEI,12/18/2007,4,4,4,4,140000,40000
HLCM,12/18/2007,7.5,7.8,7.5,7.8,524000,-3322800
T,12/18/2007,8.7,9.1,8.7,9,1230000,-45000
COAT,12/18/2007,4,4.05,4,4,625000,-1592500
PCP,12/18/2007,0.32,0.34,0.32,0.34,2600000,0
SPH,12/18/2007,8,8.4,7.7,8.3,3565000,6705200
^HOLDING,12/18/2007,1886.69,1893.71,1846.78,1880.52,602964,-326922
AAA,12/18/2007,0.42,0.42,0.42,0.42,200000,0
AB,12/18/2007,9,9,9,9,1000,0
ABA,12/18/2007,0.0095,0.01,0.0095,0.01,417000000,0
AC,12/18/2007,510,510,485,500,612090,-215443900
ACR,12/18/2007,0.8,0.81,0.8,0.81,110000,0
AEV,12/18/2007,6.9,7,6.7,6.8,6346000,-40800000
AGI,12/18/2007,5.1,5.2,5,5.1,10306000,-17646200
AJO,12/18/2007,0.115,0.12,0.11,0.12,28270000,5500
ANS,12/18/2007,3.35,3.35,3.35,3.35,199000,-335000
APC,12/18/2007,0.57,0.6,0.57,0.58,2570000,0
APM,12/18/2007,0.014,0.014,0.014,0.014,26500000,11200
APO,12/18/2007,2.3,2.36,2.3,2.32,1712000,0
APR,12/18/2007,2.8,2.8,2.8,2.8,2000,0
ATN,12/18/2007,2.42,2.48,2.4,2.46,114000,0
BPC,12/18/2007,3.8,4.15,3.8,4.1,5071000,-5793000
DMC,12/18/2007,9.3,9.3,9.1,9.1,986000,-788000
FDC,12/18/2007,5.9,5.9,5.8,5.8,68000,17700
HI,12/18/2007,2,2,2,2,100000,-200000
JGS,12/18/2007,9.8,9.9,9.8,9.9,623000,-5820000
JOH,12/18/2007,1.66,1.66,1.66,1.66,50000,0
LIHC,12/18/2007,16,17.5,15.25,16.75,12900,0
MIC,12/18/2007,6.1,6.4,6,6.3,2950000,114000
PA,12/18/2007,0.21,0.22,0.205,0.215,119940000,0
PAL,12/18/2007,6.2,6.2,6.2,6.2,10000,0
POPI,12/18/2007,0.51,0.51,0.51,0.51,720000,0
REG,12/18/2007,1.8,1.8,1.8,1.8,100000,0
SGI,12/18/2007,0.7,0.7,0.7,0.7,100000,0
SINO,12/18/2007,0.32,0.33,0.32,0.33,2210000,0
SM,12/18/2007,340,340,332.5,335,319270,-40318150
SOC,12/18/2007,1.46,1.46,1.46,1.46,50000,73000
WIN,12/18/2007,0.28,0.3,0.28,0.3,1190000,0
^PROPERTY,12/18/2007,1417.2,1468.59,1414.1,1468.59,719195,-292620
ALHI,12/18/2007,7,7.2,7,7.2,35000,0
ALI,12/18/2007,13.5,14.25,13.5,14.25,11716800,-106972375
BEL,12/18/2007,1.2,1.2,1.18,1.2,356000,140400
BRN,12/18/2007,1.8,1.98,1.74,1.94,6756000,0
CEI,12/18/2007,0.59,0.59,0.59,0.59,50000,0
CHI,12/18/2007,3.55,3.55,3.55,3.55,8000,0
CYBR,12/18/2007,0.36,0.38,0.36,0.37,7150000,-1073000
ELI,12/18/2007,0.8,0.8,0.79,0.8,15730000,4708400
ETON,12/18/2007,3.7,3.8,3.6,3.8,80000,0
EVER,12/18/2007,0.21,0.225,0.21,0.225,2840000,0
FLI,12/18/2007,1.24,1.3,1.22,1.3,123415000,-5008380
LND,12/18/2007,0.93,0.95,0.93,0.94,3140000,-1532300
