^FINANCIAL,03/30/2007,908.35,919.61,908.06,918.95,1127116,82245
ASIA,03/30/2007,10.75,11.25,10.5,10.5,421000,1169250
BDO,03/30/2007,59,60,58.5,60,1394600,6848950
BPI,03/30/2007,65,66,65,65.5,1454300,7845700
CHIB,03/30/2007,860,870,860,870,2220,520800
CSB,03/30/2007,20,20,20,20,300,0
EIB,03/30/2007,0.52,0.53,0.52,0.53,2760000,0
EPCI,03/30/2007,103,104,102,103,455470,6674400
MBT,03/30/2007,61.5,62.5,61.5,62.5,4970300,84648200
PNB,03/30/2007,45,46,45,46,102700,4600000
PSB,03/30/2007,62,62,62,62,10000,0
RCB,03/30/2007,28,29,27.5,29,11476700,-37991250
SECB,03/30/2007,77.5,78,77,77.5,268900,4528500
UBP,03/30/2007,58,59,58,59,90000,1239000
ATRK,03/30/2007,3,3.1,3,3.1,50000,90000
BKD,03/30/2007,0.71,0.71,0.71,0.71,30000,0
COL,03/30/2007,6.9,6.9,6.8,6.8,38000,0
FAF,03/30/2007,0.8,0.8,0.8,0.8,130000,0
PSE,03/30/2007,655,660,650,650,1650,78500
SLF,03/30/2007,2170,2170,2160,2160,920,1993800
V,03/30/2007,1.54,1.56,1.5,1.54,26073000,0
^INDUSTRIAL,03/30/2007,4248.76,4249.08,4211.98,4249.08,499498,48486
EDC,03/30/2007,6,6.1,6,6.1,4020000,6239800
FGEN,03/30/2007,56,56,56,56,950300,26112800
FPH,03/30/2007,70.5,71,70,71,675300,15680450
MER,03/30/2007,70.5,71.5,69,69,120600,0
MERB,03/30/2007,70.5,71,69,69,1153600,12272100
MWC,03/30/2007,9.7,9.7,9.6,9.7,2140000,6140100
PCOR,03/30/2007,4.65,4.7,4.6,4.7,11275000,-2492400
PWR,03/30/2007,0.32,0.35,0.32,0.32,2890000,0
TA,03/30/2007,1.44,1.5,1.44,1.44,686000,0
AMC,03/30/2007,3.85,3.85,3.85,3.85,30000,115500
GSMI,03/30/2007,25,25,25,25,540000,8500000
JFC,03/30/2007,54.5,54.5,53.5,54.5,112700,4063400
RFM,03/30/2007,1.26,1.26,1.26,1.26,101000,0
ROX,03/30/2007,2.48,2.48,2.42,2.44,222000,0
SFI,03/30/2007,0.38,0.38,0.38,0.38,20000,0
SMC,03/30/2007,63.5,64.5,63.5,64.5,33300,0
SMCB,03/30/2007,71.5,71.5,71,71.5,161400,8022300
TDY,03/30/2007,4.2,4.2,4.1,4.1,25000,0
TUNA,03/30/2007,2.22,2.26,2.2,2.2,1168000,0
URC,03/30/2007,17,17.25,17,17.25,4125600,-41168900
CMT,03/30/2007,1.74,1.78,1.74,1.78,24806000,0
EEI,03/30/2007,4.5,4.75,4.5,4.75,3125000,5366700
FCC,03/30/2007,3.4,3.4,3.4,3.4,15000,0
HLCM,03/30/2007,8.8,8.9,8.8,8.9,2045000,-9953000
PNC,03/30/2007,5.9,5.9,5.8,5.9,13000,0
RCM,03/30/2007,5.6,5.6,5.6,5.6,224000,0
COAT,03/30/2007,5,5,4.95,4.95,3941000,9555000
PCP,03/30/2007,0.33,0.33,0.3,0.32,17950000,33000
^HOLDING,03/30/2007,1826.8,1872.72,1826.8,1856.96,1072468,492319
ABA,03/30/2007,0.014,0.015,0.014,0.014,409700000,0
ABAB,03/30/2007,0.015,0.015,0.014,0.014,286700000,0
AC,03/30/2007,550,570,550,560,1171320,505830900
ACR,03/30/2007,0.91,0.93,0.88,0.88,1750000,0
AEV,03/30/2007,8.1,8.3,8.1,8.3,2282000,516600
AGI,03/30/2007,6.7,6.8,6.7,6.8,569000,476000
AJO,03/30/2007,0.0725,0.0725,0.07,0.07,17700000,0
APC,03/30/2007,0.42,0.42,0.4,0.4,16140000,0
APM,03/30/2007,0.012,0.013,0.012,0.013,748400000,-3926000
APO,03/30/2007,1.72,1.72,1.66,1.66,8827000,0
ATNB,03/30/2007,1.52,1.52,1.52,1.52,4000,0
B,03/30/2007,3.7,3.7,3.7,3.7,8000,0
BAL,03/30/2007,3.65,4.05,3.6,4,2016000,0
BPC,03/30/2007,3.35,3.4,3.3,3.4,19899000,254100
DMC,03/30/2007,7.4,7.4,7.2,7.2,2066000,-4018400
FDC,03/30/2007,4.9,5,4.9,5,106000,0
FJP,03/30/2007,1.3,1.3,1.3,1.3,150000,0
FPI,03/30/2007,0.3,0.3,0.3,0.3,20000,0
HI,03/30/2007,2.8,2.8,2.7,2.8,221000,328800
JGS,03/30/2007,12.5,12.75,12.5,12.75,481600,-1938000
KPH,03/30/2007,2.02,2.02,2.02,2.02,39000,0
KPHB,03/30/2007,2.1,2.2,2.1,2.2,183000,0
MHC,03/30/2007,0.48,0.64,0.48,0.64,190000,0
MHI,03/30/2007,9.4,10,9.4,9.4,6878000,5350400
MIC,03/30/2007,2.6,2.7,2.4,2.44,10475000,-153000
POPI,03/30/2007,0.31,0.31,0.3,0.3,4910000,0
PRIM,03/30/2007,0.93,0.93,0.93,0.93,100000,0
SGI,03/30/2007,0.72,0.72,0.72,0.72,100000,0
SINO,03/30/2007,0.38,0.39,0.34,0.36,28110000,244800
SM,03/30/2007,350,355,350,355,183320,-10768850
SOC,03/30/2007,1.12,1.2,1.12,1.2,151000,-168000
SPM,03/30/2007,1.48,1.52,1.48,1.52,46000,0
UNI,03/30/2007,0.28,0.31,0.28,0.28,17300000,290000
WIN,03/30/2007,0.2,0.21,0.2,0.21,70000,0
^PROPERTY,03/30/2007,1428.94,1458.06,1422.82,1453.92,740818,248400
ALI,03/30/2007,16.25,16.5,16.25,16.5,10738400,58773250
ARA,03/30/2007,0.45,0.45,0.45,0.45,60000,0
BEL,03/30/2007,1.42,1.44,1.42,1.42,7160000,-1167240
BRN,03/30/2007,1.42,1.44,1.38,1.38,817000,0
CDC,03/30/2007,2.2,2.2,2.2,2.2,5000,0
CEI,03/30/2007,0.47,0.47,0.47,0.47,490000,0
CHI,03/30/2007,3.95,4.1,3.85,4.1,784000,-237000
CMP,03/30/2007,2.55,2.55,2.55,2.55,1000,0
