^FINANCIAL,09/21/2007,898.19,898.19,889.4,893.05,472636,-171022
ASIA,09/21/2007,9,9,9,9,16000,0
BDO,09/21/2007,60,60,58,58,687000,-15787850
BPI,09/21/2007,67,67.5,66.5,67.5,1652100,20542550
CHIB,09/21/2007,830,840,825,835,14620,-11291400
CSB,09/21/2007,23,23,23,23,600,0
EIB,09/21/2007,0.41,0.41,0.41,0.41,420000,0
MBT,09/21/2007,53,53,52,52.5,4366800,-155649850
PNB,09/21/2007,47.5,47.5,47,47,82600,152000
PSB,09/21/2007,63,63,63,63,500,0
RCB,09/21/2007,22.25,22.25,22,22.25,1861700,-8230075
SECB,09/21/2007,68.5,68.5,68,68,271500,-224400
UBP,09/21/2007,55.5,55.5,55,55,10200,0
ATRK,09/21/2007,3.95,4,3.95,3.95,162000,480000
BKD,09/21/2007,1.98,1.98,1.94,1.96,3544000,0
COL,09/21/2007,10.75,10.75,10.5,10.75,32600,2100
FAF,09/21/2007,0.87,0.94,0.87,0.94,130000,0
FMIC,09/21/2007,41.5,42,41.5,42,6000,0
NRCP,09/21/2007,3.5,3.55,3.45,3.5,1604000,-1138500
PCIL,09/21/2007,1.92,1.92,1.92,1.92,65000,0
SLF,09/21/2007,2300,2300,2300,2300,90,0
V,09/21/2007,1.48,1.5,1.48,1.5,926000,122840
^INDUSTRIAL,09/21/2007,4527.71,4527.71,4471.32,4512.13,657273,11221
AP,09/21/2007,5,5.1,5,5,4279000,-8755000
EDC,09/21/2007,6.2,6.4,6.2,6.4,24423000,26384900
FGEN,09/21/2007,64.5,64.5,64,64,313700,7321800
FPH,09/21/2007,73.5,76,73.5,75,2345700,17636500
MER,09/21/2007,83.5,83.5,81,82.5,1032300,3299600
MWC,09/21/2007,14.25,14.25,13.5,14,4402200,-46674675
PCOR,09/21/2007,5.6,5.6,5.6,5.6,6820000,31903200
PNX,09/21/2007,6.8,6.8,6.7,6.8,70000,0
PWR,09/21/2007,0.29,0.29,0.28,0.28,350000,0
TA,09/21/2007,1.2,1.22,1.2,1.22,573000,-15600
AMC,09/21/2007,5.1,5.2,5.1,5.2,54000,15300
CAC,09/21/2007,1.8,1.8,1.8,1.8,5000,0
GSMI,09/21/2007,23.5,23.5,23.5,23.5,3000,-70500
RFM,09/21/2007,0.88,0.88,0.84,0.84,560000,0
ROX,09/21/2007,2.38,2.55,2.38,2.5,372000,4760
SFI,09/21/2007,0.5,0.5,0.5,0.5,130000,0
SMC,09/21/2007,60.5,61,60,61,17900,0
SMCB,09/21/2007,61,61.5,61,61,177500,585600
TUNA,09/21/2007,1.84,1.84,1.7,1.7,2663000,18700
URC,09/21/2007,16.5,16.5,16.25,16.5,694500,1352000
CMT,09/21/2007,1.12,1.14,1.1,1.12,4318000,2240
EEI,09/21/2007,4.3,4.3,3.95,4.2,516000,-1622500
HLCM,09/21/2007,7.6,7.7,7.5,7.7,359000,499700
RCM,09/21/2007,3.95,3.95,3.95,3.95,348000,0
COAT,09/21/2007,4.15,4.2,4,4,5234000,-20383750
MVC,09/21/2007,1,1,1,1,104000,0
PCP,09/21/2007,0.39,0.42,0.39,0.39,97970000,-280300
^HOLDING,09/21/2007,1927.12,1927.12,1896.57,1910.28,539677,-52388
ABA,09/21/2007,0.01,0.011,0.01,0.011,369000000,0
ABAB,09/21/2007,0.012,0.013,0.012,0.013,22600000,-43200
AC,09/21/2007,500,510,500,510,245960,3271650
ACR,09/21/2007,0.8,0.84,0.8,0.84,170000,0
AEV,09/21/2007,6.8,6.8,6.8,6.8,2440000,0
AGI,09/21/2007,5.2,5.2,5,5.1,6233000,-25080000
AJO,09/21/2007,0.0975,0.105,0.0975,0.105,40500000,-750
ANS,09/21/2007,3.2,3.2,3.2,3.2,37000,0
APC,09/21/2007,0.72,0.77,0.72,0.76,14100000,0
APM,09/21/2007,0.015,0.015,0.015,0.015,34200000,0
APO,09/21/2007,2.26,2.26,2.22,2.22,984000,11100
BCI,09/21/2007,12.75,13,12.75,13,3000,0
BPC,09/21/2007,4,4.05,3.85,4,6149000,5373900
DMC,09/21/2007,8.2,8.3,8.1,8.2,1323000,-7380300
ETON,09/21/2007,3.85,3.95,3.8,3.95,66000,-11550
FDC,09/21/2007,5.4,5.5,5.4,5.4,143000,-648200
FJP,09/21/2007,1.5,1.5,1.5,1.5,5000,0
JGS,09/21/2007,9.8,9.9,9.8,9.8,122000,0
JOH,09/21/2007,1.68,1.68,1.68,1.68,79000,0
MIC,09/21/2007,5.6,5.8,5.2,5.7,7518000,-4500
PA,09/21/2007,0.16,0.175,0.155,0.17,372850000,0
PAL,09/21/2007,7,7.1,7,7.1,326000,0
POPI,09/21/2007,0.41,0.43,0.41,0.43,7760000,0
REG,09/21/2007,1.64,1.64,1.64,1.64,50000,0
SGI,09/21/2007,0.7,0.7,0.7,0.7,600000,0
SINO,09/21/2007,0.37,0.4,0.37,0.39,39950000,-203700
SM,09/21/2007,375,375,360,360,409180,-27651750
SOC,09/21/2007,1.4,1.44,1.4,1.44,65000,-21000
WIN,09/21/2007,0.37,0.39,0.36,0.37,84820000,0
ZHI,09/21/2007,0.52,0.53,0.52,0.53,400000,0
^PROPERTY,09/21/2007,1498.47,1499.76,1470.47,1498.4,554539,-57628
ALHI,09/21/2007,8.1,8.1,8,8,15000,0
ALI,09/21/2007,15,15,14.75,15,12693900,-597900
ARA,09/21/2007,0.7,0.72,0.7,0.72,230000,0
BEL,09/21/2007,1.12,1.14,1.12,1.14,1902000,0
BRN,09/21/2007,1.4,1.4,1.4,1.4,93000,0
CEI,09/21/2007,0.63,0.63,0.63,0.63,50000,0
CHI,09/21/2007,3.6,3.85,3.6,3.7,127000,377600
CYBR,09/21/2007,0.44,0.47,0.44,0.45,3340000,-47000
ELI,09/21/2007,0.68,0.68,0.67,0.68,12440000,108800
EVER,09/21/2007,0.25,0.27,0.25,0.26,25510000,-27000
FLI,09/21/2007,1.44,1.46,1.4,1.46,47615000,-42054860
GOB,09/21/2007,0.28,0.28,0.28,0.28,70000,0
LND,09/21/2007,1.1,1.16,1.1,1.16,10286000,8064440
MEG,09/21/2007,3.15,3.2,3.05,3.2,34944000,-18687650
MPI,09/21/2007,3.85,3.85,3.65,3.85,91000,-173250
MRC,09/21/2007,0.66,0.66,0.64,0.64,1810000,0
PHES,09/21/2007,0.38,0.39,0.37,0.39,2880000,0
PO,09/21/2007,4,4,3.95,4,86000,0
RLC,09/21/2007,17,17.25,16.75,17.25,1977700,-29308025
RLT,09/21/2007,0.46,0.47,0.45,0.46,1430000,-4700
SHNG,09/21/2007,2.65,2.65,2.55,2.55,186000,0
SMDC,09/21/2007,3.95,3.95,3.85,3.85,1776000,0
SMPH,09/21/2007,11.25,11.5,11.25,11.25,5883600,22521200
SUN,09/21/2007,0.66,0.66,0.64,0.64,1050000,0
UW,09/21/2007,0.26,0.28,0.26,0.28,3500000,0
VLL,09/21/2007,5,5.1,5,5.1,6320000,2200000
^SERVICE,09/21/2007,1681.95,1681.95,1663.74,1665.41,416902,110076
ABS,09/21/2007,31,31.5,31,31.5,91500,0
GMA7,09/21/2007,9.5,9.5,9.3,9.5,215000,0
DGTL,09/21/2007,1.3,1.3,1.26,1.28,1250000,-756800
GLO,09/21/2007,1400,1400,1375,1380,82200,-9057300
PLTL,09/21/2007,6.9,6.9,6.8,6.8,1217000,-62100
TEL,09/21/2007,2825,2825,2800,2800,83890,106954100
BHI,09/21/2007,0.195,0.2,0.195,0.2,5200000,0
IPVG,09/21/2007,8.5,8.5,8.4,8.5,313000,0
IS,09/21/2007,0.185,0.195,0.185,0.19,29240000,0
ISM,09/21/2007,0.03,0.03,0.03,0.03,11200000,0
TBGI,09/21/2007,2.65,2.7,2.6,2.7,296000,0
WEB,09/21/2007,0.048,0.049,0.048,0.049,25500000,0
ATI,09/21/2007,3.75,3.75,3.65,3.7,680000,-146500
ATS,09/21/2007,1.52,1.52,1.5,1.5,41000,0
ICT,09/21/2007,33,33,32.5,33,1055000,13550500
KPM,09/21/2007,1.76,2.04,1.76,2.04,10000,0
DHC,09/21/2007,5,5.1,5,5.1,15000,0
PEP,09/21/2007,0.56,0.56,0.53,0.53,320000,0
IPO,09/21/2007,3.05,3.05,3,3,86000,0
ECP,09/21/2007,4,4,4,4,10000,0
LOTO,09/21/2007,11.75,11.75,11.75,11.75,18000,0
MAC,09/21/2007,4.7,4.75,4.7,4.75,555000,0
PAX,09/21/2007,13.75,13.75,13.5,13.5,79200,-405000
^MINING-OIL,09/21/2007,6748.17,7040.36,6748.17,7040.36,709107,30242
APX,09/21/2007,5.3,6,5.3,5.9,2059000,0
APXB,09/21/2007,5.5,6.1,5.5,5.9,935000,1365000
AR,09/21/2007,0.012,0.012,0.011,0.011,63700000,0
AT,09/21/2007,14.25,14.5,14.25,14.5,1128000,-855000
BC,09/21/2007,11.25,12,11.25,12,56000,0
GEO,09/21/2007,1.86,1.96,1.84,1.96,112147000,-429640
LC,09/21/2007,0.33,0.36,0.32,0.36,176870000,0
LCB,09/21/2007,0.34,0.38,0.34,0.38,54330000,-1068000
MA,09/21/2007,0.029,0.029,0.028,0.029,673000000,0
MAB,09/21/2007,0.032,0.032,0.032,0.032,63000000,108800
OM,09/21/2007,0.013,0.013,0.012,0.013,36000000,0
PX,09/21/2007,7.1,7.4,7.1,7.4,44082000,32834000
SCC,09/21/2007,31.5,32,31.5,31.5,89600,-434700
UPM,09/21/2007,1.02,1.12,1.02,1.06,8642000,-1170320
VUL,09/21/2007,1.22,1.26,1.2,1.24,3786000,0
BSC,09/21/2007,0.34,0.38,0.34,0.36,49290000,-57800
OPM,09/21/2007,0.024,0.024,0.023,0.024,60400000,0
OPMB,09/21/2007,0.025,0.025,0.025,0.025,12700000,-50000
OV,09/21/2007,0.026,0.026,0.025,0.025,83100000,0
PERC,09/21/2007,9.8,9.8,9.6,9.7,32000,0
ACPR,09/21/2007,114,114,114,114,3000,0
TELO,09/21/2007,10.25,10.25,10.25,10.25,300,0
TELQ,09/21/2007,10.25,10.25,10.25,10.25,100,0
TELR,09/21/2007,10.25,10.25,10.25,10.25,100,0
TELU,09/21/2007,10.25,10.25,10.25,10.25,1200,0
TELV,09/21/2007,10.25,10.25,10.25,10.25,4000,0
TELX,09/21/2007,10.25,10.25,10.25,10.25,3000,0
TELZ,09/21/2007,10.25,10.25,10.25,10.25,300,0
ABSP,09/21/2007,32,32,32,32,40000,0
GMAP,09/21/2007,9.2,9.5,9.2,9.4,2172000,2669900
MPIW,09/21/2007,2.7,2.75,2.7,2.75,96000,0
T,09/21/2007,18,18,18,18,20000,0
^ALLSHARES,09/21/2007,2156.44,2156.44,2135.28,2143.53,0,0
^PSEi,09/21/2007,3442.38,3442.38,3402.98,3423.73,3350135,-129705
