^FINANCIAL,07/05/2007,1004.68,1018.26,1004.61,1017.06,640130,40605
ASIA,07/05/2007,12.5,12.5,12.25,12.25,112200,-629650
BDO,07/05/2007,71,73,71,73,838000,6121100
BPI,07/05/2007,71.5,72,71.5,72,899900,44070300
CHIB,07/05/2007,915,915,915,915,170,-109800
CSB,07/05/2007,20.25,20.25,20.25,20.25,300,0
EIB,07/05/2007,0.56,0.57,0.56,0.56,1250000,0
MBT,07/05/2007,71,73.5,71,72.5,3540200,29669750
PNB,07/05/2007,62.5,63.5,62.5,63,239000,-2072700
PSB,07/05/2007,64.5,65,64.5,65,4000,0
PTC,07/05/2007,54.5,54.5,54.5,54.5,1500,0
RCB,07/05/2007,35,35.5,35,35.5,4431700,2804650
SECB,07/05/2007,87.5,89,87,88,429100,-26118750
UBP,07/05/2007,63,63,62,63,261500,-13757500
ATRK,07/05/2007,4.85,4.85,4.8,4.8,258000,0
BKD,07/05/2007,1.22,1.24,1.22,1.22,434000,122000
COL,07/05/2007,12,12,12,12,471000,0
FAF,07/05/2007,1.2,1.24,1.2,1.24,556000,0
FMIC,07/05/2007,42,42,42,42,5000,0
MFC,07/05/2007,1685,1685,1685,1685,730,994150
NRCP,07/05/2007,4.35,4.35,4.3,4.35,3246000,210800
PCIL,07/05/2007,2.8,2.8,2.7,2.8,461000,0
PSE,07/05/2007,830,835,820,825,5590,-2173050
SLF,07/05/2007,2200,2200,2200,2200,690,1474000
V,07/05/2007,1.84,1.84,1.82,1.84,662000,0
^INDUSTRIAL,07/05/2007,5100.15,5204.44,5098.34,5204.44,656008,-9225
EDC,07/05/2007,5.8,5.8,5.6,5.8,18795000,2532200
FGEN,07/05/2007,67,67.5,67,67,452800,-9347050
FPH,07/05/2007,90,91,90,91,723100,58884200
MER,07/05/2007,110,112,109,110,124670,0
MERB,07/05/2007,111,112,109,112,1252790,-34920680
MWC,07/05/2007,12.5,12.75,12.5,12.75,3482200,-993000
PCOR,07/05/2007,5.8,6,5.8,6,17073000,-9051000
TA,07/05/2007,1.52,1.52,1.5,1.5,176000,0
AMC,07/05/2007,6,6.3,6,6.2,147000,0
CAC,07/05/2007,2.2,2.2,2.1,2.1,20000,0
GSMI,07/05/2007,26.5,26.5,26.5,26.5,12000,-26500
JFC,07/05/2007,53,55.5,53,55.5,498300,22564400
RFM,07/05/2007,1.68,1.7,1.68,1.7,252000,0
ROX,07/05/2007,2.95,3.1,2.95,3,1114000,-11800
SFI,07/05/2007,0.5,0.51,0.48,0.48,720000,0
SMC,07/05/2007,74,75.5,73.5,75.5,452300,0
SMCB,07/05/2007,83,87,83,86.5,570800,-25525400
TDY,07/05/2007,4.1,4.2,4.1,4.2,87000,0
TUNA,07/05/2007,2.3,2.32,2.28,2.28,388000,0
URC,07/05/2007,17.5,17.75,17.25,17.5,505200,-2576825
VITA,07/05/2007,0.4,0.51,0.4,0.5,8830000,0
CMT,07/05/2007,1.78,1.78,1.76,1.76,515000,0
EEI,07/05/2007,5.9,6,5.8,6,672000,0
HLCM,07/05/2007,8,8.2,8,8.2,283000,-234000
COAT,07/05/2007,5.7,5.7,5.6,5.6,2030000,-10393500
EURO,07/05/2007,2.1,2.1,2.1,2.1,63000,-132300
ILI,07/05/2007,0.9,1.34,0.9,1.34,870000,0
ILIB,07/05/2007,1,1.4,1,1.36,1070000,-50000
MVC,07/05/2007,1.2,1.2,1.2,1.2,237000,0
PCP,07/05/2007,0.36,0.37,0.35,0.37,9310000,55500
PMPC,07/05/2007,7,7,7,7,1000,0
^HOLDING,07/05/2007,2272.27,2309.37,2253.69,2309.37,915234,-107242
ABA,07/05/2007,0.012,0.012,0.012,0.012,27800000,0
ABAB,07/05/2007,0.013,0.013,0.013,0.013,9800000,0
AC,07/05/2007,565,585,555,585,321530,22707800
ACR,07/05/2007,1.1,1.1,1.1,1.1,220000,0
AEV,07/05/2007,8.8,9.1,8.8,9.1,29978000,-156175700
AGI,07/05/2007,6,6,5.9,5.9,4545000,5961800
AJO,07/05/2007,0.13,0.145,0.125,0.135,124570000,5200
ANS,07/05/2007,3.65,3.65,3.65,3.65,269000,7300
APC,07/05/2007,1.12,1.16,1.1,1.12,18953000,313600
APM,07/05/2007,0.017,0.018,0.017,0.018,50100000,467500
APO,07/05/2007,2.55,2.6,2.55,2.55,2695000,0
APR,07/05/2007,7,8,6,7,450000,0
ATN,07/05/2007,2.16,2.34,2.16,2.26,2745000,0
ATNB,07/05/2007,2.3,2.3,2.3,2.3,40000,0
B,07/05/2007,4.45,4.95,4.45,4.8,2203000,-1446250
BAL,07/05/2007,5,5,4.7,4.85,681000,0
BCI,07/05/2007,13.75,14,13.75,14,53100,0
BPC,07/05/2007,5.2,5.3,5.1,5.2,8080000,-9843600
DMC,07/05/2007,9.4,9.4,9.1,9.1,164000,9400
FDC,07/05/2007,7.4,7.6,7.4,7.5,1970000,6079500
FJP,07/05/2007,1.82,1.82,1.82,1.82,50000,0
HI,07/05/2007,2.85,2.85,2.85,2.85,55000,0
JGS,07/05/2007,12.75,12.75,12.5,12.5,280500,256375
MED,07/05/2007,0.49,0.49,0.49,0.49,240000,0
MHC,07/05/2007,0.74,0.74,0.74,0.74,10000,0
MHI,07/05/2007,24.25,25.5,24,24.25,1856400,242500
MIC,07/05/2007,9.5,10,9.3,9.5,7783000,280900
PA,07/05/2007,0.033,0.049,0.033,0.049,859700000,0
POPI,07/05/2007,0.58,0.62,0.58,0.6,13560000,395600
REG,07/05/2007,2,2,2,2,157000,0
SGI,07/05/2007,0.88,0.9,0.87,0.88,1590000,-1092200
SINO,07/05/2007,0.56,0.58,0.55,0.56,24000000,0
SM,07/05/2007,450,450,447.5,450,246740,24566350
SOC,07/05/2007,1.42,1.46,1.38,1.46,51000,0
SPM,07/05/2007,1.56,1.56,1.56,1.56,506000,0
WIN,07/05/2007,0.38,0.43,0.38,0.42,9890000,21000
ZHI,07/05/2007,0.89,1.1,0.89,0.96,4460000,0
^PROPERTY,07/05/2007,1836.02,1895.73,1836.02,1895.73,1598904,25764
ALI,07/05/2007,17.75,18,17.5,18,56850800,45005925
ARA,07/05/2007,0.8,0.83,0.8,0.83,670000,0
BEL,07/05/2007,1.7,1.7,1.68,1.68,5468000,0
BRN,07/05/2007,1.7,1.7,1.68,1.68,235000,0
CEI,07/05/2007,0.79,0.83,0.79,0.82,10670000,411000
CHI,07/05/2007,4.4,4.45,4.4,4.45,53000,39600
CYBR,07/05/2007,0.58,0.61,0.58,0.59,10870000,-1611100
ELI,07/05/2007,0.87,0.88,0.87,0.88,36170000,-17402600
EPHI,07/05/2007,3.1,3.1,3.1,3.1,72000,223200
EVER,07/05/2007,0.27,0.27,0.26,0.26,4490000,0
FLI,07/05/2007,2.18,2.2,2.16,2.16,71980000,-65596600
GO,07/05/2007,0.34,0.35,0.32,0.32,1000000,0
GOB,07/05/2007,0.35,0.35,0.33,0.35,1440000,0
KPP,07/05/2007,0.44,0.45,0.44,0.45,790000,0
LAND,07/05/2007,4.3,4.3,4.3,4.3,15000,64500
