^FINANCIAL,09/28/2007,908.1,916.49,901.77,908.52,943566,-22217
ASIA,09/28/2007,8.6,8.6,8.6,8.6,30000,0
BDO,09/28/2007,59,59.5,57,59,1396500,1290300
BPI,09/28/2007,67.5,67.5,66,66.5,3027900,-46679400
CHIB,09/28/2007,880,885,880,880,7600,766400
CSB,09/28/2007,23.25,23.25,23.25,23.25,300,0
EIB,09/28/2007,0.42,0.43,0.42,0.42,6100000,0
MBT,09/28/2007,56,58,55.5,56,6775700,60854700
PBC,09/28/2007,55,55,55,55,500,0
PNB,09/28/2007,47,48.5,47,48.5,197400,1752150
PSB,09/28/2007,62,62,62,62,200,0
RCB,09/28/2007,23,23.25,23,23.25,4050900,-19235875
SECB,09/28/2007,72,76,72,76,93300,5283550
UBP,09/28/2007,55,55.5,54.5,55,437200,-9079200
ATRK,09/28/2007,3.85,3.95,3.85,3.95,41000,0
BKD,09/28/2007,1.92,1.94,1.92,1.92,1108000,-105600
COL,09/28/2007,10.75,11.5,10.75,11.25,2651700,-17813350
FAF,09/28/2007,0.89,0.89,0.88,0.88,210000,17600
FFI,09/28/2007,7.1,7.1,7.1,7.1,1000,0
MFC,09/28/2007,1780,1780,1780,1780,840,605200
NRCP,09/28/2007,3.6,3.65,3.6,3.65,883000,126000
PSE,09/28/2007,755,770,755,770,1220,0
SLF,09/28/2007,2290,2290,2290,2290,120,0
V,09/28/2007,1.58,1.6,1.54,1.54,1220000,0
^INDUSTRIAL,09/28/2007,4564.74,4581.37,4539,4572.74,546874,70989
AP,09/28/2007,5.3,5.4,5.2,5.4,3590000,1385400
EDC,09/28/2007,6.4,6.4,6.2,6.4,6450000,21947700
FGEN,09/28/2007,62,63.5,62,63.5,685100,31040700
FPH,09/28/2007,80,80,77.5,77.5,683300,-5274450
MER,09/28/2007,83,83.5,82,83,1966200,25561300
MWC,09/28/2007,14.25,14.25,13.75,14,3832100,-20114775
PCOR,09/28/2007,5.8,5.9,5.7,5.7,4044000,409200
PNX,09/28/2007,7.6,7.6,7.2,7.2,343000,0
PWR,09/28/2007,0.3,0.3,0.3,0.3,450000,0
TA,09/28/2007,1.26,1.26,1.22,1.24,769000,0
AMC,09/28/2007,5.1,5.2,5.1,5.2,108000,77500
GSMI,09/28/2007,24.5,24.5,24.5,24.5,350000,-8503950
JFC,09/28/2007,52.5,53,52.5,53,652700,25009750
LFM,09/28/2007,24,24,24,24,100,0
RFM,09/28/2007,0.81,0.82,0.81,0.82,240000,0
ROX,09/28/2007,2.44,2.5,2.44,2.5,5000,0
SFI,09/28/2007,0.49,0.49,0.49,0.49,180000,0
SMC,09/28/2007,60.5,62,60.5,62,64700,0
SMCB,09/28/2007,63,63,62,62.5,158400,-1615750
TUNA,09/28/2007,1.8,1.8,1.76,1.78,947000,0
URC,09/28/2007,16.5,16.5,16,16.25,1610200,1038825
VITA,09/28/2007,0.36,0.39,0.36,0.39,80000,0
CMT,09/28/2007,1.26,1.26,1.18,1.24,9319000,-296400
EEI,09/28/2007,4.25,4.4,4.25,4.4,758000,-63750
HLCM,09/28/2007,8.4,8.4,8.2,8.2,4697000,1705600
RCM,09/28/2007,4.1,4.1,3.95,4,97000,160000
COAT,09/28/2007,4.15,4.15,4.1,4.15,752000,-1680750
EURO,09/28/2007,2.26,2.26,2.26,2.26,10000,-22600
PCP,09/28/2007,0.41,0.41,0.4,0.41,11820000,225500
^HOLDING,09/28/2007,2007.22,2058.54,2007.22,2033.04,1782680,192909
ABA,09/28/2007,0.011,0.011,0.011,0.011,25400000,0
ABAB,09/28/2007,0.012,0.012,0.012,0.012,2000000,0
AC,09/28/2007,540,565,540,550,611650,218138300
AEV,09/28/2007,6.9,7,6.9,7,8323000,-56235000
AGI,09/28/2007,5,5.2,5,5.2,126535000,30057300
AJO,09/28/2007,0.11,0.11,0.1,0.105,17830000,42000
ANS,09/28/2007,3.3,3.3,3.3,3.3,25000,0
APC,09/28/2007,0.84,0.85,0.82,0.84,15910000,0
APM,09/28/2007,0.015,0.015,0.014,0.015,50800000,0
APO,09/28/2007,2.34,2.34,2.3,2.32,901000,0
APR,09/28/2007,3.8,3.8,3.8,3.8,35000,0
ATN,09/28/2007,3.1,3.15,3.05,3.05,976000,0
ATNB,09/28/2007,3.25,3.3,3.25,3.3,16000,0
BPC,09/28/2007,4.15,4.15,4.05,4.15,5425000,4192950
DMC,09/28/2007,9.2,9.2,8.9,9.1,556000,2419400
ETON,09/28/2007,4,4,4,4,33000,0
FDC,09/28/2007,5.4,5.6,5.3,5.4,1311000,-3906000
FJP,09/28/2007,1.5,1.6,1.5,1.6,193000,0
HI,09/28/2007,1.88,1.88,1.88,1.88,39000,0
JGS,09/28/2007,10.25,10.75,10.25,10.75,350800,-1280225
JOH,09/28/2007,1.9,1.92,1.84,1.9,150000,0
MED,09/28/2007,0.64,0.64,0.59,0.59,110000,0
MHC,09/28/2007,0.52,0.55,0.52,0.55,200000,0
MIC,09/28/2007,6.2,6.6,6.1,6.2,13064000,903000
PA,09/28/2007,0.2,0.2,0.185,0.19,190120000,0
PAL,09/28/2007,6.8,6.9,6.8,6.9,86000,0
POPI,09/28/2007,0.47,0.47,0.45,0.45,3470000,0
PRIM,09/28/2007,0.89,0.89,0.8,0.85,340000,-136000
SGI,09/28/2007,0.71,0.72,0.71,0.72,360000,0
SINO,09/28/2007,0.42,0.43,0.41,0.42,12520000,0
SM,09/28/2007,375,377.5,370,372.5,129010,-1286350
WIN,09/28/2007,0.4,0.41,0.39,0.4,10320000,0
^PROPERTY,09/28/2007,1618.43,1643.49,1600.06,1612.71,1115428,129318
ALHI,09/28/2007,8,8,7.7,7.8,62000,0
ALI,09/28/2007,16.75,16.75,16,16.25,10196500,-3878975
ARA,09/28/2007,0.75,0.75,0.75,0.75,80000,0
BEL,09/28/2007,1.2,1.22,1.18,1.2,2175000,0
BRN,09/28/2007,1.52,1.52,1.5,1.52,147000,0
CDC,09/28/2007,1.9,1.9,1.9,1.9,20000,0
CEI,09/28/2007,0.64,0.64,0.63,0.63,1230000,0
CHI,09/28/2007,3.8,4.1,3.8,4.1,543000,1452000
CYBR,09/28/2007,0.52,0.53,0.5,0.5,6230000,-1009200
ELI,09/28/2007,0.73,0.73,0.71,0.71,3440000,0
EVER,09/28/2007,0.28,0.28,0.28,0.28,4150000,0
FLI,09/28/2007,1.7,1.78,1.7,1.74,147084000,16481620
GO,09/28/2007,0.28,0.28,0.26,0.26,400000,0
LND,09/28/2007,1.24,1.26,1.2,1.22,19187000,1840000
MEG,09/28/2007,3.5,3.65,3.45,3.45,96240000,136254450
MPI,09/28/2007,4.4,4.4,3.9,3.9,88000,0
MRC,09/28/2007,0.58,0.6,0.56,0.58,9320000,-861000
PHES,09/28/2007,0.38,0.38,0.37,0.37,800000,0
RLC,09/28/2007,16.5,16.5,16,16.5,9170600,-73714550
RLT,09/28/2007,0.51,0.52,0.51,0.51,3040000,0
SHNG,09/28/2007,2.42,2.42,2.36,2.36,224000,0
SMDC,09/28/2007,4.2,4.3,4.2,4.3,2003000,6354850
SMPH,09/28/2007,12,12,11.5,12,6917600,43832725
SUN,09/28/2007,0.65,0.65,0.65,0.65,300000,0
UW,09/28/2007,0.29,0.3,0.26,0.27,11020000,0
VLL,09/28/2007,5.1,5.1,4.95,5.1,12815000,2567000
^SERVICE,09/28/2007,1766.92,1766.92,1740.49,1740.49,689734,161714
ABS,09/28/2007,31.5,32,31.5,32,57100,0
GMA7,09/28/2007,9.2,9.5,9.2,9.5,849000,0
DGTL,09/28/2007,1.3,1.36,1.3,1.36,2898000,-650000
GLO,09/28/2007,1515,1515,1465,1470,106350,29956150
