^FINANCIAL,12/11/2007,893.25,897.33,886.19,893.96,471581,-91835
ASIA,12/11/2007,8.6,8.6,8.6,8.6,6000,0
BDO,12/11/2007,60,62,60,61,1281700,14523300
BPI,12/11/2007,65,65,62,64,3479900,-82616400
CHIB,12/11/2007,660,660,660,660,740,-290400
CSB,12/11/2007,23,23,23,23,100300,0
EIB,12/11/2007,0.4,0.4,0.4,0.4,20000,0
MBT,12/11/2007,60.5,61,60,60.5,347600,-12983650
PNB,12/11/2007,51.5,51.5,50.5,51,109000,-5100
PSB,12/11/2007,60,60,60,60,2000,0
RCB,12/11/2007,25.5,25.5,24.5,25.5,745700,-7725500
SECB,12/11/2007,75,75.5,74.5,75.5,221300,-4371500
UBP,12/11/2007,44,45.5,44,45,1348500,-14210400
BKD,12/11/2007,1.9,1.96,1.9,1.94,726000,0
COL,12/11/2007,12,12.25,11.5,11.75,185800,0
I,12/11/2007,4.95,4.95,4.85,4.9,59000,0
MFC,12/11/2007,1640,1640,1640,1640,50,0
NRCP,12/11/2007,3.3,3.45,3.3,3.45,6008000,-892400
PCIL,12/11/2007,1.8,1.8,1.8,1.8,22000,0
PSE,12/11/2007,1075,1080,1070,1080,17930,15182300
SLF,12/11/2007,2220,2255,2220,2255,1430,1554600
V,12/11/2007,1.52,1.54,1.52,1.54,750000,0
^INDUSTRIAL,12/11/2007,4407.74,4411.78,4354.82,4392.22,706629,-105176
AP,12/11/2007,5.4,5.4,5.3,5.3,3438000,-6995400
EDC,12/11/2007,6.9,6.9,6.8,6.8,13597000,-31413700
FGEN,12/11/2007,61,61.5,60.5,61.5,353100,12084450
FPH,12/11/2007,74,75,72.5,75,1629000,-39048550
MER,12/11/2007,86.5,86.5,85.5,86,881200,-5505900
MWC,12/11/2007,18,18,17.75,17.75,2229300,33314250
PCOR,12/11/2007,6.1,6.2,6,6.1,7628000,-16819900
PNX,12/11/2007,6.8,6.8,6.8,6.8,111000,-156400
PWR,12/11/2007,0.45,0.47,0.45,0.46,800000,0
SPC,12/11/2007,2.3,2.3,2.3,2.3,600000,0
TA,12/11/2007,1.34,1.36,1.34,1.34,1386000,0
AMC,12/11/2007,4.85,4.85,4.85,4.85,236000,-189150
CAC,12/11/2007,1.52,1.54,1.52,1.54,62000,0
CAT,12/11/2007,2.08,2.08,2.08,2.08,2000,0
JFC,12/11/2007,51.5,51.5,50.5,50.5,464800,-836450
PCKH,12/11/2007,8.8,8.8,8.8,8.8,10000,0
