^FINANCIAL,08/22/2007,842.61,844.55,831.56,842.11,695672,-86855
ASIA,08/22/2007,9.2,9.2,9.2,9.2,25000,-230000
BDO,08/22/2007,58,58.5,58,58,657200,12006000
BPI,08/22/2007,59,59.5,57.5,59,1540600,-39171500
CHIB,08/22/2007,820,820,810,810,520,-244000
CSB,08/22/2007,23.5,23.5,23.5,23.5,300,0
EIB,08/22/2007,0.39,0.4,0.36,0.37,4570000,0
MBT,08/22/2007,51.5,51.5,50,50.5,5301600,-29241250
PNB,08/22/2007,44.5,45.5,43,45.5,160200,2200000
PSB,08/22/2007,59.5,60,59.5,60,2500,0
RCB,08/22/2007,24,24,23.25,23.75,3897900,-49357100
SECB,08/22/2007,69,69,68.5,69,1324500,24150000
UBP,08/22/2007,51.5,55,51.5,55,74700,-221050
BKD,08/22/2007,2,2.04,1.92,1.94,40501000,-157600
COL,08/22/2007,10.75,10.75,10.25,10.5,354100,21500
FAF,08/22/2007,0.8,0.81,0.8,0.8,650000,0
FMIC,08/22/2007,41,41,41,41,5000,0
MFC,08/22/2007,1690,1720,1690,1720,1540,1300200
NRCP,08/22/2007,3.15,3.15,3.05,3.15,3322000,-9426850
PCIL,08/22/2007,2,2,2,2,1000,0
PSE,08/22/2007,740,745,740,745,2830,1213700
SLF,08/22/2007,2150,2160,2150,2150,640,302100
V,08/22/2007,1.42,1.42,1.42,1.42,2000,0
^INDUSTRIAL,08/22/2007,4353.67,4372.87,4298.94,4372.87,629032,-43003
AP,08/22/2007,4.45,4.55,4.35,4.55,3937000,3022350
EDC,08/22/2007,6.3,6.4,6.3,6.3,36743000,-8352000
FGEN,08/22/2007,60.5,61,60.5,60.5,636600,-21111750
FPH,08/22/2007,73,75,72.5,75,167200,3590500
MER,08/22/2007,88,93,87,93,350100,0
MERB,08/22/2007,89.5,93.5,86.5,93,1108400,11442550
MWC,08/22/2007,13.5,13.5,13.25,13.25,5423700,-10648450
PCOR,08/22/2007,5,5.2,4.95,5.2,1545000,1387700
PNX,08/22/2007,7.5,7.5,7.4,7.5,87000,0
PWR,08/22/2007,0.26,0.26,0.26,0.26,320000,0
TA,08/22/2007,1.14,1.14,1.14,1.14,35000,-29640
AMC,08/22/2007,5.2,5.2,5.2,5.2,423000,-156000
GSMI,08/22/2007,24,24,24,24,3000,-72000
JFC,08/22/2007,53,53,52,52.5,922300,312500
PCKH,08/22/2007,9,9,8.9,8.9,2000,0
RFM,08/22/2007,1.54,1.54,1.54,1.54,20000,0
ROX,08/22/2007,2.16,2.16,2.1,2.1,37000,0
SMC,08/22/2007,61.5,62,61,61,48900,0
SMCB,08/22/2007,63.5,63.5,61,61.5,220500,-5934000
TUNA,08/22/2007,2,2.18,2,2,49000,-32120
URC,08/22/2007,16,16,16,16,1176800,-14760000
VITA,08/22/2007,0.39,0.39,0.39,0.39,50000,0
CMT,08/22/2007,0.95,0.97,0.95,0.95,1260000,-307200
EEI,08/22/2007,3.15,3.4,3.1,3.4,830000,-820650
FED,08/22/2007,9,9.1,9,9,1200000,0
HLCM,08/22/2007,5.7,5.7,5.7,5.7,17000,-51300
COAT,08/22/2007,4.1,4.1,4,4,845000,-445500
PCP,08/22/2007,0.33,0.36,0.32,0.35,32760000,-38500
PMPC,08/22/2007,7,7.1,7,7.1,3000,0
^HOLDING,08/22/2007,1764.14,1764.14,1721.62,1747.2,504010,-15350
ABA,08/22/2007,0.0095,0.0095,0.009,0.009,10000000,0
