^FINANCIAL,11/13/2007,904.34,910.23,886.59,905.98,691635,-287056
ASIA,11/13/2007,8.1,8.1,8.1,8.1,18000,0
BDO,11/13/2007,55.5,56,55,56,2230200,-23495450
BPI,11/13/2007,64.5,65,61,64.5,3680300,-144737500
CHIB,11/13/2007,680,695,680,690,2360,69500
CSB,11/13/2007,23.25,23.25,23.25,23.25,300,0
EIB,11/13/2007,0.39,0.42,0.39,0.4,2550000,0
MBT,11/13/2007,55.5,58,55.5,57,1234700,-29446100
PNB,11/13/2007,44,45,43.5,45,336300,-7123350
RCB,11/13/2007,25,25,24.25,24.5,5544100,-24820825
SECB,11/13/2007,73,73,73,73,1600,0
UBP,11/13/2007,45.5,45.5,42,43.5,805600,-32342000
ATRK,11/13/2007,4.05,4.05,4.05,4.05,100000,0
BKD,11/13/2007,1.98,2,1.98,2,2063000,0
COL,11/13/2007,12.5,12.5,12,12.5,1686200,-12250000
FMIC,11/13/2007,41,41,40,41,2300,0
I,11/13/2007,5,5.1,4.9,5.1,3997000,0
NRCP,11/13/2007,2.95,3,2.85,2.95,9369000,-13120650
PSE,11/13/2007,1090,1150,1080,1150,1320,209500
V,11/13/2007,1.48,1.48,1.48,1.48,710000,0
^INDUSTRIAL,11/13/2007,4351.52,4351.52,4276.64,4327.81,1371640,-360806
AP,11/13/2007,5,5.1,4.95,5.1,19742000,-78204500
EDC,11/13/2007,6.9,6.9,6.8,6.9,17855000,-23284400
FGEN,11/13/2007,60,60.5,59,60.5,754100,11044750
FPH,11/13/2007,76,77,76,76.5,2068500,-95494200
MER,11/13/2007,76,77,75,76.5,1725900,-20987900
MWC,11/13/2007,17,17,16.5,16.75,17991000,-14308750
PCOR,11/13/2007,6.2,6.2,5.8,6,12000000,-54876500
PNX,11/13/2007,7,7,6.9,7,102000,0
PWR,11/13/2007,0.33,0.33,0.33,0.33,70000,0
TA,11/13/2007,1.68,1.68,1.58,1.66,4386000,215800
AMC,11/13/2007,4.95,5.2,4.95,5.2,40000,74250
GSMI,11/13/2007,23.5,23.5,23.5,23.5,1900,0
JFC,11/13/2007,46,46.5,44.5,46,1838500,-70456800
RFM,11/13/2007,0.71,0.71,0.71,0.71,90000,0
ROX,11/13/2007,2.6,2.75,2.55,2.6,204000,0
SFI,11/13/2007,0.48,0.5,0.48,0.5,120000,0
SMC,11/13/2007,53,53.5,53,53.5,57900,0
SMCB,11/13/2007,53.5,54,53.5,54,187700,-6984650
TUNA,11/13/2007,1.82,1.86,1.76,1.86,368000,0
URC,11/13/2007,14,14,14,14,1523200,-2597000
VITA,11/13/2007,0.24,0.35,0.24,0.35,200000,0
CMT,11/13/2007,1,1.04,1,1.04,7598000,0
EEI,11/13/2007,4.85,5,4.75,5,2294000,-6547500
FED,11/13/2007,10.5,10.5,10.5,10.5,2000,0
HLCM,11/13/2007,7.8,7.8,7.8,7.8,825000,0
RCM,11/13/2007,4.3,4.3,4.3,4.3,250000,898700
COAT,11/13/2007,4.35,4.4,4.25,4.35,1281000,214500
PCP,11/13/2007,0.37,0.4,0.36,0.39,12520000,487700
^HOLDING,11/13/2007,2063.72,2069.3,2033.47,2056.6,869450,-188895
ABA,11/13/2007,0.01,0.01,0.01,0.01,2000000,0
AC,11/13/2007,575,575,560,570,573950,-105541150
ACR,11/13/2007,0.88,0.88,0.88,0.88,460000,0
AEV,11/13/2007,6.8,6.8,6.6,6.7,1267000,-4341900
AGI,11/13/2007,5.1,5.1,4.95,5,14314000,-45127150
AJO,11/13/2007,0.135,0.145,0.13,0.145,143100000,-330000
ANS,11/13/2007,3.35,3.35,3.35,3.35,3575000,0
APC,11/13/2007,0.62,0.67,0.62,0.65,6960000,-93000
APM,11/13/2007,0.015,0.015,0.015,0.015,9000000,0
APO,11/13/2007,2.32,2.4,2.3,2.36,3846000,0
APR,11/13/2007,4,4,4,4,15000,0
ATN,11/13/2007,2.5,2.75,2.5,2.7,581000,0
ATNB,11/13/2007,2.5,3,2.5,3,26000,0
BCI,11/13/2007,14,14.25,14,14.25,2200,28500
BPC,11/13/2007,3.95,4.1,3.95,4,5267000,-4737500
DMC,11/13/2007,10.25,10.25,9.9,10.25,1017000,6523200
ETON,11/13/2007,3.9,3.9,3.9,3.9,10000,0
FDC,11/13/2007,6.4,6.6,6.4,6.6,270000,0
FJP,11/13/2007,1.4,1.4,1.4,1.4,40000,0
JGS,11/13/2007,11,11,10.75,11,930900,-1442425
KPHB,11/13/2007,1.9,1.9,1.9,1.9,10000,0
MED,11/13/2007,0.58,0.6,0.58,0.6,30000,0
MIC,11/13/2007,5.6,5.6,5.1,5.5,2764000,325000
PA,11/13/2007,0.195,0.205,0.18,0.205,131840000,0
PAL,11/13/2007,6.1,6.2,6.1,6.1,45000,-62000
POPI,11/13/2007,0.46,0.46,0.46,0.46,4230000,0
REG,11/13/2007,1.64,1.7,1.64,1.7,46000,-77600
SINO,11/13/2007,0.36,0.36,0.34,0.35,10220000,0
SM,11/13/2007,350,355,350,355,907930,-33957950
SOC,11/13/2007,1.5,1.54,1.5,1.54,121000,0
SPM,11/13/2007,1.32,1.32,1.32,1.32,7000,0
WIN,11/13/2007,0.29,0.31,0.28,0.31,16510000,-62000
^PROPERTY,11/13/2007,1601.86,1607.51,1567.39,1589.56,794463,-232264
ALHI,11/13/2007,7.4,7.6,7.4,7.5,42000,0
ALI,11/13/2007,16,16,15.75,16,15494400,57651575
BEL,11/13/2007,1.3,1.3,1.26,1.28,1792000,73080
BRN,11/13/2007,1.6,1.6,1.6,1.6,12000,0
CEI,11/13/2007,0.6,0.6,0.6,0.6,1060000,-120000
CHI,11/13/2007,4,4,4,4,1000,0
CPVB,11/13/2007,1.82,1.82,1.82,1.82,2000,0
CYBR,11/13/2007,0.38,0.38,0.36,0.38,6550000,-891500
ELI,11/13/2007,0.74,0.75,0.74,0.75,11270000,-15000
EVER,11/13/2007,0.25,0.26,0.24,0.26,1230000,0
FLI,11/13/2007,1.6,1.62,1.54,1.58,28592000,-27226900
LND,11/13/2007,0.94,0.99,0.92,0.98,2700000,1318300
MEG,11/13/2007,3.95,3.95,3.75,3.8,67082000,-137732250
MPI,11/13/2007,4.9,4.9,4.9,4.9,10000,0
PHES,11/13/2007,0.31,0.33,0.3,0.33,1310000,84000
RLC,11/13/2007,19,19,18.25,18.5,3691700,-55245225
SLI,11/13/2007,2.2,2.38,2.18,2.38,876000,-59500
SMDC,11/13/2007,3.7,4.2,3.7,4.05,151000,21000
SMPH,11/13/2007,10.5,10.75,10,10.5,9914100,-63503875
SUN,11/13/2007,0.58,0.6,0.58,0.58,1730000,0
UW,11/13/2007,0.27,0.27,0.27,0.27,2210000,0
VLL,11/13/2007,5,5.1,4.85,5.1,10404000,-6618200
^SERVICE,11/13/2007,1796.49,1811.31,1773.23,1811.04,983169,-214104
ABS,11/13/2007,32.5,33.5,32,33.5,142100,0
GMA7,11/13/2007,8.1,8.1,7.9,8.1,4181000,0
DGTL,11/13/2007,1.34,1.36,1.32,1.34,256000,-132000
GLO,11/13/2007,1675,1675,1630,1640,125040,-78276850
PLTL,11/13/2007,7.1,7.2,6.7,7.2,2968000,-741300
TEL,11/13/2007,2945,3005,2925,3005,161120,-96631250
BHI,11/13/2007,0.18,0.2,0.18,0.2,2020000,0
DFNN,11/13/2007,9.3,10.25,9.3,9.8,218000,-940000
IMP,11/13/2007,15,15,15,15,5000,0
IS,11/13/2007,0.17,0.18,0.17,0.18,5330000,450400
ISM,11/13/2007,0.039,0.04,0.038,0.039,67900000,152000
MUSX,11/13/2007,1.26,1.36,1.26,1.36,330000,0
TBGI,11/13/2007,2.85,2.85,2.55,2.85,1955000,88000
WEB,11/13/2007,0.05,0.0525,0.049,0.0525,46800000,0
ATI,11/13/2007,4,4,4,4,29000,116000
ICT,11/13/2007,39,39,38.5,39,3463600,-65210850
KPM,11/13/2007,1.84,1.86,1.84,1.86,79000,0
DHC,11/13/2007,9,9,9,9,122000,0
LR,11/13/2007,2.7,2.7,2.7,2.7,132000,0
PEP,11/13/2007,0.8,1.04,0.8,1.04,53820000,0
WPI,11/13/2007,0.8,0.8,0.8,0.8,2430000,1816000
LOTO,11/13/2007,11,11.5,11,11.5,207000,23000
MAC,11/13/2007,4.95,5,4.9,4.95,97000,0
PAX,11/13/2007,8.6,8.8,8.5,8.6,3696000,25182100
^MINING-OIL,11/13/2007,8135.01,8160.86,7901.35,8090.41,892679,-115824
APX,11/13/2007,6,6.2,5.7,6,2334000,0
APXB,11/13/2007,6.1,6.2,6.1,6.2,320000,702800
AR,11/13/2007,0.01,0.011,0.01,0.011,84100000,100000
AT,11/13/2007,14.5,14.5,14,14.25,2537500,2995000
BC,11/13/2007,12.75,12.75,12.75,12.75,3000,0
DIZ,11/13/2007,10,10.5,9.7,10.25,1041500,0
GEO,11/13/2007,2.04,2.08,1.88,2,100791000,-4544600
LC,11/13/2007,0.38,0.42,0.36,0.41,198100000,0
LCB,11/13/2007,0.4,0.47,0.39,0.46,70850000,4301900
MA,11/13/2007,0.026,0.027,0.025,0.027,213800000,0
MAB,11/13/2007,0.03,0.03,0.029,0.03,103900000,537000
NI,11/13/2007,21.5,21.5,19.75,21,5287200,-2754000
OM,11/13/2007,0.014,0.014,0.012,0.013,571700000,130000
PX,11/13/2007,10,10,9.5,9.6,37398100,-109930460
SCC,11/13/2007,44.5,44.5,41.5,42,361800,-7457350
VUL,11/13/2007,1.16,1.22,1.16,1.22,775000,0
BSC,11/13/2007,0.32,0.32,0.31,0.32,1090000,96000
OPM,11/13/2007,0.024,0.025,0.024,0.024,156400000,0
OPMB,11/13/2007,0.025,0.025,0.025,0.025,52900000,-150000
OV,11/13/2007,0.027,0.028,0.027,0.027,273400000,0
PERC,11/13/2007,10,10.25,9.8,10,137600,148750
GMAP,11/13/2007,8.2,8.3,8.1,8.3,1053000,3018500
MPIW,11/13/2007,3.5,3.7,3.5,3.7,103000,0
OMW2,11/13/2007,0.0085,0.0085,0.0085,0.0085,24000000,0
ICTV,11/13/2007,3.95,3.95,3.95,3.95,22000,0
^ALLSHARES,11/13/2007,2221.56,2222.46,2189.17,2220.19,0,0
^PSEi,11/13/2007,3595.83,3611.35,3539.44,3599.49,5603038,-1451967
