^FINANCIAL,01/12/2007,826.75,837.38,826.34,835.82,398427,86401
BDO,01/12/2007,45,45,44.5,44.5,1225600,-17608000
BPI,01/12/2007,66,67.5,66,67.5,1451300,51121250
CHIB,01/12/2007,685,685,685,685,2520,0
CHTR,01/12/2007,19,20,19,20,3400,26600
CSB,01/12/2007,19.25,19.25,19.25,19.25,400,0
EIB,01/12/2007,0.46,0.47,0.46,0.47,5680000,0
EPCI,01/12/2007,80,80,80,80,71600,0
MBT,01/12/2007,52,53.5,52,53,3143400,58387500
PBC,01/12/2007,50,50,50,50,1000,0
PNB,01/12/2007,46,47,46,46,54100,0
PSB,01/12/2007,48,48,48,48,2100,0
RCB,01/12/2007,29,30.5,29,29,914700,-290000
SECB,01/12/2007,67,67.5,66.5,67,394000,-2747050
UBP,01/12/2007,48.5,49.5,48.5,49.5,75200,-2450000
BKD,01/12/2007,0.71,0.71,0.71,0.71,470000,-177500
COL,01/12/2007,4.9,4.9,4.85,4.9,487000,-1940000
FMIC,01/12/2007,30.5,30.5,30.5,30.5,10000,0
MFC,01/12/2007,1600,1605,1600,1605,140,0
PCIL,01/12/2007,1.4,1.44,1.4,1.44,286000,0
PSE,01/12/2007,292.5,292.5,290,290,6500,1158750
SLF,01/12/2007,1970,2000,1970,2000,740,920000
V,01/12/2007,1.62,1.62,1.6,1.62,1661000,0
^INDUSTRIAL,01/12/2007,3938.72,4000.2,3936.32,3997.44,1072678,171465
EDC,01/12/2007,4.7,5,4.7,4.9,99959000,137043400
FGEN,01/12/2007,53,53.5,53,53.5,1168000,3249950
FPH,01/12/2007,69.5,73,69.5,73,1154500,31370150
MER,01/12/2007,55.5,57.5,55.5,57,831800,0
MERB,01/12/2007,56,58.5,55.5,58,1123700,11232050
MWC,01/12/2007,8.9,8.9,8.8,8.9,769000,-4530100
PCOR,01/12/2007,4.05,4.1,4.05,4.1,5281000,-1783900
PWR,01/12/2007,0.27,0.27,0.27,0.27,150000,0
TA,01/12/2007,1.1,1.12,1.1,1.12,275000,0
AMC,01/12/2007,3.85,3.9,3.85,3.9,207000,0
CAC,01/12/2007,2,2,2,2,6000,0
GSMI,01/12/2007,20.75,20.75,20.75,20.75,577500,-10063750
JFC,01/12/2007,42.5,43,42.5,43,135800,2313400
RFM,01/12/2007,1.16,1.2,1.16,1.2,482000,0
ROX,01/12/2007,2.7,3.1,2.7,3,2659000,-450000
SMC,01/12/2007,63.5,63.5,63,63.5,29000,0
SMCB,01/12/2007,75.5,76.5,75.5,76.5,682500,17501700
TDY,01/12/2007,3.75,3.75,3.75,3.75,14000,0
TUNA,01/12/2007,2.1,2.1,2.04,2.04,1890000,204000
URC,01/12/2007,19.25,19.25,18.75,19,156800,920875
CMT,01/12/2007,1.18,1.24,1.18,1.2,62859000,-23308200
