^FINANCIAL,08/02/2007,925.79,929.91,899.83,902.39,1646284,-293766
ASIA,08/02/2007,10,10,9.8,9.8,87000,-196000
BDO,08/02/2007,67,67,63,63,1746900,-5246550
BPI,08/02/2007,64,64,60,61,4071100,-146614750
CHIB,08/02/2007,845,845,845,845,8990,-3101150
CSB,08/02/2007,20.25,20.25,20.25,20.25,300,0
EIB,08/02/2007,0.46,0.48,0.43,0.43,12190000,-188100
MBT,08/02/2007,62,63.5,60.5,61,5408800,96888850
PNB,08/02/2007,58,59,55,57.5,14037000,-222300600
PSB,08/02/2007,64,64.5,63,64.5,5300,0
RCB,08/02/2007,31,31,28.5,28.5,2095500,-46719400
SECB,08/02/2007,81.5,82,81,82,81400,4994900
UBP,08/02/2007,59.5,59.5,58,58,39700,-963750
ATRK,08/02/2007,4,4,3.8,3.8,90000,0
BKD,08/02/2007,1.24,1.24,1.2,1.2,1638000,60000
COL,08/02/2007,12.25,12.25,11,11.25,1042300,0
FAF,08/02/2007,0.95,0.95,0.93,0.93,370000,0
FMIC,08/02/2007,41,41,40,40,13200,0
NRCP,08/02/2007,4.1,4.1,3.9,4,10472000,28200150
PCIL,08/02/2007,2.1,2.1,2.1,2.1,153000,0
PSE,08/02/2007,835,835,835,835,1700,1419500
SLF,08/02/2007,2120,2120,2120,2120,190,0
V,08/02/2007,1.62,1.62,1.58,1.58,1913000,0
^INDUSTRIAL,08/02/2007,4779.41,4784.64,4630.77,4644.93,1046734,61399
AP,08/02/2007,5,5,4.6,4.8,8217000,132350
EDC,08/02/2007,6.1,6.2,6.1,6.1,38163000,2212000
FGEN,08/02/2007,63.5,63.5,62,62.5,944400,53441200
FPH,08/02/2007,84.5,84.5,82.5,82.5,712300,19411600
MER,08/02/2007,100,100,93,93,174600,0
MERB,08/02/2007,101,101,94.5,95,2179100,-111685300
MWC,08/02/2007,14.25,14.25,13.5,13.5,11820700,128992750
PCOR,08/02/2007,5.9,5.9,5.4,5.6,9765000,-13004000
PNX,08/02/2007,9.9,10.25,9.1,9.1,1030000,9900
PWR,08/02/2007,0.37,0.37,0.37,0.37,200000,0
TA,08/02/2007,1.34,1.34,1.26,1.26,1591000,0
AMC,08/02/2007,5.5,5.6,5.5,5.5,1118000,5044800
GSMI,08/02/2007,24.5,24.5,24.5,24.5,6000,0
JFC,08/02/2007,49,50,48.5,49.5,979100,3682850
RFM,08/02/2007,1.66,1.7,1.52,1.54,1069000,984600
ROX,08/02/2007,2.44,2.44,2.44,2.44,135000,0
SFI,08/02/2007,0.53,0.53,0.49,0.5,1510000,346000
SMC,08/02/2007,69.5,69.5,67.5,68,44100,0
SMCB,08/02/2007,71.5,71.5,71,71,613800,-13618050
TUNA,08/02/2007,2.16,2.16,2.1,2.1,839000,0
URC,08/02/2007,16,16,15.5,15.75,3949000,-15507800
VITA,08/02/2007,0.35,0.35,0.35,0.35,1810000,0
CMT,08/02/2007,1.38,1.38,1.32,1.32,793000,660000
EEI,08/02/2007,4.8,4.8,4.55,4.55,608000,288000
FED,08/02/2007,11.5,18.5,11.5,18,603200,0
HLCM,08/02/2007,7.2,7.2,7,7,170000,0
RCM,08/02/2007,4.4,4.4,4.4,4.4,165000,660000
COAT,08/02/2007,5.2,5.2,4.95,5,1584000,-643200
MVC,08/02/2007,0.98,0.98,0.98,0.98,30000,0
PCP,08/02/2007,0.44,0.47,0.38,0.39,31790000,-7800
^HOLDING,08/02/2007,2012.58,2023.7,1937.12,1945.18,886815,-90797
ABA,08/02/2007,0.012,0.012,0.011,0.011,364900000,0
ABAB,08/02/2007,0.013,0.013,0.012,0.012,135600000,1290200
AC,08/02/2007,520,525,495,500,374680,-27589050
ACR,08/02/2007,0.85,0.85,0.8,0.8,550000,0
AEV,08/02/2007,7,7,6.7,6.8,17344000,9993900
AGI,08/02/2007,5.6,5.6,5.2,5.4,40464000,-26485100
AJO,08/02/2007,0.11,0.115,0.0925,0.0975,52440000,-47500
ANS,08/02/2007,3.4,3.4,3.4,3.4,35000,0
APC,08/02/2007,0.84,0.86,0.76,0.76,15760000,-508200
APM,08/02/2007,0.016,0.016,0.015,0.015,472900000,1320000
APO,08/02/2007,2.32,2.32,2,2.12,3669000,0
ATN,08/02/2007,2.3,2.32,2.3,2.3,509000,0
ATNB,08/02/2007,2.34,2.55,2.3,2.5,605000,0
BCI,08/02/2007,13.25,13.25,13.25,13.25,34600,0
BPC,08/02/2007,4.85,4.9,4.45,4.55,14028000,5864600
DMC,08/02/2007,9,9,8.4,8.5,1053000,6628100
ETON,08/02/2007,5,5,4.4,4.4,615000,0
FDC,08/02/2007,6.8,6.8,6.7,6.7,333000,2041800
FJP,08/02/2007,1.8,1.8,1.8,1.8,20000,0
HI,08/02/2007,2.46,2.46,2.38,2.38,100000,0
JGS,08/02/2007,9.9,9.9,9.6,9.6,1207000,-10677400
JOH,08/02/2007,2,2,1.9,2,53000,0
KPH,08/02/2007,1.9,1.94,1.9,1.94,28000,0
KPHB,08/02/2007,2.4,2.4,2.4,2.4,10000,-24000
MIC,08/02/2007,7.6,7.9,6.4,6.6,7633000,380400
PAL,08/02/2007,6.5,6.6,5.9,6,368000,0
POPI,08/02/2007,0.5,0.5,0.43,0.44,3120000,0
REG,08/02/2007,2.02,2.02,2.02,2.02,20000,0
SGI,08/02/2007,0.85,0.85,0.85,0.85,100000,0
SINO,08/02/2007,0.41,0.41,0.36,0.37,11130000,0
SM,08/02/2007,405,405,390,392.5,415770,-52981475
SPM,08/02/2007,1.46,1.46,1.42,1.42,681000,0
WIN,08/02/2007,0.45,0.45,0.33,0.36,2570000,-4100
ZHI,08/02/2007,0.63,0.63,0.62,0.62,100000,0
^PROPERTY,08/02/2007,1683.53,1696.75,1604.71,1615.44,1776306,-85720
ALI,08/02/2007,16.5,16.5,15.5,15.75,31334700,-96191875
ARA,08/02/2007,0.7,0.7,0.69,0.69,200000,0
BEL,08/02/2007,1.4,1.4,1.28,1.34,15341000,6631000
BRN,08/02/2007,1.44,1.44,1.12,1.36,2339000,0
CEI,08/02/2007,0.72,0.72,0.68,0.69,6690000,0
CHI,08/02/2007,4.35,4.35,4.05,4.05,22000,0
CYBR,08/02/2007,0.5,0.5,0.42,0.44,11100000,250800
ELI,08/02/2007,0.81,0.81,0.77,0.78,34600000,-939000
EPHI,08/02/2007,2.9,2.9,2.8,2.8,150000,0
EVER,08/02/2007,0.27,0.28,0.23,0.24,43880000,48000
FLI,08/02/2007,1.92,1.96,1.84,1.86,28396000,-7120200
GO,08/02/2007,0.32,0.32,0.29,0.32,2200000,0
HP,08/02/2007,2.95,3,2.8,2.8,40000,0
KEP,08/02/2007,2.26,2.26,2.26,2.26,30000,0
LND,08/02/2007,1.32,1.34,1.18,1.2,30717000,0
MEG,08/02/2007,3.75,3.8,3.5,3.55,109300000,-19755000
MPI,08/02/2007,3.95,3.95,3.9,3.9,130000,0
MRC,08/02/2007,0.81,0.81,0.5,0.74,970000,214600
PHES,08/02/2007,0.4,0.4,0.35,0.35,2100000,0
PO,08/02/2007,4.3,4.35,4.3,4.35,25000,0
RLC,08/02/2007,18.75,19.25,18.75,18.75,5023200,13365375
RLT,08/02/2007,0.64,0.65,0.56,0.56,17930000,620000
SMDC,08/02/2007,5.2,5.2,4.75,4.8,4661000,19400
SMPH,08/02/2007,11.75,11.75,11.25,11.25,23272700,39392325
SUN,08/02/2007,0.85,0.85,0.68,0.69,5110000,0
UW,08/02/2007,0.31,0.33,0.25,0.28,14840000,-62000
VLL,08/02/2007,5.8,6.1,5.6,5.7,47956000,-22194000
^SERVICE,08/02/2007,1547.34,1558.6,1524.64,1530.68,1237489,-1757
ABS,08/02/2007,34.5,34.5,32.5,33,60700,0
GMA7,08/02/2007,11.5,11.5,10.25,10.5,5575600,0
MB,08/02/2007,1.06,1.06,1.04,1.04,142000,0
DGTL,08/02/2007,1.34,1.34,1.22,1.24,3034000,0
GLO,08/02/2007,1320,1340,1320,1330,157310,43429300
PLTL,08/02/2007,7,7,6.6,6.7,5141000,-2035300
TEL,08/02/2007,2550,2565,2505,2520,258700,-31741050
BHI,08/02/2007,0.26,0.26,0.25,0.25,9300000,1450000
IMP,08/02/2007,19,19,18.5,18.5,20200,0
IPVG,08/02/2007,9.8,10,8.8,8.9,3040000,245300
IS,08/02/2007,0.19,0.19,0.16,0.165,21740000,-84250
ISM,08/02/2007,0.041,0.042,0.039,0.04,62100000,0
MUSX,08/02/2007,1.3,1.4,1.3,1.32,193000,0
TBGI,08/02/2007,2.36,2.46,2.2,2.46,2042000,0
WEB,08/02/2007,0.055,0.055,0.05,0.055,800800000,-12468500
ATI,08/02/2007,4.7,4.7,4.7,4.7,15000,0
ATS,08/02/2007,1.6,1.6,1.6,1.6,5000,0
ICT,08/02/2007,31.5,32,31,31,4814500,-5453850
KPM,08/02/2007,1.98,1.98,1.98,1.98,24000,0
LSC,08/02/2007,1.26,1.26,1.18,1.18,76000,-73240
LR,08/02/2007,3.5,3.5,3.25,3.3,1064000,2173900
PEP,08/02/2007,0.61,0.61,0.56,0.56,4740000,0
WPI,08/02/2007,0.79,0.79,0.7,0.7,4470000,0
IPO,08/02/2007,3,3,3,3,79000,0
JTH,08/02/2007,14.25,29,14.25,29,600,0
LOTO,08/02/2007,12,12.75,11.25,11.75,218200,0
MAC,08/02/2007,5,5.1,4.5,4.7,611000,0
PAX,08/02/2007,16.5,17,16.25,16.5,1264400,2799800
^MINING-OIL,08/02/2007,6407.99,6420.89,5999.44,6044.37,983181,-12970
APX,08/02/2007,5.3,5.3,4.85,4.85,711000,0
APXB,08/02/2007,5.3,5.3,5,5,298000,0
AR,08/02/2007,0.012,0.012,0.011,0.011,339000000,220000
AT,08/02/2007,15.5,15.5,14.25,15,7300900,11699500
BC,08/02/2007,12,13.25,11.5,11.75,452200,0
BCB,08/02/2007,27,27,27,27,400,-10800
GEO,08/02/2007,2.44,2.48,2.08,2.14,136696000,-32396920
LC,08/02/2007,0.26,0.26,0.24,0.25,6220000,0
LCB,08/02/2007,0.3,0.3,0.27,0.29,7410000,-801700
MA,08/02/2007,0.027,0.027,0.023,0.024,362000000,0
MAB,08/02/2007,0.028,0.028,0.026,0.026,118200000,8400
NI,08/02/2007,17.75,18.5,15,15,2491300,208500
OM,08/02/2007,0.016,0.016,0.014,0.015,710000000,-225000
PX,08/02/2007,5.7,5.7,5.4,5.5,8580000,1683800
SCC,08/02/2007,33.5,33.5,33.5,33.5,6000,0
UPM,08/02/2007,1.08,1.08,1.02,1.02,11644000,10033920
VUL,08/02/2007,1.3,1.3,1.26,1.26,10141000,-3438080
BSC,08/02/2007,0.44,0.45,0.39,0.4,9200000,0
OPM,08/02/2007,0.023,0.023,0.02,0.021,431200000,0
OPMB,08/02/2007,0.025,0.025,0.023,0.023,170800000,48000
OV,08/02/2007,0.023,0.023,0.02,0.021,493500000,0
PERC,08/02/2007,9.8,9.8,9.7,9.8,325000,0
TELM,08/02/2007,10.5,10.5,10.5,10.5,100,0
ABSP,08/02/2007,35,35,34,34,2887000,66386050
GMAP,08/02/2007,11.25,11.25,10,10.25,31955900,-67958075
MPIW,08/02/2007,2.95,2.95,2.9,2.9,67000,0
ICTV,08/02/2007,2.5,2.5,2.2,2.5,70000,0
T,08/02/2007,15,19,14.5,15.25,130000,0
^ALLSHARES,08/02/2007,2234.34,2242.1,2169.27,2173.68,0,0
^PSEi,08/02/2007,3453.47,3467.59,3348.09,3359.02,7576810,-801198
