^FINANCIAL,02/28/2007,934.37,934.37,895.02,895.02,947798,-221996
ASIA,02/28/2007,11.5,11.5,10.5,10.5,471000,276250
BDO,02/28/2007,58,58,55.5,55.5,3589400,-48163550
BPI,02/28/2007,65,65.5,61.5,62,3559800,-151840150
CHIB,02/28/2007,895,895,850,890,5840,215100
CSB,02/28/2007,19.75,20,19.75,20,3400,0
EIB,02/28/2007,0.58,0.58,0.52,0.56,30450000,1405600
EPCI,02/28/2007,100,102,100,100,110150,-3520910
MBT,02/28/2007,63.5,63.5,59,61.5,6272600,-24957650
PNB,02/28/2007,52,52,50,50,146000,2000000
PSB,02/28/2007,62,62,59.5,59.5,18600,0
RCB,02/28/2007,40,40,37,39,932100,12376900
SECB,02/28/2007,83,83,78,78,74500,-341950
UBP,02/28/2007,64.5,64.5,60.5,60.5,11500,-282800
BKD,02/28/2007,0.68,0.68,0.68,0.68,170000,0
COL,02/28/2007,6.6,6.6,6,6.4,2345000,-1068200
FMIC,02/28/2007,37.5,37.5,35.5,37,11500,0
PCIL,02/28/2007,2.12,2.12,2.02,2.02,155000,0
PSE,02/28/2007,790,790,650,750,20750,-9166100
SLF,02/28/2007,2100,2100,2055,2060,600,1070600
V,02/28/2007,1.7,1.7,1.6,1.6,4674000,0
^INDUSTRIAL,02/28/2007,4399.55,4399.55,4082.29,4236.45,1906409,-190370
EDC,02/28/2007,5.4,5.9,5.2,5.8,142727000,-37175400
FGEN,02/28/2007,54,54,51,51,1700600,-10570600
FPH,02/28/2007,72.5,75.5,72.5,75.5,1000500,1721500
MER,02/28/2007,74,74,69,71.5,482100,0
MERB,02/28/2007,47.5,73,47.5,71.5,4478800,-70407750
MWC,02/28/2007,9.3,9.4,9.1,9.3,8112000,-18144400
PCOR,02/28/2007,4.7,4.7,4.35,4.4,18018000,-8448700
PWR,02/28/2007,0.3,0.31,0.3,0.3,2040000,0
SPC,02/28/2007,1.84,1.84,1.84,1.84,5000,0
TA,02/28/2007,1.4,1.4,1.2,1.36,2307000,0
AMC,02/28/2007,3.9,3.9,3.9,3.9,81000,0
GSMI,02/28/2007,24,25.5,24,25,114000,0
JFC,02/28/2007,52,52,48,50,1654600,-64748400
RFM,02/28/2007,1.48,1.48,1.44,1.46,749000,0
ROX,02/28/2007,2.65,2.65,2.6,2.6,162000,0
SFI,02/28/2007,0.45,0.45,0.4,0.4,1160000,123000
SMC,02/28/2007,65,65,63,64,29600,0
SMCB,02/28/2007,76,76,74,75,179500,-3017800
TUNA,02/28/2007,2.12,2.12,2.04,2.06,3052000,0
URC,02/28/2007,16.75,18,16.75,17.25,3962700,8959000
CMT,02/28/2007,1.7,1.76,1.6,1.64,55455000,-8230520
EEI,02/28/2007,4.6,4.6,4.25,4.4,11514000,-7246300
HLCM,02/28/2007,8.3,8.3,7.7,8.2,1753000,8821700
PNC,02/28/2007,5.9,5.9,4.7,4.7,82000,0
RCM,02/28/2007,5.8,5.8,5.7,5.7,1173000,3538000
COAT,02/28/2007,5,5,4.8,5,8947000,10323750
MAHB,02/28/2007,0.67,0.75,0.67,0.75,130000,0
MVC,02/28/2007,0.51,0.51,0.51,0.51,20000,0
PCP,02/28/2007,0.34,0.39,0.3,0.35,83460000,4132000
^HOLDING,02/28/2007,1933.64,1933.64,1743.55,1833.02,1038089,-299213
ABA,02/28/2007,0.012,0.012,0.011,0.012,464400000,0
ABAB,02/28/2007,0.013,0.013,0.012,0.013,141500000,26500
ABB,02/28/2007,5.8,5.8,5.8,5.8,2000,0
AC,02/28/2007,590,590,550,560,499180,-171459100
ACR,02/28/2007,0.8,0.8,0.61,0.77,510000,0
AEV,02/28/2007,8,8.2,7.7,8.2,13922000,-9344400
AJO,02/28/2007,0.0675,0.0675,0.065,0.065,40600000,0
ANS,02/28/2007,3.1,3.15,2.7,3.1,3817000,-1839050
APC,02/28/2007,0.39,0.39,0.36,0.36,12810000,0
APM,02/28/2007,0.014,0.014,0.012,0.014,872200000,0
APO,02/28/2007,1.34,1.34,1.2,1.26,11840000,-5009440
B,02/28/2007,3.95,3.95,3.7,3.85,413000,0
BAL,02/28/2007,5.5,6.4,5.1,6,3125000,-275000
BCI,02/28/2007,10,10,10,10,69900,0
BPC,02/28/2007,3.35,3.75,3.15,3.5,73954000,-80698800
DMC,02/28/2007,7,7,6.5,6.5,2681000,-6069400
FDC,02/28/2007,5.3,5.3,5,5.2,4771000,3286400
FJP,02/28/2007,1.18,1.18,1.18,1.18,8000,0
FPI,02/28/2007,0.32,0.32,0.31,0.31,1450000,0
HI,02/28/2007,3.1,3.1,2.8,2.8,1242000,57000
JGS,02/28/2007,12.75,13,10.5,12.25,2471000,16705825
MED,02/28/2007,0.39,0.39,0.37,0.38,1180000,0
MHI,02/28/2007,9.8,10.5,8.8,10,5887900,384600
MIC,02/28/2007,2.04,2.04,1.76,1.92,1743000,0
PA,02/28/2007,0.019,0.019,0.019,0.019,5000000,0
POPI,02/28/2007,0.31,0.31,0.25,0.28,46260000,140000
SGI,02/28/2007,0.8,0.8,0.8,0.8,10000,0
SINO,02/28/2007,0.22,0.225,0.185,0.2,91100000,102500
SM,02/28/2007,340,362.5,320,352.5,378640,-45221450
SOC,02/28/2007,1.18,1.18,1.12,1.14,1130000,0
SPM,02/28/2007,1.78,1.78,1.6,1.6,521000,0
WIN,02/28/2007,0.13,0.2,0.13,0.2,2350000,0
^PROPERTY,02/28/2007,1438.88,1438.88,1282.48,1360.79,5653259,-245710
ALI,02/28/2007,15,15.75,14.5,15.25,43098900,-102303475
ARA,02/28/2007,0.45,0.45,0.45,0.45,470000,0
BEL,02/28/2007,1.4,1.46,1.38,1.38,39283000,-444000
BRN,02/28/2007,1.32,1.32,1.22,1.22,1422000,0
CDC,02/28/2007,2.5,2.5,2.3,2.3,120000,0
CEI,02/28/2007,0.47,0.47,0.45,0.46,5890000,0
CHI,02/28/2007,3.7,3.8,3.7,3.8,102000,0
CMP,02/28/2007,2.65,2.65,2.44,2.44,1965000,0
CYBR,02/28/2007,0.31,0.31,0.3,0.3,7900000,0
EIBR,02/28/2007,0.245,0.245,0.245,0.245,770000,0
ELI,02/28/2007,0.75,0.88,0.75,0.84,199090000,-9338300
EPHI,02/28/2007,1.74,1.74,1.74,1.74,554000,0
EVER,02/28/2007,0.0725,0.0725,0.07,0.0725,20800000,0
FLI,02/28/2007,1.56,1.74,1.56,1.68,140867000,-32624920
GO,02/28/2007,0.24,0.24,0.24,0.24,630000,0
GOB,02/28/2007,0.24,0.28,0.24,0.28,300000,0
HP,02/28/2007,2.65,2.8,2.5,2.8,516000,0
IRC,02/28/2007,0.012,0.013,0.011,0.011,384800000,0
IRCB,02/28/2007,0.012,0.012,0.012,0.012,104200000,0
KPP,02/28/2007,0.53,0.53,0.49,0.5,4940000,5200
LND,02/28/2007,0.89,0.92,0.86,0.87,9930000,0
MC,02/28/2007,0.021,0.021,0.021,0.021,2000000,0
MCB,02/28/2007,0.018,0.018,0.018,0.018,2000000,0
MEG,02/28/2007,2.7,3.05,2.6,3.05,254544000,-58545750
MPI,02/28/2007,3.25,4.7,3.25,4.6,120000,0
MRC,02/28/2007,0.5,0.59,0.5,0.55,14140000,0
PHES,02/28/2007,0.21,0.21,0.19,0.19,2220000,0
PO,02/28/2007,3.05,3.05,2.65,2.65,188000,0
RLC,02/28/2007,19.5,19.5,18,18.5,8653900,-5012350
RLT,02/28/2007,0.61,0.66,0.6,0.65,46890000,196000
SMDC,02/28/2007,4.25,4.25,3.8,4,3088000,0
SMPH,02/28/2007,11,11.25,10.75,11,16642800,-37643000
SUN,02/28/2007,0.78,0.79,0.73,0.75,2270000,0
UW,02/28/2007,0.13,0.155,0.125,0.14,27970000,0
^SERVICE,02/28/2007,1454.01,1456.71,1392.76,1424.22,2113643,-199541
ABS,02/28/2007,22,23,22,22.75,92900,0
DGTL,02/28/2007,1.86,1.88,1.74,1.84,26688000,-10710880
GLO,02/28/2007,1345,1345,1285,1295,58580,-1524550
PLTL,02/28/2007,7,7.1,6.6,7,12324000,11841100
TEL,02/28/2007,2400,2400,2285,2320,692410,-169971000
BHI,02/28/2007,0.28,0.29,0.22,0.28,19160000,0
DFNN,02/28/2007,3.25,3.25,3.25,3.25,10000,0
IMP,02/28/2007,0.021,0.021,0.02,0.02,33000000,0
ION,02/28/2007,2.48,2.48,2.38,2.4,667000,48000
IPVG,02/28/2007,5.9,5.9,5,5.6,6846000,515000
IS,02/28/2007,0.055,0.055,0.055,0.055,14000000,0
ISM,02/28/2007,0.0575,0.06,0.0575,0.0575,32300000,115000
MUSX,02/28/2007,1.58,1.58,1.48,1.5,1147000,0
TBGI,02/28/2007,2.3,2.4,2.3,2.36,655000,24000
WEB,02/28/2007,0.047,0.05,0.045,0.046,1010000000,14421500
ATI,02/28/2007,4.5,4.5,4.5,4.5,24000,0
ICT,02/28/2007,20.5,29,20.5,29,3069000,-21459100
KPM,02/28/2007,1.2,1.2,1.16,1.16,600000,700360
LSC,02/28/2007,1.24,1.24,1.24,1.24,20000,0
LR,02/28/2007,2.9,3,2.6,2.85,6777000,-5861750
PEP,02/28/2007,0.36,0.36,0.36,0.36,100000,0
WPI,02/28/2007,0.88,0.99,0.88,0.94,3935000,0
IPO,02/28/2007,3.5,3.6,3.4,3.5,419000,0
MAC,02/28/2007,2.55,3,2.55,2.75,8556000,19600
PAX,02/28/2007,28,28,26.5,27,1602900,-17698600
PGPI,02/28/2007,40,40,40,40,101300,0
PHC,02/28/2007,1.48,1.48,1.48,1.48,26000,0
SEVN,02/28/2007,2.1,2.1,2.1,2.1,10000,0
^MINING-OIL,02/28/2007,5297.28,5297.28,4672.29,4892.6,953628,507
APX,02/28/2007,6,6.2,5.7,6,1680000,0
APXB,02/28/2007,6.1,6.2,6,6,1509000,-60000
AR,02/28/2007,0.012,0.013,0.011,0.012,2417100000,166000
AT,02/28/2007,8.8,9,8.5,8.7,4108000,35000
BC,02/28/2007,12,12.25,11.25,11.75,226900,0
DIZ,02/28/2007,2.7,2.7,2.6,2.6,100000,0
GEO,02/28/2007,1.58,1.82,1.54,1.7,198589000,-16430500
LC,02/28/2007,0.28,0.3,0.26,0.28,112840000,0
LCB,02/28/2007,0.36,0.36,0.33,0.33,52500000,5000
MA,02/28/2007,0.028,0.029,0.026,0.028,2333800000,0
MAB,02/28/2007,0.029,0.033,0.029,0.033,1136700000,45600
OM,02/28/2007,0.017,0.02,0.017,0.019,8403200000,-5834000
PX,02/28/2007,4,4.2,3.85,4.1,41510000,20920500
SCC,02/28/2007,16,18,16,17.75,151600,726300
UPM,02/28/2007,0.73,0.77,0.68,0.71,1250000,0
VUL,02/28/2007,1.24,1.24,1.16,1.18,13740000,0
BSC,02/28/2007,0.34,0.34,0.32,0.32,8750000,-165000
OPM,02/28/2007,0.014,0.014,0.013,0.014,905900000,0
OPMB,02/28/2007,0.014,0.014,0.014,0.014,74000000,14000
OV,02/28/2007,0.012,0.013,0.012,0.012,792600000,600000
PECB,02/28/2007,18.5,18.5,18.5,18.5,3300,0
PERC,02/28/2007,9.8,9.8,9.6,9.7,287000,485000
ACPR,02/28/2007,119,119,119,119,14900,0
TELR,02/28/2007,11,11,11,11,700,0
ABSP,02/28/2007,23,23.5,23,23,130600,-690000
MPIW,02/28/2007,3.6,3.6,3,3.4,560000,0
^ALLSHARES,02/28/2007,2056.01,2056.01,1945.69,1983.3,0,0
^PSEi,02/28/2007,3199.06,3199.06,2992.81,3067.45,12612828,-1157028
