^FINANCIAL,12/17/2007,858.33,858.33,846.62,847.27,246971,-140805
ASIA,12/17/2007,8.5,8.5,8.5,8.5,21000,0
BDO,12/17/2007,59.5,59.5,58,58,303300,904800
BPI,12/17/2007,61,61,60,60,1781400,-90697750
CHIB,12/17/2007,655,655,655,655,3110,0
CSB,12/17/2007,23,23,23,23,100000,0
EIB,12/17/2007,0.38,0.38,0.37,0.38,1950000,0
MBT,12/17/2007,55,56,53,53.5,1130700,-50664550
PNB,12/17/2007,48.5,49,48.5,49,47000,1498650
PSB,12/17/2007,59.5,60,59.5,59.5,1500,0
PTC,12/17/2007,58,58,58,58,1000,0
RCB,12/17/2007,24.25,24.5,23.75,24,1098900,959375
SECB,12/17/2007,75.5,76,75.5,76,104300,-68900
UBP,12/17/2007,44.5,44.5,44,44,54100,-1338650
BKD,12/17/2007,1.86,1.9,1.86,1.88,716000,0
COL,12/17/2007,10.75,11.25,10.5,11,196600,37625
I,12/17/2007,4.75,4.75,4.65,4.7,270000,-9400
MFC,12/17/2007,1600,1600,1600,1600,100,0
NRCP,12/17/2007,3.15,3.25,3.1,3.2,1607000,154250
PCIL,12/17/2007,1.82,1.82,1.82,1.82,24000,0
PSE,12/17/2007,1025,1025,1020,1020,5690,-1532000
SLF,12/17/2007,2150,2150,2150,2150,80,0
V,12/17/2007,1.6,1.62,1.6,1.62,480000,-48600
^INDUSTRIAL,12/17/2007,4402.14,4402.14,4330.42,4389.44,465624,-62020
AP,12/17/2007,5.1,5.2,5,5,747000,0
EDC,12/17/2007,6.8,6.8,6.8,6.8,5030000,-8064800
FGEN,12/17/2007,60,60.5,59.5,60.5,64700,-1846100
FPH,12/17/2007,69.5,71,69.5,71,196700,-3344500
MER,12/17/2007,80,80,77,78.5,663700,-21984150
MWC,12/17/2007,17.25,18.25,17,18.25,4732900,13353500
PCOR,12/17/2007,5.8,5.8,5.7,5.8,2113000,-6775200
PNX,12/17/2007,6.6,6.9,6.6,6.9,25000,0
TA,12/17/2007,1.26,1.3,1.26,1.28,2827000,128000
AMC,12/17/2007,4.85,4.9,4.85,4.9,177000,-355200
