^FINANCIAL,02/12/2007,918.67,923.03,914.7,920,550347,172825
ASIA,02/12/2007,8.2,8.3,8.1,8.2,104000,0
BDO,02/12/2007,56,57.5,55.5,56.5,857400,386450
BPI,02/12/2007,71,71,70,70,1414400,-30861950
CHIB,02/12/2007,770,770,765,770,17180,12520200
CHTR,02/12/2007,38,38,37,37,1500,0
CSB,02/12/2007,19.75,19.75,19.75,19.75,300,0
EIB,02/12/2007,0.49,0.5,0.49,0.5,3110000,-490000
EPCI,02/12/2007,97,102,97,102,383000,18700500
MBT,02/12/2007,62,63,62,62.5,3533800,135119000
PBC,02/12/2007,53,53,52.5,52.5,1500,0
PNB,02/12/2007,49,49,49,49,200,0
RCB,02/12/2007,42.5,42.5,41,42,185200,0
SECB,02/12/2007,77,77.5,77,77.5,614000,36286500
UBP,02/12/2007,61.5,62,61.5,62,7700,0
ATRK,02/12/2007,2.8,3.1,2.8,3.1,38000,0
COL,02/12/2007,5.1,5.1,5,5,441000,-1030000
FMIC,02/12/2007,32,32,32,32,10000,0
MFC,02/12/2007,1650,1650,1650,1650,30,0
PCIL,02/12/2007,1.86,1.86,1.86,1.86,312000,0
PSE,02/12/2007,487.5,490,485,490,133640,763625
SLF,02/12/2007,2080,2115,2080,2115,1260,1431400
V,02/12/2007,1.66,1.66,1.66,1.66,434000,0
^INDUSTRIAL,02/12/2007,4322.82,4359.92,4300.25,4359.89,1010513,-161884
EDC,02/12/2007,5.6,5.6,5.2,5.2,32923000,-132316600
FGEN,02/12/2007,56,56,55,55.5,581000,-20315200
FPH,02/12/2007,78,80.5,78,80.5,2195100,29529000
MER,02/12/2007,74,77,73,77,405500,0
MERB,02/12/2007,75,78.5,73.5,78.5,3462900,28688700
MWC,02/12/2007,9.9,9.9,9.7,9.9,1844000,-2940000
PCOR,02/12/2007,4.7,4.7,4.5,4.55,10122000,-17333450
PWR,02/12/2007,0.26,0.27,0.26,0.27,300000,0
TA,02/12/2007,1.26,1.26,1.24,1.26,202000,0
GSMI,02/12/2007,24.5,25,24.5,25,15000,0
JFC,02/12/2007,45,45,43.5,43.5,886000,-15051350
LFM,02/12/2007,22,22,22,22,200,0
RFM,02/12/2007,1.38,1.38,1.38,1.38,4000,0
ROX,02/12/2007,2.7,2.7,2.7,2.7,148000,-394200
SFI,02/12/2007,0.44,0.44,0.43,0.43,500000,0
SMC,02/12/2007,65.5,65.5,65,65,78700,0
SMCB,02/12/2007,79.5,79.5,79.5,79.5,54800,-1041450
TUNA,02/12/2007,2.08,2.08,2.04,2.06,351000,0
URC,02/12/2007,17.25,17.75,17.25,17.25,6779200,-23604875
CMT,02/12/2007,1.54,1.54,1.48,1.52,19142000,-6098800
EEI,02/12/2007,4.45,4.5,4.45,4.45,1117000,0
