^FINANCIAL,05/28/2007,963.45,967.04,959.29,959.29,370763,13083
ASIA,05/28/2007,12.25,12.25,11.5,11.75,54800,0
BDO,05/28/2007,66.5,66.5,65.5,65.5,346400,-14094250
BPI,05/28/2007,68,68.5,67.5,67.5,458500,3230450
CHIB,05/28/2007,900,900,900,900,1710,0
CHTR,05/28/2007,38,38,38,38,18000,0
CSB,05/28/2007,19.75,19.75,19.75,19.75,300,0
EIB,05/28/2007,0.55,0.55,0.54,0.55,3660000,0
EPCI,05/28/2007,117,120,116,116,17190,-30490
MBT,05/28/2007,66,67,66,66.5,1022900,35147200
PBC,05/28/2007,52,52,52,52,1000,0
PNB,05/28/2007,47.5,50,47.5,49,440600,-15331500
PSB,05/28/2007,64,64,64,64,2000,0
RCB,05/28/2007,32,32,31.5,31.5,719700,27200
SECB,05/28/2007,84.5,85,84.5,84.5,154100,3303950
UBP,05/28/2007,65.5,65.5,65,65.5,2182600,-209600
BKD,05/28/2007,0.66,0.66,0.66,0.66,710000,-224400
COL,05/28/2007,7.1,7.1,6.9,7,424000,0
FMIC,05/28/2007,37.5,37.5,37.5,37.5,10000,0
MFC,05/28/2007,1650,1660,1650,1650,810,249000
NRCP,05/28/2007,4.4,4.4,4.35,4.35,6560000,435000
PCIL,05/28/2007,2.3,2.3,2.3,2.3,1308000,0
PSE,05/28/2007,585,585,580,580,2010,0
SLF,05/28/2007,2100,2120,2100,2120,310,614800
V,05/28/2007,1.7,1.7,1.68,1.68,1760000,-33600
^INDUSTRIAL,05/28/2007,4662.09,4683.15,4623.07,4662.13,553028,39272
EDC,05/28/2007,6,6,5.9,6,17782000,18433100
FGEN,05/28/2007,60.5,60.5,59.5,60.5,784300,4160450
FPH,05/28/2007,80,80,79,79,587700,-501450
MER,05/28/2007,90,92,90,91,206800,0
MERB,05/28/2007,91,92.5,90,91.5,1995400,15453600
MWC,05/28/2007,11.75,12,11.5,11.5,1115600,9599750
PCOR,05/28/2007,5.2,5.2,5.1,5.1,1248000,0
TA,05/28/2007,1.46,1.46,1.42,1.42,45000,0
AMC,05/28/2007,5.3,5.3,5.3,5.3,94000,47700
CAC,05/28/2007,1.84,1.84,1.8,1.8,214000,0
GSMI,05/28/2007,26.5,26.5,26.5,26.5,8000,0
JFC,05/28/2007,55,57,55,57,95500,4683400
RFM,05/28/2007,1.46,1.46,1.4,1.4,951000,0
ROX,05/28/2007,2.36,2.36,2.34,2.36,230000,0
SFI,05/28/2007,0.34,0.41,0.34,0.41,480000,0
SMC,05/28/2007,67.5,67.5,66,66.5,84400,0
SMCB,05/28/2007,77,78,75.5,77.5,108500,989500
TFC,05/28/2007,10.25,10.25,10.25,10.25,2000,0
TUNA,05/28/2007,2.2,2.2,2.18,2.2,1210000,0
URC,05/28/2007,15.75,15.75,15.5,15.75,3018100,-18945225
CMT,05/28/2007,1.84,1.86,1.82,1.84,7019000,3667640
EEI,05/28/2007,5.5,5.5,5.3,5.4,2010000,783000
FCC,05/28/2007,4.2,4.2,4.15,4.15,108000,0
HLCM,05/28/2007,8.5,8.6,8.5,8.6,314000,447200
RCM,05/28/2007,5.6,5.6,5.5,5.5,235000,0
COAT,05/28/2007,5.9,6.1,5.9,6,5102000,420000
ILI,05/28/2007,0.9,0.9,0.9,0.9,100000,0
MVC,05/28/2007,0.67,0.67,0.67,0.67,40000,0
PCP,05/28/2007,0.32,0.32,0.31,0.31,4080000,34100
PMPC,05/28/2007,6.6,6.6,6.6,6.6,9000,0
^HOLDING,05/28/2007,2090.67,2108.9,2084.13,2084.13,572755,30866
ABA,05/28/2007,0.013,0.013,0.013,0.013,437500000,0
ABAB,05/28/2007,0.014,0.014,0.013,0.014,13800000,14000
AC,05/28/2007,515,515,510,510,58620,9271650
ACR,05/28/2007,0.81,0.81,0.81,0.81,530000,0
AEV,05/28/2007,9,9.1,9,9.1,1826000,6086100
AGI,05/28/2007,6.3,6.4,6.2,6.4,1607000,-3328000
AJO,05/28/2007,0.075,0.075,0.0725,0.0725,15800000,0
ANS,05/28/2007,3.7,3.7,3.7,3.7,368000,0
APC,05/28/2007,1.06,1.12,1.04,1.1,190600000,-3644000
APM,05/28/2007,0.016,0.016,0.015,0.015,138700000,-10500
APO,05/28/2007,2.12,2.26,2.12,2.22,19494000,-226000
B,05/28/2007,3.7,3.75,3.65,3.75,475000,0
BAL,05/28/2007,4.55,4.65,4.5,4.65,90000,0
BCI,05/28/2007,13.75,14,13.75,14,89600,613250
BPC,05/28/2007,4.55,4.6,4.5,4.5,6069000,13864900
DMC,05/28/2007,8.7,8.7,8.7,8.7,529000,0
FDC,05/28/2007,5.7,5.8,5.6,5.7,2859000,114000
HI,05/28/2007,3,3,2.8,2.8,164000,28000
JGS,05/28/2007,12.25,12.25,12,12.25,718200,7803075
MED,05/28/2007,0.35,0.35,0.34,0.34,160000,0
MHC,05/28/2007,0.5,0.5,0.5,0.5,100000,0
