^FINANCIAL,04/20/2007,920.41,930.43,920.09,928.68,414676,51369
ASIA,04/20/2007,12.75,13.5,12.75,13.5,66500,0
BDO,04/20/2007,59,60,59,59.5,776800,25638150
BPI,04/20/2007,64,66,64,66,958700,5751050
CHIB,04/20/2007,850,850,845,845,1500,-1245000
CSB,04/20/2007,20,20,20,20,300,0
EIB,04/20/2007,0.55,0.57,0.55,0.56,6410000,0
EPCI,04/20/2007,108,108,106,108,65160,1496280
MBT,04/20/2007,62,62.5,62,62,1542200,-8364050
PNB,04/20/2007,46.5,46.5,46,46,7500,0
PSB,04/20/2007,62.5,63,62.5,63,3700,0
RCB,04/20/2007,28,28.5,28,28,651100,-8472300
SECB,04/20/2007,78,78,78,78,11500,842400
UBP,04/20/2007,63.5,64,62.5,64,18000,-945000
ATRK,04/20/2007,2.65,3.3,2.6,3.2,48510000,30154500
COL,04/20/2007,6.8,6.8,6.8,6.8,184000,-340000
FAF,04/20/2007,0.78,0.78,0.78,0.78,20000,15600
FFI,04/20/2007,5.7,5.7,5.7,5.7,2000,0
FMIC,04/20/2007,37,37,37,37,5000,0
MFC,04/20/2007,1700,1710,1700,1710,440,731000
PCIL,04/20/2007,2.04,2.04,2.04,2.04,815000,0
PSE,04/20/2007,630,630,630,630,4510,-2142000
SLF,04/20/2007,2210,2220,2210,2220,5130,8248400
V,04/20/2007,1.64,1.64,1.64,1.64,550000,0
^INDUSTRIAL,04/20/2007,4336.63,4351.65,4321.11,4347.84,333575,-66729
EDC,04/20/2007,5.4,5.6,5.4,5.6,32158000,-74465600
FGEN,04/20/2007,58.5,58.5,58,58,244900,6943300
FPH,04/20/2007,74.5,76,74,75,160000,2710300
MER,04/20/2007,67,67.5,66.5,67,36100,0
MERB,04/20/2007,67.5,68,67,67,157800,4690000
MWC,04/20/2007,10.5,10.5,10.5,10.5,3124500,17097150
PCOR,04/20/2007,5.3,5.4,5.3,5.4,1478000,21600
PWR,04/20/2007,0.29,0.3,0.29,0.3,370000,0
TA,04/20/2007,1.42,1.42,1.42,1.42,102000,0
AMC,04/20/2007,4.55,4.6,4.55,4.6,54000,-128800
GSMI,04/20/2007,26,26,26,26,23000,598000
JFC,04/20/2007,54.5,55,54,54.5,144400,-2905600
RFM,04/20/2007,1.46,1.46,1.44,1.46,4701000,0
ROX,04/20/2007,2.42,2.42,2.42,2.42,150000,0
SFI,04/20/2007,0.39,0.39,0.39,0.39,150000,0
SMC,04/20/2007,65,65,64.5,65,70700,0
SMCB,04/20/2007,73.5,73.5,73,73.5,60800,281800
TUNA,04/20/2007,2.2,2.2,2.18,2.18,127000,0
URC,04/20/2007,17,17.25,16.75,17.25,1981500,-18019750
CMT,04/20/2007,1.74,1.74,1.72,1.72,2675000,-1773360
EEI,04/20/2007,4.65,4.85,4.65,4.7,68000,0
FCC,04/20/2007,4.1,4.2,4.1,4.2,304000,-197400
HLCM,04/20/2007,9,9.1,9,9.1,214000,43900
PNC,04/20/2007,6,6,6,6,17000,0
RCM,04/20/2007,5.5,5.7,5.2,5.7,180000,28200
COAT,04/20/2007,4.9,4.95,4.85,4.95,541000,-1749300
AAI,04/20/2007,3.2,3.2,3.2,3.2,10000,0
PCP,04/20/2007,0.33,0.33,0.32,0.33,13570000,96000
^HOLDING,04/20/2007,1918.85,1922.24,1908.6,1910.75,420948,-70158
ABA,04/20/2007,0.012,0.013,0.012,0.012,125400000,0
ABAB,04/20/2007,0.013,0.013,0.012,0.012,13000000,0
AC,04/20/2007,595,595,590,590,81430,-35599550
ACR,04/20/2007,0.85,0.85,0.85,0.85,360000,0
AEV,04/20/2007,8.8,8.8,8.8,8.8,1543000,-149600
AGI,04/20/2007,6.5,6.5,6.4,6.4,92000,0
AJO,04/20/2007,0.0675,0.07,0.0675,0.07,1000000,0
ANS,04/20/2007,3.7,3.8,3.5,3.8,349000,37000
APC,04/20/2007,0.51,0.52,0.51,0.52,14240000,0
APM,04/20/2007,0.013,0.013,0.012,0.013,47100000,0
APO,04/20/2007,1.76,1.78,1.74,1.78,8073000,0
ATN,04/20/2007,2,2.14,2,2.04,241000,0
ATNB,04/20/2007,1.9,2.3,1.9,2.12,39000,0
B,04/20/2007,3.75,3.75,3.7,3.7,5000,0
BAL,04/20/2007,5.2,5.2,4.95,4.95,423000,0
BCI,04/20/2007,12.5,13,12.5,13,118500,1527925
BPC,04/20/2007,3.55,3.65,3.55,3.6,2430000,0
DMC,04/20/2007,7.2,7.2,7.2,7.2,1631000,-9540000
