^FINANCIAL,02/21/2007,970.46,973.52,965.46,967.31,479811,-67645
ASIA,02/21/2007,14,14,12,12,1530300,0
BDO,02/21/2007,64,64.5,63.5,63.5,2661700,-50862650
BPI,02/21/2007,70,70,69.5,70,915700,-17319900
CHIB,02/21/2007,895,900,895,900,5520,1342500
CSB,02/21/2007,19.75,19.75,19.75,19.75,400,0
EIB,02/21/2007,0.55,0.6,0.55,0.59,60780000,2653200
EPCI,02/21/2007,115,116,114,114,26870,2629020
MBT,02/21/2007,67.5,67.5,66.5,66.5,1354700,-1760250
PBC,02/21/2007,59,62,59,62,7700,0
PNB,02/21/2007,54.5,55,54.5,54.5,344900,-5470000
PSB,02/21/2007,66,68,66,67,36200,0
RCB,02/21/2007,43.5,44,43.5,43.5,227300,-127600
SECB,02/21/2007,87,89,86,89,385100,9867400
UBP,02/21/2007,66,66.5,65,66,24400,0
BKD,02/21/2007,0.76,0.76,0.73,0.73,500000,-298000
COL,02/21/2007,6.3,6.3,6.1,6.3,1162000,-1907500
FFI,02/21/2007,6,6,6,6,6000,0
FMIC,02/21/2007,37,37,37,37,1000,0
MFC,02/21/2007,1615,1615,1615,1615,230,0
PCIL,02/21/2007,2.08,2.16,2.08,2.1,1365000,0
PSE,02/21/2007,680,690,635,640,10650,-6391900
SLF,02/21/2007,2170,2190,2150,2150,560,0
V,02/21/2007,1.74,1.76,1.72,1.76,3740000,0
^INDUSTRIAL,02/21/2007,4525.03,4568.73,4525.03,4554.93,992299,11396
EDC,02/21/2007,5.6,5.7,5.5,5.6,16749000,-3695600
FGEN,02/21/2007,59.5,60,57.5,57.5,276200,2295050
FPH,02/21/2007,81,82.5,80,80,813900,12948000
MER,02/21/2007,78.5,79,78,78.5,837200,0
MERB,02/21/2007,78.5,79.5,78,78.5,846400,-20899650
MWC,02/21/2007,9.8,9.9,9.8,9.8,3284000,1607200
PCOR,02/21/2007,4.8,5,4.8,4.85,15148000,2404550
PWR,02/21/2007,0.3,0.31,0.29,0.31,1320000,0
TA,02/21/2007,1.54,1.58,1.52,1.52,2095000,-60840
AMC,02/21/2007,3.95,3.95,3.95,3.95,5000,-15800
CAT,02/21/2007,2.85,2.85,2.85,2.85,110000,0
GSMI,02/21/2007,26.5,27,26.5,26.5,92100,600950
JFC,02/21/2007,50.5,53,50.5,53,428000,6702400
RFM,02/21/2007,1.62,1.62,1.56,1.56,45000,0
ROX,02/21/2007,2.65,2.65,2.65,2.65,167000,0
SFI,02/21/2007,0.47,0.47,0.47,0.47,100000,0
SMC,02/21/2007,66,67,66,67,210500,0
SMCB,02/21/2007,78.5,78.5,78,78.5,106100,-5447950
TDY,02/21/2007,4.1,4.1,4.1,4.1,5000,0
TUNA,02/21/2007,2.08,2.08,2.06,2.08,930000,0
URC,02/21/2007,20.5,20.75,20.25,20.25,5731100,13389175
CMT,02/21/2007,1.88,2,1.86,1.9,101517000,-535400
EEI,02/21/2007,4.7,5.2,4.7,5,12203000,17896300
FCC,02/21/2007,4,4,4,4,95000,0
HLCM,02/21/2007,8.7,8.8,8.6,8.7,7224000,-29889900
RCM,02/21/2007,6.8,6.8,6.5,6.5,880000,-27200
COAT,02/21/2007,5.5,5.5,5.3,5.4,4850000,-135000
MAH,02/21/2007,0.6,0.87,0.6,0.85,510000,0
MAHB,02/21/2007,0.6,0.81,0.6,0.81,810000,0
AAI,02/21/2007,3,3,3,3,1000,0
PCP,02/21/2007,0.36,0.41,0.36,0.38,132310000,14260700
^HOLDING,02/21/2007,2051.56,2076.08,2041.94,2041.94,1180344,7375
AAA,02/21/2007,0.7,0.76,0.68,0.72,260000,0
ABA,02/21/2007,0.014,0.014,0.013,0.013,174400000,0
ABAB,02/21/2007,0.014,0.014,0.014,0.014,77000000,70000
AC,02/21/2007,630,635,620,620,874050,-63571500
ACR,02/21/2007,0.81,0.82,0.81,0.81,760000,0
AEV,02/21/2007,8.7,9,8.7,8.9,11921000,39401700
AJO,02/21/2007,0.07,0.075,0.07,0.0725,139000000,-43500
ANS,02/21/2007,3.2,3.3,3.2,3.25,2859000,160000
APC,02/21/2007,0.44,0.44,0.42,0.42,22060000,-886400
APM,02/21/2007,0.013,0.014,0.013,0.014,330100000,4200000
APO,02/21/2007,1.2,1.22,1.14,1.14,6773000,-88880
ATN,02/21/2007,1.7,1.7,1.7,1.7,42000,0
ATNB,02/21/2007,1.8,1.8,1.8,1.8,10000,0
B,02/21/2007,3.65,3.65,3.6,3.6,130000,0
BAL,02/21/2007,2.46,2.6,2.2,2.2,824000,0
BCI,02/21/2007,10.5,10.5,10.25,10.5,128000,0
BPC,02/21/2007,4.45,4.45,4.25,4.25,24398000,-51918800
DMC,02/21/2007,7.3,7.8,7.3,7.6,16439000,71737500
FC,02/21/2007,0.9,0.92,0.9,0.92,160000,0
FDC,02/21/2007,5.5,5.8,5.4,5.8,13289000,15808300
FJP,02/21/2007,1.1,1.1,1.1,1.1,100000,0
FPI,02/21/2007,0.33,0.33,0.32,0.32,150000,0
HI,02/21/2007,3.15,3.55,3.15,3.4,2584000,6081800
JGS,02/21/2007,14,14.5,14,14,2222500,-4425950
KPH,02/21/2007,2,2,2,2,84000,0
MED,02/21/2007,0.4,0.4,0.39,0.4,340000,0
MHC,02/21/2007,0.8,0.88,0.8,0.87,280000,0
MHI,02/21/2007,8.8,9.2,8.5,9,3622000,16965900
MIC,02/21/2007,2.5,2.55,2.1,2.1,11696000,0
PA,02/21/2007,0.02,0.021,0.02,0.02,100200000,0
POPI,02/21/2007,0.25,0.26,0.25,0.26,2860000,-119600
REG,02/21/2007,1.5,1.7,1.5,1.7,22000,0
SGI,02/21/2007,0.79,0.81,0.79,0.81,1690000,0
SINO,02/21/2007,0.19,0.215,0.19,0.195,69040000,105000
SM,02/21/2007,397.5,397.5,387.5,387.5,126250,-26100325
SOC,02/21/2007,1.14,1.14,1.14,1.14,80000,0
SPM,02/21/2007,1.68,1.7,1.68,1.68,274000,0
WIN,02/21/2007,0.185,0.185,0.18,0.18,900000,0
ZHI,02/21/2007,0.48,0.55,0.48,0.48,780000,0
^PROPERTY,02/21/2007,1515.88,1525.86,1498.26,1504.59,1229528,-62973
ALI,02/21/2007,17,17,16.75,16.75,11117900,-5349300
ARA,02/21/2007,0.52,0.54,0.51,0.51,810000,0
BEL,02/21/2007,1.56,1.64,1.56,1.56,44859000,-14200
BRN,02/21/2007,1.52,1.52,1.42,1.42,3003000,0
CDC,02/21/2007,2.2,2.7,2.2,2.7,1446000,0
CEI,02/21/2007,0.47,0.48,0.47,0.47,5360000,-378000
CHI,02/21/2007,3.9,3.9,3.8,3.9,168000,389500
CMP,02/21/2007,2.65,2.8,2.65,2.65,2512000,0
CYBR,02/21/2007,0.34,0.34,0.33,0.33,4720000,134000
EIBR,02/21/2007,0.235,0.29,0.235,0.28,4980000,0
ELI,02/21/2007,0.83,0.89,0.83,0.87,179640000,-15543000
EPHI,02/21/2007,1.74,1.78,1.74,1.78,230000,-70400
EVER,02/21/2007,0.0725,0.075,0.0725,0.0725,9100000,0
FLI,02/21/2007,1.88,2.04,1.88,1.9,127743000,9139380
GO,02/21/2007,0.28,0.28,0.27,0.27,1800000,0
GOB,02/21/2007,0.29,0.3,0.28,0.29,510000,0
IRC,02/21/2007,0.012,0.014,0.012,0.013,714000000,0
IRCB,02/21/2007,0.013,0.014,0.013,0.013,351100000,1973400
KPP,02/21/2007,0.54,0.56,0.54,0.55,8440000,0
LND,02/21/2007,1.04,1.06,0.96,0.97,26970000,4549000
MEG,02/21/2007,3.35,3.35,3.25,3.25,41285000,-48296850
MPI,02/21/2007,5,5.1,4.9,5,221000,0
MRC,02/21/2007,0.38,0.4,0.38,0.4,9380000,0
PHES,02/21/2007,0.21,0.215,0.21,0.21,680000,0
PO,02/21/2007,2.7,2.8,2.7,2.8,30000,0
RLC,02/21/2007,22,23,22,22.75,363200,2124550
RLT,02/21/2007,0.76,0.76,0.7,0.72,125540000,-557400
SMDC,02/21/2007,4.35,4.55,4.35,4.4,2731000,-1288600
SMPH,02/21/2007,12.25,12.75,12.25,12.75,6247100,-9785650
SUN,02/21/2007,0.73,0.74,0.71,0.71,1000000,0
UW,02/21/2007,0.13,0.14,0.13,0.13,14820000,0
^SERVICE,02/21/2007,1571.08,1607.99,1570.9,1574.03,1432827,238222
ABS,02/21/2007,26,26.5,26,26,214000,0
MB,02/21/2007,1.08,1.08,1.08,1.08,2000,0
DGTL,02/21/2007,2,2,1.98,1.98,13700000,-1645400
